AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
PHX,Phoenix Sky Harbor International Airport,274,0,0,0,0,0,0,4,8,8,2,2025-01-19,49,1800 - 1900,2025-01-27 00:00:00,15,7,18,15,A263,Main,282,4,264,15
PHX,Phoenix Sky Harbor International Airport,481,0,28,0,0,0,0,5,7,14,3,2025-01-19,59,1900 - 2000,2025-01-27 00:00:00,21,7,77,21,A263,Main,523,5,446,21
PHX,Phoenix Sky Harbor International Airport,117,0,14,0,0,0,0,6,4,4,1,2025-01-19,5,2100 - 2200,2025-01-27 00:00:00,17,6,132,17,A263,Main,135,7,3,11
PHX,Phoenix Sky Harbor International Airport,112,0,0,0,0,0,0,3,4,3,1,2025-01-20,12,0800 - 0900,2025-01-28 00:00:00,14,5,49,14,A263,Main,115,1,66,10
PHX,Phoenix Sky Harbor International Airport,39,0,0,0,0,0,0,0,4,1,1,2025-01-20,7,0900 - 1000,2025-01-28 00:00:00,3,0,34,3,A263,Main,40,0,6,2
PHX,Phoenix Sky Harbor International Airport,99,0,61,0,0,0,0,11,4,8,1,2025-01-20,6,1000 - 1100,2025-01-28 00:00:00,25,13,51,25,A263,Main,168,11,117,24
PHX,Phoenix Sky Harbor International Airport,57,0,0,0,0,0,0,4,8,3,1,2025-01-20,0,1300 - 1400,2025-01-28 00:00:00,9,4,44,9,A263,Main,60,3,16,8
PHX,Phoenix Sky Harbor International Airport,425,0,109,63,40,0,0,13,8,11,5,2025-01-20,83,1400 - 1500,2025-01-28 00:00:00,52,22,246,52,A263,Main,648,7,402,51
PHX,Phoenix Sky Harbor International Airport,344,0,12,0,0,0,0,6,6,6,2,2025-01-20,86,1500 - 1600,2025-01-28 00:00:00,17,2,14,7,A263,Main,362,6,348,17
PHX,Phoenix Sky Harbor International Airport,304,0,0,0,0,0,0,3,6,8,3,2025-01-20,70,1600 - 1700,2025-01-28 00:00:00,8,2,20,7,A263,Main,312,3,292,8
PHX,Phoenix Sky Harbor International Airport,319,0,0,0,0,0,0,3,5,10,2,2025-01-20,78,1700 - 1800,2025-01-28 00:00:00,10,2,11,6,A263,Main,329,3,318,10
PHX,Phoenix Sky Harbor International Airport,695,0,139,85,26,0,0,11,7,33,5,2025-01-20,170,1800 - 1900,2025-01-28 00:00:00,50,26,229,50,A263,Main,978,6,749,31
PHX,Phoenix Sky Harbor International Airport,288,0,47,0,0,0,0,6,7,11,2,2025-01-20,59,1900 - 2000,2025-01-28 00:00:00,21,10,47,19,A263,Main,346,6,299,21
PHX,Phoenix Sky Harbor International Airport,74,0,0,0,0,0,0,1,4,3,1,2025-01-21,14,0800 - 0900,2025-01-29 00:00:00,9,1,37,7,A263,Main,77,1,40,9
PHX,Phoenix Sky Harbor International Airport,16,0,0,0,0,0,0,0,4,0,1,2025-01-21,1,0900 - 1000,2025-01-29 00:00:00,0,0,14,0,A263,Main,16,0,2,0
PHX,Phoenix Sky Harbor International Airport,121,0,41,0,0,0,0,10,4,7,1,2025-01-21,3,1000 - 1100,2025-01-29 00:00:00,23,13,71,23,A263,Main,169,8,98,23
PHX,Phoenix Sky Harbor International Airport,487,0,6,0,0,0,0,3,6,9,4,2025-01-21,106,1400 - 1500,2025-01-29 00:00:00,17,4,27,16,A263,Main,502,3,475,17
PHX,Phoenix Sky Harbor International Airport,509,0,1,0,0,0,0,3,8,15,4,2025-01-21,80,1600 - 1700,2025-01-29 00:00:00,16,3,58,15,A263,Main,525,3,467,16
PHX,Phoenix Sky Harbor International Airport,537,0,57,26,0,0,0,7,8,19,3,2025-01-21,120,1700 - 1800,2025-01-29 00:00:00,38,15,188,38,A263,Main,639,4,451,19
PHX,Phoenix Sky Harbor International Airport,400,0,29,0,0,0,0,5,8,11,3,2025-01-21,37,1800 - 1900,2025-01-29 00:00:00,21,7,186,21,A263,Main,440,4,254,19
PHX,Phoenix Sky Harbor International Airport,166,0,0,0,0,0,0,5,8,5,1,2025-01-21,42,2000 - 2100,2025-01-29 00:00:00,15,5,7,13,A263,Main,171,5,164,15
PHX,Phoenix Sky Harbor International Airport,69,0,0,0,0,0,0,2,5,3,1,2025-01-22,5,0800 - 0900,2025-01-30 00:00:00,9,2,35,9,A263,Main,72,2,37,9
PHX,Phoenix Sky Harbor International Airport,85,0,43,34,0,0,0,18,4,6,1,2025-01-22,2,1000 - 1100,2025-01-30 00:00:00,44,25,90,44,A263,Main,168,9,78,42
PHX,Phoenix Sky Harbor International Airport,26,0,0,0,0,0,0,1,3,0,1,2025-01-22,2,1100 - 1200,2025-01-30 00:00:00,5,1,17,5,A263,Main,26,0,9,1
PHX,Phoenix Sky Harbor International Airport,101,0,0,0,0,0,0,2,8,4,2,2025-01-22,10,1300 - 1400,2025-01-30 00:00:00,9,4,36,9,A263,Main,105,0,69,6
PHX,Phoenix Sky Harbor International Airport,446,0,95,0,0,0,0,7,8,14,4,2025-01-22,107,1400 - 1500,2025-01-30 00:00:00,24,9,185,20,A263,Main,555,6,370,24
PHX,Phoenix Sky Harbor International Airport,163,0,6,0,0,0,0,5,6,3,1,2025-01-22,32,1500 - 1600,2025-01-30 00:00:00,18,5,21,15,A263,Main,172,5,151,18
PHX,Phoenix Sky Harbor International Airport,323,0,0,0,0,0,0,2,7,6,3,2025-01-22,40,1600 - 1700,2025-01-30 00:00:00,11,3,41,10,A263,Main,329,2,288,11
PHX,Phoenix Sky Harbor International Airport,478,0,92,0,0,0,0,7,8,22,3,2025-01-22,106,1700 - 1800,2025-01-30 00:00:00,29,15,183,29,A263,Main,592,3,409,19
PHX,Phoenix Sky Harbor International Airport,230,0,0,0,0,0,0,1,8,4,2,2025-01-22,44,1800 - 1900,2025-01-30 00:00:00,12,4,38,12,A263,Main,234,1,196,12
PHX,Phoenix Sky Harbor International Airport,162,0,0,0,0,0,0,4,7,2,1,2025-01-22,14,2000 - 2100,2025-01-30 00:00:00,11,6,16,11,A263,Main,164,3,148,11
