AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
PHL,Philadelphia International Airport,868,0,256,0,0,0,0,9,12,31,5,2024-06-04,176,1600 - 1700,2024-08-05 10:22:59,29,10,176,27,A111,Terminal A,1155,9,979,29
PHL,Philadelphia International Airport,181,0,0,0,0,0,0,5,7,5,1,2024-06-04,17,1700 - 1800,2024-08-05 10:22:59,12,3,7,12,A111,Terminal A,186,5,179,12
PHL,Philadelphia International Airport,275,0,0,0,0,0,0,5,7,7,2,2024-06-04,13,1800 - 1900,2024-08-05 10:22:59,12,5,30,11,A111,Terminal A,282,5,252,12
PHL,Philadelphia International Airport,174,0,76,5,0,0,0,12,7,9,2,2024-06-04,22,1900 - 2000,2024-08-05 10:22:59,31,16,23,31,A111,Terminal A,264,11,241,31
PHL,Philadelphia International Airport,93,0,9,0,0,0,0,8,7,4,1,2024-06-04,13,2000 - 2100,2024-08-05 10:22:59,25,7,8,9,A111,Terminal A,106,8,98,25
PHL,Philadelphia International Airport,115,0,39,0,0,0,0,9,7,4,1,2024-06-04,1,2100 - 2200,2024-08-05 10:22:59,22,9,74,21,A111,Terminal A,158,9,84,22
PHL,Philadelphia International Airport,106,0,0,0,0,0,0,6,4,3,1,2024-06-04,20,2200 - 2300,2024-08-05 10:22:59,12,1,1,1,A111,Terminal A,109,6,108,12
PHL,Philadelphia International Airport,286,0,70,0,0,0,0,8,7,7,2,2024-06-05,88,1200 - 1300,2024-08-05 10:23:08,22,10,32,19,A111,Terminal A,363,8,331,22
PHL,Philadelphia International Airport,506,0,50,0,0,0,0,7,10,15,3,2024-06-05,112,1300 - 1400,2024-08-05 10:23:08,22,11,77,22,A111,Terminal A,571,6,494,20
PHL,Philadelphia International Airport,367,0,237,52,6,0,0,14,12,19,3,2024-06-05,69,1400 - 1500,2024-08-05 10:23:08,47,23,213,47,A111,Terminal A,681,10,468,41
PHL,Philadelphia International Airport,567,0,211,16,0,0,0,11,11,30,5,2024-06-05,155,1500 - 1600,2024-08-05 10:23:08,36,19,130,36,A111,Terminal A,824,10,694,25
PHL,Philadelphia International Airport,498,0,183,368,71,0,0,21,11,27,6,2024-06-05,162,1600 - 1700,2024-08-05 10:23:08,55,28,195,55,A111,Terminal A,1147,20,952,51
PHL,Philadelphia International Airport,210,0,61,63,0,0,0,15,10,10,2,2024-06-05,29,1700 - 1800,2024-08-05 10:23:08,39,28,20,39,A111,Terminal A,344,15,324,39
PHL,Philadelphia International Airport,170,0,13,0,0,0,0,8,5,4,1,2024-06-05,17,1800 - 1900,2024-08-05 10:23:08,20,10,11,15,A111,Terminal A,187,8,176,20
PHL,Philadelphia International Airport,196,0,68,93,37,0,0,20,7,9,2,2024-06-06,68,1200 - 1300,2024-08-05 10:23:08,60,26,72,46,A111,Terminal A,403,19,331,60
PHL,Philadelphia International Airport,504,0,59,143,55,0,0,16,11,17,5,2024-06-06,190,1300 - 1400,2024-08-05 10:23:08,52,24,95,52,A111,Terminal A,778,15,683,52
PHL,Philadelphia International Airport,605,0,364,91,0,0,0,14,12,24,5,2024-06-06,190,1500 - 1600,2024-08-05 10:23:08,45,20,260,45,A111,Terminal A,1084,12,824,44
PHL,Philadelphia International Airport,735,0,442,66,0,0,0,13,11,32,7,2024-06-06,196,1600 - 1700,2024-08-05 10:23:08,36,17,267,36,A111,Terminal A,1275,12,1008,34
PHL,Philadelphia International Airport,63,0,176,76,0,0,0,23,10,8,2,2024-06-06,17,1700 - 1800,2024-08-05 10:23:08,35,26,55,34,A111,Terminal A,323,23,268,35
PHL,Philadelphia International Airport,171,0,0,0,0,0,0,4,5,6,3,2024-06-06,10,1800 - 1900,2024-08-05 10:23:08,14,6,21,14,A111,Terminal A,177,3,156,13
PHL,Philadelphia International Airport,165,0,6,0,0,0,0,7,6,3,1,2024-06-06,9,1900 - 2000,2024-08-05 10:23:08,18,9,11,13,A111,Terminal A,174,7,163,18
PHL,Philadelphia International Airport,85,0,0,0,0,0,0,5,5,3,1,2024-06-06,2,2000 - 2100,2024-08-05 10:23:08,15,4,49,14,A111,Terminal A,88,6,39,15
PHL,Philadelphia International Airport,225,0,181,227,0,0,0,21,7,10,3,2024-06-07,125,1200 - 1300,2024-08-05 10:23:08,45,24,89,45,A111,Terminal A,643,21,554,45
PHL,Philadelphia International Airport,772,0,25,0,0,0,0,5,14,18,4,2024-06-07,182,1400 - 1500,2024-08-05 10:23:08,20,5,104,20,A111,Terminal A,815,5,711,20
PHL,Philadelphia International Airport,819,0,185,3,0,0,0,9,13,27,5,2024-06-07,146,1500 - 1600,2024-08-05 10:23:08,31,14,208,31,A111,Terminal A,1034,8,826,23
PHL,Philadelphia International Airport,753,0,35,0,0,0,0,6,14,28,5,2024-06-07,114,1600 - 1700,2024-08-05 10:23:08,23,7,134,19,A111,Terminal A,816,6,682,23
PHL,Philadelphia International Airport,897,0,277,0,0,0,0,9,12,34,6,2024-06-07,139,1700 - 1800,2024-08-05 10:23:08,28,11,85,26,A111,Terminal A,1208,9,1123,28
PHL,Philadelphia International Airport,106,0,0,0,0,0,0,2,6,4,1,2024-06-07,5,2100 - 2200,2024-08-05 10:23:08,9,0,5,2,A111,Terminal A,110,2,105,9
PHL,Philadelphia International Airport,272,0,166,0,0,0,0,12,8,12,2,2024-06-08,80,1200 - 1300,2024-08-05 10:23:08,29,14,106,29,A111,Terminal A,450,12,344,29
PHL,Philadelphia International Airport,318,0,106,0,0,0,0,9,7,11,2,2024-06-08,127,1300 - 1400,2024-08-05 10:23:08,24,14,41,24,A111,Terminal A,435,8,394,24
PHL,Philadelphia International Airport,639,0,13,0,0,0,0,5,15,16,3,2024-06-08,122,1400 - 1500,2024-08-05 10:23:08,18,7,95,16,A111,Terminal A,668,5,573,18
PHL,Philadelphia International Airport,1101,0,203,0,0,0,0,7,15,43,6,2024-06-08,221,1500 - 1600,2024-08-05 10:23:08,28,9,403,28,A111,Terminal A,1347,6,944,26
PHL,Philadelphia International Airport,1008,0,558,174,0,0,0,14,14,49,9,2024-06-08,298,1600 - 1700,2024-08-05 10:23:08,45,19,235,45,A111,Terminal A,1789,13,1554,45
PHL,Philadelphia International Airport,434,0,280,98,0,0,0,15,11,20,5,2024-06-08,45,1700 - 1800,2024-08-05 10:23:08,38,14,53,36,A111,Terminal A,832,16,779,38
PHL,Philadelphia International Airport,288,0,22,0,0,0,0,7,6,5,2,2024-06-08,33,1800 - 1900,2024-08-05 10:23:08,21,6,11,18,A111,Terminal A,315,7,304,21
PHL,Philadelphia International Airport,397,0,40,0,0,0,0,7,7,19,3,2024-06-08,25,1900 - 2000,2024-08-05 10:23:08,19,7,54,19,A111,Terminal A,456,7,402,19
PHL,Philadelphia International Airport,368,0,69,0,0,0,0,9,12,13,2,2024-06-09,106,1200 - 1300,2024-08-05 10:23:08,20,9,51,20,A111,Terminal A,450,9,399,20
PHL,Philadelphia International Airport,209,0,0,0,0,0,0,5,11,5,1,2024-06-09,36,1300 - 1400,2024-08-05 10:23:08,14,5,51,14,A111,Terminal A,214,5,163,14
PHL,Philadelphia International Airport,211,0,0,0,0,0,0,4,16,2,1,2024-06-09,52,1400 - 1500,2024-08-05 10:23:08,13,5,21,12,A111,Terminal A,213,4,192,13
PHL,Philadelphia International Airport,1459,0,565,36,0,0,0,10,17,56,9,2024-06-09,445,1500 - 1600,2024-08-05 10:23:08,42,15,366,42,A111,Terminal A,2116,9,1750,38
PHL,Philadelphia International Airport,704,0,407,31,0,0,0,13,13,32,6,2024-06-09,145,1600 - 1700,2024-08-05 10:23:08,41,13,175,41,A111,Terminal A,1174,13,999,41
PHL,Philadelphia International Airport,483,0,168,0,0,0,0,10,13,24,3,2024-06-09,156,1700 - 1800,2024-08-05 10:23:08,27,10,58,27,A111,Terminal A,675,10,617,26
PHL,Philadelphia International Airport,86,0,82,0,0,0,0,13,7,6,1,2024-06-09,7,1800 - 1900,2024-08-05 10:23:08,21,13,5,21,A111,Terminal A,174,13,169,21
PHL,Philadelphia International Airport,461,0,80,0,0,0,0,8,9,17,3,2024-06-09,41,1900 - 2000,2024-08-05 10:23:08,30,15,144,30,A111,Terminal A,558,6,414,23
PHL,Philadelphia International Airport,97,0,72,0,0,0,0,14,9,9,1,2024-06-09,4,2000 - 2100,2024-08-05 10:23:08,29,16,97,29,A111,Terminal A,178,11,81,25
PHL,Philadelphia International Airport,263,0,34,0,0,0,0,8,8,12,2,2024-06-10,93,1200 - 1300,2024-08-05 10:23:08,20,7,30,16,A111,Terminal A,309,8,279,20
PHL,Philadelphia International Airport,301,0,196,9,0,0,0,13,10,13,2,2024-06-10,134,1300 - 1400,2024-08-05 10:23:08,32,19,73,32,A111,Terminal A,519,12,446,32
PHL,Philadelphia International Airport,603,0,42,0,0,0,0,6,17,10,3,2024-06-10,95,1400 - 1500,2024-08-05 10:23:08,18,6,101,17,A111,Terminal A,655,6,554,18
PHL,Philadelphia International Airport,936,0,306,57,0,0,0,10,16,38,6,2024-06-10,228,1500 - 1600,2024-08-05 10:23:08,45,12,176,45,A111,Terminal A,1337,10,1161,45
PHL,Philadelphia International Airport,359,0,487,972,264,0,0,30,15,52,10,2024-06-10,253,1600 - 1700,2024-08-05 10:23:08,55,25,244,51,A111,Terminal A,2134,31,1890,55
PHL,Philadelphia International Airport,17,0,42,106,0,0,0,30,14,2,1,2024-06-10,15,1700 - 1800,2024-08-05 10:23:08,41,29,2,34,A111,Terminal A,167,30,165,41
PHL,Philadelphia International Airport,190,0,0,0,0,0,0,6,7,6,1,2024-06-10,17,1800 - 1900,2024-08-05 10:23:08,14,10,1,10,A111,Terminal A,196,6,195,14
PHL,Philadelphia International Airport,171,0,14,0,0,0,0,7,7,4,1,2024-06-10,14,1900 - 2000,2024-08-05 10:23:08,18,6,16,14,A111,Terminal A,189,8,173,18
PHL,Philadelphia International Airport,374,0,63,0,0,0,0,7,11,7,2,2024-06-11,95,1300 - 1400,2024-08-05 10:23:08,19,10,37,19,A111,Terminal A,444,7,407,19
PHL,Philadelphia International Airport,534,0,0,0,0,0,0,5,17,13,3,2024-06-11,78,1400 - 1500,2024-08-05 10:23:08,14,5,64,14,A111,Terminal A,547,5,483,14
PHL,Philadelphia International Airport,1216,260,675,156,6,0,0,35,16,67,9,2024-06-11,348,1500 - 1600,2024-08-05 10:23:08,217,76,522,217,A111,Terminal A,2380,24,1858,217
PHL,Philadelphia International Airport,395,0,428,93,3,0,0,17,14,20,5,2024-06-11,115,1600 - 1700,2024-08-05 10:23:08,46,26,110,46,A111,Terminal A,939,16,829,37
PHL,Philadelphia International Airport,383,0,79,30,0,0,0,9,13,11,3,2024-06-11,43,1700 - 1800,2024-08-05 10:23:08,38,12,24,37,A111,Terminal A,503,9,479,38
PHL,Philadelphia International Airport,373,0,13,0,0,0,0,6,11,10,2,2024-06-11,57,1800 - 1900,2024-08-05 10:23:08,16,9,14,15,A111,Terminal A,396,6,382,16
PHL,Philadelphia International Airport,305,0,0,0,0,0,0,6,9,8,2,2024-06-11,20,1900 - 2000,2024-08-05 10:23:08,14,5,14,14,A111,Terminal A,313,6,299,14
PHL,Philadelphia International Airport,36,0,62,47,16,0,0,26,4,7,1,2024-06-11,1,2200 - 2300,2024-08-05 10:23:08,48,24,97,48,A111,Terminal A,168,28,71,48
PHL,Philadelphia International Airport,26,0,27,13,0,0,0,18,4,4,2,2024-06-11,0,2300 - 0000,2024-08-05 10:23:08,35,18,69,35,A111,Terminal A,70,8,1,8
PHL,Philadelphia International Airport,654,0,75,0,0,0,0,8,14,34,4,2024-06-12,150,1300 - 1400,2024-08-05 10:23:16,20,8,90,19,A111,Terminal A,763,8,673,20
PHL,Philadelphia International Airport,401,0,4,0,0,0,0,6,15,21,2,2024-06-12,70,1400 - 1500,2024-08-05 10:23:16,16,6,33,12,A111,Terminal A,426,6,393,16
PHL,Philadelphia International Airport,1108,0,282,19,0,0,0,10,16,74,7,2024-06-12,194,1500 - 1600,2024-08-05 10:23:16,39,14,286,39,A111,Terminal A,1483,9,1197,39
PHL,Philadelphia International Airport,1183,0,77,0,0,0,0,7,16,58,7,2024-06-12,203,1600 - 1700,2024-08-05 10:23:16,19,9,139,19,A111,Terminal A,1318,7,1179,19
PHL,Philadelphia International Airport,546,0,157,0,0,0,0,11,10,37,4,2024-06-12,55,1700 - 1800,2024-08-05 10:23:16,26,12,95,25,A111,Terminal A,740,11,645,26
PHL,Philadelphia International Airport,6,0,0,0,0,0,0,3,1,2,1,2024-06-12,0,1800 - 1900,2024-08-05 10:23:16,7,6,4,7,A111,Terminal A,8,0,4,1
PHL,Philadelphia International Airport,67,0,0,0,0,0,0,2,6,5,1,2024-06-12,28,1900 - 2000,2024-08-05 10:23:16,6,1,1,1,A111,Terminal A,72,2,71,6
PHL,Philadelphia International Airport,116,0,5,0,0,0,0,7,4,4,1,2024-06-12,10,2200 - 2300,2024-08-05 10:23:16,16,9,19,16,A111,Terminal A,125,7,106,16
PHL,Philadelphia International Airport,147,0,49,0,0,0,0,9,5,4,1,2024-06-13,30,1200 - 1300,2024-08-05 10:23:16,25,13,75,25,A111,Terminal A,200,6,125,25
PHL,Philadelphia International Airport,366,0,46,0,0,0,0,7,13,16,2,2024-06-13,97,1300 - 1400,2024-08-05 10:23:16,19,9,74,17,A111,Terminal A,428,7,354,19
PHL,Philadelphia International Airport,718,0,0,0,0,0,0,5,13,30,4,2024-06-13,131,1400 - 1500,2024-08-05 10:23:16,14,6,75,12,A111,Terminal A,748,5,673,14
PHL,Philadelphia International Airport,866,0,377,0,0,0,0,11,13,53,6,2024-06-13,207,1500 - 1600,2024-08-05 10:23:16,30,12,263,30,A111,Terminal A,1296,11,1033,30
PHL,Philadelphia International Airport,690,0,400,24,0,0,0,12,13,45,7,2024-06-13,172,1600 - 1700,2024-08-05 10:23:16,34,18,252,34,A111,Terminal A,1159,11,907,34
PHL,Philadelphia International Airport,140,0,243,0,0,0,0,16,12,10,2,2024-06-13,29,1700 - 1800,2024-08-05 10:23:16,30,15,42,30,A111,Terminal A,393,16,351,30
PHL,Philadelphia International Airport,201,0,30,0,0,0,0,7,6,5,1,2024-06-13,36,1800 - 1900,2024-08-05 10:23:16,18,8,12,18,A111,Terminal A,236,7,224,18
PHL,Philadelphia International Airport,352,0,50,0,0,0,0,8,6,19,3,2024-06-13,19,1900 - 2000,2024-08-05 10:23:16,25,10,37,22,A111,Terminal A,421,8,384,25
PHL,Philadelphia International Airport,70,0,57,29,0,0,0,18,5,8,1,2024-06-13,1,2000 - 2100,2024-08-05 10:23:16,38,17,98,38,A111,Terminal A,164,19,66,36
PHL,Philadelphia International Airport,361,0,206,110,11,0,0,16,9,22,3,2024-06-14,154,1200 - 1300,2024-08-05 10:23:16,48,24,112,48,A111,Terminal A,710,15,598,48
PHL,Philadelphia International Airport,114,0,116,0,0,0,0,13,11,5,1,2024-06-14,72,1300 - 1400,2024-08-05 10:23:16,24,21,4,22,A111,Terminal A,235,13,231,24
PHL,Philadelphia International Airport,387,0,0,0,0,0,0,4,14,11,2,2024-06-14,104,1400 - 1500,2024-08-05 10:23:16,13,4,44,11,A111,Terminal A,398,4,354,13
PHL,Philadelphia International Airport,983,0,103,0,0,0,0,6,16,34,5,2024-06-14,147,1500 - 1600,2024-08-05 10:23:16,30,12,291,30,A111,Terminal A,1120,5,829,27
PHL,Philadelphia International Airport,1098,0,350,33,0,0,0,11,14,33,7,2024-06-14,263,1600 - 1700,2024-08-05 10:23:16,36,13,92,33,A111,Terminal A,1514,11,1422,36
PHL,Philadelphia International Airport,490,0,294,0,0,0,0,13,12,16,4,2024-06-14,82,1700 - 1800,2024-08-05 10:23:16,30,15,32,27,A111,Terminal A,800,12,768,30
PHL,Philadelphia International Airport,161,0,107,0,0,0,0,12,7,3,1,2024-06-14,67,1800 - 1900,2024-08-05 10:23:16,28,16,26,28,A111,Terminal A,271,11,245,28
PHL,Philadelphia International Airport,268,0,114,0,0,0,0,11,7,5,2,2024-06-14,19,1900 - 2000,2024-08-05 10:23:16,26,13,19,25,A111,Terminal A,387,11,368,26
PHL,Philadelphia International Airport,176,0,66,26,0,0,0,13,10,13,1,2024-06-15,47,1200 - 1300,2024-08-05 10:23:16,35,21,102,35,A111,Terminal A,281,8,179,31
PHL,Philadelphia International Airport,653,0,18,0,0,0,0,6,15,17,3,2024-06-15,133,1300 - 1400,2024-08-05 10:23:16,23,7,59,17,A111,Terminal A,688,6,629,23
PHL,Philadelphia International Airport,222,0,0,0,0,0,0,5,16,12,1,2024-06-15,57,1400 - 1500,2024-08-05 10:23:16,13,6,27,13,A111,Terminal A,234,5,207,13
PHL,Philadelphia International Airport,776,0,359,4,0,0,0,11,15,29,5,2024-06-15,170,1500 - 1600,2024-08-05 10:23:16,31,14,191,31,A111,Terminal A,1168,10,977,30
PHL,Philadelphia International Airport,1345,0,802,299,39,0,0,16,15,85,12,2024-06-15,452,1600 - 1700,2024-08-05 10:23:16,49,17,261,49,A111,Terminal A,2570,16,2309,49
PHL,Philadelphia International Airport,159,0,341,117,0,0,0,20,11,13,4,2024-06-15,71,1700 - 1800,2024-08-05 10:23:16,40,27,38,38,A111,Terminal A,630,20,592,40
PHL,Philadelphia International Airport,173,0,9,0,0,0,0,7,8,9,1,2024-06-15,6,1800 - 1900,2024-08-05 10:23:16,20,8,8,13,A111,Terminal A,191,7,183,20
PHL,Philadelphia International Airport,365,0,0,0,0,0,0,6,8,7,2,2024-06-15,26,1900 - 2000,2024-08-05 10:23:16,15,9,9,13,A111,Terminal A,372,6,363,15
PHL,Philadelphia International Airport,108,0,1,0,0,0,0,4,7,4,1,2024-06-15,3,2000 - 2100,2024-08-05 10:23:16,17,6,15,15,A111,Terminal A,113,3,98,17
PHL,Philadelphia International Airport,320,0,107,0,0,0,0,10,5,17,2,2024-06-16,45,1200 - 1300,2024-08-05 10:23:16,28,18,58,28,A111,Terminal A,444,9,386,24
PHL,Philadelphia International Airport,668,0,10,0,0,0,0,5,11,16,3,2024-06-16,178,1300 - 1400,2024-08-05 10:23:16,22,6,50,15,A111,Terminal A,694,5,644,22
PHL,Philadelphia International Airport,882,0,67,0,0,0,0,7,14,19,4,2024-06-16,203,1400 - 1500,2024-08-05 10:23:16,23,9,121,21,A111,Terminal A,968,6,847,23
PHL,Philadelphia International Airport,650,0,79,0,0,0,0,7,14,20,3,2024-06-16,105,1500 - 1600,2024-08-05 10:23:16,24,10,246,24,A111,Terminal A,749,5,503,23
PHL,Philadelphia International Airport,1095,0,422,493,2,0,0,17,13,60,9,2024-06-16,322,1600 - 1700,2024-08-05 10:23:16,51,15,204,45,A111,Terminal A,2072,17,1868,51
PHL,Philadelphia International Airport,144,0,302,111,0,0,0,21,11,17,3,2024-06-16,46,1700 - 1800,2024-08-05 10:23:16,44,26,27,37,A111,Terminal A,574,21,547,44
PHL,Philadelphia International Airport,162,0,181,0,0,0,0,14,5,10,2,2024-06-16,24,1800 - 1900,2024-08-05 10:23:16,25,16,34,25,A111,Terminal A,353,14,319,25
PHL,Philadelphia International Airport,156,0,28,0,0,0,0,9,5,3,1,2024-06-16,19,1900 - 2000,2024-08-05 10:23:16,18,15,10,18,A111,Terminal A,187,9,177,18
PHL,Philadelphia International Airport,98,0,87,13,0,0,0,15,6,5,1,2024-06-16,1,2000 - 2100,2024-08-05 10:23:16,33,17,75,33,A111,Terminal A,203,15,128,33
PHL,Philadelphia International Airport,82,0,15,0,0,0,0,9,5,5,1,2024-06-16,24,2200 - 2300,2024-08-05 10:23:16,19,8,15,15,A111,Terminal A,102,9,87,19
PHL,Philadelphia International Airport,85,0,0,0,0,0,0,4,5,5,1,2024-06-17,2,0000 - 0100,2024-08-05 10:23:16,10,9,4,9,A111,Terminal A,90,4,86,10
PHL,Philadelphia International Airport,415,0,173,5,0,0,0,11,10,13,3,2024-06-17,100,1200 - 1300,2024-08-05 10:23:16,32,17,128,32,A111,Terminal A,606,9,478,30
PHL,Philadelphia International Airport,367,0,2,0,0,0,0,5,13,9,2,2024-06-17,102,1300 - 1400,2024-08-05 10:23:16,17,8,66,16,A111,Terminal A,378,4,312,17
PHL,Philadelphia International Airport,671,0,59,0,0,0,0,6,15,17,3,2024-06-17,127,1400 - 1500,2024-08-05 10:23:16,25,11,199,25,A111,Terminal A,747,5,548,23
PHL,Philadelphia International Airport,803,0,25,0,0,0,0,5,14,25,4,2024-06-17,130,1500 - 1600,2024-08-05 10:23:16,21,5,93,16,A111,Terminal A,853,5,760,21
PHL,Philadelphia International Airport,768,0,631,63,5,0,0,14,14,47,7,2024-06-17,205,1600 - 1700,2024-08-05 10:23:16,48,19,270,48,A111,Terminal A,1514,14,1244,48
PHL,Philadelphia International Airport,648,0,78,0,0,0,0,7,14,21,4,2024-06-17,89,1700 - 1800,2024-08-05 10:23:16,25,8,31,19,A111,Terminal A,747,7,716,25
PHL,Philadelphia International Airport,300,0,8,0,0,0,0,6,8,8,2,2024-06-17,30,1900 - 2000,2024-08-05 10:23:16,19,6,45,16,A111,Terminal A,316,6,271,19
PHL,Philadelphia International Airport,259,0,78,280,0,0,0,21,11,14,3,2024-06-18,91,1200 - 1300,2024-08-05 10:23:16,45,17,93,42,A111,Terminal A,631,22,538,45
PHL,Philadelphia International Airport,552,0,55,0,0,0,0,6,11,15,3,2024-06-18,129,1300 - 1400,2024-08-05 10:23:16,18,8,91,18,A111,Terminal A,622,6,531,18
PHL,Philadelphia International Airport,460,0,32,3,0,0,0,7,15,15,2,2024-06-18,58,1400 - 1500,2024-08-05 10:23:16,33,9,140,33,A111,Terminal A,510,6,370,26
PHL,Philadelphia International Airport,644,0,39,0,0,0,0,5,14,16,3,2024-06-18,95,1500 - 1600,2024-08-05 10:23:16,30,5,33,20,A111,Terminal A,699,5,666,30
PHL,Philadelphia International Airport,837,0,454,490,83,28,0,21,14,57,9,2024-06-18,256,1600 - 1700,2024-08-05 10:23:16,69,29,408,69,A111,Terminal A,1949,19,1541,51
PHL,Philadelphia International Airport,213,0,106,0,0,0,0,11,8,7,2,2024-06-18,21,1700 - 1800,2024-08-05 10:23:16,29,10,10,26,A111,Terminal A,326,11,316,29
PHL,Philadelphia International Airport,309,0,0,0,0,0,0,3,8,9,2,2024-06-18,9,1800 - 1900,2024-08-05 10:23:16,12,4,19,9,A111,Terminal A,318,3,299,12
PHL,Philadelphia International Airport,156,0,170,0,0,0,0,15,8,8,2,2024-06-18,16,1900 - 2000,2024-08-05 10:23:16,29,14,93,29,A111,Terminal A,334,16,241,28
PHL,Philadelphia International Airport,645,0,151,48,0,0,0,11,14,27,4,2024-06-19,166,1200 - 1300,2024-08-05 10:23:25,44,23,130,44,A111,Terminal A,871,9,741,43
PHL,Philadelphia International Airport,194,0,0,0,0,0,0,5,14,9,1,2024-06-19,39,1300 - 1400,2024-08-05 10:23:25,12,7,35,12,A111,Terminal A,203,5,168,11
PHL,Philadelphia International Airport,619,0,7,0,0,0,0,5,19,9,3,2024-06-19,122,1400 - 1500,2024-08-05 10:23:25,16,6,73,16,A111,Terminal A,635,5,562,16
PHL,Philadelphia International Airport,893,0,14,0,0,0,0,5,18,15,4,2024-06-19,160,1500 - 1600,2024-08-05 10:23:25,16,5,56,13,A111,Terminal A,922,5,866,16
PHL,Philadelphia International Airport,858,0,722,49,0,0,0,14,18,40,8,2024-06-19,189,1600 - 1700,2024-08-05 10:23:25,38,16,364,36,A111,Terminal A,1669,13,1305,38
PHL,Philadelphia International Airport,280,0,54,0,0,0,0,9,14,8,2,2024-06-19,28,1700 - 1800,2024-08-05 10:23:25,23,10,24,23,A111,Terminal A,342,9,318,23
PHL,Philadelphia International Airport,185,0,11,0,0,0,0,6,12,0,1,2024-06-19,7,1800 - 1900,2024-08-05 10:23:25,19,4,6,11,A111,Terminal A,196,6,190,19
PHL,Philadelphia International Airport,483,0,56,0,0,0,0,6,13,19,3,2024-06-19,27,1900 - 2000,2024-08-05 10:23:25,23,9,145,20,A111,Terminal A,558,4,413,23
PHL,Philadelphia International Airport,160,0,54,14,0,0,0,10,8,7,1,2024-06-20,54,1200 - 1300,2024-08-05 10:23:25,34,14,19,31,A111,Terminal A,235,10,216,34
PHL,Philadelphia International Airport,603,0,199,6,0,0,0,9,14,25,4,2024-06-20,163,1300 - 1400,2024-08-05 10:23:25,31,12,146,31,A111,Terminal A,833,9,687,31
PHL,Philadelphia International Airport,529,0,357,22,0,0,0,14,16,28,4,2024-06-20,128,1400 - 1500,2024-08-05 10:23:25,33,16,220,33,A111,Terminal A,936,13,716,33
PHL,Philadelphia International Airport,747,0,104,0,0,0,0,9,15,31,4,2024-06-20,151,1500 - 1600,2024-08-05 10:23:25,28,12,183,28,A111,Terminal A,882,8,699,27
PHL,Philadelphia International Airport,694,0,357,60,0,0,0,13,16,35,6,2024-06-20,128,1600 - 1700,2024-08-05 10:23:25,45,22,272,37,A111,Terminal A,1146,11,874,45
PHL,Philadelphia International Airport,334,0,288,27,0,0,0,15,14,9,3,2024-06-20,116,1700 - 1800,2024-08-05 10:23:25,33,17,35,30,A111,Terminal A,658,14,623,33
PHL,Philadelphia International Airport,371,0,28,0,0,0,0,7,10,4,2,2024-06-20,34,1800 - 1900,2024-08-05 10:23:25,18,10,36,18,A111,Terminal A,403,7,367,18
PHL,Philadelphia International Airport,276,0,60,0,0,0,0,7,10,1,2,2024-06-20,6,1900 - 2000,2024-08-05 10:23:25,23,9,17,19,A111,Terminal A,337,7,320,23
PHL,Philadelphia International Airport,92,0,95,7,0,0,0,15,9,10,1,2024-06-20,0,2000 - 2100,2024-08-05 10:23:25,31,15,113,31,A111,Terminal A,204,16,91,29
PHL,Philadelphia International Airport,350,0,146,311,78,0,0,23,13,20,4,2024-06-21,200,1200 - 1300,2024-08-05 10:23:25,55,32,125,52,A111,Terminal A,905,22,780,55
