AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
SMF,Sacramento International Airport,121,0,27,0,0,0,0,8,5,2,1,2024-07-12,0,2100 - 2200,2024-08-05 10:23:52,17,7,49,17,A285,Main Terminal,150,9,101,17
SMF,Sacramento International Airport,91,0,50,0,0,0,0,12,5,7,1,2024-07-12,0,2300 - 0000,2024-08-05 10:23:52,26,10,43,22,A285,Main Terminal,148,13,105,26
SMF,Sacramento International Airport,45,0,28,51,28,0,0,28,4,7,1,2024-07-13,0,0000 - 0100,2024-08-05 10:23:52,52,33,71,51,A285,Main Terminal,159,24,88,52
SMF,Sacramento International Airport,128,0,30,0,0,0,0,9,3,6,1,2024-07-13,1,1800 - 1900,2024-08-05 10:23:52,19,15,3,19,A285,Main Terminal,164,9,161,19
SMF,Sacramento International Airport,100,0,63,10,0,0,0,14,4,4,1,2024-07-13,2,2100 - 2200,2024-08-05 10:23:52,33,16,70,33,A285,Main Terminal,177,13,107,32
SMF,Sacramento International Airport,94,0,58,0,0,0,0,11,4,4,1,2024-07-13,0,2200 - 2300,2024-08-05 10:23:52,22,11,42,22,A285,Main Terminal,156,11,114,22
SMF,Sacramento International Airport,81,0,52,31,0,0,0,17,4,10,1,2024-07-13,0,2300 - 0000,2024-08-05 10:23:52,38,20,72,38,A285,Main Terminal,174,15,102,38
SMF,Sacramento International Airport,129,0,29,0,0,0,0,9,4,4,1,2024-07-14,14,1800 - 1900,2024-08-05 10:23:52,19,2,2,3,A285,Main Terminal,162,9,160,19
SMF,Sacramento International Airport,208,0,82,0,0,0,0,11,6,7,2,2024-07-14,3,2100 - 2200,2024-08-05 10:23:52,26,11,112,26,A285,Main Terminal,297,10,185,26
SMF,Sacramento International Airport,244,0,68,0,0,0,0,9,6,6,2,2024-07-14,1,2300 - 0000,2024-08-05 10:23:52,25,11,90,25,A285,Main Terminal,318,9,228,25
SMF,Sacramento International Airport,102,0,46,0,0,0,0,12,6,1,1,2024-07-15,0,1800 - 1900,2024-08-05 10:23:52,24,13,59,24,A285,Main Terminal,149,12,90,24
SMF,Sacramento International Airport,201,0,113,0,0,0,0,12,6,8,2,2024-07-15,2,2200 - 2300,2024-08-05 10:23:52,24,13,118,24,A285,Main Terminal,322,11,204,24
SMF,Sacramento International Airport,112,0,58,0,0,0,0,11,6,5,1,2024-07-15,0,2300 - 0000,2024-08-05 10:23:52,24,12,71,24,A285,Main Terminal,175,10,104,24
SMF,Sacramento International Airport,102,0,33,0,0,0,0,9,6,7,1,2024-07-16,2,0000 - 0100,2024-08-05 10:23:52,22,11,42,22,A285,Main Terminal,142,9,100,22
SMF,Sacramento International Airport,199,0,103,0,0,0,0,11,5,17,2,2024-07-16,0,2200 - 2300,2024-08-05 10:23:52,25,12,118,25,A285,Main Terminal,319,11,201,24
SMF,Sacramento International Airport,98,0,66,0,0,0,0,12,5,5,1,2024-07-16,0,2300 - 0000,2024-08-05 10:23:52,26,13,84,26,A285,Main Terminal,169,12,85,26
SMF,Sacramento International Airport,109,0,34,0,0,0,0,9,5,9,1,2024-07-17,0,2000 - 2100,2024-08-05 10:24:01,21,11,68,20,A285,Main Terminal,152,7,84,21
SMF,Sacramento International Airport,97,0,45,0,0,0,0,12,5,5,1,2024-07-17,0,2100 - 2200,2024-08-05 10:24:01,24,12,43,24,A285,Main Terminal,147,11,104,24
SMF,Sacramento International Airport,214,0,103,0,0,0,0,11,5,9,2,2024-07-17,0,2300 - 0000,2024-08-05 10:24:01,29,12,118,29,A285,Main Terminal,326,11,208,29
SMF,Sacramento International Airport,41,0,46,81,37,68,0,40,1,15,2,2024-07-18,0,2200 - 2300,2024-08-05 10:24:01,82,46,144,82,A285,Main Terminal,288,35,144,81
SMF,Sacramento International Airport,13,0,30,60,0,0,0,29,1,7,1,2024-07-18,0,2300 - 0000,2024-08-05 10:24:01,45,35,59,45,A285,Main Terminal,110,23,51,45
SMF,Sacramento International Airport,47,0,86,22,0,0,0,21,4,0,1,2024-07-19,2,2100 - 2200,2024-08-05 10:24:01,33,24,41,33,A285,Main Terminal,155,19,114,33
SMF,Sacramento International Airport,55,0,68,99,90,0,0,33,4,7,2,2024-07-19,1,2300 - 0000,2024-08-05 10:24:01,60,32,176,60,A285,Main Terminal,319,34,143,60
SMF,Sacramento International Airport,127,0,34,0,0,0,0,9,3,4,1,2024-07-20,12,1800 - 1900,2024-08-05 10:24:01,19,10,4,12,A285,Main Terminal,165,9,161,19
SMF,Sacramento International Airport,87,0,48,29,1,0,0,17,3,10,1,2024-07-20,0,2200 - 2300,2024-08-05 10:24:01,46,22,68,46,A285,Main Terminal,175,14,107,34
SMF,Sacramento International Airport,120,0,106,80,9,0,0,21,3,14,2,2024-07-20,0,2300 - 0000,2024-08-05 10:24:01,47,23,127,47,A285,Main Terminal,329,20,202,46
SMF,Sacramento International Airport,162,0,0,0,0,0,0,7,4,4,1,2024-07-21,10,1800 - 1900,2024-08-05 10:24:01,14,8,5,13,A285,Main Terminal,166,7,161,14
SMF,Sacramento International Airport,77,0,76,0,0,0,0,14,4,7,1,2024-07-21,2,2000 - 2100,2024-08-05 10:24:01,26,12,39,26,A285,Main Terminal,160,15,121,26
SMF,Sacramento International Airport,55,0,44,74,0,0,0,24,4,7,1,2024-07-21,2,2100 - 2200,2024-08-05 10:24:01,45,25,68,45,A285,Main Terminal,180,23,112,45
SMF,Sacramento International Airport,174,0,137,0,0,0,0,13,5,15,2,2024-07-21,8,2300 - 0000,2024-08-05 10:24:01,26,13,96,26,A285,Main Terminal,326,13,230,26
SMF,Sacramento International Airport,84,0,73,0,0,0,0,14,5,7,1,2024-07-22,0,1800 - 1900,2024-08-05 10:24:01,26,13,46,26,A285,Main Terminal,164,14,118,26
SMF,Sacramento International Airport,76,0,59,0,0,0,0,14,4,7,1,2024-07-22,0,2100 - 2200,2024-08-05 10:24:01,28,13,38,28,A285,Main Terminal,142,14,104,28
SMF,Sacramento International Airport,106,0,71,0,0,0,0,14,5,10,1,2024-07-22,0,2200 - 2300,2024-08-05 10:24:01,30,14,63,30,A285,Main Terminal,187,13,124,28
SMF,Sacramento International Airport,117,0,19,0,0,0,0,9,5,5,1,2024-07-22,1,2300 - 0000,2024-08-05 10:24:01,19,10,25,19,A285,Main Terminal,141,8,116,19
SMF,Sacramento International Airport,114,0,52,0,0,0,0,12,6,7,1,2024-07-23,0,0000 - 0100,2024-08-05 10:24:01,23,12,65,23,A285,Main Terminal,173,11,108,23
SMF,Sacramento International Airport,188,0,132,65,0,0,0,17,6,15,2,2024-07-23,3,2200 - 2300,2024-08-05 10:24:01,42,19,144,42,A285,Main Terminal,400,17,256,42
SMF,Sacramento International Airport,93,0,65,11,0,0,0,14,6,9,1,2024-07-23,0,2300 - 0000,2024-08-05 10:24:01,31,16,73,31,A285,Main Terminal,178,13,105,31
SMF,Sacramento International Airport,197,0,106,0,0,0,0,12,5,14,2,2024-07-24,3,2100 - 2200,2024-08-05 10:24:10,27,12,110,27,A285,Main Terminal,317,12,207,27
SMF,Sacramento International Airport,121,0,55,0,0,0,0,11,5,8,1,2024-07-24,0,2300 - 0000,2024-08-05 10:24:10,26,12,79,26,A285,Main Terminal,184,10,105,26
SMF,Sacramento International Airport,108,0,10,0,0,0,0,8,5,3,1,2024-07-25,0,0100 - 0200,2024-08-05 10:24:10,17,8,39,17,A285,Main Terminal,121,9,82,17
SMF,Sacramento International Airport,95,0,83,0,0,0,0,13,6,8,1,2024-07-25,0,2200 - 2300,2024-08-05 10:24:10,26,13,73,26,A285,Main Terminal,186,13,113,26
SMF,Sacramento International Airport,134,0,88,91,0,0,0,19,6,19,2,2024-07-25,2,2300 - 0000,2024-08-05 10:24:10,40,19,147,40,A285,Main Terminal,332,18,185,37
SMF,Sacramento International Airport,100,0,38,0,0,0,0,11,5,6,1,2024-07-26,0,2100 - 2200,2024-08-05 10:24:10,23,14,42,23,A285,Main Terminal,144,9,102,21
SMF,Sacramento International Airport,90,0,118,112,0,0,0,23,5,10,2,2024-07-26,2,2300 - 0000,2024-08-05 10:24:10,44,22,117,42,A285,Main Terminal,330,24,213,44
SMF,Sacramento International Airport,157,0,7,0,0,0,0,8,4,4,1,2024-07-27,12,1800 - 1900,2024-08-05 10:24:10,16,0,1,0,A285,Main Terminal,168,8,167,16
SMF,Sacramento International Airport,104,0,71,0,0,0,0,12,5,7,1,2024-07-27,0,2100 - 2200,2024-08-05 10:24:10,26,14,49,26,A285,Main Terminal,182,11,133,26
SMF,Sacramento International Airport,121,0,19,0,0,0,0,8,5,3,1,2024-07-27,0,2200 - 2300,2024-08-05 10:24:10,19,10,32,19,A285,Main Terminal,143,8,111,19
SMF,Sacramento International Airport,99,0,70,0,0,0,0,12,5,8,1,2024-07-27,0,2300 - 0000,2024-08-05 10:24:10,26,12,61,26,A285,Main Terminal,177,13,116,26
SMF,Sacramento International Airport,167,0,0,0,0,0,0,7,5,4,1,2024-07-28,12,2000 - 2100,2024-08-05 10:24:10,15,5,2,10,A285,Main Terminal,171,7,169,15
SMF,Sacramento International Airport,147,0,138,22,0,0,0,15,5,15,2,2024-07-28,1,2100 - 2200,2024-08-05 10:24:10,32,14,86,32,A285,Main Terminal,322,16,236,32
SMF,Sacramento International Airport,243,0,84,0,0,0,0,10,6,13,2,2024-07-28,4,2300 - 0000,2024-08-05 10:24:10,21,11,78,21,A285,Main Terminal,340,10,262,21
SMF,Sacramento International Airport,117,0,56,0,0,0,0,11,5,7,1,2024-07-29,1,1800 - 1900,2024-08-06 10:00:01,26,16,63,26,A285,Main Terminal,180,9,117,23
SMF,Sacramento International Airport,113,0,13,0,0,0,0,8,5,7,1,2024-07-29,2,2100 - 2200,2024-08-06 10:00:01,17,9,35,17,A285,Main Terminal,133,8,98,17
SMF,Sacramento International Airport,94,0,78,0,0,0,0,14,5,10,1,2024-07-29,0,2200 - 2300,2024-08-06 10:00:01,29,16,59,29,A285,Main Terminal,182,13,123,29
SMF,Sacramento International Airport,138,0,142,29,0,0,0,17,6,15,2,2024-07-29,1,2300 - 0000,2024-08-06 10:00:01,33,17,89,33,A285,Main Terminal,324,16,235,33
SMF,Sacramento International Airport,113,0,57,0,0,0,0,12,5,7,1,2024-07-30,0,2100 - 2200,2024-08-07 09:30:01,28,15,51,28,A285,Main Terminal,177,11,126,28
SMF,Sacramento International Airport,229,0,86,0,0,0,0,10,5,16,2,2024-07-30,0,2300 - 0000,2024-08-07 09:30:01,23,10,81,23,A285,Main Terminal,331,11,250,23
SMF,Sacramento International Airport,116,0,32,0,0,0,0,10,5,9,1,2024-07-31,2,2000 - 2100,2024-08-08 00:00:00,30,10,67,30,A285,Main Terminal,157,11,90,28
SMF,Sacramento International Airport,62,0,68,0,0,0,0,14,5,7,1,2024-07-31,3,2100 - 2200,2024-08-08 00:00:00,25,16,32,25,A285,Main Terminal,137,14,105,25
SMF,Sacramento International Airport,123,0,7,0,0,0,0,8,5,6,1,2024-07-31,4,2200 - 2300,2024-08-08 00:00:00,17,10,21,17,A285,Main Terminal,136,8,115,17
SMF,Sacramento International Airport,74,0,89,7,0,0,0,18,5,4,1,2024-07-31,0,2300 - 0000,2024-08-08 00:00:00,31,19,62,31,A285,Main Terminal,174,17,112,31
SMF,Sacramento International Airport,121,0,50,0,0,0,0,11,5,8,1,2024-08-01,2,2100 - 2200,2024-08-09 00:00:00,22,12,62,22,A285,Main Terminal,179,10,117,21
SMF,Sacramento International Airport,60,0,73,6,0,0,0,16,3,8,1,2024-08-01,0,2200 - 2300,2024-08-09 00:00:00,32,18,51,32,A285,Main Terminal,147,15,96,32
SMF,Sacramento International Airport,72,0,82,19,0,0,0,18,4,8,1,2024-08-01,0,2300 - 0000,2024-08-09 00:00:00,33,19,70,33,A285,Main Terminal,181,17,111,33
SMF,Sacramento International Airport,117,0,14,0,0,0,0,8,4,8,1,2024-08-02,0,2100 - 2200,2024-08-10 00:00:00,17,10,29,17,A285,Main Terminal,139,8,110,17
SMF,Sacramento International Airport,115,0,136,54,0,0,0,19,4,17,2,2024-08-02,3,2300 - 0000,2024-08-10 00:00:00,39,17,113,39,A285,Main Terminal,322,20,209,37
SMF,Sacramento International Airport,161,0,8,0,0,0,0,8,5,5,1,2024-08-03,5,1800 - 1900,2024-08-11 00:00:05,16,10,7,14,A285,Main Terminal,174,8,167,16
SMF,Sacramento International Airport,120,0,49,0,0,0,0,11,5,10,1,2024-08-03,4,2100 - 2200,2024-08-11 00:00:05,29,10,54,25,A285,Main Terminal,179,11,125,29
SMF,Sacramento International Airport,225,0,85,0,0,0,0,10,5,15,2,2024-08-03,2,2200 - 2300,2024-08-11 00:00:05,23,11,83,23,A285,Main Terminal,325,10,242,23
SMF,Sacramento International Airport,171,0,0,0,0,0,0,6,6,5,1,2024-08-04,9,1800 - 1900,2024-08-12 00:00:00,13,10,4,13,A285,Main Terminal,176,6,172,13
SMF,Sacramento International Airport,134,0,3,0,0,0,0,8,6,8,1,2024-08-04,2,2000 - 2100,2024-08-12 00:00:00,16,9,30,16,A285,Main Terminal,145,8,115,16
SMF,Sacramento International Airport,116,0,54,0,0,0,0,11,6,8,1,2024-08-04,0,2100 - 2200,2024-08-12 00:00:00,25,13,62,25,A285,Main Terminal,178,11,116,25
SMF,Sacramento International Airport,134,0,8,0,0,0,0,7,6,5,1,2024-08-04,3,2200 - 2300,2024-08-12 00:00:00,16,8,29,16,A285,Main Terminal,147,7,118,16
SMF,Sacramento International Airport,138,0,46,0,0,0,0,10,6,5,1,2024-08-04,1,2300 - 0000,2024-08-12 00:00:00,21,11,50,21,A285,Main Terminal,189,10,139,21
SMF,Sacramento International Airport,135,0,8,0,0,0,0,9,6,9,1,2024-08-05,0,1800 - 1900,2024-08-13 00:00:00,17,9,53,17,A285,Main Terminal,152,8,99,17
SMF,Sacramento International Airport,130,0,11,0,0,0,0,8,6,7,1,2024-08-05,0,2100 - 2200,2024-08-13 00:00:00,17,9,38,17,A285,Main Terminal,148,7,110,17
SMF,Sacramento International Airport,156,0,16,0,0,0,0,8,6,8,1,2024-08-05,0,2200 - 2300,2024-08-13 00:00:00,18,8,52,18,A285,Main Terminal,180,8,128,18
SMF,Sacramento International Airport,135,0,107,63,0,0,0,18,7,8,2,2024-08-05,1,2300 - 0000,2024-08-13 00:00:00,37,17,76,37,A285,Main Terminal,313,18,237,37
SMF,Sacramento International Airport,117,0,63,0,0,0,0,12,5,2,1,2024-08-06,3,2100 - 2200,2024-08-14 00:00:00,23,12,54,23,A285,Main Terminal,182,11,128,23
SMF,Sacramento International Airport,203,0,119,0,0,0,0,12,5,9,2,2024-08-06,5,2300 - 0000,2024-08-14 00:00:00,23,11,96,23,A285,Main Terminal,331,12,235,23
SMF,Sacramento International Airport,139,0,121,44,0,0,0,17,4,3,2,2024-08-07,1,2100 - 2200,2024-08-15 00:00:00,38,18,95,37,A285,Main Terminal,307,17,212,38
SMF,Sacramento International Airport,100,0,134,81,0,0,0,20,4,10,2,2024-08-07,3,2300 - 0000,2024-08-15 00:00:00,42,20,92,42,A285,Main Terminal,325,21,233,42
SMF,Sacramento International Airport,176,0,127,0,0,0,0,14,5,18,2,2024-08-08,3,2200 - 2300,2024-08-16 00:00:00,30,14,97,30,A285,Main Terminal,321,13,224,30
SMF,Sacramento International Airport,113,0,54,0,0,0,0,12,5,8,1,2024-08-09,0,0000 - 0100,2024-08-17 00:00:00,25,12,65,24,A285,Main Terminal,175,12,110,25
SMF,Sacramento International Airport,67,0,55,14,0,0,0,16,4,5,1,2024-08-09,3,2100 - 2200,2024-08-17 00:00:00,33,20,40,33,A285,Main Terminal,141,15,101,33
SMF,Sacramento International Airport,91,0,42,0,0,0,0,11,3,7,1,2024-08-09,2,2300 - 0000,2024-08-17 00:00:00,24,11,31,24,A285,Main Terminal,140,11,109,24
SMF,Sacramento International Airport,67,0,70,46,0,0,0,20,3,10,1,2024-08-10,0,0000 - 0100,2024-08-18 00:00:00,41,20,70,41,A285,Main Terminal,193,21,123,41
SMF,Sacramento International Airport,95,0,117,99,0,0,0,22,3,13,2,2024-08-10,1,2200 - 2300,2024-08-18 00:00:00,41,22,81,41,A285,Main Terminal,324,22,243,41
SMF,Sacramento International Airport,60,0,35,74,0,0,0,23,3,9,1,2024-08-11,0,0000 - 0100,2024-08-19 00:00:00,44,22,60,44,A285,Main Terminal,178,24,118,44
SMF,Sacramento International Airport,103,0,108,102,0,0,0,22,4,6,2,2024-08-11,3,2100 - 2200,2024-08-19 00:00:00,45,23,76,44,A285,Main Terminal,319,22,243,45
SMF,Sacramento International Airport,108,0,17,0,0,0,0,9,4,4,1,2024-08-11,0,2200 - 2300,2024-08-19 00:00:00,18,9,22,18,A285,Main Terminal,129,8,107,18
SMF,Sacramento International Airport,103,0,70,5,0,0,0,13,4,3,1,2024-08-11,0,2300 - 0000,2024-08-19 00:00:00,31,16,54,31,A285,Main Terminal,181,12,127,31
SMF,Sacramento International Airport,71,0,59,25,0,0,0,17,3,5,1,2024-08-12,1,1800 - 1900,2024-08-20 00:00:00,38,18,64,37,A285,Main Terminal,160,17,96,38
SMF,Sacramento International Airport,98,0,46,0,0,0,0,10,4,4,1,2024-08-12,0,2100 - 2200,2024-08-20 00:00:00,21,11,24,21,A285,Main Terminal,148,10,124,21
SMF,Sacramento International Airport,104,0,58,0,0,0,0,12,4,5,1,2024-08-12,0,2200 - 2300,2024-08-20 00:00:00,24,9,45,22,A285,Main Terminal,167,13,122,24
SMF,Sacramento International Airport,96,0,62,7,0,0,0,14,5,5,1,2024-08-12,0,2300 - 0000,2024-08-20 00:00:00,32,15,68,32,A285,Main Terminal,170,14,102,32
SMF,Sacramento International Airport,135,0,6,0,0,0,0,7,5,4,1,2024-08-13,0,0000 - 0100,2024-08-21 00:00:00,16,8,19,15,A285,Main Terminal,145,7,126,16
SMF,Sacramento International Airport,59,0,87,33,0,0,0,20,4,3,1,2024-08-13,0,2200 - 2300,2024-08-21 00:00:00,37,21,74,37,A285,Main Terminal,182,19,108,37
SMF,Sacramento International Airport,200,0,105,20,0,0,0,14,4,9,2,2024-08-13,0,2300 - 0000,2024-08-21 00:00:00,35,15,110,35,A285,Main Terminal,334,13,224,35
SMF,Sacramento International Airport,82,0,91,101,30,0,0,26,3,8,2,2024-08-14,5,2100 - 2200,2024-08-22 00:00:00,51,25,105,51,A285,Main Terminal,312,26,207,51
SMF,Sacramento International Airport,97,0,117,97,15,0,0,24,3,7,2,2024-08-14,0,2300 - 0000,2024-08-22 00:00:00,49,25,136,49,A285,Main Terminal,333,23,197,48
SMF,Sacramento International Airport,61,0,47,58,7,0,0,23,4,5,1,2024-08-15,1,2200 - 2300,2024-08-23 00:00:00,46,26,110,46,A285,Main Terminal,178,19,68,46
SMF,Sacramento International Airport,98,0,42,0,0,0,0,9,4,4,1,2024-08-15,2,2300 - 0000,2024-08-23 00:00:00,22,10,54,22,A285,Main Terminal,144,9,90,22
SMF,Sacramento International Airport,82,0,78,8,0,0,0,15,4,9,1,2024-08-16,0,0000 - 0100,2024-08-24 00:00:00,32,17,101,32,A285,Main Terminal,177,13,76,31
SMF,Sacramento International Airport,50,0,31,64,0,0,0,23,2,7,1,2024-08-16,0,2100 - 2200,2024-08-24 00:00:00,45,24,54,45,A285,Main Terminal,152,23,98,45
SMF,Sacramento International Airport,92,0,65,50,0,0,0,18,4,11,1,2024-08-16,3,2300 - 0000,2024-08-24 00:00:00,40,20,114,40,A285,Main Terminal,218,17,104,40
SMF,Sacramento International Airport,91,0,62,0,0,0,0,12,4,7,1,2024-08-17,0,0200 - 0300,2024-08-25 00:00:05,23,12,43,22,A285,Main Terminal,160,13,117,23
SMF,Sacramento International Airport,91,0,79,6,0,0,0,15,3,5,1,2024-08-17,0,2100 - 2200,2024-08-25 00:00:05,31,15,72,31,A285,Main Terminal,181,15,109,31
SMF,Sacramento International Airport,157,0,138,19,0,0,0,15,3,13,2,2024-08-17,0,2300 - 0000,2024-08-25 00:00:05,35,16,105,35,A285,Main Terminal,327,15,222,35
SMF,Sacramento International Airport,239,0,89,0,0,0,0,12,5,14,2,2024-08-18,8,2100 - 2200,2024-08-26 00:00:00,30,13,94,30,A285,Main Terminal,342,11,248,30
SMF,Sacramento International Airport,134,0,5,0,0,0,0,8,6,6,1,2024-08-18,4,2200 - 2300,2024-08-26 00:00:00,16,7,31,15,A285,Main Terminal,145,8,114,16
SMF,Sacramento International Airport,141,0,28,0,0,0,0,8,5,7,1,2024-08-18,2,2300 - 0000,2024-08-26 00:00:00,18,10,46,18,A285,Main Terminal,176,8,130,18
SMF,Sacramento International Airport,114,0,31,0,0,0,0,9,5,1,1,2024-08-19,0,1800 - 1900,2024-08-27 00:00:00,21,10,54,21,A285,Main Terminal,146,8,92,21
SMF,Sacramento International Airport,267,0,75,0,0,0,0,10,5,10,2,2024-08-19,3,2200 - 2300,2024-08-27 00:00:00,30,12,112,29,A285,Main Terminal,352,10,240,30
SMF,Sacramento International Airport,96,0,68,0,0,0,0,13,5,0,1,2024-08-19,0,2300 - 0000,2024-08-27 00:00:00,28,13,67,28,A285,Main Terminal,164,14,97,28
SMF,Sacramento International Airport,54,0,83,127,38,0,0,30,5,8,2,2024-08-20,0,2300 - 0000,2024-08-28 00:00:01,52,32,151,52,A285,Main Terminal,310,27,159,52
SMF,Sacramento International Airport,73,0,61,0,0,0,0,13,4,6,1,2024-08-21,1,2100 - 2200,2024-08-29 00:00:00,27,14,58,27,A285,Main Terminal,140,13,82,27
SMF,Sacramento International Airport,153,0,155,5,0,0,0,15,4,13,2,2024-08-21,5,2300 - 0000,2024-08-29 00:00:00,32,17,140,32,A285,Main Terminal,326,14,186,32
SMF,Sacramento International Airport,75,0,58,41,0,0,0,20,4,4,1,2024-08-22,0,2100 - 2200,2024-08-30 00:00:00,43,21,96,43,A285,Main Terminal,178,18,82,43
SMF,Sacramento International Airport,80,0,62,0,0,0,0,14,5,4,1,2024-08-22,0,2300 - 0000,2024-08-30 00:00:00,28,15,92,28,A285,Main Terminal,146,12,54,27
SMF,Sacramento International Airport,106,0,108,72,50,0,0,25,3,8,2,2024-08-23,2,2300 - 0000,2024-08-31 00:00:00,59,28,151,59,A285,Main Terminal,344,23,193,59
SMF,Sacramento International Airport,52,0,41,43,0,0,0,21,3,5,1,2024-08-24,0,2100 - 2200,2024-09-01 00:00:00,40,22,64,40,A285,Main Terminal,141,20,77,40
SMF,Sacramento International Airport,90,0,56,11,0,0,0,14,4,5,1,2024-08-24,1,2200 - 2300,2024-09-01 00:00:00,39,15,52,35,A285,Main Terminal,162,14,110,39
SMF,Sacramento International Airport,56,0,68,44,0,0,0,22,4,5,1,2024-08-24,1,2300 - 0000,2024-09-01 00:00:00,43,27,65,43,A285,Main Terminal,173,19,108,36
SMF,Sacramento International Airport,95,0,28,0,0,0,0,10,5,5,1,2024-08-25,0,2100 - 2200,2024-09-02 00:00:00,20,10,59,20,A285,Main Terminal,128,11,69,20
SMF,Sacramento International Airport,120,0,53,0,0,0,0,11,5,7,1,2024-08-25,0,2300 - 0000,2024-09-02 00:00:00,23,12,47,23,A285,Main Terminal,180,11,133,23
SMF,Sacramento International Airport,56,0,41,0,0,0,0,13,4,4,1,2024-08-26,4,1800 - 1900,2024-09-03 00:00:00,24,14,60,24,A285,Main Terminal,101,12,41,24
SMF,Sacramento International Airport,200,0,112,0,0,0,0,12,5,10,2,2024-08-26,2,2200 - 2300,2024-09-03 00:00:00,25,13,95,25,A285,Main Terminal,322,12,227,25
SMF,Sacramento International Airport,99,0,37,0,0,0,0,11,5,8,1,2024-08-26,0,2300 - 0000,2024-09-03 00:00:00,21,11,56,21,A285,Main Terminal,144,11,88,21
SMF,Sacramento International Airport,72,0,53,35,0,0,0,18,5,5,1,2024-08-27,0,2100 - 2200,2024-09-04 00:00:00,38,18,78,38,A285,Main Terminal,165,17,87,38
SMF,Sacramento International Airport,79,0,61,0,0,0,0,14,4,4,1,2024-08-27,0,2300 - 0000,2024-09-04 00:00:00,30,16,84,30,A285,Main Terminal,144,12,60,28
SMF,Sacramento International Airport,62,0,52,0,0,0,0,12,4,3,1,2024-08-28,2,2100 - 2200,2024-09-05 00:00:01,26,13,57,26,A285,Main Terminal,117,12,60,26
SMF,Sacramento International Airport,118,0,26,0,0,0,0,9,6,2,1,2024-08-28,2,2200 - 2300,2024-09-05 00:00:01,20,10,58,20,A285,Main Terminal,146,9,88,20
SMF,Sacramento International Airport,91,0,53,0,0,0,0,13,5,1,1,2024-08-28,0,2300 - 0000,2024-09-05 00:00:01,28,15,89,28,A285,Main Terminal,145,9,56,27
SMF,Sacramento International Airport,50,0,61,32,0,0,0,20,4,9,1,2024-08-29,2,2200 - 2300,2024-09-06 00:00:00,43,23,93,43,A285,Main Terminal,152,14,59,43
SMF,Sacramento International Airport,68,0,59,0,0,0,0,13,4,6,1,2024-08-29,0,2300 - 0000,2024-09-06 00:00:00,28,14,81,28,A285,Main Terminal,133,13,52,28
SMF,Sacramento International Airport,54,0,59,0,0,0,0,15,3,4,1,2024-08-30,1,2200 - 2300,2024-09-07 00:00:00,26,17,41,26,A285,Main Terminal,117,15,76,26
SMF,Sacramento International Airport,45,0,61,52,0,0,0,22,3,3,1,2024-08-30,1,2300 - 0000,2024-09-07 00:00:00,45,25,102,45,A285,Main Terminal,161,17,59,45
SMF,Sacramento International Airport,77,0,55,29,0,0,0,17,3,5,1,2024-08-31,0,2100 - 2200,2024-09-08 00:00:05,39,18,89,39,A285,Main Terminal,166,16,77,39
SMF,Sacramento International Airport,69,0,60,35,0,0,0,19,3,0,1,2024-08-31,0,2200 - 2300,2024-09-08 00:00:05,36,18,54,36,A285,Main Terminal,164,19,110,36
SMF,Sacramento International Airport,14,0,61,57,17,0,0,30,3,4,1,2024-08-31,0,2300 - 0000,2024-09-08 00:00:05,53,32,66,53,A285,Main Terminal,153,29,87,53
SMF,Sacramento International Airport,39,0,29,37,22,0,0,26,3,4,1,2024-09-01,1,2100 - 2200,2024-09-09 00:00:00,55,29,67,55,A285,Main Terminal,131,24,64,55
SMF,Sacramento International Airport,65,0,56,41,0,0,0,20,3,8,1,2024-09-01,0,2300 - 0000,2024-09-09 00:00:00,45,23,61,45,A285,Main Terminal,170,18,109,45
SMF,Sacramento International Airport,112,0,0,0,0,0,0,3,5,4,1,2024-09-02,0,1800 - 1900,2024-09-10 00:00:00,11,4,39,11,A285,Main Terminal,116,3,77,10
SMF,Sacramento International Airport,173,0,152,18,0,0,0,14,4,5,2,2024-09-02,6,2200 - 2300,2024-09-10 00:00:00,33,17,52,33,A285,Main Terminal,348,14,296,33
SMF,Sacramento International Airport,114,0,53,0,0,0,0,11,4,2,1,2024-09-02,8,2300 - 0000,2024-09-10 00:00:00,24,13,40,24,A285,Main Terminal,169,10,129,24
SMF,Sacramento International Airport,123,0,47,0,0,0,0,10,4,9,1,2024-09-03,1,2300 - 0000,2024-09-11 00:00:00,23,12,51,23,A285,Main Terminal,179,10,128,23
SMF,Sacramento International Airport,107,0,11,0,0,0,0,7,5,3,1,2024-09-04,0,2000 - 2100,2024-09-12 00:00:00,17,8,72,17,A285,Main Terminal,121,6,49,15
SMF,Sacramento International Airport,114,0,119,0,0,0,0,15,6,4,1,2024-09-04,2,2300 - 0000,2024-09-12 00:00:00,29,15,107,29,A285,Main Terminal,237,15,130,29
