AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
SLC,Salt Lake City International Airport,115,0,140,99,89,0,0,28,5,15,2,2024-06-16,38,1800 - 1900,2024-08-05 10:23:16,55,24,100,55,A33J,Main,458,29,358,55
SLC,Salt Lake City International Airport,50,0,226,172,0,0,0,27,5,12,3,2024-06-16,28,1900 - 2000,2024-08-05 10:23:16,45,20,29,45,A33J,Main,460,28,431,45
SLC,Salt Lake City International Airport,143,0,133,117,55,66,0,31,6,13,2,2024-06-17,74,1300 - 1400,2024-08-05 10:23:16,88,47,183,88,A33J,Main,527,23,344,55
SLC,Salt Lake City International Airport,82,0,74,0,0,0,0,14,4,4,1,2024-06-17,12,1600 - 1700,2024-08-05 10:23:16,24,16,5,19,A33J,Main,160,13,155,24
SLC,Salt Lake City International Airport,17,0,87,39,0,0,0,24,5,4,2,2024-06-17,2,1700 - 1800,2024-08-05 10:23:16,34,25,52,34,A33J,Main,147,24,95,34
SLC,Salt Lake City International Airport,75,0,27,0,0,0,0,10,4,4,1,2024-06-17,2,1800 - 1900,2024-08-05 10:23:16,20,11,47,20,A33J,Main,106,10,59,20
SLC,Salt Lake City International Airport,268,0,84,0,0,0,0,12,5,4,2,2024-06-17,30,1900 - 2000,2024-08-05 10:23:16,19,9,11,18,A33J,Main,356,12,345,19
SLC,Salt Lake City International Airport,134,0,227,141,0,0,0,22,4,11,2,2024-06-18,84,1300 - 1400,2024-08-05 10:23:16,43,25,96,43,A33J,Main,513,22,417,43
SLC,Salt Lake City International Airport,52,0,128,30,0,0,0,20,5,0,1,2024-06-18,23,1400 - 1500,2024-08-05 10:23:16,33,19,35,33,A33J,Main,210,20,175,33
SLC,Salt Lake City International Airport,93,0,45,0,0,0,0,12,4,1,1,2024-06-18,10,1600 - 1700,2024-08-05 10:23:16,21,12,5,13,A33J,Main,139,12,134,21
SLC,Salt Lake City International Airport,44,0,98,0,0,0,0,18,5,4,1,2024-06-18,2,1800 - 1900,2024-08-05 10:23:16,27,18,55,27,A33J,Main,146,18,91,27
SLC,Salt Lake City International Airport,190,0,263,15,0,0,0,17,5,10,3,2024-06-18,16,1900 - 2000,2024-08-05 10:23:16,32,15,55,32,A33J,Main,478,17,423,32
SLC,Salt Lake City International Airport,74,0,124,55,0,0,0,21,6,5,1,2024-06-19,52,1200 - 1300,2024-08-05 10:23:25,38,22,66,38,A33J,Main,258,20,192,38
SLC,Salt Lake City International Airport,136,0,174,110,0,0,0,21,6,9,2,2024-06-19,66,1400 - 1500,2024-08-05 10:23:25,43,26,77,43,A33J,Main,429,20,352,41
SLC,Salt Lake City International Airport,98,0,46,0,0,0,0,12,5,5,1,2024-06-19,18,1600 - 1700,2024-08-05 10:23:25,19,11,8,16,A33J,Main,149,12,141,19
SLC,Salt Lake City International Airport,53,0,58,0,0,0,0,15,5,3,1,2024-06-19,2,1700 - 1800,2024-08-05 10:23:25,25,15,47,24,A33J,Main,114,15,67,25
SLC,Salt Lake City International Airport,105,0,143,127,50,2,0,27,6,13,2,2024-06-19,36,1800 - 1900,2024-08-05 10:23:25,61,26,136,61,A33J,Main,440,27,304,61
SLC,Salt Lake City International Airport,45,0,189,116,0,0,0,25,6,11,2,2024-06-19,36,1900 - 2000,2024-08-05 10:23:25,35,28,24,33,A33J,Main,361,25,337,35
SLC,Salt Lake City International Airport,236,0,235,165,55,0,0,23,6,18,3,2024-06-20,87,1300 - 1400,2024-08-05 10:23:25,50,28,159,49,A33J,Main,709,21,550,50
SLC,Salt Lake City International Airport,97,0,36,0,0,0,0,11,3,1,1,2024-06-20,20,1600 - 1700,2024-08-05 10:23:25,20,14,7,20,A33J,Main,134,11,127,20
SLC,Salt Lake City International Airport,83,0,76,0,0,0,0,15,6,7,1,2024-06-20,3,1800 - 1900,2024-08-05 10:23:25,26,14,67,26,A33J,Main,166,15,99,26
SLC,Salt Lake City International Airport,329,0,133,0,0,0,0,12,6,11,3,2024-06-20,26,1900 - 2000,2024-08-05 10:23:25,26,15,89,23,A33J,Main,473,11,384,26
SLC,Salt Lake City International Airport,91,0,106,67,0,0,0,21,4,5,1,2024-06-21,55,1200 - 1300,2024-08-05 10:23:25,43,24,60,43,A33J,Main,269,20,209,43
SLC,Salt Lake City International Airport,77,0,127,61,0,0,0,20,5,2,1,2024-06-21,35,1400 - 1500,2024-08-05 10:23:25,39,28,48,38,A33J,Main,267,19,219,39
SLC,Salt Lake City International Airport,78,0,75,0,0,0,0,14,4,4,1,2024-06-21,16,1600 - 1700,2024-08-05 10:23:25,21,0,0,0,A33J,Main,157,14,157,21
SLC,Salt Lake City International Airport,83,0,62,0,0,0,0,13,6,9,1,2024-06-21,1,1800 - 1900,2024-08-05 10:23:25,25,14,63,25,A33J,Main,154,13,91,25
SLC,Salt Lake City International Airport,114,0,216,143,7,0,0,24,6,9,2,2024-06-21,63,1900 - 2000,2024-08-05 10:23:25,46,27,56,46,A33J,Main,489,23,433,46
SLC,Salt Lake City International Airport,211,0,76,0,0,0,0,12,6,11,2,2024-06-21,10,2000 - 2100,2024-08-05 10:23:25,21,10,42,18,A33J,Main,298,12,256,21
SLC,Salt Lake City International Airport,61,0,129,81,0,0,0,23,5,8,1,2024-06-22,35,1300 - 1400,2024-08-05 10:23:25,43,25,46,43,A33J,Main,279,22,233,43
SLC,Salt Lake City International Airport,186,0,221,17,0,0,0,16,4,11,2,2024-06-22,55,1600 - 1700,2024-08-05 10:23:25,35,22,46,35,A33J,Main,435,15,389,31
SLC,Salt Lake City International Airport,73,0,62,10,7,0,0,17,5,7,1,2024-06-22,0,1800 - 1900,2024-08-05 10:23:25,46,14,61,36,A33J,Main,159,18,98,46
SLC,Salt Lake City International Airport,164,0,250,66,0,0,0,19,5,8,3,2024-06-22,45,1900 - 2000,2024-08-05 10:23:25,42,26,60,41,A33J,Main,488,18,428,42
SLC,Salt Lake City International Airport,68,0,100,64,43,0,0,26,5,6,1,2024-06-23,44,1300 - 1400,2024-08-05 10:23:25,54,20,53,51,A33J,Main,281,28,228,54
SLC,Salt Lake City International Airport,46,0,103,113,13,0,0,27,5,7,1,2024-06-23,52,1400 - 1500,2024-08-05 10:23:25,47,26,54,46,A33J,Main,282,28,228,47
SLC,Salt Lake City International Airport,131,0,86,126,55,0,0,26,4,8,2,2024-06-23,59,1700 - 1800,2024-08-05 10:23:25,52,30,50,51,A33J,Main,406,26,356,52
SLC,Salt Lake City International Airport,97,0,143,21,0,0,0,18,5,13,2,2024-06-23,12,1800 - 1900,2024-08-05 10:23:25,35,15,67,32,A33J,Main,274,20,207,35
SLC,Salt Lake City International Airport,130,0,221,232,72,0,0,28,5,20,3,2024-06-23,64,1900 - 2000,2024-08-05 10:23:25,51,18,50,51,A33J,Main,675,29,625,51
SLC,Salt Lake City International Airport,7,0,0,0,0,0,0,3,1,2,1,2024-06-23,0,2000 - 2100,2024-08-05 10:23:25,7,3,8,7,A33J,Main,9,6,1,6
SLC,Salt Lake City International Airport,73,0,153,42,0,0,0,19,4,8,1,2024-06-24,44,1300 - 1400,2024-08-05 10:23:25,36,20,65,36,A33J,Main,276,19,211,36
SLC,Salt Lake City International Airport,98,0,90,77,5,0,0,21,6,6,1,2024-06-24,46,1500 - 1600,2024-08-05 10:23:25,46,25,98,46,A33J,Main,276,19,178,44
SLC,Salt Lake City International Airport,110,0,42,0,0,0,0,12,5,5,1,2024-06-24,14,1700 - 1800,2024-08-05 10:23:25,23,12,1,12,A33J,Main,157,12,156,23
SLC,Salt Lake City International Airport,46,0,115,0,0,0,0,18,5,1,1,2024-06-24,1,1800 - 1900,2024-08-05 10:23:25,29,17,66,29,A33J,Main,162,18,96,29
SLC,Salt Lake City International Airport,319,0,154,0,0,0,0,13,5,12,3,2024-06-24,37,1900 - 2000,2024-08-05 10:23:25,27,15,65,25,A33J,Main,485,13,420,27
SLC,Salt Lake City International Airport,65,0,140,58,0,0,0,21,6,9,1,2024-06-25,36,1200 - 1300,2024-08-05 10:23:25,37,23,65,37,A33J,Main,272,20,207,36
SLC,Salt Lake City International Airport,117,0,121,19,0,0,0,17,5,6,1,2024-06-25,46,1300 - 1400,2024-08-05 10:23:25,32,20,31,31,A33J,Main,263,17,232,32
SLC,Salt Lake City International Airport,92,0,62,0,0,0,0,13,4,4,1,2024-06-25,18,1600 - 1700,2024-08-05 10:23:25,20,8,3,16,A33J,Main,158,13,155,20
SLC,Salt Lake City International Airport,63,0,106,105,0,0,0,25,5,5,2,2024-06-25,9,1800 - 1900,2024-08-05 10:23:25,45,24,106,45,A33J,Main,279,26,173,45
SLC,Salt Lake City International Airport,155,0,190,0,0,0,0,16,6,9,2,2024-06-25,28,1900 - 2000,2024-08-05 10:23:25,27,19,18,27,A33J,Main,354,15,336,27
SLC,Salt Lake City International Airport,77,0,78,74,9,0,0,23,5,8,1,2024-06-26,33,1200 - 1300,2024-08-05 10:23:34,59,29,65,59,A33J,Main,246,22,181,41
SLC,Salt Lake City International Airport,103,0,250,62,61,0,0,24,6,16,2,2024-06-26,74,1300 - 1400,2024-08-05 10:23:34,54,34,97,54,A33J,Main,492,22,395,52
SLC,Salt Lake City International Airport,111,0,40,0,0,0,0,11,5,4,1,2024-06-26,14,1600 - 1700,2024-08-05 10:23:34,18,11,10,17,A33J,Main,155,11,145,18
SLC,Salt Lake City International Airport,99,0,44,0,0,0,0,12,5,3,1,2024-06-26,1,1800 - 1900,2024-08-05 10:23:34,24,13,51,23,A33J,Main,146,12,95,24
SLC,Salt Lake City International Airport,89,0,145,190,0,0,0,26,6,10,2,2024-06-26,33,1900 - 2000,2024-08-05 10:23:34,45,23,119,45,A33J,Main,434,27,315,45
SLC,Salt Lake City International Airport,82,0,69,5,0,0,0,14,6,5,1,2024-06-26,8,2000 - 2100,2024-08-05 10:23:34,33,13,7,16,A33J,Main,161,14,154,33
SLC,Salt Lake City International Airport,166,0,8,0,0,0,0,10,5,9,1,2024-06-26,8,2100 - 2200,2024-08-05 10:23:34,16,12,5,16,A33J,Main,183,10,178,16
SLC,Salt Lake City International Airport,86,0,170,0,0,0,0,18,6,14,1,2024-06-27,38,1200 - 1300,2024-08-05 10:23:34,30,21,43,30,A33J,Main,270,17,227,30
SLC,Salt Lake City International Airport,131,0,156,126,42,0,0,25,5,23,2,2024-06-27,53,1300 - 1400,2024-08-05 10:23:34,51,27,113,49,A33J,Main,478,24,365,51
SLC,Salt Lake City International Airport,20,0,98,13,0,0,0,23,5,8,1,2024-06-27,13,1600 - 1700,2024-08-05 10:23:34,31,24,5,30,A33J,Main,139,23,134,31
SLC,Salt Lake City International Airport,105,0,134,6,0,0,0,16,6,10,2,2024-06-27,8,1800 - 1900,2024-08-05 10:23:34,32,17,127,32,A33J,Main,255,15,128,32
SLC,Salt Lake City International Airport,269,0,49,0,0,0,0,10,6,19,2,2024-06-27,4,1900 - 2000,2024-08-05 10:23:34,18,10,26,17,A33J,Main,337,10,311,18
SLC,Salt Lake City International Airport,118,0,96,58,0,0,0,18,4,4,1,2024-06-28,45,1200 - 1300,2024-08-05 10:23:34,40,25,57,40,A33J,Main,276,16,219,40
SLC,Salt Lake City International Airport,115,0,115,26,0,0,0,17,4,5,1,2024-06-28,46,1300 - 1400,2024-08-05 10:23:34,34,13,29,30,A33J,Main,261,17,232,34
SLC,Salt Lake City International Airport,32,0,103,17,0,0,0,21,3,5,1,2024-06-28,13,1600 - 1700,2024-08-05 10:23:34,32,23,4,26,A33J,Main,157,21,153,32
SLC,Salt Lake City International Airport,77,0,83,88,39,0,0,27,5,8,2,2024-06-28,20,1800 - 1900,2024-08-05 10:23:34,54,29,135,54,A33J,Main,295,24,160,54
SLC,Salt Lake City International Airport,57,0,107,161,238,75,0,40,6,18,3,2024-06-28,52,1900 - 2000,2024-08-05 10:23:34,69,49,63,68,A33J,Main,656,39,593,69
SLC,Salt Lake City International Airport,43,0,144,87,0,0,0,24,5,8,1,2024-06-29,51,1300 - 1400,2024-08-05 10:23:34,45,31,76,45,A33J,Main,282,22,206,45
SLC,Salt Lake City International Airport,156,0,224,83,33,0,0,22,5,9,2,2024-06-29,89,1400 - 1500,2024-08-05 10:23:34,51,22,77,46,A33J,Main,505,22,428,51
SLC,Salt Lake City International Airport,83,0,71,0,0,0,0,14,5,6,1,2024-06-29,20,1700 - 1800,2024-08-05 10:23:34,23,13,4,17,A33J,Main,160,14,156,23
SLC,Salt Lake City International Airport,46,0,81,27,0,0,0,20,5,9,1,2024-06-29,2,1800 - 1900,2024-08-05 10:23:34,34,17,60,33,A33J,Main,163,22,103,34
SLC,Salt Lake City International Airport,149,0,157,177,0,0,0,22,6,7,3,2024-06-29,36,1900 - 2000,2024-08-05 10:23:34,44,20,52,40,A33J,Main,490,23,438,44
SLC,Salt Lake City International Airport,143,0,252,137,0,0,0,22,7,14,2,2024-06-30,90,1300 - 1400,2024-08-05 10:23:34,40,21,60,40,A33J,Main,546,22,486,40
SLC,Salt Lake City International Airport,48,0,146,6,0,0,0,19,5,6,1,2024-06-30,31,1400 - 1500,2024-08-05 10:23:34,31,24,14,30,A33J,Main,206,19,192,31
SLC,Salt Lake City International Airport,136,0,22,0,0,0,0,11,6,0,1,2024-06-30,24,1600 - 1700,2024-08-05 10:23:34,17,10,6,13,A33J,Main,158,11,152,17
SLC,Salt Lake City International Airport,109,0,38,0,0,0,0,10,7,7,1,2024-06-30,8,1800 - 1900,2024-08-05 10:23:34,19,10,56,19,A33J,Main,154,10,98,19
SLC,Salt Lake City International Airport,135,0,245,92,24,0,0,23,7,11,2,2024-06-30,40,1900 - 2000,2024-08-05 10:23:34,51,28,95,51,A33J,Main,507,21,412,47
SLC,Salt Lake City International Airport,109,0,69,0,0,0,0,13,6,5,1,2024-06-30,12,2000 - 2100,2024-08-05 10:23:34,20,13,6,18,A33J,Main,183,13,177,20
SLC,Salt Lake City International Airport,101,0,80,77,2,0,0,20,5,7,1,2024-07-01,47,1200 - 1300,2024-08-05 10:23:34,46,28,68,46,A33J,Main,267,18,199,40
SLC,Salt Lake City International Airport,99,0,214,90,0,0,0,22,5,11,2,2024-07-01,34,1300 - 1400,2024-08-05 10:23:34,41,27,150,41,A33J,Main,414,19,264,40
SLC,Salt Lake City International Airport,174,0,63,0,0,0,0,11,4,6,2,2024-07-01,10,1700 - 1800,2024-08-05 10:23:34,21,10,29,21,A33J,Main,243,12,214,21
SLC,Salt Lake City International Airport,87,0,184,9,0,0,0,19,5,8,2,2024-07-01,8,1800 - 1900,2024-08-05 10:23:34,32,17,98,32,A33J,Main,288,20,190,32
SLC,Salt Lake City International Airport,174,0,175,7,0,0,0,15,5,6,2,2024-07-01,23,1900 - 2000,2024-08-05 10:23:34,31,13,12,22,A33J,Main,362,15,350,31
SLC,Salt Lake City International Airport,107,0,169,155,121,100,0,36,5,18,3,2024-07-02,97,1300 - 1400,2024-08-05 10:23:34,87,36,142,87,A33J,Main,670,36,528,87
SLC,Salt Lake City International Airport,13,0,31,47,119,0,0,42,5,6,1,2024-07-02,20,1400 - 1500,2024-08-05 10:23:34,60,37,43,59,A33J,Main,216,43,173,60
SLC,Salt Lake City International Airport,139,0,20,0,0,0,0,10,5,1,1,2024-07-02,9,1600 - 1700,2024-08-05 10:23:34,17,10,9,14,A33J,Main,160,10,151,17
SLC,Salt Lake City International Airport,136,0,105,20,0,0,0,15,4,12,2,2024-07-02,4,1800 - 1900,2024-08-05 10:23:34,37,16,95,36,A33J,Main,273,14,178,37
SLC,Salt Lake City International Airport,102,0,181,66,0,0,0,20,5,5,2,2024-07-02,17,1900 - 2000,2024-08-05 10:23:34,38,22,27,36,A33J,Main,354,20,327,38
SLC,Salt Lake City International Airport,126,0,161,158,139,104,0,36,5,23,3,2024-07-03,72,1300 - 1400,2024-08-05 10:23:43,86,39,205,86,A33J,Main,711,35,506,86
SLC,Salt Lake City International Airport,13,0,39,33,53,61,0,45,4,6,1,2024-07-03,18,1400 - 1500,2024-08-05 10:23:43,70,60,25,70,A33J,Main,205,43,180,70
SLC,Salt Lake City International Airport,122,0,34,0,0,0,0,11,5,8,2,2024-07-03,13,1600 - 1700,2024-08-05 10:23:43,24,17,13,24,A33J,Main,164,11,151,24
SLC,Salt Lake City International Airport,56,0,88,0,0,0,0,16,6,8,1,2024-07-03,5,1800 - 1900,2024-08-05 10:23:43,29,17,62,29,A33J,Main,152,16,90,29
SLC,Salt Lake City International Airport,151,0,231,197,48,26,0,28,6,23,3,2024-07-03,62,1900 - 2000,2024-08-05 10:23:43,67,41,97,67,A33J,Main,676,26,579,61
SLC,Salt Lake City International Airport,50,0,94,89,0,0,0,25,6,8,1,2024-07-04,31,1200 - 1300,2024-08-05 10:23:43,45,28,77,45,A33J,Main,241,24,164,43
SLC,Salt Lake City International Airport,193,0,170,81,0,0,0,18,5,16,3,2024-07-04,34,1300 - 1400,2024-08-05 10:23:43,38,15,146,37,A33J,Main,460,19,314,38
SLC,Salt Lake City International Airport,37,0,145,0,0,0,0,20,6,3,1,2024-07-04,28,1400 - 1500,2024-08-05 10:23:43,30,22,49,30,A33J,Main,185,19,136,30
SLC,Salt Lake City International Airport,116,0,25,0,0,0,0,10,5,4,1,2024-07-04,15,1600 - 1700,2024-08-05 10:23:43,21,11,16,15,A33J,Main,145,10,129,21
SLC,Salt Lake City International Airport,77,0,64,0,0,0,0,13,5,7,1,2024-07-04,0,1800 - 1900,2024-08-05 10:23:43,24,12,78,24,A33J,Main,148,15,70,24
SLC,Salt Lake City International Airport,244,0,174,32,0,0,0,15,4,11,3,2024-07-04,29,1900 - 2000,2024-08-05 10:23:43,34,18,94,34,A33J,Main,461,14,367,34
SLC,Salt Lake City International Airport,86,0,157,16,0,0,0,18,5,8,1,2024-07-05,38,1200 - 1300,2024-08-05 10:23:43,35,19,68,35,A33J,Main,267,17,199,31
SLC,Salt Lake City International Airport,64,0,31,0,0,0,0,12,5,6,1,2024-07-05,2,1300 - 1400,2024-08-05 10:23:43,27,13,50,27,A33J,Main,101,11,51,21
SLC,Salt Lake City International Airport,79,0,95,57,0,0,0,21,5,6,1,2024-07-05,24,1400 - 1500,2024-08-05 10:23:43,42,26,52,42,A33J,Main,237,19,185,40
SLC,Salt Lake City International Airport,65,0,91,0,0,0,0,16,4,1,1,2024-07-05,12,1600 - 1700,2024-08-05 10:23:43,24,14,2,16,A33J,Main,157,16,155,24
SLC,Salt Lake City International Airport,111,0,127,142,56,0,0,27,6,9,2,2024-07-05,39,1800 - 1900,2024-08-05 10:23:43,58,30,106,53,A33J,Main,445,26,339,58
SLC,Salt Lake City International Airport,22,0,105,42,0,0,0,25,5,6,1,2024-07-05,18,1900 - 2000,2024-08-05 10:23:43,34,20,14,34,A33J,Main,175,26,161,34
SLC,Salt Lake City International Airport,139,0,38,0,0,0,0,11,6,4,1,2024-07-05,3,2000 - 2100,2024-08-05 10:23:43,18,9,10,18,A33J,Main,181,12,171,18
SLC,Salt Lake City International Airport,72,0,21,0,0,0,0,11,6,0,1,2024-07-05,3,2100 - 2200,2024-08-05 10:23:43,22,12,42,22,A33J,Main,93,10,51,22
SLC,Salt Lake City International Airport,81,0,142,50,0,0,0,21,5,9,1,2024-07-06,44,1200 - 1300,2024-08-05 10:23:43,43,30,63,43,A33J,Main,282,18,219,36
SLC,Salt Lake City International Airport,112,0,134,85,68,6,0,26,5,16,2,2024-07-06,50,1300 - 1400,2024-08-05 10:23:43,66,26,104,58,A33J,Main,421,27,317,66
SLC,Salt Lake City International Airport,46,0,93,74,0,0,0,23,4,8,1,2024-07-06,33,1400 - 1500,2024-08-05 10:23:43,37,20,60,35,A33J,Main,221,25,161,37
SLC,Salt Lake City International Airport,76,0,82,0,0,0,0,14,5,3,1,2024-07-06,18,1700 - 1800,2024-08-05 10:23:43,21,15,5,18,A33J,Main,161,14,156,21
SLC,Salt Lake City International Airport,62,0,76,0,0,0,0,16,5,7,1,2024-07-06,2,1800 - 1900,2024-08-05 10:23:43,28,14,57,28,A33J,Main,145,17,88,28
SLC,Salt Lake City International Airport,265,0,200,0,0,0,0,14,5,9,3,2024-07-06,18,1900 - 2000,2024-08-05 10:23:43,22,13,77,22,A33J,Main,474,14,397,22
SLC,Salt Lake City International Airport,148,0,184,118,174,44,0,32,5,24,3,2024-07-07,88,1300 - 1400,2024-08-05 10:23:43,75,38,212,75,A33J,Main,692,30,480,63
SLC,Salt Lake City International Airport,15,0,104,80,21,0,0,29,5,3,1,2024-07-07,43,1400 - 1500,2024-08-05 10:23:43,50,41,52,50,A33J,Main,223,26,171,42
SLC,Salt Lake City International Airport,94,0,63,0,0,0,0,13,4,2,1,2024-07-07,27,1600 - 1700,2024-08-05 10:23:43,21,16,7,20,A33J,Main,159,13,152,21
SLC,Salt Lake City International Airport,130,0,158,126,98,63,0,32,6,20,3,2024-07-07,61,1800 - 1900,2024-08-05 10:23:43,77,34,161,72,A33J,Main,595,32,434,77
SLC,Salt Lake City International Airport,21,0,16,38,104,0,0,40,6,3,1,2024-07-07,16,1900 - 2000,2024-08-05 10:23:43,59,44,19,59,A33J,Main,182,40,163,59
SLC,Salt Lake City International Airport,102,0,64,0,0,0,0,13,4,5,1,2024-07-07,14,2000 - 2100,2024-08-05 10:23:43,23,13,4,14,A33J,Main,171,13,167,23
SLC,Salt Lake City International Airport,76,0,164,35,0,0,0,19,5,8,1,2024-07-08,41,1200 - 1300,2024-08-05 10:23:43,37,20,63,37,A33J,Main,283,19,220,37
SLC,Salt Lake City International Airport,80,0,143,134,50,0,0,28,5,16,2,2024-07-08,52,1300 - 1400,2024-08-05 10:23:43,52,29,131,52,A33J,Main,423,27,292,51
SLC,Salt Lake City International Airport,68,0,88,0,0,0,0,15,4,5,1,2024-07-08,18,1600 - 1700,2024-08-05 10:23:43,23,20,3,23,A33J,Main,161,15,158,23
SLC,Salt Lake City International Airport,126,0,96,53,0,0,0,18,4,11,2,2024-07-08,11,1900 - 2000,2024-08-05 10:23:43,39,18,96,38,A33J,Main,286,18,190,39
SLC,Salt Lake City International Airport,139,0,157,0,0,0,0,15,5,5,2,2024-07-08,26,2000 - 2100,2024-08-05 10:23:43,26,16,23,24,A33J,Main,301,15,278,26
SLC,Salt Lake City International Airport,142,0,212,144,147,242,23,43,5,27,4,2024-07-09,130,1300 - 1400,2024-08-05 10:23:43,113,45,196,93,A33J,Main,937,42,741,113
SLC,Salt Lake City International Airport,76,0,81,0,0,0,0,14,4,4,1,2024-07-09,8,1700 - 1800,2024-08-05 10:23:43,21,15,5,18,A33J,Main,161,14,156,21
SLC,Salt Lake City International Airport,86,0,67,0,0,0,0,14,6,8,1,2024-07-09,0,1800 - 1900,2024-08-05 10:23:43,26,13,71,26,A33J,Main,161,14,90,24
SLC,Salt Lake City International Airport,169,0,94,14,0,0,0,14,5,5,2,2024-07-09,17,1900 - 2000,2024-08-05 10:23:43,32,14,60,31,A33J,Main,282,13,222,32
SLC,Salt Lake City International Airport,133,0,6,0,0,0,0,10,6,1,1,2024-07-09,3,2000 - 2100,2024-08-05 10:23:43,16,5,9,13,A33J,Main,140,10,131,16
SLC,Salt Lake City International Airport,68,0,75,96,16,0,0,25,5,7,1,2024-07-10,18,1200 - 1300,2024-08-05 10:23:52,55,33,92,55,A33J,Main,262,21,170,44
SLC,Salt Lake City International Airport,49,0,82,0,0,0,0,16,5,5,1,2024-07-10,13,1300 - 1400,2024-08-05 10:23:52,29,20,56,29,A33J,Main,136,14,80,29
SLC,Salt Lake City International Airport,108,0,108,0,0,0,0,14,5,6,1,2024-07-10,11,1400 - 1500,2024-08-05 10:23:52,29,16,72,29,A33J,Main,222,13,150,29
SLC,Salt Lake City International Airport,86,0,95,96,0,0,0,23,5,3,1,2024-07-10,25,1500 - 1600,2024-08-05 10:23:52,40,23,63,40,A33J,Main,280,22,217,40
SLC,Salt Lake City International Airport,118,0,33,0,0,0,0,12,5,5,1,2024-07-10,11,1600 - 1700,2024-08-05 10:23:52,17,13,3,15,A33J,Main,156,11,153,17
SLC,Salt Lake City International Airport,72,0,108,62,30,0,0,25,5,8,2,2024-07-10,2,1800 - 1900,2024-08-05 10:23:52,57,24,120,57,A33J,Main,280,26,160,57
SLC,Salt Lake City International Airport,77,0,109,189,178,40,0,37,5,10,3,2024-07-10,51,1900 - 2000,2024-08-05 10:23:52,64,33,164,64,A33J,Main,603,39,439,64
SLC,Salt Lake City International Airport,47,0,70,17,0,0,0,18,5,5,1,2024-07-11,2,1300 - 1400,2024-08-05 10:23:52,35,19,92,35,A33J,Main,139,16,47,35
SLC,Salt Lake City International Airport,147,0,138,96,86,65,0,31,5,28,2,2024-07-11,64,1400 - 1500,2024-08-05 10:23:52,77,41,190,77,A33J,Main,560,26,370,63
SLC,Salt Lake City International Airport,113,0,34,0,0,0,0,11,4,5,1,2024-07-11,16,1600 - 1700,2024-08-05 10:23:52,18,5,9,9,A33J,Main,152,12,143,18
SLC,Salt Lake City International Airport,56,0,58,0,0,0,0,14,4,6,1,2024-07-11,6,1800 - 1900,2024-08-05 10:23:52,22,13,39,20,A33J,Main,120,15,81,22
SLC,Salt Lake City International Airport,252,0,159,0,0,0,0,14,4,18,3,2024-07-11,18,1900 - 2000,2024-08-05 10:23:52,28,13,119,28,A33J,Main,429,14,310,28
SLC,Salt Lake City International Airport,172,0,174,39,0,0,0,17,5,8,2,2024-07-12,44,1300 - 1400,2024-08-05 10:23:52,43,19,127,43,A33J,Main,393,15,266,43
SLC,Salt Lake City International Airport,131,0,101,45,0,0,0,17,5,5,1,2024-07-12,37,1400 - 1500,2024-08-05 10:23:52,44,26,99,44,A33J,Main,282,12,183,44
SLC,Salt Lake City International Airport,109,0,31,0,0,0,0,11,4,2,1,2024-07-12,6,1600 - 1700,2024-08-05 10:23:52,23,12,9,17,A33J,Main,142,10,133,23
SLC,Salt Lake City International Airport,352,0,422,78,0,0,0,17,6,24,5,2024-07-12,64,1900 - 2000,2024-08-05 10:23:52,41,20,265,41,A33J,Main,876,16,611,35
SLC,Salt Lake City International Airport,106,0,111,29,17,4,0,20,5,9,1,2024-07-13,34,1200 - 1300,2024-08-05 10:23:52,66,29,104,66,A33J,Main,276,15,172,32
SLC,Salt Lake City International Airport,82,0,160,93,67,215,24,45,5,21,3,2024-07-13,95,1300 - 1400,2024-08-05 10:23:52,97,60,200,97,A33J,Main,662,39,462,82
