AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
ORD,Chicago O'Hare International Airport,191,0,204,61,0,0,0,18,14,14,2,2024-05-16,10,0700 - 0800,2024-08-05 10:22:40,36,19,404,36,A392,Terminal 5,470,11,66,32
ORD,Chicago O'Hare International Airport,132,7,174,175,137,98,44,40,14,25,3,2024-05-16,15,0800 - 0900,2024-08-05 10:22:40,125,46,565,125,A392,Terminal 5,792,27,227,104
ORD,Chicago O'Hare International Airport,100,97,67,69,88,155,241,72,15,25,3,2024-05-16,44,0900 - 1000,2024-08-05 10:22:40,140,78,624,140,A392,Terminal 5,842,54,218,140
ORD,Chicago O'Hare International Airport,97,0,34,26,49,315,176,66,19,22,3,2024-05-16,89,1000 - 1100,2024-08-05 10:22:40,107,75,350,107,A392,Terminal 5,719,58,369,107
ORD,Chicago O'Hare International Airport,39,0,60,0,0,0,0,18,13,4,1,2024-05-16,38,1100 - 1200,2024-08-05 10:22:40,30,21,26,30,A392,Terminal 5,103,17,77,30
ORD,Chicago O'Hare International Airport,401,0,446,289,12,0,0,21,24,38,7,2024-05-16,174,1200 - 1300,2024-08-05 10:22:40,51,25,499,51,A392,Terminal 5,1186,18,687,43
ORD,Chicago O'Hare International Airport,477,0,647,280,129,94,0,25,26,49,9,2024-05-16,202,1300 - 1400,2024-08-05 10:22:40,85,37,812,85,A392,Terminal 5,1676,15,864,66
ORD,Chicago O'Hare International Airport,227,0,365,260,44,373,188,47,29,48,7,2024-05-16,183,1400 - 1500,2024-08-05 10:22:40,117,73,712,117,A392,Terminal 5,1505,26,793,93
ORD,Chicago O'Hare International Airport,223,0,407,187,24,339,105,44,29,37,6,2024-05-16,177,1500 - 1600,2024-08-05 10:22:40,102,74,566,102,A392,Terminal 5,1322,24,756,96
ORD,Chicago O'Hare International Airport,251,0,504,542,102,261,378,48,29,73,11,2024-05-16,225,1600 - 1700,2024-08-05 10:22:40,119,78,893,119,A392,Terminal 5,2111,27,1218,116
ORD,Chicago O'Hare International Airport,386,0,350,196,31,22,0,21,25,30,6,2024-05-16,165,1700 - 1800,2024-08-05 10:22:40,78,37,238,78,A392,Terminal 5,1015,16,777,48
ORD,Chicago O'Hare International Airport,473,0,964,96,17,5,0,19,26,41,9,2024-05-16,225,1800 - 1900,2024-08-05 10:22:40,64,23,419,64,A392,Terminal 5,1596,18,1177,37
ORD,Chicago O'Hare International Airport,383,0,397,52,2,0,0,16,24,26,5,2024-05-16,83,1900 - 2000,2024-08-05 10:22:40,46,18,307,46,A392,Terminal 5,860,16,553,46
ORD,Chicago O'Hare International Airport,151,0,137,54,96,68,0,31,9,12,2,2024-05-16,62,2000 - 2100,2024-08-05 10:22:40,77,41,229,77,A392,Terminal 5,518,24,289,65
ORD,Chicago O'Hare International Airport,232,0,166,132,128,12,0,26,5,17,4,2024-05-17,25,0000 - 0100,2024-08-05 10:22:40,63,25,397,63,A392,Terminal 5,687,28,290,63
ORD,Chicago O'Hare International Airport,191,0,146,75,71,0,0,23,5,14,3,2024-05-17,7,0500 - 0600,2024-08-05 10:22:40,60,22,356,60,A392,Terminal 5,497,24,141,56
ORD,Chicago O'Hare International Airport,174,0,118,0,0,0,0,12,13,10,1,2024-05-17,29,0700 - 0800,2024-08-05 10:22:40,28,14,245,28,A392,Terminal 5,302,4,57,25
ORD,Chicago O'Hare International Airport,329,0,138,123,76,85,33,29,15,25,3,2024-05-17,55,0800 - 0900,2024-08-05 10:22:40,100,33,613,100,A392,Terminal 5,809,19,196,100
ORD,Chicago O'Hare International Airport,17,0,46,60,77,290,0,58,12,12,2,2024-05-17,25,0900 - 1000,2024-08-05 10:22:40,87,59,299,87,A392,Terminal 5,502,57,203,87
ORD,Chicago O'Hare International Airport,40,0,152,66,19,0,0,26,12,7,1,2024-05-17,6,1000 - 1100,2024-08-05 10:22:40,59,27,233,59,A392,Terminal 5,284,22,51,59
ORD,Chicago O'Hare International Airport,299,0,183,142,9,0,0,18,15,24,3,2024-05-17,164,1100 - 1200,2024-08-05 10:22:40,48,24,199,48,A392,Terminal 5,657,16,458,48
ORD,Chicago O'Hare International Airport,737,0,323,0,0,0,0,12,24,34,5,2024-05-17,205,1200 - 1300,2024-08-05 10:22:40,29,13,448,28,A392,Terminal 5,1094,11,646,29
ORD,Chicago O'Hare International Airport,874,0,702,310,37,0,0,18,28,63,8,2024-05-17,310,1300 - 1400,2024-08-05 10:22:40,56,25,789,56,A392,Terminal 5,1986,14,1197,39
ORD,Chicago O'Hare International Airport,842,0,599,368,253,426,9,32,31,86,11,2024-05-17,370,1400 - 1500,2024-08-05 10:22:40,95,48,1145,95,A392,Terminal 5,2583,20,1438,88
ORD,Chicago O'Hare International Airport,221,61,168,91,59,318,85,52,31,34,4,2024-05-17,143,1500 - 1600,2024-08-05 10:22:40,139,78,530,139,A392,Terminal 5,1037,26,507,136
ORD,Chicago O'Hare International Airport,383,0,374,596,507,266,128,41,30,73,10,2024-05-17,342,1600 - 1700,2024-08-05 10:22:40,119,64,706,119,A392,Terminal 5,2327,31,1621,109
ORD,Chicago O'Hare International Airport,493,0,666,496,185,56,0,26,30,66,10,2024-05-17,262,1700 - 1800,2024-08-05 10:22:40,70,39,607,70,A392,Terminal 5,1962,21,1355,62
ORD,Chicago O'Hare International Airport,320,0,624,462,56,0,0,25,25,46,8,2024-05-17,216,1800 - 1900,2024-08-05 10:22:40,53,30,405,53,A392,Terminal 5,1508,23,1103,50
ORD,Chicago O'Hare International Airport,363,0,260,0,0,0,0,13,25,18,4,2024-05-17,100,1900 - 2000,2024-08-05 10:22:40,30,15,139,30,A392,Terminal 5,641,12,502,29
ORD,Chicago O'Hare International Airport,484,0,218,110,149,7,0,20,13,29,4,2024-05-17,134,2000 - 2100,2024-08-05 10:22:40,61,33,459,61,A392,Terminal 5,997,11,538,61
ORD,Chicago O'Hare International Airport,67,0,16,29,46,0,0,29,9,4,1,2024-05-17,2,2100 - 2200,2024-08-05 10:22:40,59,41,83,59,A392,Terminal 5,162,17,79,55
ORD,Chicago O'Hare International Airport,76,0,65,14,0,0,0,16,4,5,1,2024-05-17,8,2300 - 0000,2024-08-05 10:22:40,34,16,105,33,A392,Terminal 5,160,17,55,34
ORD,Chicago O'Hare International Airport,107,80,65,60,63,188,97,64,5,26,4,2024-05-18,13,0000 - 0100,2024-08-05 10:22:40,149,62,372,149,A392,Terminal 5,686,67,314,147
ORD,Chicago O'Hare International Airport,19,0,14,18,15,177,77,72,5,10,2,2024-05-18,7,0200 - 0300,2024-08-05 10:22:40,106,73,186,106,A392,Terminal 5,330,71,144,103
ORD,Chicago O'Hare International Airport,38,0,39,54,20,0,0,28,4,4,1,2024-05-18,6,0500 - 0600,2024-08-05 10:22:40,52,27,105,52,A392,Terminal 5,155,28,50,52
ORD,Chicago O'Hare International Airport,111,0,97,178,200,129,0,40,12,23,4,2024-05-18,42,0600 - 0700,2024-08-05 10:22:40,80,42,488,79,A392,Terminal 5,738,38,250,80
ORD,Chicago O'Hare International Airport,49,55,65,121,114,241,132,65,13,25,3,2024-05-18,33,0700 - 0800,2024-08-05 10:22:40,175,77,487,175,A392,Terminal 5,802,48,315,131
ORD,Chicago O'Hare International Airport,27,59,0,20,24,91,124,88,12,9,1,2024-05-18,15,0800 - 0900,2024-08-05 10:22:40,134,94,237,134,A392,Terminal 5,354,75,117,134
ORD,Chicago O'Hare International Airport,64,367,38,37,14,22,191,110,27,24,3,2024-05-18,65,0900 - 1000,2024-08-05 10:22:40,178,126,451,178,A392,Terminal 5,757,86,306,178
ORD,Chicago O'Hare International Airport,114,72,39,32,28,140,77,64,28,17,2,2024-05-18,73,1000 - 1100,2024-08-05 10:22:40,140,88,266,140,A392,Terminal 5,519,40,253,139
ORD,Chicago O'Hare International Airport,127,0,51,162,90,13,0,30,23,15,2,2024-05-18,82,1100 - 1200,2024-08-05 10:22:40,74,39,195,74,A392,Terminal 5,458,23,263,61
ORD,Chicago O'Hare International Airport,362,0,337,634,159,13,0,28,25,49,7,2024-05-18,314,1200 - 1300,2024-08-05 10:22:40,65,35,561,62,A392,Terminal 5,1554,25,993,65
ORD,Chicago O'Hare International Airport,1038,0,742,265,1,0,0,16,29,61,9,2024-05-18,328,1300 - 1400,2024-08-05 10:22:40,46,25,836,46,A392,Terminal 5,2107,11,1271,35
ORD,Chicago O'Hare International Airport,824,2,987,610,282,245,88,30,33,119,12,2024-05-18,432,1400 - 1500,2024-08-05 10:22:40,146,42,1264,146,A392,Terminal 5,3157,23,1893,75
ORD,Chicago O'Hare International Airport,192,8,191,441,422,179,593,59,31,67,8,2024-05-18,215,1500 - 1600,2024-08-05 10:22:40,123,84,1010,123,A392,Terminal 5,2093,38,1083,120
ORD,Chicago O'Hare International Airport,195,0,282,312,173,92,45,36,25,34,6,2024-05-18,179,1600 - 1700,2024-08-05 10:22:40,107,57,264,107,A392,Terminal 5,1133,30,869,101
ORD,Chicago O'Hare International Airport,791,0,698,271,64,4,0,19,31,55,8,2024-05-18,286,1700 - 1800,2024-08-05 10:22:40,66,29,493,65,A392,Terminal 5,1883,15,1390,66
ORD,Chicago O'Hare International Airport,381,0,585,515,61,7,0,25,25,43,10,2024-05-18,284,1800 - 1900,2024-08-05 10:22:40,65,34,319,65,A392,Terminal 5,1592,22,1273,65
ORD,Chicago O'Hare International Airport,681,0,829,334,17,0,0,19,23,52,10,2024-05-18,229,1900 - 2000,2024-08-05 10:22:40,47,19,378,47,A392,Terminal 5,1913,19,1535,47
ORD,Chicago O'Hare International Airport,397,0,256,51,0,0,0,14,12,23,4,2024-05-18,68,2000 - 2100,2024-08-05 10:22:40,38,17,206,38,A392,Terminal 5,727,13,521,38
ORD,Chicago O'Hare International Airport,137,0,15,0,0,0,0,8,12,4,1,2024-05-18,2,2100 - 2200,2024-08-05 10:22:40,20,9,65,19,A392,Terminal 5,156,8,91,20
ORD,Chicago O'Hare International Airport,76,0,52,41,0,0,0,18,5,6,1,2024-05-18,6,2300 - 0000,2024-08-05 10:22:40,40,18,78,40,A392,Terminal 5,175,19,97,40
ORD,Chicago O'Hare International Airport,41,0,185,144,96,16,0,33,5,15,3,2024-05-19,20,0000 - 0100,2024-08-05 10:22:40,64,33,233,64,A392,Terminal 5,497,33,264,64
ORD,Chicago O'Hare International Airport,14,0,66,180,93,0,0,38,5,10,2,2024-05-19,7,0100 - 0200,2024-08-05 10:22:40,59,35,128,59,A392,Terminal 5,363,39,235,59
ORD,Chicago O'Hare International Airport,58,0,83,109,73,12,0,33,5,8,2,2024-05-19,6,0500 - 0600,2024-08-05 10:22:40,63,34,181,63,A392,Terminal 5,343,32,162,63
ORD,Chicago O'Hare International Airport,39,0,73,147,43,0,0,31,14,9,1,2024-05-19,12,0600 - 0700,2024-08-05 10:22:40,52,33,258,52,A392,Terminal 5,311,26,53,48
ORD,Chicago O'Hare International Airport,37,0,214,27,0,0,0,22,16,10,2,2024-05-19,6,0700 - 0800,2024-08-05 10:22:40,37,22,110,37,A392,Terminal 5,288,22,178,37
ORD,Chicago O'Hare International Airport,201,0,259,70,51,51,21,29,15,17,3,2024-05-19,34,0800 - 0900,2024-08-05 10:22:40,102,31,440,102,A392,Terminal 5,670,24,230,100
ORD,Chicago O'Hare International Airport,98,0,89,206,96,0,0,31,14,18,2,2024-05-19,45,0900 - 1000,2024-08-05 10:22:40,59,34,365,59,A392,Terminal 5,507,23,142,55
ORD,Chicago O'Hare International Airport,111,0,138,136,24,0,0,25,14,13,2,2024-05-19,55,1000 - 1100,2024-08-05 10:22:40,48,29,173,48,A392,Terminal 5,422,23,249,48
ORD,Chicago O'Hare International Airport,362,0,195,0,0,0,0,12,15,18,3,2024-05-19,81,1100 - 1200,2024-08-05 10:22:40,29,14,243,29,A392,Terminal 5,575,10,332,29
ORD,Chicago O'Hare International Airport,1022,0,271,0,0,0,0,10,28,35,6,2024-05-19,229,1200 - 1300,2024-08-05 10:22:40,25,10,421,25,A392,Terminal 5,1328,10,907,25
ORD,Chicago O'Hare International Airport,1106,0,463,32,0,0,0,11,30,50,6,2024-05-19,307,1300 - 1400,2024-08-05 10:22:40,36,15,504,36,A392,Terminal 5,1651,10,1147,36
ORD,Chicago O'Hare International Airport,811,0,911,979,406,56,0,28,35,112,14,2024-05-19,512,1400 - 1500,2024-08-05 10:22:40,76,31,1131,76,A392,Terminal 5,3275,26,2144,68
ORD,Chicago O'Hare International Airport,272,7,268,516,413,478,126,47,32,63,8,2024-05-19,283,1500 - 1600,2024-08-05 10:22:40,134,66,921,134,A392,Terminal 5,2143,33,1222,134
ORD,Chicago O'Hare International Airport,368,0,502,78,12,16,0,19,28,31,6,2024-05-19,211,1600 - 1700,2024-08-05 10:22:40,69,27,221,69,A392,Terminal 5,1007,16,786,60
ORD,Chicago O'Hare International Airport,504,0,714,347,0,0,0,20,23,50,7,2024-05-19,252,1700 - 1800,2024-08-05 10:22:40,44,21,347,44,A392,Terminal 5,1615,20,1268,44
ORD,Chicago O'Hare International Airport,938,0,746,65,0,0,0,15,27,52,11,2024-05-19,325,1800 - 1900,2024-08-05 10:22:40,34,15,306,33,A392,Terminal 5,1801,15,1495,34
ORD,Chicago O'Hare International Airport,781,0,332,20,0,0,0,11,22,21,6,2024-05-19,162,1900 - 2000,2024-08-05 10:22:40,34,12,271,34,A392,Terminal 5,1154,11,883,34
ORD,Chicago O'Hare International Airport,622,0,219,0,0,0,0,10,19,16,3,2024-05-19,99,2000 - 2100,2024-08-05 10:22:40,27,12,349,27,A392,Terminal 5,857,9,508,27
ORD,Chicago O'Hare International Airport,52,0,53,33,0,0,0,19,4,5,1,2024-05-19,18,2300 - 0000,2024-08-05 10:22:40,43,25,55,42,A392,Terminal 5,143,16,88,43
ORD,Chicago O'Hare International Airport,45,0,63,97,106,54,0,40,4,12,2,2024-05-20,33,0000 - 0100,2024-08-05 10:22:40,72,41,136,72,A392,Terminal 5,377,39,241,72
ORD,Chicago O'Hare International Airport,71,0,57,27,0,0,0,16,4,3,1,2024-05-20,1,0200 - 0300,2024-08-05 10:22:40,36,18,63,36,A392,Terminal 5,158,15,95,36
ORD,Chicago O'Hare International Airport,68,0,66,52,10,0,0,22,4,11,1,2024-05-20,9,0400 - 0500,2024-08-05 10:22:40,50,22,79,50,A392,Terminal 5,207,23,128,47
ORD,Chicago O'Hare International Airport,16,0,44,36,48,167,201,74,16,14,3,2024-05-20,10,0500 - 0600,2024-08-05 10:22:40,111,72,267,111,A392,Terminal 5,526,75,259,110
ORD,Chicago O'Hare International Airport,33,0,27,56,225,70,0,47,18,13,2,2024-05-20,18,0600 - 0700,2024-08-05 10:22:40,69,49,317,69,A392,Terminal 5,424,41,107,69
ORD,Chicago O'Hare International Airport,79,0,144,21,4,44,0,28,14,10,1,2024-05-20,7,0700 - 0800,2024-08-05 10:22:40,86,29,234,86,A392,Terminal 5,302,22,68,79
ORD,Chicago O'Hare International Airport,243,0,124,3,0,0,0,11,15,10,2,2024-05-20,18,0800 - 0900,2024-08-05 10:22:40,32,13,232,32,A392,Terminal 5,380,7,148,31
ORD,Chicago O'Hare International Airport,211,0,326,267,27,9,0,24,16,23,3,2024-05-20,41,0900 - 1000,2024-08-05 10:22:40,65,26,625,65,A392,Terminal 5,863,22,238,50
ORD,Chicago O'Hare International Airport,204,0,33,0,0,0,0,9,14,3,1,2024-05-20,45,1000 - 1100,2024-08-05 10:22:40,19,9,96,19,A392,Terminal 5,240,9,144,19
ORD,Chicago O'Hare International Airport,438,0,140,32,0,0,0,11,15,18,3,2024-05-20,87,1100 - 1200,2024-08-05 10:22:40,36,13,284,36,A392,Terminal 5,628,9,344,35
ORD,Chicago O'Hare International Airport,185,0,360,8,0,0,0,18,24,16,3,2024-05-20,57,1200 - 1300,2024-08-05 10:22:40,32,19,253,32,A392,Terminal 5,569,18,316,30
ORD,Chicago O'Hare International Airport,1407,0,485,3,0,0,0,10,30,52,9,2024-05-20,287,1300 - 1400,2024-08-05 10:22:40,32,12,694,32,A392,Terminal 5,1947,9,1253,29
ORD,Chicago O'Hare International Airport,975,0,267,0,0,0,0,9,26,29,5,2024-05-20,255,1400 - 1500,2024-08-05 10:22:40,28,12,418,28,A392,Terminal 5,1271,8,853,28
ORD,Chicago O'Hare International Airport,416,0,248,135,123,72,8,25,28,32,4,2024-05-20,59,1500 - 1600,2024-08-05 10:22:40,110,28,694,110,A392,Terminal 5,1034,20,340,87
ORD,Chicago O'Hare International Airport,817,0,945,523,70,5,0,21,30,67,12,2024-05-20,347,1600 - 1700,2024-08-05 10:22:40,65,22,580,65,A392,Terminal 5,2427,21,1847,63
ORD,Chicago O'Hare International Airport,963,0,831,63,6,0,0,14,28,54,9,2024-05-20,287,1700 - 1800,2024-08-05 10:22:40,50,19,387,50,A392,Terminal 5,1917,13,1530,35
ORD,Chicago O'Hare International Airport,766,0,576,482,29,0,0,20,29,68,10,2024-05-20,327,1800 - 1900,2024-08-05 10:22:40,51,20,541,49,A392,Terminal 5,1921,20,1380,51
ORD,Chicago O'Hare International Airport,346,0,352,0,0,0,0,14,23,21,5,2024-05-20,76,1900 - 2000,2024-08-05 10:22:40,28,15,110,28,A392,Terminal 5,719,14,609,28
ORD,Chicago O'Hare International Airport,900,0,55,0,0,0,0,6,15,20,4,2024-05-20,106,2000 - 2100,2024-08-05 10:22:40,26,7,294,26,A392,Terminal 5,975,6,681,25
ORD,Chicago O'Hare International Airport,77,0,92,0,0,0,0,16,11,6,1,2024-05-20,0,2200 - 2300,2024-08-05 10:22:40,27,15,107,27,A392,Terminal 5,175,16,68,25
ORD,Chicago O'Hare International Airport,137,0,36,0,0,0,0,9,7,2,1,2024-05-20,0,2300 - 0000,2024-08-05 10:22:40,20,8,47,20,A392,Terminal 5,175,9,128,20
ORD,Chicago O'Hare International Airport,194,0,134,90,178,63,0,32,5,19,4,2024-05-21,25,0000 - 0100,2024-08-05 10:22:40,68,31,254,68,A392,Terminal 5,678,32,424,68
ORD,Chicago O'Hare International Airport,113,0,52,0,0,0,0,10,5,5,1,2024-05-21,2,0300 - 0400,2024-08-05 10:22:40,22,10,63,22,A392,Terminal 5,170,10,107,22
ORD,Chicago O'Hare International Airport,130,0,147,91,71,0,0,26,5,13,3,2024-05-21,8,0500 - 0600,2024-08-05 10:22:40,57,26,232,56,A392,Terminal 5,452,26,220,57
ORD,Chicago O'Hare International Airport,50,0,67,166,12,0,0,30,15,7,1,2024-05-21,12,0600 - 0700,2024-08-05 10:22:40,47,32,237,47,A392,Terminal 5,302,23,65,45
ORD,Chicago O'Hare International Airport,122,0,136,194,50,52,17,34,15,16,2,2024-05-21,17,0700 - 0800,2024-08-05 10:22:40,112,41,372,112,A392,Terminal 5,587,23,215,88
ORD,Chicago O'Hare International Airport,58,0,120,6,0,0,0,18,14,6,1,2024-05-21,8,0800 - 0900,2024-08-05 10:22:40,31,19,148,31,A392,Terminal 5,190,14,42,28
ORD,Chicago O'Hare International Airport,183,0,296,183,131,245,23,39,14,34,4,2024-05-21,52,0900 - 1000,2024-08-05 10:22:40,100,36,643,100,A392,Terminal 5,1095,42,452,96
ORD,Chicago O'Hare International Airport,90,0,236,68,0,0,0,21,13,7,2,2024-05-21,39,1000 - 1100,2024-08-05 10:22:40,39,23,186,39,A392,Terminal 5,401,19,215,39
ORD,Chicago O'Hare International Airport,225,0,167,12,0,0,0,14,26,11,2,2024-05-21,57,1100 - 1200,2024-08-05 10:22:40,32,15,169,31,A392,Terminal 5,415,13,246,32
ORD,Chicago O'Hare International Airport,587,0,39,0,0,0,0,7,26,14,3,2024-05-21,99,1200 - 1300,2024-08-05 10:22:40,19,8,285,19,A392,Terminal 5,640,6,355,19
ORD,Chicago O'Hare International Airport,1451,0,359,0,0,0,0,10,28,53,9,2024-05-21,280,1300 - 1400,2024-08-05 10:22:40,27,10,600,26,A392,Terminal 5,1863,10,1263,27
ORD,Chicago O'Hare International Airport,1200,0,952,449,53,0,0,18,29,81,12,2024-05-21,358,1400 - 1500,2024-08-05 10:22:40,55,23,890,55,A392,Terminal 5,2735,16,1845,46
ORD,Chicago O'Hare International Airport,277,0,639,547,290,236,10,35,27,66,10,2024-05-21,237,1500 - 1600,2024-08-05 10:22:40,95,49,891,95,A392,Terminal 5,2065,25,1174,94
ORD,Chicago O'Hare International Airport,199,0,345,44,14,2,0,20,17,23,4,2024-05-21,93,1600 - 1700,2024-08-05 10:22:40,62,25,127,62,A392,Terminal 5,627,18,500,53
ORD,Chicago O'Hare International Airport,779,0,517,6,0,0,0,13,27,39,6,2024-05-21,156,1700 - 1800,2024-08-05 10:22:40,31,14,339,31,A392,Terminal 5,1341,13,1002,31
ORD,Chicago O'Hare International Airport,991,0,379,2,0,0,0,12,24,29,8,2024-05-21,222,1800 - 1900,2024-08-05 10:22:40,31,11,250,30,A392,Terminal 5,1401,12,1151,31
ORD,Chicago O'Hare International Airport,519,0,192,10,0,0,0,11,20,22,4,2024-05-21,126,1900 - 2000,2024-08-05 10:22:40,32,14,100,32,A392,Terminal 5,743,11,643,32
ORD,Chicago O'Hare International Airport,214,0,204,5,0,0,0,14,17,10,2,2024-05-21,30,2000 - 2100,2024-08-05 10:22:40,31,15,210,31,A392,Terminal 5,433,14,223,31
ORD,Chicago O'Hare International Airport,193,0,90,0,0,0,0,10,9,4,2,2024-05-21,21,2100 - 2200,2024-08-05 10:22:40,24,11,115,24,A392,Terminal 5,287,9,172,24
ORD,Chicago O'Hare International Airport,120,0,41,0,0,0,0,10,4,3,1,2024-05-21,4,2300 - 0000,2024-08-05 10:22:40,22,10,83,22,A392,Terminal 5,164,10,81,22
ORD,Chicago O'Hare International Airport,121,0,119,147,116,23,0,31,4,16,4,2024-05-22,14,0000 - 0100,2024-08-05 10:22:49,63,31,258,63,A392,Terminal 5,542,32,284,63
ORD,Chicago O'Hare International Airport,46,0,43,48,10,0,0,24,3,5,1,2024-05-22,0,0300 - 0400,2024-08-05 10:22:49,48,23,60,47,A392,Terminal 5,152,25,92,48
ORD,Chicago O'Hare International Airport,98,0,94,0,0,0,0,15,4,9,1,2024-05-22,0,0500 - 0600,2024-08-05 10:22:49,30,15,124,30,A392,Terminal 5,201,13,77,30
ORD,Chicago O'Hare International Airport,99,0,103,43,0,0,0,18,19,6,1,2024-05-22,11,0600 - 0700,2024-08-05 10:22:49,35,19,208,35,A392,Terminal 5,251,11,43,33
ORD,Chicago O'Hare International Airport,251,10,213,94,24,56,35,30,19,22,3,2024-05-22,20,0700 - 0800,2024-08-05 10:22:49,128,36,410,128,A392,Terminal 5,705,21,295,114
ORD,Chicago O'Hare International Airport,73,0,191,105,47,63,34,37,17,16,2,2024-05-22,20,0800 - 0900,2024-08-05 10:22:49,104,42,368,104,A392,Terminal 5,529,27,161,102
ORD,Chicago O'Hare International Airport,48,0,192,189,39,0,0,29,17,15,2,2024-05-22,34,0900 - 1000,2024-08-05 10:22:49,51,31,255,51,A392,Terminal 5,483,26,228,51
ORD,Chicago O'Hare International Airport,406,0,137,0,0,0,0,10,17,19,3,2024-05-22,65,1000 - 1100,2024-08-05 10:22:49,25,11,227,24,A392,Terminal 5,562,9,335,25
ORD,Chicago O'Hare International Airport,209,0,26,0,0,0,0,9,15,7,2,2024-05-22,41,1100 - 1200,2024-08-05 10:22:49,20,10,110,20,A392,Terminal 5,242,8,132,19
ORD,Chicago O'Hare International Airport,673,0,425,16,0,0,0,13,25,28,5,2024-05-22,147,1200 - 1300,2024-08-05 10:22:49,40,13,315,33,A392,Terminal 5,1142,12,827,40
ORD,Chicago O'Hare International Airport,450,0,755,326,45,0,0,22,25,52,7,2024-05-22,215,1300 - 1400,2024-08-05 10:22:49,57,25,564,57,A392,Terminal 5,1628,20,1064,45
ORD,Chicago O'Hare International Airport,579,1,563,416,128,198,12,29,27,64,9,2024-05-22,291,1400 - 1500,2024-08-05 10:22:49,122,36,514,122,A392,Terminal 5,1961,27,1447,95
ORD,Chicago O'Hare International Airport,357,150,299,459,445,232,269,52,32,82,10,2024-05-22,264,1500 - 1600,2024-08-05 10:22:49,149,75,1027,149,A392,Terminal 5,2293,34,1266,148
ORD,Chicago O'Hare International Airport,265,2,210,434,213,103,129,40,21,42,8,2024-05-22,227,1600 - 1700,2024-08-05 10:22:49,122,71,328,122,A392,Terminal 5,1398,31,1070,106
ORD,Chicago O'Hare International Airport,307,0,469,171,14,3,0,21,27,34,5,2024-05-22,59,1700 - 1800,2024-08-05 10:22:49,63,24,188,63,A392,Terminal 5,998,20,810,50
ORD,Chicago O'Hare International Airport,1080,0,692,200,9,0,0,15,25,54,11,2024-05-22,329,1800 - 1900,2024-08-05 10:22:49,49,16,458,49,A392,Terminal 5,2035,15,1577,49
ORD,Chicago O'Hare International Airport,393,0,598,0,0,0,0,15,27,30,6,2024-05-22,140,1900 - 2000,2024-08-05 10:22:49,30,16,279,30,A392,Terminal 5,1021,15,742,30
ORD,Chicago O'Hare International Airport,121,0,72,66,4,0,0,19,7,13,1,2024-05-22,23,2000 - 2100,2024-08-05 10:22:49,47,23,117,47,A392,Terminal 5,276,15,159,47
ORD,Chicago O'Hare International Airport,76,0,216,30,0,0,0,20,7,10,2,2024-05-22,18,2100 - 2200,2024-08-05 10:22:49,37,23,92,36,A392,Terminal 5,332,19,240,37
ORD,Chicago O'Hare International Airport,60,0,73,106,69,24,0,34,6,11,2,2024-05-22,15,2300 - 0000,2024-08-05 10:22:49,72,36,196,72,A392,Terminal 5,343,31,147,72
