AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
TPA,Tampa International Airport,93,0,99,0,0,0,0,14,3,5,2,2024-06-10,7,1100 - 1200,2024-08-05 10:23:08,27,14,36,22,A181,Main,197,14,161,27
TPA,Tampa International Airport,194,0,140,69,0,0,0,17,7,21,4,2024-06-10,18,1400 - 1500,2024-08-05 10:23:08,41,24,160,41,A181,Main,424,13,264,40
TPA,Tampa International Airport,46,0,0,0,0,0,0,2,6,2,1,2024-06-10,0,1500 - 1600,2024-08-05 10:23:08,9,2,37,9,A181,Main,48,1,11,4
TPA,Tampa International Airport,123,0,15,0,0,0,0,9,6,6,1,2024-06-10,16,1600 - 1700,2024-08-05 10:23:08,17,7,8,13,A181,Main,144,9,136,17
TPA,Tampa International Airport,324,0,114,0,0,0,0,10,8,19,3,2024-06-10,41,1700 - 1800,2024-08-05 10:23:08,28,14,233,28,A181,Main,457,6,224,24
TPA,Tampa International Airport,112,0,26,0,0,0,0,8,6,8,1,2024-06-10,12,1800 - 1900,2024-08-05 10:23:08,19,8,44,19,A181,Main,146,8,102,19
TPA,Tampa International Airport,187,0,0,0,0,0,0,4,7,1,1,2024-06-10,48,1900 - 2000,2024-08-05 10:23:08,13,6,57,13,A181,Main,188,2,131,12
TPA,Tampa International Airport,64,0,31,0,0,0,0,11,3,5,1,2024-06-11,0,1100 - 1200,2024-08-05 10:23:08,23,12,66,23,A181,Main,100,8,34,23
TPA,Tampa International Airport,197,0,0,0,0,0,0,4,6,2,1,2024-06-11,15,1300 - 1400,2024-08-05 10:23:08,10,5,21,9,A181,Main,199,3,178,10
TPA,Tampa International Airport,68,0,18,0,0,0,0,8,4,3,1,2024-06-11,1,1400 - 1500,2024-08-05 10:23:08,19,9,55,19,A181,Main,89,7,34,17
TPA,Tampa International Airport,276,0,177,60,0,0,0,16,6,20,3,2024-06-11,32,1600 - 1700,2024-08-05 10:23:08,41,25,152,41,A181,Main,533,12,381,38
TPA,Tampa International Airport,184,0,70,50,0,0,0,14,5,8,2,2024-06-11,35,1700 - 1800,2024-08-05 10:23:08,38,25,130,38,A181,Main,312,7,182,37
TPA,Tampa International Airport,151,0,4,0,0,0,0,7,5,3,1,2024-06-11,11,1800 - 1900,2024-08-05 10:23:08,16,10,40,16,A181,Main,158,6,118,15
TPA,Tampa International Airport,6,0,0,0,0,0,0,3,1,0,1,2024-06-12,0,1200 - 1300,2024-08-05 10:23:16,4,0,0,0,A181,Main,6,3,6,4
TPA,Tampa International Airport,189,0,160,47,0,0,0,16,5,9,3,2024-06-12,15,1400 - 1500,2024-08-05 10:23:16,44,24,197,44,A181,Main,405,9,208,44
TPA,Tampa International Airport,532,0,121,0,0,0,0,8,7,21,5,2024-06-12,64,1600 - 1700,2024-08-05 10:23:16,28,12,219,28,A181,Main,674,7,455,28
TPA,Tampa International Airport,114,0,45,0,0,0,0,11,6,8,1,2024-06-12,35,1800 - 1900,2024-08-05 10:23:16,24,16,51,24,A181,Main,167,8,116,23
TPA,Tampa International Airport,139,0,0,0,0,0,0,4,7,2,1,2024-06-12,20,1900 - 2000,2024-08-05 10:23:16,11,5,46,11,A181,Main,141,3,95,11
TPA,Tampa International Airport,39,0,20,1,0,0,0,12,3,2,1,2024-06-13,0,0900 - 1000,2024-08-05 10:23:16,31,14,46,31,A181,Main,62,7,16,25
TPA,Tampa International Airport,129,0,0,0,0,0,0,5,7,5,1,2024-06-13,2,1300 - 1400,2024-08-05 10:23:16,13,6,18,9,A181,Main,134,5,116,13
TPA,Tampa International Airport,226,0,21,0,0,0,0,7,6,10,2,2024-06-13,6,1400 - 1500,2024-08-05 10:23:16,19,10,114,19,A181,Main,257,5,143,19
TPA,Tampa International Airport,265,0,124,0,0,0,0,12,6,17,2,2024-06-13,43,1600 - 1700,2024-08-05 10:23:16,30,14,83,30,A181,Main,406,11,323,30
TPA,Tampa International Airport,196,0,17,0,0,0,0,7,6,10,3,2024-06-13,12,1800 - 1900,2024-08-05 10:23:16,18,8,112,18,A181,Main,223,5,111,14
TPA,Tampa International Airport,291,0,26,0,0,0,0,6,6,2,2,2024-06-13,32,1900 - 2000,2024-08-05 10:23:16,20,8,139,20,A181,Main,319,4,180,13
TPA,Tampa International Airport,99,0,0,0,0,0,0,4,3,3,2,2024-06-14,1,1100 - 1200,2024-08-05 10:23:16,12,6,26,12,A181,Main,102,3,76,9
TPA,Tampa International Airport,92,0,64,0,0,0,0,13,6,8,1,2024-06-14,6,1300 - 1400,2024-08-05 10:23:16,28,14,80,28,A181,Main,164,12,84,27
TPA,Tampa International Airport,59,0,92,83,0,0,0,24,6,13,2,2024-06-14,10,1400 - 1500,2024-08-05 10:23:16,44,28,132,44,A181,Main,247,19,115,38
TPA,Tampa International Airport,98,0,0,0,0,0,0,1,6,2,1,2024-06-14,20,1500 - 1600,2024-08-05 10:23:16,7,1,64,7,A181,Main,100,2,36,7
TPA,Tampa International Airport,269,0,110,0,0,0,0,10,7,19,3,2024-06-14,58,1600 - 1700,2024-08-05 10:23:16,29,16,179,29,A181,Main,398,5,219,25
TPA,Tampa International Airport,242,0,60,0,0,0,0,10,7,14,3,2024-06-14,14,1700 - 1800,2024-08-05 10:23:16,29,16,104,29,A181,Main,316,7,212,28
TPA,Tampa International Airport,143,0,99,0,0,0,0,12,7,10,1,2024-06-14,26,1800 - 1900,2024-08-05 10:23:16,27,17,85,27,A181,Main,252,10,167,23
TPA,Tampa International Airport,188,0,8,0,0,0,0,7,8,12,1,2024-06-14,34,1900 - 2000,2024-08-05 10:23:16,16,10,58,16,A181,Main,208,6,150,16
TPA,Tampa International Airport,34,0,34,38,4,0,0,26,7,2,1,2024-06-15,1,1100 - 1200,2024-08-05 10:23:16,46,14,6,19,A181,Main,112,26,106,46
TPA,Tampa International Airport,98,0,98,19,4,0,0,17,7,12,2,2024-06-15,5,1200 - 1300,2024-08-05 10:23:16,51,16,119,51,A181,Main,231,19,112,35
TPA,Tampa International Airport,146,0,93,67,9,0,0,18,7,15,3,2024-06-15,24,1400 - 1500,2024-08-05 10:23:16,46,23,185,46,A181,Main,330,11,145,46
TPA,Tampa International Airport,197,0,125,79,0,0,0,17,6,16,2,2024-06-15,33,1600 - 1700,2024-08-05 10:23:16,40,19,96,40,A181,Main,417,16,321,40
TPA,Tampa International Airport,125,0,72,130,82,49,0,32,7,16,3,2024-06-15,48,1700 - 1800,2024-08-05 10:23:16,67,44,239,67,A181,Main,474,20,235,65
TPA,Tampa International Airport,200,0,39,0,0,0,0,8,7,5,1,2024-06-15,32,1900 - 2000,2024-08-05 10:23:16,20,11,85,20,A181,Main,244,7,159,20
TPA,Tampa International Airport,31,0,31,13,0,0,0,17,2,4,1,2024-06-16,0,1000 - 1100,2024-08-05 10:23:16,38,22,55,38,A181,Main,79,6,24,21
TPA,Tampa International Airport,26,0,24,24,17,11,0,32,3,6,1,2024-06-16,0,1100 - 1200,2024-08-05 10:23:16,69,38,79,69,A181,Main,108,15,29,61
TPA,Tampa International Airport,0,0,13,0,0,0,0,18,1,1,1,2024-06-16,0,1200 - 1300,2024-08-05 10:23:16,21,0,0,0,A181,Main,14,18,14,21
TPA,Tampa International Airport,241,0,86,45,0,0,0,12,7,15,3,2024-06-16,27,1300 - 1400,2024-08-05 10:23:16,37,15,104,37,A181,Main,387,11,283,35
TPA,Tampa International Airport,160,0,0,0,0,0,0,4,7,3,2,2024-06-16,9,1400 - 1500,2024-08-05 10:23:16,13,6,65,13,A181,Main,163,3,98,13
TPA,Tampa International Airport,212,0,125,136,145,40,0,29,6,27,4,2024-06-16,84,1600 - 1700,2024-08-05 10:23:16,67,37,229,67,A181,Main,685,25,456,67
TPA,Tampa International Airport,277,0,130,18,0,0,0,12,5,15,2,2024-06-16,54,1800 - 1900,2024-08-05 10:23:16,32,13,103,32,A181,Main,440,12,337,32
TPA,Tampa International Airport,52,0,0,0,0,0,0,7,4,2,1,2024-06-17,0,1000 - 1100,2024-08-05 10:23:16,14,7,35,14,A181,Main,54,7,19,14
TPA,Tampa International Airport,132,0,0,0,0,0,0,6,4,6,1,2024-06-17,7,1100 - 1200,2024-08-05 10:23:16,14,6,4,13,A181,Main,138,6,134,14
TPA,Tampa International Airport,101,0,33,0,0,0,0,10,7,6,1,2024-06-17,2,1200 - 1300,2024-08-05 10:23:16,19,11,38,19,A181,Main,140,10,102,19
TPA,Tampa International Airport,96,0,18,0,0,0,0,9,6,6,1,2024-06-17,7,1300 - 1400,2024-08-05 10:23:16,20,11,63,20,A181,Main,120,6,57,14
TPA,Tampa International Airport,82,0,10,0,0,0,0,7,5,5,1,2024-06-17,4,1400 - 1500,2024-08-05 10:23:16,19,10,46,19,A181,Main,97,4,51,17
TPA,Tampa International Airport,245,0,114,55,0,0,0,15,7,25,4,2024-06-17,52,1600 - 1700,2024-08-05 10:23:16,42,21,144,42,A181,Main,439,12,295,41
TPA,Tampa International Airport,310,0,73,0,0,0,0,9,7,14,2,2024-06-17,23,1700 - 1800,2024-08-05 10:23:16,26,11,218,26,A181,Main,397,6,179,23
TPA,Tampa International Airport,179,0,21,0,0,0,0,8,8,8,1,2024-06-17,15,1800 - 1900,2024-08-05 10:23:16,17,9,79,17,A181,Main,208,7,129,17
TPA,Tampa International Airport,158,0,9,0,0,0,0,7,8,10,1,2024-06-17,19,1900 - 2000,2024-08-05 10:23:16,16,8,90,16,A181,Main,177,5,87,16
TPA,Tampa International Airport,62,0,48,0,0,0,0,13,3,7,1,2024-06-18,0,1100 - 1200,2024-08-05 10:23:16,30,17,77,30,A181,Main,117,4,40,16
TPA,Tampa International Airport,57,0,34,7,0,0,0,14,4,7,1,2024-06-18,5,1300 - 1400,2024-08-05 10:23:16,34,20,67,34,A181,Main,105,5,38,29
TPA,Tampa International Airport,107,0,80,35,5,0,0,18,5,12,2,2024-06-18,5,1400 - 1500,2024-08-05 10:23:16,49,27,64,49,A181,Main,239,15,175,49
TPA,Tampa International Airport,65,0,102,51,0,0,0,21,5,12,1,2024-06-18,27,1500 - 1600,2024-08-05 10:23:16,45,26,91,45,A181,Main,230,18,139,43
TPA,Tampa International Airport,86,0,94,12,0,0,0,16,5,11,1,2024-06-18,13,1600 - 1700,2024-08-05 10:23:16,43,17,79,43,A181,Main,203,15,124,29
TPA,Tampa International Airport,61,0,152,76,0,0,0,22,6,14,3,2024-06-18,7,1700 - 1800,2024-08-05 10:23:16,38,24,102,38,A181,Main,303,21,201,38
TPA,Tampa International Airport,107,0,37,0,0,0,0,11,7,6,1,2024-06-18,24,1800 - 1900,2024-08-05 10:23:16,21,13,46,21,A181,Main,150,10,104,21
TPA,Tampa International Airport,113,0,69,53,5,0,0,19,6,12,2,2024-06-19,3,1300 - 1400,2024-08-05 10:23:25,47,24,158,47,A181,Main,252,9,94,39
TPA,Tampa International Airport,45,0,104,25,38,0,0,26,7,3,2,2024-06-19,9,1400 - 1500,2024-08-05 10:23:25,52,33,104,52,A181,Main,215,20,111,51
TPA,Tampa International Airport,93,0,103,25,0,0,0,16,5,7,1,2024-06-19,17,1500 - 1600,2024-08-05 10:23:25,37,22,93,37,A181,Main,228,13,135,37
TPA,Tampa International Airport,244,0,172,40,0,0,0,14,7,19,3,2024-06-19,43,1600 - 1700,2024-08-05 10:23:25,38,22,155,38,A181,Main,475,11,320,35
TPA,Tampa International Airport,143,0,89,0,0,0,0,13,5,9,1,2024-06-19,31,1700 - 1800,2024-08-05 10:23:25,29,17,65,29,A181,Main,241,11,176,26
TPA,Tampa International Airport,180,0,0,0,0,0,0,5,6,4,1,2024-06-19,30,1900 - 2000,2024-08-05 10:23:25,15,8,57,15,A181,Main,184,4,127,15
TPA,Tampa International Airport,38,0,29,14,4,0,0,18,3,5,1,2024-06-20,0,0900 - 1000,2024-08-05 10:23:25,49,22,65,49,A181,Main,90,9,25,24
TPA,Tampa International Airport,130,0,56,36,0,0,0,15,5,10,2,2024-06-20,9,1300 - 1400,2024-08-05 10:23:25,45,21,130,45,A181,Main,232,7,102,44
TPA,Tampa International Airport,108,0,5,0,0,0,0,3,5,4,1,2024-06-20,11,1400 - 1500,2024-08-05 10:23:25,17,15,11,17,A181,Main,117,2,106,17
TPA,Tampa International Airport,5,0,0,0,0,0,0,0,1,1,1,2024-06-20,0,1500 - 1600,2024-08-05 10:23:25,1,0,0,0,A181,Main,6,0,6,1
TPA,Tampa International Airport,148,163,131,73,38,136,48,59,6,29,4,2024-06-20,67,1600 - 1700,2024-08-05 10:23:25,148,98,322,148,A181,Main,766,33,444,126
TPA,Tampa International Airport,27,18,4,22,11,2,7,54,6,3,2,2024-06-20,18,1700 - 1800,2024-08-05 10:23:25,127,82,43,127,A181,Main,94,30,51,50
TPA,Tampa International Airport,113,0,30,0,17,36,0,23,6,5,1,2024-06-20,31,1800 - 1900,2024-08-05 10:23:25,67,52,68,67,A181,Main,201,9,133,67
TPA,Tampa International Airport,92,0,52,0,0,0,0,11,4,7,2,2024-06-21,2,1100 - 1200,2024-08-05 10:23:25,24,10,30,22,A181,Main,151,11,121,24
TPA,Tampa International Airport,101,0,33,0,0,0,0,10,8,7,1,2024-06-21,4,1200 - 1300,2024-08-05 10:23:25,20,12,62,20,A181,Main,141,9,79,20
TPA,Tampa International Airport,66,0,19,0,0,0,0,9,6,5,1,2024-06-21,0,1300 - 1400,2024-08-05 10:23:25,27,12,61,27,A181,Main,90,4,29,20
TPA,Tampa International Airport,96,0,43,0,0,0,0,11,8,7,1,2024-06-21,5,1400 - 1500,2024-08-05 10:23:25,23,14,77,23,A181,Main,146,9,69,22
TPA,Tampa International Airport,78,0,0,0,0,0,0,6,4,3,1,2024-06-21,18,1500 - 1600,2024-08-05 10:23:25,11,6,33,11,A181,Main,81,5,48,11
TPA,Tampa International Airport,164,0,130,25,31,9,0,20,6,19,3,2024-06-21,31,1600 - 1700,2024-08-05 10:23:25,75,33,124,75,A181,Main,378,14,254,75
TPA,Tampa International Airport,219,0,187,34,10,179,24,37,7,34,3,2024-06-21,63,1700 - 1800,2024-08-05 10:23:25,94,68,260,94,A181,Main,687,18,427,92
TPA,Tampa International Airport,94,0,63,10,0,0,0,14,6,9,1,2024-06-21,39,1900 - 2000,2024-08-05 10:23:25,33,26,56,33,A181,Main,176,9,120,22
TPA,Tampa International Airport,30,0,35,26,7,0,0,24,5,7,1,2024-06-22,0,1100 - 1200,2024-08-05 10:23:25,51,30,69,51,A181,Main,105,13,36,39
TPA,Tampa International Airport,166,0,86,11,0,0,0,12,6,8,2,2024-06-22,23,1200 - 1300,2024-08-05 10:23:25,34,19,45,34,A181,Main,271,11,226,29
TPA,Tampa International Airport,80,0,34,0,0,0,0,11,7,6,1,2024-06-22,4,1300 - 1400,2024-08-05 10:23:25,22,14,70,22,A181,Main,120,7,50,22
TPA,Tampa International Airport,209,0,36,0,0,0,0,7,7,6,2,2024-06-22,17,1400 - 1500,2024-08-05 10:23:25,25,10,105,25,A181,Main,251,5,146,19
TPA,Tampa International Airport,162,0,67,0,0,0,0,10,6,5,1,2024-06-22,19,1500 - 1600,2024-08-05 10:23:25,29,18,90,29,A181,Main,234,6,144,16
TPA,Tampa International Airport,249,0,51,62,51,0,0,18,6,16,3,2024-06-22,39,1600 - 1700,2024-08-05 10:23:25,59,35,164,59,A181,Main,429,7,265,48
TPA,Tampa International Airport,34,0,31,25,56,4,0,34,6,8,1,2024-06-22,10,1700 - 1800,2024-08-05 10:23:25,62,42,98,62,A181,Main,158,21,60,59
TPA,Tampa International Airport,7,0,0,0,0,0,0,0,1,0,1,2024-06-22,0,1800 - 1900,2024-08-05 10:23:25,0,0,0,0,A181,Main,7,0,7,0
TPA,Tampa International Airport,176,0,58,0,0,0,0,12,6,6,1,2024-06-22,42,1900 - 2000,2024-08-05 10:23:25,27,18,60,27,A181,Main,240,10,180,27
TPA,Tampa International Airport,70,0,35,34,40,61,4,38,4,7,2,2024-06-23,0,0900 - 1000,2024-08-05 10:23:25,111,45,177,111,A181,Main,251,23,74,58
TPA,Tampa International Airport,64,0,48,8,0,0,0,14,7,7,1,2024-06-23,4,1300 - 1400,2024-08-05 10:23:25,38,16,69,38,A181,Main,127,11,58,36
TPA,Tampa International Airport,188,0,177,45,0,0,0,16,8,14,3,2024-06-23,41,1400 - 1500,2024-08-05 10:23:25,39,21,147,39,A181,Main,424,13,277,38
TPA,Tampa International Airport,180,0,185,19,3,0,0,15,7,19,2,2024-06-23,73,1600 - 1700,2024-08-05 10:23:25,50,20,83,50,A181,Main,406,14,323,33
TPA,Tampa International Airport,144,0,158,47,0,0,0,17,7,12,2,2024-06-23,30,1700 - 1800,2024-08-05 10:23:25,39,25,145,39,A181,Main,361,12,216,26
TPA,Tampa International Airport,85,0,51,95,53,6,0,29,5,15,1,2024-06-23,27,1800 - 1900,2024-08-05 10:23:25,66,38,99,66,A181,Main,305,25,206,59
TPA,Tampa International Airport,196,0,55,0,0,0,0,10,5,12,1,2024-06-23,71,1900 - 2000,2024-08-05 10:23:25,27,17,52,27,A181,Main,263,8,211,27
TPA,Tampa International Airport,0,0,35,4,0,0,0,25,5,0,1,2024-06-24,0,1000 - 1100,2024-08-05 10:23:25,31,26,27,31,A181,Main,39,22,12,30
TPA,Tampa International Airport,5,0,0,0,0,0,0,0,1,2,1,2024-06-24,0,1200 - 1300,2024-08-05 10:23:25,1,0,0,0,A181,Main,7,0,7,1
TPA,Tampa International Airport,181,0,55,0,0,0,0,9,6,12,2,2024-06-24,19,1300 - 1400,2024-08-05 10:23:25,21,11,62,20,A181,Main,248,9,186,21
TPA,Tampa International Airport,53,0,51,11,0,0,0,16,5,4,1,2024-06-24,0,1400 - 1500,2024-08-05 10:23:25,34,21,73,34,A181,Main,119,8,46,23
TPA,Tampa International Airport,190,0,144,94,16,0,0,20,6,23,3,2024-06-24,45,1500 - 1600,2024-08-05 10:23:25,50,28,192,50,A181,Main,467,15,275,45
TPA,Tampa International Airport,225,0,32,0,0,0,0,8,7,12,2,2024-06-24,18,1600 - 1700,2024-08-05 10:23:25,22,13,80,22,A181,Main,269,7,189,21
TPA,Tampa International Airport,160,0,95,0,0,0,0,12,8,12,1,2024-06-24,29,1800 - 1900,2024-08-05 10:23:25,29,17,145,29,A181,Main,267,6,122,20
TPA,Tampa International Airport,243,0,172,59,0,0,0,16,8,23,2,2024-06-24,69,1900 - 2000,2024-08-05 10:23:25,42,24,169,42,A181,Main,497,12,328,37
TPA,Tampa International Airport,102,0,5,0,0,0,0,6,6,5,2,2024-06-24,14,2100 - 2200,2024-08-05 10:23:25,17,9,60,17,A181,Main,112,4,52,13
TPA,Tampa International Airport,51,0,29,11,0,0,0,14,3,2,1,2024-06-25,0,1100 - 1200,2024-08-05 10:23:25,35,16,66,35,A181,Main,93,10,27,35
TPA,Tampa International Airport,91,0,85,40,0,0,0,18,6,14,2,2024-06-25,9,1300 - 1400,2024-08-05 10:23:25,41,25,106,41,A181,Main,230,13,124,40
TPA,Tampa International Airport,90,0,96,7,0,0,0,16,5,10,1,2024-06-25,2,1500 - 1600,2024-08-05 10:23:25,32,12,21,30,A181,Main,203,16,182,32
TPA,Tampa International Airport,29,0,152,121,89,0,0,32,7,18,2,2024-06-25,26,1600 - 1700,2024-08-05 10:23:25,59,48,104,59,A181,Main,409,27,305,58
TPA,Tampa International Airport,210,0,73,105,0,0,0,18,9,16,2,2024-06-25,41,1700 - 1800,2024-08-05 10:23:25,38,26,212,38,A181,Main,404,8,192,36
TPA,Tampa International Airport,11,0,0,0,0,0,0,0,4,1,1,2024-06-25,1,1800 - 1900,2024-08-05 10:23:25,1,1,1,1,A181,Main,12,0,11,1
TPA,Tampa International Airport,154,0,26,0,0,0,0,8,6,8,1,2024-06-25,27,1900 - 2000,2024-08-05 10:23:25,19,12,54,19,A181,Main,188,6,134,17
TPA,Tampa International Airport,124,0,35,94,32,0,0,22,4,17,3,2024-06-26,8,1400 - 1500,2024-08-05 10:23:34,56,32,185,56,A181,Main,302,7,117,50
TPA,Tampa International Airport,86,0,178,99,6,0,0,24,7,19,2,2024-06-26,36,1500 - 1600,2024-08-05 10:23:34,47,30,149,47,A181,Main,388,20,239,45
TPA,Tampa International Airport,189,0,23,0,0,0,0,7,7,8,2,2024-06-26,11,1600 - 1700,2024-08-05 10:23:34,23,11,67,23,A181,Main,220,6,153,23
TPA,Tampa International Airport,102,0,82,23,0,0,0,15,7,10,1,2024-06-26,28,1700 - 1800,2024-08-05 10:23:34,34,21,130,34,A181,Main,217,6,87,18
TPA,Tampa International Airport,172,0,88,12,0,0,0,12,7,13,1,2024-06-26,12,1800 - 1900,2024-08-05 10:23:34,32,20,108,32,A181,Main,285,8,177,32
TPA,Tampa International Airport,143,0,0,0,0,0,0,6,6,9,1,2024-06-26,16,1900 - 2000,2024-08-05 10:23:34,13,6,46,13,A181,Main,152,5,106,13
TPA,Tampa International Airport,32,0,20,0,0,0,0,13,3,3,1,2024-06-27,0,0900 - 1000,2024-08-05 10:23:34,30,13,43,30,A181,Main,55,14,12,29
TPA,Tampa International Airport,160,0,60,0,0,0,0,10,6,11,2,2024-06-27,1,1300 - 1400,2024-08-05 10:23:34,25,15,77,25,A181,Main,231,7,154,25
TPA,Tampa International Airport,103,0,21,0,0,0,0,8,5,3,1,2024-06-27,3,1400 - 1500,2024-08-05 10:23:34,20,12,74,20,A181,Main,127,4,53,14
TPA,Tampa International Airport,296,0,159,9,0,0,0,12,6,15,3,2024-06-27,23,1600 - 1700,2024-08-05 10:23:34,33,18,201,33,A181,Main,479,8,278,28
TPA,Tampa International Airport,114,0,0,0,0,0,0,1,6,0,2,2024-06-27,19,1700 - 1800,2024-08-05 10:23:34,7,3,45,7,A181,Main,114,0,69,5
TPA,Tampa International Airport,204,0,59,0,0,0,0,8,8,4,1,2024-06-27,24,1900 - 2000,2024-08-05 10:23:34,25,12,143,25,A181,Main,267,3,124,23
TPA,Tampa International Airport,30,0,0,0,0,0,0,3,2,1,1,2024-06-28,0,1000 - 1100,2024-08-05 10:23:34,10,3,22,10,A181,Main,31,2,9,8
TPA,Tampa International Airport,118,0,36,34,45,6,0,23,4,11,2,2024-06-28,3,1200 - 1300,2024-08-05 10:23:34,62,41,106,62,A181,Main,250,10,144,60
TPA,Tampa International Airport,59,0,50,47,22,79,14,42,6,16,3,2024-06-28,8,1400 - 1500,2024-08-05 10:23:34,99,54,171,99,A181,Main,287,25,116,97
TPA,Tampa International Airport,36,0,30,0,4,29,0,31,5,6,1,2024-06-28,10,1500 - 1600,2024-08-05 10:23:34,68,52,45,68,A181,Main,105,15,60,60
TPA,Tampa International Airport,109,0,76,181,10,0,0,25,7,19,2,2024-06-28,33,1600 - 1700,2024-08-05 10:23:34,49,30,88,48,A181,Main,395,24,307,49
TPA,Tampa International Airport,91,0,53,7,0,0,0,13,5,10,2,2024-06-28,4,1700 - 1800,2024-08-05 10:23:34,33,16,87,33,A181,Main,161,10,74,29
TPA,Tampa International Airport,103,0,101,89,102,156,24,45,7,24,2,2024-06-28,57,1800 - 1900,2024-08-05 10:23:34,96,60,270,96,A181,Main,599,33,329,94
TPA,Tampa International Airport,59,0,32,52,66,28,0,35,4,13,1,2024-06-28,28,2200 - 2300,2024-08-05 10:23:34,70,46,64,70,A181,Main,250,32,186,67
TPA,Tampa International Airport,80,0,22,0,0,0,0,9,5,4,1,2024-06-29,0,1100 - 1200,2024-08-05 10:23:34,27,10,83,27,A181,Main,106,4,23,13
TPA,Tampa International Airport,130,0,59,23,0,0,0,14,6,8,2,2024-06-29,3,1200 - 1300,2024-08-05 10:23:34,40,22,64,40,A181,Main,220,11,156,40
TPA,Tampa International Airport,87,0,52,3,0,0,0,13,5,9,1,2024-06-29,0,1300 - 1400,2024-08-05 10:23:34,31,15,96,31,A181,Main,151,10,55,29
TPA,Tampa International Airport,182,0,80,12,0,0,0,13,6,11,2,2024-06-29,16,1500 - 1600,2024-08-05 10:23:34,34,18,143,34,A181,Main,285,8,142,26
TPA,Tampa International Airport,134,0,139,46,11,60,0,27,6,13,2,2024-06-29,36,1600 - 1700,2024-08-05 10:23:34,86,50,124,86,A181,Main,403,18,279,79
TPA,Tampa International Airport,116,0,90,2,63,89,0,35,6,9,2,2024-06-29,34,1700 - 1800,2024-08-05 10:23:34,77,53,198,77,A181,Main,369,13,171,63
TPA,Tampa International Airport,182,0,64,3,0,0,0,10,7,7,1,2024-06-29,40,1800 - 1900,2024-08-05 10:23:34,31,18,102,31,A181,Main,256,5,154,20
TPA,Tampa International Airport,138,0,114,56,6,0,0,19,7,13,2,2024-06-29,10,1900 - 2000,2024-08-05 10:23:34,47,33,88,47,A181,Main,327,14,239,47
TPA,Tampa International Airport,57,0,10,4,0,1,0,11,4,5,1,2024-06-30,0,0900 - 1000,2024-08-05 10:23:34,66,12,58,66,A181,Main,77,9,19,33
TPA,Tampa International Airport,31,0,36,48,1,0,0,24,3,7,1,2024-06-30,0,1000 - 1100,2024-08-05 10:23:34,47,29,98,47,A181,Main,123,7,25,30
TPA,Tampa International Airport,48,0,18,25,15,32,6,38,7,8,1,2024-06-30,11,1300 - 1400,2024-08-05 10:23:34,93,54,76,93,A181,Main,152,22,76,62
TPA,Tampa International Airport,90,0,89,74,79,97,4,40,7,27,3,2024-06-30,15,1400 - 1500,2024-08-05 10:23:34,93,63,178,93,A181,Main,460,27,282,89
TPA,Tampa International Airport,87,0,66,57,40,6,0,26,3,14,1,2024-06-30,41,1500 - 1600,2024-08-05 10:23:34,63,43,85,63,A181,Main,270,18,185,55
TPA,Tampa International Airport,60,0,80,0,0,0,0,16,3,8,1,2024-06-30,15,1600 - 1700,2024-08-05 10:23:34,29,16,20,26,A181,Main,148,16,128,29
TPA,Tampa International Airport,60,0,47,30,18,0,0,22,5,6,1,2024-06-30,7,1700 - 1800,2024-08-05 10:23:34,53,32,80,53,A181,Main,161,12,81,53
TPA,Tampa International Airport,82,0,121,91,0,0,0,23,6,15,1,2024-06-30,30,1800 - 1900,2024-08-05 10:23:34,42,32,75,42,A181,Main,309,20,234,36
TPA,Tampa International Airport,122,0,105,24,0,0,0,16,6,14,1,2024-06-30,40,1900 - 2000,2024-08-05 10:23:34,35,24,70,35,A181,Main,265,13,195,32
TPA,Tampa International Airport,97,0,0,0,0,0,0,7,5,3,1,2024-07-01,3,1100 - 1200,2024-08-05 10:23:34,15,8,9,13,A181,Main,100,7,91,15
TPA,Tampa International Airport,64,0,37,63,31,36,0,33,4,14,2,2024-07-01,7,1200 - 1300,2024-08-05 10:23:34,74,43,137,74,A181,Main,245,21,108,68
TPA,Tampa International Airport,73,0,68,92,60,0,0,29,6,13,2,2024-07-01,12,1300 - 1400,2024-08-05 10:23:34,57,32,160,57,A181,Main,306,26,146,57
TPA,Tampa International Airport,220,0,201,92,133,161,22,37,8,45,5,2024-07-01,89,1600 - 1700,2024-08-05 10:23:34,96,51,474,96,A181,Main,874,20,400,76
TPA,Tampa International Airport,147,0,87,52,0,0,0,16,8,12,2,2024-07-01,19,1700 - 1800,2024-08-05 10:23:34,40,25,140,40,A181,Main,298,7,158,35
TPA,Tampa International Airport,122,0,95,32,0,0,0,16,8,13,1,2024-07-01,24,1800 - 1900,2024-08-05 10:23:34,34,26,85,34,A181,Main,262,12,177,30
