AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
SPN,Saipan International Airport (Francisco C. Ada),68,0,40,50,19,0,0,23,7,9,1,2024-11-16,0,0100 - 0200,2024-11-24 00:30:05,50,23,186,50,A328,International Arrivals,186,0,0,0
SPN,Saipan International Airport (Francisco C. Ada),81,0,77,3,0,0,0,15,6,8,1,2024-11-16,0,1400 - 1500,2024-11-24 00:30:05,31,15,168,31,A328,International Arrivals,169,3,1,3
SPN,Saipan International Airport (Francisco C. Ada),58,0,29,37,38,0,0,27,6,8,1,2024-11-17,0,0000 - 0100,2024-11-25 00:00:00,58,28,165,58,A328,International Arrivals,170,6,5,15
SPN,Saipan International Airport (Francisco C. Ada),30,0,82,40,0,0,0,22,8,9,1,2024-11-17,0,1400 - 1500,2024-11-25 00:00:00,36,23,153,36,A328,International Arrivals,161,3,8,5
SPN,Saipan International Airport (Francisco C. Ada),93,0,3,0,0,0,0,6,4,6,1,2024-11-17,0,2100 - 2200,2024-11-25 00:00:00,16,10,43,16,A328,International Arrivals,102,4,59,12
SPN,Saipan International Airport (Francisco C. Ada),39,0,17,0,0,0,0,11,8,3,1,2024-11-18,0,0000 - 0100,2024-11-26 00:00:00,22,11,56,22,A328,International Arrivals,59,5,3,10
SPN,Saipan International Airport (Francisco C. Ada),80,0,86,0,0,0,0,14,8,9,1,2024-11-18,0,0100 - 0200,2024-11-26 00:00:00,28,15,167,28,A328,International Arrivals,175,2,8,4
SPN,Saipan International Airport (Francisco C. Ada),72,0,66,5,0,0,0,15,6,6,1,2024-11-18,0,1400 - 1500,2024-11-26 00:00:00,32,15,147,32,A328,International Arrivals,149,0,2,0
SPN,Saipan International Airport (Francisco C. Ada),38,0,30,26,40,13,0,33,6,9,1,2024-11-19,0,0000 - 0100,2024-11-27 00:00:00,66,34,150,66,A328,International Arrivals,156,4,6,7
SPN,Saipan International Airport (Francisco C. Ada),59,0,37,51,0,0,0,22,6,7,1,2024-11-19,0,1400 - 1500,2024-11-27 00:00:00,45,22,148,45,A328,International Arrivals,154,1,6,5
SPN,Saipan International Airport (Francisco C. Ada),79,0,13,0,0,0,0,8,4,4,1,2024-11-19,0,2000 - 2100,2024-11-27 00:00:00,18,11,42,18,A328,International Arrivals,96,6,54,17
SPN,Saipan International Airport (Francisco C. Ada),63,0,30,38,31,16,0,29,6,9,1,2024-11-20,0,0000 - 0100,2024-11-28 00:00:00,65,30,179,65,A328,International Arrivals,187,9,8,37
SPN,Saipan International Airport (Francisco C. Ada),81,0,61,5,0,0,0,14,7,6,1,2024-11-20,0,1400 - 1500,2024-11-28 00:00:00,31,14,152,31,A328,International Arrivals,153,4,1,4
SPN,Saipan International Airport (Francisco C. Ada),52,0,43,44,13,0,0,24,7,9,1,2024-11-21,0,0000 - 0100,2024-11-29 00:00:00,50,24,158,50,A328,International Arrivals,161,8,3,9
SPN,Saipan International Airport (Francisco C. Ada),93,0,50,0,0,0,0,12,9,8,1,2024-11-21,0,1400 - 1500,2024-11-29 00:00:00,25,12,147,25,A328,International Arrivals,151,2,4,4
SPN,Saipan International Airport (Francisco C. Ada),64,0,1,0,0,0,0,5,5,4,1,2024-11-21,0,2100 - 2200,2024-11-29 00:00:00,16,6,36,16,A328,International Arrivals,69,4,33,9
SPN,Saipan International Airport (Francisco C. Ada),25,0,17,24,6,0,0,24,7,4,1,2024-11-22,0,0000 - 0100,2024-11-30 00:00:00,48,25,73,48,A328,International Arrivals,76,1,3,1
SPN,Saipan International Airport (Francisco C. Ada),3,0,0,36,56,67,0,55,7,8,1,2024-11-22,0,0100 - 0200,2024-11-30 00:00:00,77,56,164,77,A328,International Arrivals,170,19,6,68
SPN,Saipan International Airport (Francisco C. Ada),70,0,62,28,0,0,0,18,5,9,1,2024-11-22,0,1400 - 1500,2024-11-30 00:00:00,36,18,167,36,A328,International Arrivals,169,1,2,1
SPN,Saipan International Airport (Francisco C. Ada),57,0,39,45,29,0,0,26,6,9,1,2024-11-23,0,0000 - 0100,2024-12-01 00:00:00,54,27,172,54,A328,International Arrivals,179,6,7,12
SPN,Saipan International Airport (Francisco C. Ada),51,0,66,28,0,0,0,19,7,8,1,2024-11-23,0,1400 - 1500,2024-12-01 00:00:00,36,20,141,36,A328,International Arrivals,153,2,12,7
SPN,Saipan International Airport (Francisco C. Ada),86,0,70,12,0,0,0,15,8,8,1,2024-11-24,0,0000 - 0100,2024-12-02 00:00:00,32,16,168,32,A328,International Arrivals,176,1,8,6
SPN,Saipan International Airport (Francisco C. Ada),84,0,83,0,0,0,0,15,7,8,1,2024-11-24,0,1400 - 1500,2024-12-02 00:00:00,30,15,167,30,A328,International Arrivals,175,3,8,6
SPN,Saipan International Airport (Francisco C. Ada),66,0,21,0,0,0,0,9,5,3,1,2024-11-24,0,2100 - 2200,2024-12-02 00:00:00,21,12,60,21,A328,International Arrivals,90,3,30,10
SPN,Saipan International Airport (Francisco C. Ada),41,0,23,15,25,3,0,27,7,6,1,2024-11-25,0,0000 - 0100,2024-12-03 00:00:00,61,27,112,61,A328,International Arrivals,113,0,1,0
SPN,Saipan International Airport (Francisco C. Ada),3,0,53,72,35,0,0,35,7,8,1,2024-11-25,0,0100 - 0200,2024-12-03 00:00:00,53,35,168,53,A328,International Arrivals,171,0,3,0
SPN,Saipan International Airport (Francisco C. Ada),50,0,59,45,0,0,0,21,6,7,1,2024-11-25,0,1400 - 1500,2024-12-03 00:00:00,40,22,155,40,A328,International Arrivals,161,4,6,10
SPN,Saipan International Airport (Francisco C. Ada),72,0,53,52,0,0,0,20,9,10,1,2024-11-26,0,0000 - 0100,2024-12-04 00:00:00,43,22,171,43,A328,International Arrivals,187,5,16,33
SPN,Saipan International Airport (Francisco C. Ada),62,0,60,32,0,0,0,19,5,7,1,2024-11-26,0,1400 - 1500,2024-12-04 00:00:00,39,20,151,39,A328,International Arrivals,161,6,10,19
SPN,Saipan International Airport (Francisco C. Ada),46,0,0,0,0,0,0,4,2,3,1,2024-11-26,0,2000 - 2100,2024-12-04 00:00:00,12,8,12,12,A328,International Arrivals,49,3,37,9
SPN,Saipan International Airport (Francisco C. Ada),52,0,60,68,0,0,0,23,8,9,1,2024-11-27,0,0000 - 0100,2024-12-05 00:00:00,44,24,183,44,A328,International Arrivals,189,4,6,7
SPN,Saipan International Airport (Francisco C. Ada),62,0,53,26,0,0,0,17,4,7,1,2024-11-27,0,1800 - 1900,2024-12-05 00:00:00,39,18,140,39,A328,International Arrivals,148,2,8,6
SPN,Saipan International Airport (Francisco C. Ada),57,0,61,41,0,0,0,20,6,9,1,2024-11-28,0,1300 - 1400,2024-12-06 00:00:00,38,20,165,38,A328,International Arrivals,168,1,3,2
SPN,Saipan International Airport (Francisco C. Ada),61,0,53,30,0,0,0,19,4,9,1,2024-11-28,0,1900 - 2000,2024-12-06 00:00:00,38,19,145,38,A328,International Arrivals,153,4,8,7
SPN,Saipan International Airport (Francisco C. Ada),55,0,15,0,0,0,0,8,4,4,1,2024-11-28,0,2000 - 2100,2024-12-06 00:00:00,20,11,47,20,A328,International Arrivals,74,3,27,10
SPN,Saipan International Airport (Francisco C. Ada),80,0,62,73,38,0,0,26,8,13,2,2024-11-29,0,0100 - 0200,2024-12-07 00:00:00,60,27,260,60,A328,International Arrivals,266,4,6,5
SPN,Saipan International Airport (Francisco C. Ada),106,0,55,0,0,0,0,11,9,9,1,2024-11-29,1,1400 - 1500,2024-12-07 00:00:00,27,12,165,27,A328,International Arrivals,170,4,5,6
SPN,Saipan International Airport (Francisco C. Ada),83,0,75,19,0,0,0,17,9,10,1,2024-11-30,0,0100 - 0200,2024-12-08 00:30:02,35,17,176,35,A328,International Arrivals,187,11,11,29
SPN,Saipan International Airport (Francisco C. Ada),59,0,52,53,0,0,0,21,6,10,1,2024-11-30,0,1400 - 1500,2024-12-08 00:30:02,42,21,171,42,A328,International Arrivals,174,1,3,1
SPN,Saipan International Airport (Francisco C. Ada),89,0,57,25,0,0,0,15,8,10,1,2024-12-01,0,0100 - 0200,2024-12-09 00:00:00,38,16,167,38,A328,International Arrivals,181,8,14,35
SPN,Saipan International Airport (Francisco C. Ada),64,0,90,9,0,0,0,17,6,10,1,2024-12-01,0,1400 - 1500,2024-12-09 00:00:00,31,17,166,31,A328,International Arrivals,173,4,7,5
SPN,Saipan International Airport (Francisco C. Ada),120,0,41,0,0,0,0,10,5,7,1,2024-12-01,6,2100 - 2200,2024-12-09 00:00:00,22,13,54,22,A328,International Arrivals,168,9,114,20
SPN,Saipan International Airport (Francisco C. Ada),43,0,25,7,0,0,0,15,7,4,1,2024-12-02,0,0000 - 0100,2024-12-10 00:00:00,34,17,66,34,A328,International Arrivals,79,5,13,9
SPN,Saipan International Airport (Francisco C. Ada),71,0,57,41,0,0,0,19,7,10,1,2024-12-02,0,0100 - 0200,2024-12-10 00:00:00,40,21,152,40,A328,International Arrivals,179,6,27,10
SPN,Saipan International Airport (Francisco C. Ada),75,0,43,49,0,0,0,20,7,8,1,2024-12-02,0,1400 - 1500,2024-12-10 00:00:00,43,20,170,43,A328,International Arrivals,175,10,5,19
SPN,Saipan International Airport (Francisco C. Ada),67,0,63,49,0,0,0,21,7,5,1,2024-12-03,0,0000 - 0100,2024-12-11 00:00:00,42,22,166,42,A328,International Arrivals,184,5,18,10
SPN,Saipan International Airport (Francisco C. Ada),87,0,69,12,0,0,0,15,8,10,1,2024-12-03,0,1400 - 1500,2024-12-11 00:00:00,32,16,167,32,A328,International Arrivals,178,6,11,9
SPN,Saipan International Airport (Francisco C. Ada),72,0,21,62,18,0,0,24,7,9,1,2024-12-04,2,0000 - 0100,2024-12-12 00:00:00,50,30,135,50,A328,International Arrivals,182,7,47,27
SPN,Saipan International Airport (Francisco C. Ada),92,0,15,14,25,0,0,19,6,8,1,2024-12-04,9,0100 - 0200,2024-12-12 00:00:00,52,38,55,52,A328,International Arrivals,154,8,99,18
SPN,Saipan International Airport (Francisco C. Ada),72,0,81,6,0,0,0,15,6,6,1,2024-12-04,0,1400 - 1500,2024-12-12 00:00:00,32,15,164,32,A328,International Arrivals,165,1,1,1
SPN,Saipan International Airport (Francisco C. Ada),63,0,58,48,0,0,0,21,5,5,1,2024-12-05,0,0000 - 0100,2024-12-13 00:00:00,41,21,170,41,A328,International Arrivals,174,3,4,6
SPN,Saipan International Airport (Francisco C. Ada),45,0,31,47,42,0,0,30,5,10,1,2024-12-05,0,1400 - 1500,2024-12-13 00:00:00,57,30,173,57,A328,International Arrivals,175,6,2,8
SPN,Saipan International Airport (Francisco C. Ada),80,0,45,4,0,0,0,12,4,4,1,2024-12-05,1,2100 - 2200,2024-12-13 00:00:00,31,16,91,31,A328,International Arrivals,133,4,42,9
SPN,Saipan International Airport (Francisco C. Ada),26,0,21,21,18,0,0,27,6,3,1,2024-12-06,0,0000 - 0100,2024-12-14 00:00:00,55,27,88,55,A328,International Arrivals,89,0,1,0
SPN,Saipan International Airport (Francisco C. Ada),23,0,51,56,50,0,0,34,5,7,1,2024-12-06,0,0100 - 0200,2024-12-14 00:00:00,59,34,185,59,A328,International Arrivals,187,0,2,0
SPN,Saipan International Airport (Francisco C. Ada),49,0,37,29,38,0,0,27,5,7,1,2024-12-06,3,1400 - 1500,2024-12-14 00:00:00,58,27,157,58,A328,International Arrivals,160,0,3,0
SPN,Saipan International Airport (Francisco C. Ada),62,0,57,58,0,0,0,21,7,9,1,2024-12-07,0,0000 - 0100,2024-12-15 00:00:00,43,21,184,43,A328,International Arrivals,186,7,2,7
SPN,Saipan International Airport (Francisco C. Ada),85,0,64,0,0,0,0,13,7,9,1,2024-12-07,0,1400 - 1500,2024-12-15 00:00:00,28,13,157,28,A328,International Arrivals,158,14,1,14
SPN,Saipan International Airport (Francisco C. Ada),56,0,52,49,17,0,0,24,6,8,1,2024-12-08,0,0100 - 0200,2024-12-16 00:00:00,48,24,179,48,A328,International Arrivals,182,3,3,3
SPN,Saipan International Airport (Francisco C. Ada),114,0,48,0,0,0,0,10,10,9,1,2024-12-08,0,1400 - 1500,2024-12-16 00:00:00,26,10,166,26,A328,International Arrivals,171,6,5,18
SPN,Saipan International Airport (Francisco C. Ada),74,0,19,0,0,0,0,8,5,2,1,2024-12-08,3,2100 - 2200,2024-12-16 00:00:00,20,11,52,20,A328,International Arrivals,95,5,43,15
SPN,Saipan International Airport (Francisco C. Ada),72,0,112,113,13,0,0,26,8,11,2,2024-12-09,0,0000 - 0100,2024-12-17 00:00:00,47,26,315,47,A328,International Arrivals,321,1,6,2
SPN,Saipan International Airport (Francisco C. Ada),46,0,71,59,0,0,0,24,8,9,1,2024-12-09,0,0100 - 0200,2024-12-17 00:00:00,45,24,185,45,A328,International Arrivals,185,0,0,0
SPN,Saipan International Airport (Francisco C. Ada),103,0,53,0,0,0,0,12,9,9,1,2024-12-09,0,1400 - 1500,2024-12-17 00:00:00,26,12,158,26,A328,International Arrivals,165,8,7,12
SPN,Saipan International Airport (Francisco C. Ada),43,0,57,50,12,0,0,25,6,9,1,2024-12-10,0,0000 - 0100,2024-12-18 00:00:00,48,25,168,48,A328,International Arrivals,171,1,3,1
SPN,Saipan International Airport (Francisco C. Ada),13,0,0,37,45,70,0,53,6,10,1,2024-12-10,0,0100 - 0200,2024-12-18 00:00:00,81,54,171,81,A328,International Arrivals,175,5,4,6
SPN,Saipan International Airport (Francisco C. Ada),99,0,55,0,0,0,0,12,7,6,1,2024-12-10,0,1400 - 1500,2024-12-18 00:00:00,25,12,150,25,A328,International Arrivals,160,3,10,6
SPN,Saipan International Airport (Francisco C. Ada),94,0,0,0,0,0,0,6,4,3,1,2024-12-10,3,2000 - 2100,2024-12-18 00:00:00,14,9,20,14,A328,International Arrivals,97,5,77,14
SPN,Saipan International Airport (Francisco C. Ada),81,0,89,68,68,23,0,31,7,18,2,2024-12-11,0,0000 - 0100,2024-12-19 00:00:00,66,31,338,66,A328,International Arrivals,347,2,9,5
SPN,Saipan International Airport (Francisco C. Ada),98,0,46,0,0,0,0,11,8,9,1,2024-12-11,0,1400 - 1500,2024-12-19 00:00:00,26,11,149,26,A328,International Arrivals,153,1,4,2
SPN,Saipan International Airport (Francisco C. Ada),72,0,52,107,76,43,0,36,8,19,2,2024-12-12,0,0000 - 0100,2024-12-20 00:00:00,67,36,364,67,A328,International Arrivals,369,0,5,0
SPN,Saipan International Airport (Francisco C. Ada),93,0,67,0,0,0,0,13,7,9,1,2024-12-12,0,1400 - 1500,2024-12-20 00:00:00,29,13,166,29,A328,International Arrivals,169,22,3,25
SPN,Saipan International Airport (Francisco C. Ada),92,0,11,0,0,0,0,7,4,6,1,2024-12-12,2,2000 - 2100,2024-12-20 00:00:00,18,10,49,18,A328,International Arrivals,109,5,60,17
SPN,Saipan International Airport (Francisco C. Ada),88,0,138,81,46,0,0,26,8,18,2,2024-12-13,0,0000 - 0100,2024-12-21 00:00:00,56,26,363,56,A328,International Arrivals,371,7,8,14
SPN,Saipan International Airport (Francisco C. Ada),6,0,0,16,49,39,0,53,8,7,1,2024-12-13,0,0100 - 0200,2024-12-21 00:00:00,74,54,114,74,A328,International Arrivals,117,0,3,0
SPN,Saipan International Airport (Francisco C. Ada),82,0,75,2,0,0,0,14,5,9,1,2024-12-13,0,1400 - 1500,2024-12-21 00:00:00,31,15,163,31,A328,International Arrivals,168,4,5,9
SPN,Saipan International Airport (Francisco C. Ada),69,0,49,34,8,0,0,20,6,9,1,2024-12-14,0,0000 - 0100,2024-12-22 00:00:04,47,20,163,47,A328,International Arrivals,169,3,6,6
SPN,Saipan International Airport (Francisco C. Ada),1,0,0,32,66,80,0,57,6,10,1,2024-12-14,0,0100 - 0200,2024-12-22 00:00:04,77,57,187,77,A328,International Arrivals,189,46,2,46
SPN,Saipan International Airport (Francisco C. Ada),106,0,50,0,0,0,0,10,8,8,1,2024-12-14,0,1400 - 1500,2024-12-22 00:00:04,24,10,163,24,A328,International Arrivals,164,0,1,0
SPN,Saipan International Airport (Francisco C. Ada),57,0,41,38,42,0,0,27,6,8,1,2024-12-15,0,0000 - 0100,2024-12-23 00:00:00,57,28,177,57,A328,International Arrivals,186,5,9,20
SPN,Saipan International Airport (Francisco C. Ada),69,0,72,31,0,0,0,18,6,9,1,2024-12-15,0,0100 - 0200,2024-12-23 00:00:00,37,18,180,37,A328,International Arrivals,181,0,1,0
SPN,Saipan International Airport (Francisco C. Ada),102,0,38,0,0,0,0,10,8,7,1,2024-12-15,1,1400 - 1500,2024-12-23 00:00:00,22,10,144,22,A328,International Arrivals,147,2,3,2
SPN,Saipan International Airport (Francisco C. Ada),97,0,0,0,0,0,0,6,4,7,1,2024-12-15,0,2100 - 2200,2024-12-23 00:00:00,15,7,25,15,A328,International Arrivals,104,6,79,14
SPN,Saipan International Airport (Francisco C. Ada),29,0,23,34,33,8,0,33,7,6,1,2024-12-16,0,0000 - 0100,2024-12-24 00:00:01,63,33,133,63,A328,International Arrivals,133,0,0,0
SPN,Saipan International Airport (Francisco C. Ada),7,0,0,1,26,198,121,82,7,17,2,2024-12-16,0,0100 - 0200,2024-12-24 00:00:01,117,83,361,117,A328,International Arrivals,370,0,9,1
SPN,Saipan International Airport (Francisco C. Ada),77,0,67,0,0,0,0,14,8,9,1,2024-12-16,0,1400 - 1500,2024-12-24 00:00:01,29,14,149,29,A328,International Arrivals,153,10,4,26
SPN,Saipan International Airport (Francisco C. Ada),55,0,46,58,11,0,0,24,5,8,1,2024-12-17,0,0000 - 0100,2024-12-25 00:00:00,47,24,176,47,A328,International Arrivals,178,0,2,0
SPN,Saipan International Airport (Francisco C. Ada),14,0,11,62,59,31,0,43,5,10,1,2024-12-17,0,0100 - 0200,2024-12-25 00:00:00,68,45,178,68,A328,International Arrivals,187,3,9,5
SPN,Saipan International Airport (Francisco C. Ada),92,0,53,0,0,0,0,12,7,7,1,2024-12-17,0,1400 - 1500,2024-12-25 00:00:00,30,12,152,30,A328,International Arrivals,152,0,0,0
SPN,Saipan International Airport (Francisco C. Ada),93,0,9,0,0,0,0,7,3,6,1,2024-12-17,0,2100 - 2200,2024-12-25 00:00:00,19,11,22,19,A328,International Arrivals,108,6,86,16
SPN,Saipan International Airport (Francisco C. Ada),90,0,65,20,0,0,0,16,8,8,1,2024-12-18,0,0000 - 0100,2024-12-26 00:00:01,36,17,167,36,A328,International Arrivals,183,5,16,8
SPN,Saipan International Airport (Francisco C. Ada),62,0,59,46,0,0,0,20,8,8,1,2024-12-18,0,0100 - 0200,2024-12-26 00:00:01,38,21,170,38,A328,International Arrivals,175,4,5,14
SPN,Saipan International Airport (Francisco C. Ada),61,0,59,32,0,0,0,19,6,9,1,2024-12-18,0,1400 - 1500,2024-12-26 00:00:01,39,20,156,39,A328,International Arrivals,161,3,5,5
SPN,Saipan International Airport (Francisco C. Ada),192,0,118,34,0,0,0,15,9,16,2,2024-12-19,0,0100 - 0200,2024-12-27 00:00:00,41,15,353,41,A328,International Arrivals,360,3,7,10
SPN,Saipan International Airport (Francisco C. Ada),87,0,53,17,0,0,0,15,6,9,1,2024-12-19,0,1400 - 1500,2024-12-27 00:00:00,35,15,164,35,A328,International Arrivals,166,1,2,1
SPN,Saipan International Airport (Francisco C. Ada),81,0,23,0,0,0,0,9,3,6,1,2024-12-19,3,2100 - 2200,2024-12-27 00:00:00,25,13,53,25,A328,International Arrivals,110,5,57,13
SPN,Saipan International Airport (Francisco C. Ada),41,0,29,27,23,0,0,26,9,6,1,2024-12-20,0,0000 - 0100,2024-12-28 00:00:00,54,26,124,54,A328,International Arrivals,126,0,2,0
SPN,Saipan International Airport (Francisco C. Ada),8,0,25,117,113,86,0,48,8,11,2,2024-12-20,0,0100 - 0200,2024-12-28 00:00:00,75,48,350,75,A328,International Arrivals,360,6,10,20
SPN,Saipan International Airport (Francisco C. Ada),71,0,44,46,0,0,0,19,6,7,1,2024-12-20,0,1400 - 1500,2024-12-28 00:00:00,41,19,166,41,A328,International Arrivals,168,7,2,7
SPN,Saipan International Airport (Francisco C. Ada),102,0,68,0,0,0,0,12,8,8,1,2024-12-21,0,0000 - 0100,2024-12-29 00:00:00,27,13,169,27,A328,International Arrivals,178,3,9,5
SPN,Saipan International Airport (Francisco C. Ada),149,0,114,81,0,0,0,19,8,14,2,2024-12-21,0,0100 - 0200,2024-12-29 00:00:00,39,19,356,39,A328,International Arrivals,358,2,2,3
SPN,Saipan International Airport (Francisco C. Ada),69,0,55,42,0,0,0,19,4,9,1,2024-12-21,0,1400 - 1500,2024-12-29 00:00:00,38,19,172,38,A328,International Arrivals,175,19,3,29
SPN,Saipan International Airport (Francisco C. Ada),100,0,144,87,23,0,0,24,10,15,2,2024-12-22,1,0000 - 0100,2024-12-30 00:00:00,50,24,351,50,A328,International Arrivals,369,3,18,6
SPN,Saipan International Airport (Francisco C. Ada),79,0,61,13,0,0,0,15,5,8,1,2024-12-22,0,1400 - 1500,2024-12-30 00:00:00,36,15,158,36,A328,International Arrivals,161,9,3,17
SPN,Saipan International Airport (Francisco C. Ada),82,0,38,26,0,0,0,15,3,8,1,2024-12-22,2,2000 - 2100,2024-12-30 00:00:00,40,23,88,40,A328,International Arrivals,154,6,66,13
SPN,Saipan International Airport (Francisco C. Ada),131,0,81,32,28,0,0,20,8,15,2,2024-12-23,0,0000 - 0100,2024-12-31 00:00:00,59,21,265,59,A328,International Arrivals,287,5,22,56
SPN,Saipan International Airport (Francisco C. Ada),7,0,0,9,77,69,0,56,7,8,1,2024-12-23,0,0100 - 0200,2024-12-31 00:00:00,74,58,161,74,A328,International Arrivals,170,1,9,3
SPN,Saipan International Airport (Francisco C. Ada),100,0,44,0,0,0,0,10,7,9,1,2024-12-23,0,1400 - 1500,2024-12-31 00:00:00,22,11,149,22,A328,International Arrivals,153,2,4,4
SPN,Saipan International Airport (Francisco C. Ada),55,0,38,51,21,0,0,25,7,7,1,2024-12-24,0,0000 - 0100,2025-01-01 00:00:01,50,26,166,50,A328,International Arrivals,172,2,6,7
SPN,Saipan International Airport (Francisco C. Ada),16,0,0,27,65,67,0,52,6,9,1,2024-12-24,0,0100 - 0200,2025-01-01 00:00:01,77,55,171,77,A328,International Arrivals,184,6,13,60
SPN,Saipan International Airport (Francisco C. Ada),86,0,58,14,0,0,0,15,6,8,1,2024-12-24,0,1400 - 1500,2025-01-01 00:00:01,35,15,164,35,A328,International Arrivals,166,0,2,0
SPN,Saipan International Airport (Francisco C. Ada),92,0,51,4,0,0,0,13,4,7,1,2024-12-24,0,2100 - 2200,2025-01-01 00:00:01,31,18,87,31,A328,International Arrivals,154,5,67,12
SPN,Saipan International Airport (Francisco C. Ada),115,0,133,88,4,0,0,21,7,16,2,2024-12-25,0,0000 - 0100,2025-01-02 00:00:00,46,22,347,46,A328,International Arrivals,356,1,9,2
SPN,Saipan International Airport (Francisco C. Ada),77,0,66,29,0,0,0,18,7,8,1,2024-12-25,0,0100 - 0200,2025-01-02 00:00:00,39,18,179,39,A328,International Arrivals,180,0,1,0
SPN,Saipan International Airport (Francisco C. Ada),114,0,50,0,0,0,0,11,8,10,1,2024-12-25,0,1400 - 1500,2025-01-02 00:00:00,25,11,171,25,A328,International Arrivals,174,5,3,7
SPN,Saipan International Airport (Francisco C. Ada),100,0,63,0,0,0,0,13,8,9,1,2024-12-26,0,0000 - 0100,2025-01-03 00:00:01,29,13,164,29,A328,International Arrivals,172,7,8,18
SPN,Saipan International Airport (Francisco C. Ada),66,0,87,0,0,0,0,15,7,9,1,2024-12-26,0,0100 - 0200,2025-01-03 00:00:01,28,15,159,28,A328,International Arrivals,162,18,3,19
SPN,Saipan International Airport (Francisco C. Ada),106,0,56,0,0,0,0,11,7,9,1,2024-12-26,0,1400 - 1500,2025-01-03 00:00:01,24,11,165,24,A328,International Arrivals,171,4,6,8
SPN,Saipan International Airport (Francisco C. Ada),74,0,39,38,0,0,0,18,3,7,1,2024-12-26,1,2100 - 2200,2025-01-03 00:00:01,43,23,113,43,A328,International Arrivals,158,6,45,25
SPN,Saipan International Airport (Francisco C. Ada),59,0,55,45,0,0,0,21,8,9,1,2024-12-27,0,0000 - 0100,2025-01-04 00:00:00,45,21,165,45,A328,International Arrivals,168,4,3,4
SPN,Saipan International Airport (Francisco C. Ada),30,0,30,38,22,95,65,61,7,15,2,2024-12-27,0,0100 - 0200,2025-01-04 00:00:00,102,62,282,102,A328,International Arrivals,295,13,13,50
SPN,Saipan International Airport (Francisco C. Ada),129,0,39,0,0,0,0,9,9,7,1,2024-12-27,2,1400 - 1500,2025-01-04 00:00:00,21,10,167,21,A328,International Arrivals,175,3,8,8
SPN,Saipan International Airport (Francisco C. Ada),101,0,142,102,10,0,0,23,8,16,2,2024-12-28,0,0100 - 0200,2025-01-05 00:00:00,47,24,351,47,A328,International Arrivals,371,2,20,5
SPN,Saipan International Airport (Francisco C. Ada),59,0,84,36,0,0,0,19,8,7,1,2024-12-28,0,0200 - 0300,2025-01-05 00:00:00,36,19,186,36,A328,International Arrivals,186,0,0,0
SPN,Saipan International Airport (Francisco C. Ada),70,0,55,42,0,0,0,19,6,8,1,2024-12-28,0,1400 - 1500,2025-01-05 00:00:00,38,19,175,38,A328,International Arrivals,175,0,0,0
SPN,Saipan International Airport (Francisco C. Ada),96,0,81,0,0,0,0,13,10,10,1,2024-12-29,1,0000 - 0100,2025-01-06 00:00:00,27,13,185,27,A328,International Arrivals,187,10,2,19
SPN,Saipan International Airport (Francisco C. Ada),106,0,78,0,0,0,0,13,10,6,1,2024-12-29,0,0100 - 0200,2025-01-06 00:00:00,25,13,177,25,A328,International Arrivals,190,6,13,13
SPN,Saipan International Airport (Francisco C. Ada),81,0,61,21,0,0,0,16,7,9,1,2024-12-29,0,1400 - 1500,2025-01-06 00:00:00,35,16,167,35,A328,International Arrivals,172,5,5,7
SPN,Saipan International Airport (Francisco C. Ada),61,0,45,53,0,0,0,21,3,9,1,2024-12-29,0,2100 - 2200,2025-01-06 00:00:00,45,24,144,45,A328,International Arrivals,168,4,24,28
SPN,Saipan International Airport (Francisco C. Ada),99,0,100,34,26,32,0,26,10,16,2,2024-12-30,0,0000 - 0100,2025-01-07 00:00:01,71,27,296,71,A328,International Arrivals,307,1,11,3
SPN,Saipan International Airport (Francisco C. Ada),17,0,39,97,17,0,0,32,9,8,1,2024-12-30,0,0100 - 0200,2025-01-07 00:00:01,48,35,159,48,A328,International Arrivals,178,4,19,45
SPN,Saipan International Airport (Francisco C. Ada),88,0,67,2,0,0,0,14,7,8,1,2024-12-30,0,1400 - 1500,2025-01-07 00:00:01,31,14,158,31,A328,International Arrivals,165,4,7,14
SPN,Saipan International Airport (Francisco C. Ada),95,0,65,0,0,0,0,13,8,9,1,2024-12-31,0,0100 - 0200,2025-01-08 00:00:01,26,13,143,26,A328,International Arrivals,169,9,26,17
SPN,Saipan International Airport (Francisco C. Ada),81,0,52,0,0,0,0,12,8,6,1,2024-12-31,0,0200 - 0300,2025-01-08 00:00:01,25,13,126,25,A328,International Arrivals,139,5,13,9
SPN,Saipan International Airport (Francisco C. Ada),92,0,51,0,0,0,0,12,7,8,1,2024-12-31,0,1400 - 1500,2025-01-08 00:00:01,26,12,150,26,A328,International Arrivals,151,3,1,3
