AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
RDU,Raleigh-Durham International Airport,154,0,89,0,0,0,0,12,4,4,1,2024-06-29,29,1300 - 1400,2024-08-05 10:23:34,26,11,47,22,A153,Terminal 2,247,12,200,26
RDU,Raleigh-Durham International Airport,163,0,65,0,0,0,0,10,4,4,1,2024-06-29,32,1400 - 1500,2024-08-05 10:23:34,27,8,52,25,A153,Terminal 2,232,10,180,27
RDU,Raleigh-Durham International Airport,93,0,10,0,0,0,0,10,3,1,1,2024-06-29,10,1600 - 1700,2024-08-05 10:23:34,16,9,6,16,A153,Terminal 2,104,10,98,16
RDU,Raleigh-Durham International Airport,132,0,126,48,0,0,0,17,3,15,1,2024-06-29,43,1700 - 1800,2024-08-05 10:23:34,34,17,47,30,A153,Terminal 2,321,17,274,34
RDU,Raleigh-Durham International Airport,138,0,36,0,0,0,0,8,3,4,1,2024-06-29,21,1900 - 2000,2024-08-05 10:23:34,21,9,11,21,A153,Terminal 2,178,8,167,21
RDU,Raleigh-Durham International Airport,116,0,112,23,0,0,0,15,3,6,1,2024-06-30,40,1300 - 1400,2024-08-05 10:23:34,34,17,48,34,A153,Terminal 2,257,15,209,34
RDU,Raleigh-Durham International Airport,77,0,62,0,0,0,0,15,4,0,1,2024-06-30,15,1400 - 1500,2024-08-05 10:23:34,30,17,53,30,A153,Terminal 2,139,14,86,30
RDU,Raleigh-Durham International Airport,117,0,75,81,36,0,0,24,3,5,1,2024-06-30,46,1500 - 1600,2024-08-05 10:23:34,52,25,57,50,A153,Terminal 2,314,23,257,52
RDU,Raleigh-Durham International Airport,165,0,7,0,0,0,0,6,3,3,1,2024-06-30,27,1900 - 2000,2024-08-05 10:23:34,16,4,10,8,A153,Terminal 2,175,6,165,16
RDU,Raleigh-Durham International Airport,117,0,81,0,0,0,0,13,3,11,1,2024-07-01,33,1300 - 1400,2024-08-05 10:23:34,30,17,53,30,A153,Terminal 2,209,11,156,28
RDU,Raleigh-Durham International Airport,169,0,101,49,0,0,0,16,4,17,2,2024-07-01,32,1400 - 1500,2024-08-05 10:23:34,39,20,141,39,A153,Terminal 2,336,12,195,35
RDU,Raleigh-Durham International Airport,185,0,69,69,13,0,0,17,4,15,2,2024-07-01,38,1600 - 1700,2024-08-05 10:23:34,48,20,138,48,A153,Terminal 2,351,15,213,48
RDU,Raleigh-Durham International Airport,131,0,41,0,0,0,0,9,3,1,1,2024-07-01,13,1900 - 2000,2024-08-05 10:23:34,21,8,18,21,A153,Terminal 2,173,10,155,21
RDU,Raleigh-Durham International Airport,98,0,122,20,0,0,0,18,4,10,1,2024-07-02,25,1200 - 1300,2024-08-05 10:23:34,32,15,63,32,A153,Terminal 2,250,18,187,32
RDU,Raleigh-Durham International Airport,130,0,75,0,0,0,0,12,4,12,1,2024-07-02,12,1300 - 1400,2024-08-05 10:23:34,27,13,45,26,A153,Terminal 2,217,12,172,27
RDU,Raleigh-Durham International Airport,63,0,11,0,0,0,0,7,3,3,1,2024-07-02,2,1500 - 1600,2024-08-05 10:23:34,18,9,48,18,A153,Terminal 2,77,5,29,13
RDU,Raleigh-Durham International Airport,112,0,63,88,36,0,0,23,4,9,1,2024-07-02,36,1600 - 1700,2024-08-05 10:23:34,50,26,90,50,A153,Terminal 2,308,22,218,50
RDU,Raleigh-Durham International Airport,171,0,2,0,0,0,0,6,4,5,1,2024-07-02,21,1900 - 2000,2024-08-05 10:23:34,17,6,15,11,A153,Terminal 2,178,6,163,17
RDU,Raleigh-Durham International Airport,103,0,91,52,0,0,0,18,3,11,1,2024-07-03,24,1300 - 1400,2024-08-05 10:23:43,35,17,59,35,A153,Terminal 2,257,18,198,35
RDU,Raleigh-Durham International Airport,84,0,16,0,0,0,0,8,3,4,1,2024-07-03,2,1400 - 1500,2024-08-05 10:23:43,21,10,65,21,A153,Terminal 2,104,6,39,15
RDU,Raleigh-Durham International Airport,173,0,123,59,0,0,0,17,4,11,2,2024-07-03,33,1500 - 1600,2024-08-05 10:23:43,37,18,151,37,A153,Terminal 2,366,16,215,37
RDU,Raleigh-Durham International Airport,116,0,40,0,0,0,0,9,2,4,1,2024-07-03,15,1900 - 2000,2024-08-05 10:23:43,23,10,19,23,A153,Terminal 2,160,8,141,23
RDU,Raleigh-Durham International Airport,117,0,44,0,0,0,0,9,3,8,1,2024-07-04,26,1200 - 1300,2024-08-05 10:23:43,21,10,40,20,A153,Terminal 2,169,9,129,21
RDU,Raleigh-Durham International Airport,23,0,107,93,0,0,0,26,3,6,1,2024-07-04,21,1400 - 1500,2024-08-05 10:23:43,42,29,40,42,A153,Terminal 2,229,26,189,42
RDU,Raleigh-Durham International Airport,71,0,4,0,0,0,0,6,3,0,1,2024-07-04,6,1500 - 1600,2024-08-05 10:23:43,16,7,39,16,A153,Terminal 2,75,4,36,16
RDU,Raleigh-Durham International Airport,141,0,65,71,3,0,0,18,3,14,1,2024-07-04,25,1600 - 1700,2024-08-05 10:23:43,46,27,81,46,A153,Terminal 2,294,15,213,41
RDU,Raleigh-Durham International Airport,128,0,42,0,0,0,0,11,2,10,1,2024-07-04,30,1900 - 2000,2024-08-05 10:23:43,25,12,28,22,A153,Terminal 2,180,11,152,25
RDU,Raleigh-Durham International Airport,151,0,104,9,0,0,0,14,3,9,1,2024-07-05,37,1300 - 1400,2024-08-05 10:23:43,31,13,38,30,A153,Terminal 2,273,14,235,31
RDU,Raleigh-Durham International Airport,80,0,40,0,0,0,0,12,3,5,1,2024-07-05,6,1400 - 1500,2024-08-05 10:23:43,28,16,67,28,A153,Terminal 2,125,9,58,16
RDU,Raleigh-Durham International Airport,113,0,109,64,0,0,0,20,3,4,2,2024-07-05,25,1500 - 1600,2024-08-05 10:23:43,41,16,88,40,A153,Terminal 2,290,21,202,41
RDU,Raleigh-Durham International Airport,125,0,89,66,0,0,0,19,3,6,1,2024-07-05,41,1600 - 1700,2024-08-05 10:23:43,41,24,79,41,A153,Terminal 2,286,17,207,38
RDU,Raleigh-Durham International Airport,152,0,20,0,0,0,0,8,3,7,1,2024-07-05,14,1900 - 2000,2024-08-05 10:23:43,19,10,17,19,A153,Terminal 2,179,8,162,19
RDU,Raleigh-Durham International Airport,114,0,122,15,0,0,0,16,4,11,1,2024-07-06,31,1300 - 1400,2024-08-05 10:23:43,32,16,57,32,A153,Terminal 2,262,16,205,32
RDU,Raleigh-Durham International Airport,183,0,121,77,0,0,0,18,4,19,2,2024-07-06,32,1500 - 1600,2024-08-05 10:23:43,45,20,120,45,A153,Terminal 2,400,18,280,44
RDU,Raleigh-Durham International Airport,116,0,39,0,0,0,0,10,3,5,1,2024-07-06,14,1700 - 1800,2024-08-05 10:23:43,20,12,4,17,A153,Terminal 2,160,10,156,20
RDU,Raleigh-Durham International Airport,113,0,47,0,0,0,0,9,2,0,1,2024-07-06,17,1900 - 2000,2024-08-05 10:23:43,25,9,6,16,A153,Terminal 2,160,9,154,25
RDU,Raleigh-Durham International Airport,137,0,83,44,0,0,0,16,2,9,1,2024-07-07,62,1300 - 1400,2024-08-05 10:23:43,41,16,51,38,A153,Terminal 2,273,17,222,41
RDU,Raleigh-Durham International Airport,58,0,55,56,61,69,65,53,3,13,2,2024-07-07,19,1400 - 1500,2024-08-05 10:23:43,120,53,113,120,A153,Terminal 2,377,53,264,120
RDU,Raleigh-Durham International Airport,58,0,14,40,81,192,23,56,3,11,2,2024-07-07,56,1500 - 1600,2024-08-05 10:23:43,94,54,136,94,A153,Terminal 2,419,57,283,94
RDU,Raleigh-Durham International Airport,150,0,28,0,0,0,0,8,3,0,1,2024-07-07,13,1900 - 2000,2024-08-05 10:23:43,18,9,20,18,A153,Terminal 2,178,7,158,18
RDU,Raleigh-Durham International Airport,124,0,100,41,0,0,0,16,2,8,1,2024-07-08,39,1300 - 1400,2024-08-05 10:23:43,39,22,69,39,A153,Terminal 2,273,15,204,36
RDU,Raleigh-Durham International Airport,119,0,99,131,35,0,0,25,3,13,2,2024-07-08,40,1400 - 1500,2024-08-05 10:23:43,57,30,124,57,A153,Terminal 2,397,23,273,45
RDU,Raleigh-Durham International Airport,137,0,138,72,47,14,0,24,3,10,2,2024-07-08,28,1500 - 1600,2024-08-05 10:23:43,70,30,161,70,A153,Terminal 2,418,21,257,58
RDU,Raleigh-Durham International Airport,64,0,85,22,0,0,0,19,3,8,1,2024-07-08,23,1900 - 2000,2024-08-05 10:23:43,38,25,49,38,A153,Terminal 2,179,16,130,30
RDU,Raleigh-Durham International Airport,76,0,65,77,50,0,0,28,3,8,1,2024-07-09,39,1200 - 1300,2024-08-05 10:23:43,53,23,49,53,A153,Terminal 2,276,30,227,53
RDU,Raleigh-Durham International Airport,117,0,76,52,0,0,0,18,3,12,1,2024-07-09,32,1300 - 1400,2024-08-05 10:23:43,44,21,91,44,A153,Terminal 2,257,17,166,44
RDU,Raleigh-Durham International Airport,62,0,20,0,0,0,0,10,3,3,1,2024-07-09,4,1400 - 1500,2024-08-05 10:23:43,20,10,48,20,A153,Terminal 2,85,9,37,20
RDU,Raleigh-Durham International Airport,86,0,127,102,3,0,0,23,4,10,1,2024-07-09,38,1600 - 1700,2024-08-05 10:23:43,47,21,89,47,A153,Terminal 2,328,23,239,45
RDU,Raleigh-Durham International Airport,92,0,39,44,0,0,0,17,2,1,1,2024-07-09,27,1900 - 2000,2024-08-05 10:23:43,40,15,14,40,A153,Terminal 2,176,17,162,40
RDU,Raleigh-Durham International Airport,108,0,97,55,0,0,0,18,4,13,1,2024-07-10,28,1300 - 1400,2024-08-05 10:23:52,40,21,64,40,A153,Terminal 2,273,17,209,40
RDU,Raleigh-Durham International Airport,81,0,60,0,0,0,0,13,3,8,1,2024-07-10,8,1400 - 1500,2024-08-05 10:23:52,29,13,78,29,A153,Terminal 2,149,14,71,28
RDU,Raleigh-Durham International Airport,39,0,30,0,0,0,0,12,2,5,1,2024-07-10,1,1500 - 1600,2024-08-05 10:23:52,26,12,45,26,A153,Terminal 2,74,13,29,23
RDU,Raleigh-Durham International Airport,86,0,52,82,82,0,0,31,2,16,1,2024-07-10,16,1600 - 1700,2024-08-05 10:23:52,59,35,121,59,A153,Terminal 2,318,28,197,59
RDU,Raleigh-Durham International Airport,134,0,33,0,0,0,0,9,3,7,1,2024-07-10,11,2000 - 2100,2024-08-05 10:23:52,20,11,31,20,A153,Terminal 2,174,9,143,20
RDU,Raleigh-Durham International Airport,112,0,91,66,0,0,0,19,3,9,1,2024-07-11,52,1200 - 1300,2024-08-05 10:23:52,41,24,77,41,A153,Terminal 2,278,17,201,37
RDU,Raleigh-Durham International Airport,164,0,108,1,0,0,0,13,3,14,2,2024-07-11,21,1400 - 1500,2024-08-05 10:23:52,31,11,101,31,A153,Terminal 2,287,13,186,30
RDU,Raleigh-Durham International Airport,125,0,67,81,4,0,0,20,2,6,1,2024-07-11,40,1600 - 1700,2024-08-05 10:23:52,46,25,53,46,A153,Terminal 2,283,18,230,46
RDU,Raleigh-Durham International Airport,5,0,0,0,0,0,0,1,1,2,1,2024-07-11,0,1800 - 1900,2024-08-05 10:23:52,4,0,0,0,A153,Terminal 2,7,1,7,4
RDU,Raleigh-Durham International Airport,94,0,61,0,0,0,0,12,2,2,1,2024-07-11,17,1900 - 2000,2024-08-05 10:23:52,25,11,23,25,A153,Terminal 2,157,12,134,25
RDU,Raleigh-Durham International Airport,105,0,85,72,0,0,0,20,3,8,1,2024-07-12,51,1300 - 1400,2024-08-05 10:23:52,43,24,58,43,A153,Terminal 2,270,18,212,43
RDU,Raleigh-Durham International Airport,85,0,51,0,0,0,0,13,2,8,1,2024-07-12,6,1400 - 1500,2024-08-05 10:23:52,30,15,64,30,A153,Terminal 2,144,11,80,30
RDU,Raleigh-Durham International Airport,87,0,115,95,0,0,0,22,3,14,2,2024-07-12,26,1500 - 1600,2024-08-05 10:23:52,39,24,116,39,A153,Terminal 2,311,21,195,39
RDU,Raleigh-Durham International Airport,149,0,92,61,0,0,0,17,3,15,1,2024-07-12,47,1600 - 1700,2024-08-05 10:23:52,40,25,74,40,A153,Terminal 2,317,15,243,40
RDU,Raleigh-Durham International Airport,115,0,47,0,0,0,0,11,2,9,1,2024-07-12,22,1900 - 2000,2024-08-05 10:23:52,25,15,24,25,A153,Terminal 2,171,10,147,23
RDU,Raleigh-Durham International Airport,259,0,204,10,0,0,0,13,3,14,2,2024-07-13,61,1300 - 1400,2024-08-05 10:23:52,31,15,125,31,A153,Terminal 2,487,13,362,31
RDU,Raleigh-Durham International Airport,63,0,31,0,0,0,0,11,3,4,1,2024-07-13,1,1500 - 1600,2024-08-05 10:23:52,23,11,54,23,A153,Terminal 2,98,10,44,23
RDU,Raleigh-Durham International Airport,104,0,73,65,54,4,0,26,3,16,1,2024-07-13,40,1600 - 1700,2024-08-05 10:23:52,65,29,90,65,A153,Terminal 2,316,25,226,58
RDU,Raleigh-Durham International Airport,20,0,66,60,0,0,0,27,2,5,1,2024-07-13,13,1700 - 1800,2024-08-05 10:23:52,43,35,9,38,A153,Terminal 2,151,26,142,43
RDU,Raleigh-Durham International Airport,170,0,6,0,0,0,0,6,3,1,1,2024-07-13,24,1900 - 2000,2024-08-05 10:23:52,16,8,16,16,A153,Terminal 2,177,6,161,16
RDU,Raleigh-Durham International Airport,75,0,60,58,65,0,0,29,2,13,1,2024-07-14,58,1200 - 1300,2024-08-05 10:23:52,60,27,65,51,A153,Terminal 2,271,29,206,60
RDU,Raleigh-Durham International Airport,46,0,60,32,0,0,0,20,2,6,1,2024-07-14,11,1400 - 1500,2024-08-05 10:23:52,39,16,50,38,A153,Terminal 2,144,23,94,39
RDU,Raleigh-Durham International Airport,91,0,93,69,53,54,0,32,2,18,2,2024-07-14,21,1500 - 1600,2024-08-05 10:23:52,73,33,125,72,A153,Terminal 2,378,32,253,73
RDU,Raleigh-Durham International Airport,118,0,47,0,0,0,0,10,3,10,1,2024-07-14,28,1900 - 2000,2024-08-05 10:23:52,21,9,7,14,A153,Terminal 2,175,10,168,21
RDU,Raleigh-Durham International Airport,178,0,102,126,37,25,0,25,3,25,2,2024-07-15,70,1300 - 1400,2024-08-05 10:23:52,75,36,173,75,A153,Terminal 2,493,19,320,48
RDU,Raleigh-Durham International Airport,13,0,68,72,52,12,0,37,3,10,2,2024-07-15,11,1400 - 1500,2024-08-05 10:23:52,68,45,111,68,A153,Terminal 2,227,29,116,60
RDU,Raleigh-Durham International Airport,86,0,58,28,65,70,0,36,3,17,1,2024-07-15,32,1500 - 1600,2024-08-05 10:23:52,82,44,115,82,A153,Terminal 2,324,33,209,74
RDU,Raleigh-Durham International Airport,90,0,66,0,0,0,0,13,2,6,1,2024-07-15,30,1900 - 2000,2024-08-05 10:23:52,27,14,29,25,A153,Terminal 2,162,12,133,27
RDU,Raleigh-Durham International Airport,160,0,192,132,0,0,0,21,3,19,2,2024-07-16,46,1300 - 1400,2024-08-05 10:23:52,42,20,129,41,A153,Terminal 2,503,21,374,42
RDU,Raleigh-Durham International Airport,44,0,45,0,0,0,0,14,2,2,1,2024-07-16,2,1400 - 1500,2024-08-05 10:23:52,26,14,49,26,A153,Terminal 2,91,15,42,25
RDU,Raleigh-Durham International Airport,74,0,66,64,61,43,0,33,3,15,1,2024-07-16,25,1600 - 1700,2024-08-05 10:23:52,71,40,105,71,A153,Terminal 2,323,30,218,71
RDU,Raleigh-Durham International Airport,120,0,2,0,0,0,0,7,3,6,1,2024-07-16,26,1800 - 1900,2024-08-05 10:23:52,16,12,9,16,A153,Terminal 2,128,6,119,15
RDU,Raleigh-Durham International Airport,91,0,52,11,0,0,0,12,2,4,1,2024-07-16,31,1900 - 2000,2024-08-05 10:23:52,32,10,20,17,A153,Terminal 2,158,13,138,32
RDU,Raleigh-Durham International Airport,168,0,159,68,0,0,0,18,4,19,2,2024-07-17,36,1400 - 1500,2024-08-05 10:24:01,44,18,136,44,A153,Terminal 2,414,18,278,44
RDU,Raleigh-Durham International Airport,17,0,58,0,0,0,0,21,3,5,1,2024-07-17,0,1500 - 1600,2024-08-05 10:24:01,29,18,33,29,A153,Terminal 2,80,23,47,29
RDU,Raleigh-Durham International Airport,134,0,90,82,0,0,0,19,3,15,1,2024-07-17,30,1600 - 1700,2024-08-05 10:24:01,41,22,93,41,A153,Terminal 2,321,18,228,40
RDU,Raleigh-Durham International Airport,76,0,71,14,0,0,0,16,2,5,1,2024-07-17,16,1900 - 2000,2024-08-05 10:24:01,32,15,26,32,A153,Terminal 2,166,17,140,32
RDU,Raleigh-Durham International Airport,62,0,65,68,17,0,0,25,3,10,1,2024-07-18,25,1300 - 1400,2024-08-05 10:24:01,47,25,40,45,A153,Terminal 2,222,25,182,47
RDU,Raleigh-Durham International Airport,56,0,88,57,0,0,0,21,3,12,1,2024-07-18,28,1400 - 1500,2024-08-05 10:24:01,39,23,77,39,A153,Terminal 2,213,21,136,38
RDU,Raleigh-Durham International Airport,50,0,34,0,0,0,0,12,3,4,1,2024-07-18,4,1500 - 1600,2024-08-05 10:24:01,25,13,64,25,A153,Terminal 2,88,9,24,25
RDU,Raleigh-Durham International Airport,97,0,75,76,39,2,0,25,4,16,1,2024-07-18,29,1700 - 1800,2024-08-05 10:24:01,61,29,91,61,A153,Terminal 2,305,23,214,54
RDU,Raleigh-Durham International Airport,48,0,49,61,0,0,0,23,2,6,1,2024-07-18,17,2000 - 2100,2024-08-05 10:24:01,41,21,25,29,A153,Terminal 2,164,23,139,41
RDU,Raleigh-Durham International Airport,235,0,77,0,0,0,0,10,4,13,2,2024-07-19,27,1400 - 1500,2024-08-05 10:24:01,24,8,109,24,A153,Terminal 2,325,10,216,24
RDU,Raleigh-Durham International Airport,196,0,94,72,0,0,0,17,3,6,2,2024-07-19,45,1500 - 1600,2024-08-05 10:24:01,43,13,116,43,A153,Terminal 2,368,18,252,43
RDU,Raleigh-Durham International Airport,117,0,122,38,0,0,0,17,4,15,1,2024-07-19,30,1700 - 1800,2024-08-05 10:24:01,34,18,75,34,A153,Terminal 2,292,17,217,34
RDU,Raleigh-Durham International Airport,52,0,61,11,0,0,0,18,3,2,1,2024-07-19,0,1900 - 2000,2024-08-05 10:24:01,34,18,125,34,A153,Terminal 2,126,27,1,27
RDU,Raleigh-Durham International Airport,143,0,24,0,0,0,0,8,3,9,1,2024-07-19,29,2000 - 2100,2024-08-05 10:24:01,18,9,32,17,A153,Terminal 2,176,8,144,18
RDU,Raleigh-Durham International Airport,154,0,164,205,81,0,0,27,4,20,3,2024-07-20,51,1400 - 1500,2024-08-05 10:24:01,60,22,209,52,A153,Terminal 2,624,30,415,60
RDU,Raleigh-Durham International Airport,75,0,69,93,133,87,0,40,3,19,2,2024-07-20,40,1600 - 1700,2024-08-05 10:24:01,77,36,111,77,A153,Terminal 2,476,41,365,77
RDU,Raleigh-Durham International Airport,97,0,59,0,0,0,0,11,3,0,1,2024-07-20,27,1900 - 2000,2024-08-05 10:24:01,27,9,7,24,A153,Terminal 2,156,11,149,27
RDU,Raleigh-Durham International Airport,92,0,48,64,54,9,0,28,3,10,1,2024-07-21,38,1300 - 1400,2024-08-05 10:24:01,61,23,79,60,A153,Terminal 2,277,30,198,61
RDU,Raleigh-Durham International Airport,20,0,60,65,0,0,0,28,3,0,1,2024-07-21,3,1400 - 1500,2024-08-05 10:24:01,43,27,56,43,A153,Terminal 2,145,29,89,43
RDU,Raleigh-Durham International Airport,44,0,54,0,0,0,0,16,3,1,1,2024-07-21,0,1500 - 1600,2024-08-05 10:24:01,28,14,42,28,A153,Terminal 2,99,17,57,28
RDU,Raleigh-Durham International Airport,78,0,85,72,58,0,0,28,3,14,1,2024-07-21,39,1600 - 1700,2024-08-05 10:24:01,56,24,68,56,A153,Terminal 2,307,29,239,56
RDU,Raleigh-Durham International Airport,119,0,37,0,0,0,0,10,3,4,1,2024-07-21,30,1900 - 2000,2024-08-05 10:24:01,19,10,16,18,A153,Terminal 2,160,10,144,19
RDU,Raleigh-Durham International Airport,86,0,65,31,73,0,0,27,2,13,1,2024-07-22,33,1300 - 1400,2024-08-05 10:24:01,59,28,90,55,A153,Terminal 2,268,27,178,59
RDU,Raleigh-Durham International Airport,84,0,101,89,72,17,0,30,3,15,2,2024-07-22,25,1400 - 1500,2024-08-05 10:24:01,64,36,139,64,A153,Terminal 2,378,27,239,62
RDU,Raleigh-Durham International Airport,46,0,49,0,0,0,0,15,3,5,1,2024-07-22,3,1500 - 1600,2024-08-05 10:24:01,26,15,60,26,A153,Terminal 2,100,14,40,25
RDU,Raleigh-Durham International Airport,93,0,92,90,32,0,0,25,3,17,1,2024-07-22,25,1600 - 1700,2024-08-05 10:24:01,56,32,126,56,A153,Terminal 2,324,21,198,50
RDU,Raleigh-Durham International Airport,106,0,59,9,0,0,0,13,3,6,1,2024-07-22,16,1900 - 2000,2024-08-05 10:24:01,32,15,41,31,A153,Terminal 2,180,13,139,32
RDU,Raleigh-Durham International Airport,118,0,100,42,0,0,0,17,4,14,1,2024-07-23,28,1300 - 1400,2024-08-05 10:24:01,37,19,69,37,A153,Terminal 2,274,16,205,36
RDU,Raleigh-Durham International Airport,59,0,132,58,0,0,0,22,4,8,1,2024-07-23,20,1400 - 1500,2024-08-05 10:24:01,41,26,102,41,A153,Terminal 2,257,20,155,39
RDU,Raleigh-Durham International Airport,77,0,21,0,0,0,0,10,4,2,1,2024-07-23,2,1500 - 1600,2024-08-05 10:24:01,19,11,64,19,A153,Terminal 2,100,8,36,16
RDU,Raleigh-Durham International Airport,67,0,56,67,56,64,0,38,3,15,1,2024-07-23,24,1800 - 1900,2024-08-05 10:24:01,74,38,99,74,A153,Terminal 2,325,38,226,74
RDU,Raleigh-Durham International Airport,25,0,41,84,14,0,0,30,2,10,1,2024-07-23,22,1900 - 2000,2024-08-05 10:24:01,48,36,30,47,A153,Terminal 2,174,29,144,48
RDU,Raleigh-Durham International Airport,104,0,88,66,3,0,0,19,3,9,1,2024-07-24,24,1300 - 1400,2024-08-05 10:24:10,46,25,103,46,A153,Terminal 2,270,16,167,40
RDU,Raleigh-Durham International Airport,67,0,66,0,0,0,0,13,3,4,1,2024-07-24,6,1400 - 1500,2024-08-05 10:24:10,29,15,66,29,A153,Terminal 2,137,12,71,26
RDU,Raleigh-Durham International Airport,56,0,42,0,0,0,0,13,3,4,1,2024-07-24,1,1500 - 1600,2024-08-05 10:24:10,25,14,43,25,A153,Terminal 2,102,13,59,25
RDU,Raleigh-Durham International Airport,75,0,58,66,94,14,0,33,3,17,1,2024-07-24,25,1600 - 1700,2024-08-05 10:24:10,64,37,97,64,A153,Terminal 2,324,31,227,62
RDU,Raleigh-Durham International Airport,85,0,66,17,0,0,0,15,2,8,1,2024-07-24,13,1900 - 2000,2024-08-05 10:24:10,33,13,35,25,A153,Terminal 2,176,15,141,33
RDU,Raleigh-Durham International Airport,139,0,93,27,0,0,0,16,3,12,1,2024-07-25,40,1300 - 1400,2024-08-05 10:24:10,41,22,83,41,A153,Terminal 2,271,13,188,38
RDU,Raleigh-Durham International Airport,92,0,104,75,0,0,0,21,4,12,2,2024-07-25,4,1500 - 1600,2024-08-05 10:24:10,40,21,120,40,A153,Terminal 2,283,21,163,40
RDU,Raleigh-Durham International Airport,100,0,81,95,15,0,0,24,3,9,1,2024-07-25,4,1600 - 1700,2024-08-05 10:24:10,51,29,99,51,A153,Terminal 2,300,22,201,45
RDU,Raleigh-Durham International Airport,147,0,14,0,0,0,0,7,3,3,1,2024-07-25,27,1900 - 2000,2024-08-05 10:24:10,18,7,26,18,A153,Terminal 2,164,7,138,18
RDU,Raleigh-Durham International Airport,157,0,78,0,0,0,0,10,4,13,1,2024-07-26,41,1300 - 1400,2024-08-05 10:24:10,24,13,95,24,A153,Terminal 2,248,9,153,20
RDU,Raleigh-Durham International Airport,132,0,226,19,0,0,0,17,4,18,2,2024-07-26,18,1400 - 1500,2024-08-05 10:24:10,35,19,179,35,A153,Terminal 2,395,16,216,30
RDU,Raleigh-Durham International Airport,76,0,9,0,0,0,0,8,3,5,1,2024-07-26,5,1500 - 1600,2024-08-05 10:24:10,19,9,37,18,A153,Terminal 2,90,7,53,19
RDU,Raleigh-Durham International Airport,154,0,83,49,0,0,0,16,4,14,1,2024-07-26,20,1600 - 1700,2024-08-05 10:24:10,39,22,78,39,A153,Terminal 2,300,14,222,35
RDU,Raleigh-Durham International Airport,113,0,47,0,0,0,0,11,3,5,1,2024-07-26,18,1900 - 2000,2024-08-05 10:24:10,23,16,33,23,A153,Terminal 2,165,10,132,23
RDU,Raleigh-Durham International Airport,155,0,226,118,20,0,0,22,4,11,2,2024-07-27,53,1300 - 1400,2024-08-05 10:24:10,50,27,163,50,A153,Terminal 2,530,19,367,50
RDU,Raleigh-Durham International Airport,76,0,18,0,0,0,0,9,3,4,1,2024-07-27,3,1500 - 1600,2024-08-05 10:24:10,20,8,43,18,A153,Terminal 2,98,9,55,20
RDU,Raleigh-Durham International Airport,142,0,189,127,0,0,0,21,3,17,2,2024-07-27,34,1600 - 1700,2024-08-05 10:24:10,44,24,98,44,A153,Terminal 2,475,20,377,42
RDU,Raleigh-Durham International Airport,168,0,0,0,0,0,0,4,3,2,1,2024-07-27,30,1900 - 2000,2024-08-05 10:24:10,13,9,14,13,A153,Terminal 2,170,3,156,13
RDU,Raleigh-Durham International Airport,69,0,25,68,65,33,0,35,2,12,1,2024-07-28,36,1300 - 1400,2024-08-05 10:24:10,70,29,76,69,A153,Terminal 2,272,37,196,70
RDU,Raleigh-Durham International Airport,48,0,45,47,0,0,0,23,2,7,1,2024-07-28,18,1400 - 1500,2024-08-05 10:24:10,40,22,40,39,A153,Terminal 2,147,23,107,40
RDU,Raleigh-Durham International Airport,49,0,44,0,0,0,0,13,2,4,1,2024-07-28,1,1500 - 1600,2024-08-05 10:24:10,26,15,52,26,A153,Terminal 2,97,12,45,24
RDU,Raleigh-Durham International Airport,92,0,97,98,15,0,0,24,3,16,1,2024-07-28,33,1600 - 1700,2024-08-05 10:24:10,50,31,96,50,A153,Terminal 2,318,21,222,44
RDU,Raleigh-Durham International Airport,146,0,26,0,0,0,0,9,4,6,1,2024-07-28,22,1900 - 2000,2024-08-05 10:24:10,23,9,19,13,A153,Terminal 2,178,9,159,23
RDU,Raleigh-Durham International Airport,100,0,81,80,0,0,0,20,3,11,1,2024-07-29,38,1300 - 1400,2024-08-06 10:00:01,42,21,71,41,A153,Terminal 2,272,20,201,42
RDU,Raleigh-Durham International Airport,82,0,104,99,68,26,0,31,3,20,2,2024-07-29,24,1400 - 1500,2024-08-06 10:00:01,71,39,183,71,A153,Terminal 2,399,25,216,60
RDU,Raleigh-Durham International Airport,8,0,38,46,0,0,0,27,3,5,1,2024-07-29,5,1500 - 1600,2024-08-06 10:00:01,40,29,39,40,A153,Terminal 2,97,25,58,36
RDU,Raleigh-Durham International Airport,74,0,67,73,92,5,0,31,3,15,1,2024-07-29,19,1600 - 1700,2024-08-06 10:00:01,61,37,114,61,A153,Terminal 2,326,28,212,60
RDU,Raleigh-Durham International Airport,116,0,3,0,0,0,0,8,4,5,1,2024-07-29,25,1800 - 1900,2024-08-06 10:00:01,16,8,12,11,A153,Terminal 2,124,8,112,16
