AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
CLT,Charlotte/Douglas International Airport,139,0,131,143,48,63,0,31,7,18,2,2024-07-15,78,1200 - 1300,2024-08-05 10:23:52,84,38,169,84,A152,Main,542,28,373,63
CLT,Charlotte/Douglas International Airport,183,0,200,82,34,27,0,23,7,20,2,2024-07-15,61,1300 - 1400,2024-08-05 10:23:52,69,37,170,69,A152,Main,546,17,376,59
CLT,Charlotte/Douglas International Airport,131,0,181,48,0,0,0,19,6,4,2,2024-07-15,17,1400 - 1500,2024-08-05 10:23:52,41,21,38,35,A152,Main,364,19,326,41
CLT,Charlotte/Douglas International Airport,651,0,57,0,0,0,0,6,7,12,4,2024-07-15,69,1500 - 1600,2024-08-05 10:23:52,20,9,79,20,A152,Main,720,6,641,19
CLT,Charlotte/Douglas International Airport,493,0,271,316,49,2,0,21,9,51,6,2024-07-15,156,1600 - 1700,2024-08-05 10:23:52,61,21,263,61,A152,Main,1182,21,919,51
CLT,Charlotte/Douglas International Airport,51,0,18,94,0,0,0,24,9,7,1,2024-07-15,20,1700 - 1800,2024-08-05 10:23:52,41,29,38,41,A152,Main,170,23,132,40
CLT,Charlotte/Douglas International Airport,493,0,465,75,0,0,0,16,9,44,7,2024-07-15,103,1800 - 1900,2024-08-05 10:23:52,39,18,110,39,A152,Main,1077,16,967,39
CLT,Charlotte/Douglas International Airport,552,0,200,23,0,0,0,12,9,35,4,2024-07-15,74,1900 - 2000,2024-08-05 10:23:52,36,18,112,36,A152,Main,810,11,698,36
CLT,Charlotte/Douglas International Airport,747,0,85,0,0,0,0,8,10,37,5,2024-07-15,68,2000 - 2100,2024-08-05 10:23:52,19,7,45,18,A152,Main,869,8,824,19
CLT,Charlotte/Douglas International Airport,162,0,0,0,0,0,0,6,6,9,1,2024-07-15,28,2100 - 2200,2024-08-05 10:23:52,12,3,4,4,A152,Main,171,6,167,12
CLT,Charlotte/Douglas International Airport,69,0,152,158,140,197,70,49,7,31,3,2024-07-16,117,1200 - 1300,2024-08-05 10:23:52,110,51,205,110,A152,Main,817,49,612,109
CLT,Charlotte/Douglas International Airport,117,0,36,68,171,37,0,36,7,11,2,2024-07-16,76,1300 - 1400,2024-08-05 10:23:52,72,53,61,72,A152,Main,440,33,379,72
CLT,Charlotte/Douglas International Airport,176,0,61,202,226,15,0,33,7,15,4,2024-07-16,58,1400 - 1500,2024-08-05 10:23:52,64,40,140,64,A152,Main,695,32,555,61
CLT,Charlotte/Douglas International Airport,25,0,60,94,0,0,0,29,6,5,1,2024-07-16,14,1500 - 1600,2024-08-05 10:23:52,42,37,15,42,A152,Main,184,28,169,42
CLT,Charlotte/Douglas International Airport,321,0,322,51,0,0,0,16,7,24,4,2024-07-16,65,1600 - 1700,2024-08-05 10:23:52,35,16,139,35,A152,Main,718,16,579,34
CLT,Charlotte/Douglas International Airport,256,0,80,0,0,0,0,9,7,6,2,2024-07-16,41,1700 - 1800,2024-08-05 10:23:52,24,8,64,23,A152,Main,342,10,278,24
CLT,Charlotte/Douglas International Airport,689,0,231,0,0,0,0,10,9,43,5,2024-07-16,89,1900 - 2000,2024-08-05 10:23:52,24,10,118,23,A152,Main,963,10,845,24
CLT,Charlotte/Douglas International Airport,372,0,350,48,23,0,0,17,10,41,4,2024-07-16,80,2000 - 2100,2024-08-05 10:23:52,48,25,188,48,A152,Main,834,15,646,48
CLT,Charlotte/Douglas International Airport,500,0,9,0,0,0,0,8,8,22,3,2024-07-16,44,2100 - 2200,2024-08-05 10:23:52,17,10,18,15,A152,Main,531,8,513,17
CLT,Charlotte/Douglas International Airport,537,0,100,0,0,0,0,9,8,31,4,2024-07-16,40,2200 - 2300,2024-08-05 10:23:52,24,9,61,19,A152,Main,668,9,607,24
CLT,Charlotte/Douglas International Airport,122,0,140,106,58,63,37,36,8,16,2,2024-07-17,73,1200 - 1300,2024-08-05 10:24:01,105,57,208,105,A152,Main,542,25,334,60
CLT,Charlotte/Douglas International Airport,179,0,27,182,105,0,36,32,7,16,3,2024-07-17,90,1300 - 1400,2024-08-05 10:24:01,105,66,85,105,A152,Main,545,27,460,53
CLT,Charlotte/Douglas International Airport,227,0,117,46,18,76,0,25,7,14,3,2024-07-17,23,1400 - 1500,2024-08-05 10:24:01,80,58,123,80,A152,Main,498,16,375,73
CLT,Charlotte/Douglas International Airport,102,0,126,50,49,0,0,23,7,7,2,2024-07-17,43,1500 - 1600,2024-08-05 10:24:01,54,41,79,54,A152,Main,334,18,255,49
CLT,Charlotte/Douglas International Airport,201,0,192,102,54,0,0,22,8,22,4,2024-07-17,53,1600 - 1700,2024-08-05 10:24:01,53,21,46,52,A152,Main,571,22,525,53
CLT,Charlotte/Douglas International Airport,244,0,287,39,0,0,0,17,9,14,2,2024-07-17,48,1700 - 1800,2024-08-05 10:24:01,40,19,175,40,A152,Main,584,16,409,40
CLT,Charlotte/Douglas International Airport,387,0,67,0,0,0,0,7,8,12,3,2024-07-17,56,1800 - 1900,2024-08-05 10:24:01,23,7,69,23,A152,Main,466,7,397,23
CLT,Charlotte/Douglas International Airport,379,0,202,41,0,0,0,14,10,33,4,2024-07-17,39,1900 - 2000,2024-08-05 10:24:01,40,19,228,40,A152,Main,655,11,427,31
CLT,Charlotte/Douglas International Airport,373,0,230,5,0,0,0,13,10,32,4,2024-07-17,61,2000 - 2100,2024-08-05 10:24:01,31,17,60,30,A152,Main,640,13,580,31
CLT,Charlotte/Douglas International Airport,362,0,125,0,0,0,0,11,9,21,3,2024-07-17,45,2100 - 2200,2024-08-05 10:24:01,24,12,58,24,A152,Main,508,11,450,23
CLT,Charlotte/Douglas International Airport,73,0,99,7,0,0,0,15,7,5,2,2024-07-18,16,1200 - 1300,2024-08-05 10:24:01,40,21,24,39,A152,Main,184,14,160,40
CLT,Charlotte/Douglas International Airport,254,0,205,273,228,84,16,33,7,29,4,2024-07-18,126,1300 - 1400,2024-08-05 10:24:01,97,44,292,97,A152,Main,1089,29,797,77
CLT,Charlotte/Douglas International Airport,72,0,121,305,31,56,0,33,7,15,4,2024-07-18,53,1400 - 1500,2024-08-05 10:24:01,81,56,106,81,A152,Main,600,29,494,52
CLT,Charlotte/Douglas International Airport,149,0,37,0,0,0,0,9,5,1,1,2024-07-18,14,1500 - 1600,2024-08-05 10:24:01,22,11,16,22,A152,Main,187,9,171,22
CLT,Charlotte/Douglas International Airport,420,0,261,209,0,0,0,17,8,27,5,2024-07-18,140,1600 - 1700,2024-08-05 10:24:01,45,24,165,45,A152,Main,917,16,752,45
CLT,Charlotte/Douglas International Airport,216,0,242,280,179,125,0,34,8,53,5,2024-07-18,79,1800 - 1900,2024-08-05 10:24:01,90,45,291,90,A152,Main,1095,31,804,90
CLT,Charlotte/Douglas International Airport,17,0,39,61,57,1,0,36,6,10,1,2024-07-18,8,1900 - 2000,2024-08-05 10:24:01,62,46,11,62,A152,Main,185,36,174,56
CLT,Charlotte/Douglas International Airport,587,0,145,3,0,0,0,10,8,38,5,2024-07-18,53,2000 - 2100,2024-08-05 10:24:01,32,15,182,32,A152,Main,773,9,591,27
CLT,Charlotte/Douglas International Airport,248,0,247,35,0,0,0,15,7,24,4,2024-07-18,62,2100 - 2200,2024-08-05 10:24:01,35,17,63,32,A152,Main,554,15,491,35
CLT,Charlotte/Douglas International Airport,149,0,10,0,0,0,0,8,4,7,1,2024-07-18,9,2300 - 0000,2024-08-05 10:24:01,16,9,20,16,A152,Main,166,7,146,16
CLT,Charlotte/Douglas International Airport,460,0,41,0,0,0,0,7,8,17,4,2024-07-19,40,1400 - 1500,2024-08-05 10:24:01,30,12,79,30,A152,Main,518,6,439,29
CLT,Charlotte/Douglas International Airport,367,0,24,0,0,0,0,5,8,12,2,2024-07-19,52,1500 - 1600,2024-08-05 10:24:01,19,11,73,19,A152,Main,403,4,330,15
CLT,Charlotte/Douglas International Airport,633,0,469,141,3,0,0,15,10,34,5,2024-07-19,125,1600 - 1700,2024-08-05 10:24:01,46,22,252,46,A152,Main,1280,13,1028,42
CLT,Charlotte/Douglas International Airport,126,0,230,213,42,0,0,26,9,17,3,2024-07-19,51,1700 - 1800,2024-08-05 10:24:01,51,36,143,51,A152,Main,628,23,485,48
CLT,Charlotte/Douglas International Airport,414,0,159,0,0,0,0,9,10,18,3,2024-07-19,69,1800 - 1900,2024-08-05 10:24:01,26,12,67,26,A152,Main,591,8,524,26
CLT,Charlotte/Douglas International Airport,401,0,182,47,0,0,0,13,9,19,4,2024-07-19,50,1900 - 2000,2024-08-05 10:24:01,34,20,37,33,A152,Main,649,13,612,34
CLT,Charlotte/Douglas International Airport,366,0,220,4,0,0,0,12,10,21,4,2024-07-19,41,2000 - 2100,2024-08-05 10:24:01,31,16,135,31,A152,Main,611,11,476,31
CLT,Charlotte/Douglas International Airport,632,0,5,0,0,0,0,7,9,32,4,2024-07-19,40,2100 - 2200,2024-08-05 10:24:01,16,7,40,13,A152,Main,669,7,629,16
CLT,Charlotte/Douglas International Airport,179,0,74,0,0,0,0,12,9,8,1,2024-07-20,25,1200 - 1300,2024-08-05 10:24:01,24,12,73,24,A152,Main,261,11,188,23
CLT,Charlotte/Douglas International Airport,713,0,74,0,0,0,0,7,9,21,3,2024-07-20,136,1300 - 1400,2024-08-05 10:24:01,20,10,184,20,A152,Main,808,6,624,20
CLT,Charlotte/Douglas International Airport,440,0,0,0,0,0,0,2,8,13,3,2024-07-20,54,1400 - 1500,2024-08-05 10:24:01,9,2,27,9,A152,Main,453,2,426,9
CLT,Charlotte/Douglas International Airport,715,0,34,0,0,0,0,4,9,25,5,2024-07-20,101,1500 - 1600,2024-08-05 10:24:01,26,8,180,26,A152,Main,774,3,594,11
CLT,Charlotte/Douglas International Airport,650,0,586,127,0,0,0,15,10,46,7,2024-07-20,158,1600 - 1700,2024-08-05 10:24:01,39,15,146,35,A152,Main,1409,15,1263,39
CLT,Charlotte/Douglas International Airport,831,0,243,0,0,0,0,10,9,23,5,2024-07-20,124,1700 - 1800,2024-08-05 10:24:01,22,8,73,22,A152,Main,1097,10,1024,22
CLT,Charlotte/Douglas International Airport,515,0,371,59,0,0,0,14,10,19,6,2024-07-20,80,1800 - 1900,2024-08-05 10:24:01,38,14,129,34,A152,Main,964,14,835,38
CLT,Charlotte/Douglas International Airport,312,0,241,0,0,0,0,13,11,5,3,2024-07-20,78,1900 - 2000,2024-08-05 10:24:01,30,8,44,22,A152,Main,558,14,514,30
