AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
HNL,Honolulu International Airport,907,0,434,76,0,0,0,13,27,47,6,2024-09-08,62,0900 - 1000,2024-09-16 00:00:00,43,15,997,43,A321,Main Overseas Terminal,1464,9,467,38
HNL,Honolulu International Airport,317,0,488,347,235,151,0,32,26,55,7,2024-09-08,47,1000 - 1100,2024-09-16 00:00:00,90,35,1383,90,A321,Main Overseas Terminal,1593,12,210,65
HNL,Honolulu International Airport,192,0,112,253,129,63,0,33,25,19,3,2024-09-08,49,1100 - 1200,2024-09-16 00:00:00,70,40,598,70,A321,Main Overseas Terminal,768,9,170,34
HNL,Honolulu International Airport,60,0,36,29,0,0,0,17,4,4,1,2024-09-09,4,0200 - 0300,2024-09-17 00:00:00,42,20,107,42,A321,Main Overseas Terminal,129,2,22,7
HNL,Honolulu International Airport,348,0,70,0,0,0,0,6,15,10,2,2024-09-09,37,0500 - 0600,2024-09-17 00:00:00,22,8,272,22,A321,Main Overseas Terminal,428,1,156,21
HNL,Honolulu International Airport,483,0,291,114,0,0,0,15,23,28,3,2024-09-09,42,0800 - 0900,2024-09-17 00:00:00,45,18,732,45,A321,Main Overseas Terminal,916,5,184,17
HNL,Honolulu International Airport,332,0,389,251,143,257,108,39,29,43,6,2024-09-09,61,0900 - 1000,2024-09-17 00:00:00,118,45,1175,118,A321,Main Overseas Terminal,1523,20,348,62
HNL,Honolulu International Airport,71,0,162,89,122,512,115,60,23,27,6,2024-09-09,43,1000 - 1100,2024-09-17 00:00:00,115,67,939,115,A321,Main Overseas Terminal,1098,20,159,72
HNL,Honolulu International Airport,53,0,96,86,71,171,27,50,24,15,2,2024-09-09,29,1100 - 1200,2024-09-17 00:00:00,94,62,375,94,A321,Main Overseas Terminal,519,21,144,55
HNL,Honolulu International Airport,203,0,39,0,0,0,0,9,11,5,1,2024-09-10,3,0500 - 0600,2024-09-18 00:00:00,26,9,21,24,A321,Main Overseas Terminal,247,9,226,26
HNL,Honolulu International Airport,45,0,135,14,0,0,0,21,20,5,1,2024-09-10,3,0700 - 0800,2024-09-18 00:00:00,32,22,155,32,A321,Main Overseas Terminal,199,18,44,30
HNL,Honolulu International Airport,385,0,165,0,0,0,0,10,22,16,2,2024-09-10,22,0800 - 0900,2024-09-18 00:00:00,27,13,438,27,A321,Main Overseas Terminal,566,2,128,20
HNL,Honolulu International Airport,684,0,114,12,0,0,0,9,26,28,4,2024-09-10,23,0900 - 1000,2024-09-18 00:00:00,35,10,615,32,A321,Main Overseas Terminal,838,6,223,35
HNL,Honolulu International Airport,552,0,341,74,49,40,0,18,26,38,7,2024-09-10,32,1000 - 1100,2024-09-18 00:00:00,78,19,897,78,A321,Main Overseas Terminal,1094,10,197,61
HNL,Honolulu International Airport,231,0,235,275,133,14,0,28,25,27,4,2024-09-10,31,1100 - 1200,2024-09-18 00:00:00,65,33,725,65,A321,Main Overseas Terminal,915,11,190,43
HNL,Honolulu International Airport,58,0,145,30,0,0,0,21,19,6,1,2024-09-10,5,1200 - 1300,2024-09-18 00:00:00,42,22,112,41,A321,Main Overseas Terminal,239,20,127,42
HNL,Honolulu International Airport,0,0,117,158,39,0,0,34,15,8,1,2024-09-11,1,0500 - 0600,2024-09-19 00:00:00,50,34,295,50,A321,Main Overseas Terminal,322,26,27,35
HNL,Honolulu International Airport,435,0,290,159,0,0,0,17,24,20,3,2024-09-11,35,0800 - 0900,2024-09-19 00:00:00,43,20,749,43,A321,Main Overseas Terminal,904,2,155,18
HNL,Honolulu International Airport,247,0,226,119,0,0,0,19,25,19,3,2024-09-11,6,0900 - 1000,2024-09-19 00:00:00,42,19,578,42,A321,Main Overseas Terminal,611,11,33,21
HNL,Honolulu International Airport,504,0,419,530,388,72,0,30,30,55,8,2024-09-11,55,1000 - 1100,2024-09-19 00:00:00,72,34,1692,72,A321,Main Overseas Terminal,1968,7,276,55
HNL,Honolulu International Airport,233,0,237,99,0,0,0,19,25,15,2,2024-09-11,5,1100 - 1200,2024-09-19 00:00:00,36,19,555,36,A321,Main Overseas Terminal,584,8,29,30
HNL,Honolulu International Airport,235,0,8,0,0,0,0,6,24,7,1,2024-09-11,18,1200 - 1300,2024-09-19 00:00:00,18,7,166,18,A321,Main Overseas Terminal,250,3,84,18
HNL,Honolulu International Airport,47,0,109,105,45,0,0,30,11,9,1,2024-09-12,1,0500 - 0600,2024-09-20 00:00:00,52,32,277,52,A321,Main Overseas Terminal,315,14,38,23
HNL,Honolulu International Airport,145,0,88,0,0,0,0,12,15,8,1,2024-09-12,3,0700 - 0800,2024-09-20 00:00:00,30,13,216,30,A321,Main Overseas Terminal,241,5,25,18
HNL,Honolulu International Airport,641,0,241,34,0,0,0,11,26,28,3,2024-09-12,32,0800 - 0900,2024-09-20 00:00:00,35,13,770,35,A321,Main Overseas Terminal,944,4,174,22
HNL,Honolulu International Airport,586,0,200,40,18,0,0,11,29,22,4,2024-09-12,15,0900 - 1000,2024-09-20 00:00:00,56,11,698,56,A321,Main Overseas Terminal,866,11,168,55
HNL,Honolulu International Airport,305,0,428,500,197,13,0,29,28,42,6,2024-09-12,33,1000 - 1100,2024-09-20 00:00:00,66,31,1333,66,A321,Main Overseas Terminal,1485,8,152,51
HNL,Honolulu International Airport,70,0,250,190,39,0,0,28,24,14,2,2024-09-12,9,1100 - 1200,2024-09-20 00:00:00,54,30,481,54,A321,Main Overseas Terminal,563,17,82,29
HNL,Honolulu International Airport,93,0,47,22,0,0,0,15,4,4,1,2024-09-12,11,2000 - 2100,2024-09-20 00:00:00,34,17,46,33,A321,Main Overseas Terminal,166,14,120,34
HNL,Honolulu International Airport,95,0,48,0,0,0,0,11,4,3,1,2024-09-13,12,0400 - 0500,2024-09-21 00:00:00,25,14,50,25,A321,Main Overseas Terminal,146,9,96,22
HNL,Honolulu International Airport,181,0,192,174,35,0,0,23,18,11,2,2024-09-13,12,0500 - 0600,2024-09-21 00:00:00,49,32,304,49,A321,Main Overseas Terminal,593,13,289,48
HNL,Honolulu International Airport,245,0,0,0,0,0,0,1,15,7,1,2024-09-13,3,0700 - 0800,2024-09-21 00:00:00,9,1,199,9,A321,Main Overseas Terminal,252,0,53,8
HNL,Honolulu International Airport,382,0,432,142,0,0,0,18,29,22,3,2024-09-13,19,0800 - 0900,2024-09-21 00:00:00,45,19,879,45,A321,Main Overseas Terminal,978,7,99,25
HNL,Honolulu International Airport,932,0,218,115,73,117,30,21,28,50,6,2024-09-13,38,0900 - 1000,2024-09-21 00:00:00,107,22,1330,107,A321,Main Overseas Terminal,1535,9,205,79
HNL,Honolulu International Airport,391,0,220,402,303,186,0,34,28,55,7,2024-09-13,32,1000 - 1100,2024-09-21 00:00:00,86,36,1427,86,A321,Main Overseas Terminal,1557,7,130,65
HNL,Honolulu International Airport,86,0,151,193,111,8,0,32,23,17,2,2024-09-13,11,1100 - 1200,2024-09-21 00:00:00,65,35,498,65,A321,Main Overseas Terminal,566,6,68,24
HNL,Honolulu International Airport,212,0,50,0,0,0,0,10,21,7,1,2024-09-13,5,1200 - 1300,2024-09-21 00:00:00,19,10,232,19,A321,Main Overseas Terminal,269,7,37,17
HNL,Honolulu International Airport,105,0,173,0,0,0,0,17,15,15,1,2024-09-14,9,0500 - 0600,2024-09-22 00:00:04,30,18,250,30,A321,Main Overseas Terminal,293,7,43,21
HNL,Honolulu International Airport,463,0,279,0,0,0,0,13,25,23,2,2024-09-14,22,0800 - 0900,2024-09-22 00:00:04,30,14,684,30,A321,Main Overseas Terminal,765,5,81,17
HNL,Honolulu International Airport,809,0,566,208,114,123,12,23,27,60,8,2024-09-14,49,0900 - 1000,2024-09-22 00:00:04,104,26,1444,104,A321,Main Overseas Terminal,1892,12,448,60
HNL,Honolulu International Airport,179,0,260,404,413,461,22,45,30,56,7,2024-09-14,27,1000 - 1100,2024-09-22 00:00:04,101,48,1652,101,A321,Main Overseas Terminal,1795,14,143,70
HNL,Honolulu International Airport,184,0,171,68,100,0,0,25,26,13,2,2024-09-14,17,1100 - 1200,2024-09-22 00:00:04,60,30,430,60,A321,Main Overseas Terminal,536,7,106,20
HNL,Honolulu International Airport,53,0,39,6,0,0,0,14,4,2,1,2024-09-14,9,2100 - 2200,2024-09-22 00:00:04,32,16,56,32,A321,Main Overseas Terminal,100,11,44,32
HNL,Honolulu International Airport,75,0,49,8,0,0,0,13,5,1,1,2024-09-15,1,0200 - 0300,2024-09-23 00:00:00,33,15,109,33,A321,Main Overseas Terminal,133,4,24,22
HNL,Honolulu International Airport,394,0,180,0,0,0,0,12,23,14,2,2024-09-15,23,0500 - 0600,2024-09-23 00:00:00,24,13,460,24,A321,Main Overseas Terminal,588,7,128,21
HNL,Honolulu International Airport,784,0,439,223,0,0,0,16,28,34,5,2024-09-15,50,0800 - 0900,2024-09-23 00:00:00,43,18,1197,43,A321,Main Overseas Terminal,1480,6,283,39
HNL,Honolulu International Airport,740,0,574,76,0,0,0,15,31,47,6,2024-09-15,56,0900 - 1000,2024-09-23 00:00:00,35,17,1216,35,A321,Main Overseas Terminal,1437,5,221,33
HNL,Honolulu International Airport,513,0,388,174,17,9,0,18,31,37,5,2024-09-15,29,1000 - 1100,2024-09-23 00:00:00,62,19,895,62,A321,Main Overseas Terminal,1138,15,243,62
HNL,Honolulu International Airport,347,0,305,184,0,0,0,19,30,32,4,2024-09-15,51,1100 - 1200,2024-09-23 00:00:00,45,21,679,45,A321,Main Overseas Terminal,868,11,189,45
HNL,Honolulu International Airport,107,0,32,0,0,0,0,9,6,3,1,2024-09-16,7,0200 - 0300,2024-09-24 00:00:01,25,11,106,25,A321,Main Overseas Terminal,142,3,36,14
HNL,Honolulu International Airport,208,0,119,107,0,0,0,17,14,11,2,2024-09-16,32,0500 - 0600,2024-09-24 00:00:01,41,23,297,41,A321,Main Overseas Terminal,445,5,148,32
HNL,Honolulu International Airport,603,0,106,0,0,0,0,9,25,25,3,2024-09-16,34,0800 - 0900,2024-09-24 00:00:01,21,10,536,21,A321,Main Overseas Terminal,734,5,198,16
HNL,Honolulu International Airport,605,0,102,3,0,0,0,9,26,23,4,2024-09-16,37,0900 - 1000,2024-09-24 00:00:01,34,10,537,34,A321,Main Overseas Terminal,733,5,196,18
HNL,Honolulu International Airport,489,0,447,123,62,0,0,19,25,34,7,2024-09-16,37,1000 - 1100,2024-09-24 00:00:01,56,20,984,56,A321,Main Overseas Terminal,1155,12,171,47
HNL,Honolulu International Airport,338,0,70,0,0,0,0,9,22,12,2,2024-09-16,21,1100 - 1200,2024-09-24 00:00:01,23,10,267,23,A321,Main Overseas Terminal,420,5,153,21
HNL,Honolulu International Airport,229,0,52,0,0,0,0,10,23,9,1,2024-09-16,6,1200 - 1300,2024-09-24 00:00:01,19,10,251,19,A321,Main Overseas Terminal,290,7,39,15
HNL,Honolulu International Airport,221,0,32,9,0,0,0,9,14,7,1,2024-09-17,3,0500 - 0600,2024-09-25 00:00:00,40,8,26,34,A321,Main Overseas Terminal,269,9,243,40
HNL,Honolulu International Airport,142,0,150,0,0,0,0,15,17,7,1,2024-09-17,5,0600 - 0700,2024-09-25 00:00:00,30,16,243,30,A321,Main Overseas Terminal,299,11,56,30
HNL,Honolulu International Airport,141,0,37,0,0,0,0,9,18,10,1,2024-09-17,6,0700 - 0800,2024-09-25 00:00:00,19,11,128,19,A321,Main Overseas Terminal,188,7,60,18
HNL,Honolulu International Airport,386,0,283,12,0,0,0,13,26,16,3,2024-09-17,36,0800 - 0900,2024-09-25 00:00:00,32,16,484,32,A321,Main Overseas Terminal,697,7,213,25
HNL,Honolulu International Airport,712,0,247,0,0,0,0,10,27,25,7,2024-09-17,39,0900 - 1000,2024-09-25 00:00:00,30,12,766,30,A321,Main Overseas Terminal,984,4,218,21
HNL,Honolulu International Airport,518,0,248,113,18,0,0,16,28,25,6,2024-09-17,33,1000 - 1100,2024-09-25 00:00:00,53,17,622,53,A321,Main Overseas Terminal,922,15,300,53
HNL,Honolulu International Airport,410,0,86,0,0,0,0,9,27,15,2,2024-09-17,34,1100 - 1200,2024-09-25 00:00:00,22,10,366,22,A321,Main Overseas Terminal,511,6,145,19
HNL,Honolulu International Airport,52,0,23,34,14,0,0,22,4,4,1,2024-09-18,4,0300 - 0400,2024-09-26 00:00:00,51,27,96,51,A321,Main Overseas Terminal,127,5,31,49
HNL,Honolulu International Airport,101,0,181,29,0,0,0,19,18,10,1,2024-09-18,1,0500 - 0600,2024-09-26 00:00:00,33,20,290,33,A321,Main Overseas Terminal,321,12,31,29
HNL,Honolulu International Airport,304,0,175,0,0,0,0,12,23,14,2,2024-09-18,7,0800 - 0900,2024-09-26 00:00:00,27,13,427,27,A321,Main Overseas Terminal,493,5,66,26
HNL,Honolulu International Airport,783,0,410,112,22,0,0,14,28,40,7,2024-09-18,43,0900 - 1000,2024-09-26 00:00:00,52,16,1087,52,A321,Main Overseas Terminal,1367,6,280,38
HNL,Honolulu International Airport,314,0,495,198,0,0,0,21,25,33,6,2024-09-18,33,1000 - 1100,2024-09-26 00:00:00,44,23,849,44,A321,Main Overseas Terminal,1040,9,191,37
HNL,Honolulu International Airport,377,0,31,0,0,0,0,6,25,13,2,2024-09-18,17,1100 - 1200,2024-09-26 00:00:00,20,8,299,18,A321,Main Overseas Terminal,421,3,122,20
HNL,Honolulu International Airport,94,0,158,39,0,0,0,20,14,7,1,2024-09-19,6,0500 - 0600,2024-09-27 00:00:00,34,21,246,34,A321,Main Overseas Terminal,298,13,52,27
HNL,Honolulu International Airport,114,0,51,0,0,0,0,12,13,4,1,2024-09-19,3,0700 - 0800,2024-09-27 00:00:00,22,12,147,22,A321,Main Overseas Terminal,169,7,22,19
HNL,Honolulu International Airport,253,0,199,146,13,0,0,21,24,14,2,2024-09-19,18,0800 - 0900,2024-09-27 00:00:00,47,23,524,47,A321,Main Overseas Terminal,625,7,101,34
HNL,Honolulu International Airport,529,0,267,60,36,30,0,18,27,27,4,2024-09-19,18,0900 - 1000,2024-09-27 00:00:00,90,19,838,90,A321,Main Overseas Terminal,949,9,111,27
HNL,Honolulu International Airport,516,0,425,337,215,206,0,30,28,45,8,2024-09-19,41,1000 - 1100,2024-09-27 00:00:00,90,35,1426,90,A321,Main Overseas Terminal,1744,9,318,41
HNL,Honolulu International Airport,131,0,140,0,0,0,0,15,13,8,1,2024-09-19,10,1100 - 1200,2024-09-27 00:00:00,28,16,232,28,A321,Main Overseas Terminal,279,8,47,27
HNL,Honolulu International Airport,6,0,0,0,0,0,0,0,1,0,1,2024-09-19,0,1400 - 1500,2024-09-27 00:00:00,0,0,0,0,A321,Main Overseas Terminal,6,0,6,0
HNL,Honolulu International Airport,74,0,33,0,0,0,0,9,4,4,1,2024-09-19,3,2000 - 2100,2024-09-27 00:00:00,27,12,48,27,A321,Main Overseas Terminal,111,7,63,24
HNL,Honolulu International Airport,82,0,36,20,0,0,0,14,5,3,1,2024-09-20,8,0200 - 0300,2024-09-28 00:00:01,41,20,89,41,A321,Main Overseas Terminal,141,3,52,27
HNL,Honolulu International Airport,273,0,186,78,0,0,0,15,17,13,2,2024-09-20,15,0500 - 0600,2024-09-28 00:00:01,37,22,284,37,A321,Main Overseas Terminal,550,8,266,37
HNL,Honolulu International Airport,3,0,162,64,0,0,0,25,14,3,1,2024-09-20,0,0700 - 0800,2024-09-28 00:00:01,36,26,207,36,A321,Main Overseas Terminal,232,18,25,23
HNL,Honolulu International Airport,350,0,362,198,26,0,0,20,29,27,3,2024-09-20,13,0800 - 0900,2024-09-28 00:00:01,58,22,861,58,A321,Main Overseas Terminal,963,7,102,40
HNL,Honolulu International Airport,573,0,430,65,2,0,0,15,35,26,4,2024-09-20,33,0900 - 1000,2024-09-28 00:00:01,46,17,930,46,A321,Main Overseas Terminal,1096,6,166,29
HNL,Honolulu International Airport,603,0,750,602,124,0,0,24,33,61,10,2024-09-20,66,1000 - 1100,2024-09-28 00:00:01,58,26,1827,58,A321,Main Overseas Terminal,2140,10,313,50
HNL,Honolulu International Airport,187,0,240,0,0,0,0,16,29,8,2,2024-09-20,14,1100 - 1200,2024-09-28 00:00:01,30,18,358,30,A321,Main Overseas Terminal,435,8,77,22
HNL,Honolulu International Airport,174,0,10,0,0,0,0,5,19,6,1,2024-09-20,12,1300 - 1400,2024-09-28 00:00:01,20,7,115,20,A321,Main Overseas Terminal,190,2,75,20
HNL,Honolulu International Airport,206,0,86,0,0,0,0,11,18,10,1,2024-09-21,8,0600 - 0700,2024-09-29 00:00:00,22,12,267,22,A321,Main Overseas Terminal,302,5,35,9
HNL,Honolulu International Airport,438,0,171,0,0,0,0,9,26,19,2,2024-09-21,22,0800 - 0900,2024-09-29 00:00:00,24,11,535,24,A321,Main Overseas Terminal,628,1,93,11
HNL,Honolulu International Airport,791,0,180,139,92,0,0,15,35,52,5,2024-09-21,28,0900 - 1000,2024-09-29 00:00:00,57,17,1082,57,A321,Main Overseas Terminal,1254,4,172,29
HNL,Honolulu International Airport,628,0,674,192,5,0,0,18,35,46,8,2024-09-21,48,1000 - 1100,2024-09-29 00:00:00,48,21,1196,48,A321,Main Overseas Terminal,1545,7,349,35
HNL,Honolulu International Airport,592,0,11,0,0,0,0,6,33,21,3,2024-09-21,21,1100 - 1200,2024-09-29 00:00:00,19,7,487,19,A321,Main Overseas Terminal,624,4,137,14
HNL,Honolulu International Airport,109,0,0,0,0,0,0,7,6,4,1,2024-09-21,11,2100 - 2200,2024-09-29 00:00:00,15,7,42,15,A321,Main Overseas Terminal,113,8,71,15
HNL,Honolulu International Airport,72,0,53,4,0,0,0,13,6,4,1,2024-09-22,1,0200 - 0300,2024-09-30 00:00:00,33,13,130,33,A321,Main Overseas Terminal,133,6,3,12
HNL,Honolulu International Airport,216,0,47,0,0,0,0,7,11,7,1,2024-09-22,22,0500 - 0600,2024-09-30 00:00:00,21,12,118,21,A321,Main Overseas Terminal,270,3,152,18
HNL,Honolulu International Airport,330,0,188,0,0,0,0,12,33,11,2,2024-09-22,8,0700 - 0800,2024-09-30 00:00:00,25,12,454,25,A321,Main Overseas Terminal,529,13,75,22
HNL,Honolulu International Airport,556,0,259,0,0,0,0,11,33,30,3,2024-09-22,32,0800 - 0900,2024-09-30 00:00:00,27,12,702,27,A321,Main Overseas Terminal,845,6,143,25
HNL,Honolulu International Airport,599,0,658,249,25,0,0,19,35,35,6,2024-09-22,60,0900 - 1000,2024-09-30 00:00:00,55,20,1170,55,A321,Main Overseas Terminal,1566,14,396,52
HNL,Honolulu International Airport,544,0,575,320,51,0,0,21,34,52,7,2024-09-22,71,1000 - 1100,2024-09-30 00:00:00,58,24,1243,58,A321,Main Overseas Terminal,1542,9,299,42
HNL,Honolulu International Airport,394,0,181,64,0,0,0,14,31,17,3,2024-09-22,33,1100 - 1200,2024-09-30 00:00:00,35,16,508,35,A321,Main Overseas Terminal,656,6,148,22
HNL,Honolulu International Airport,76,0,34,0,0,0,0,9,5,4,1,2024-09-23,4,0200 - 0300,2024-10-01 00:00:00,25,11,88,25,A321,Main Overseas Terminal,114,2,26,18
HNL,Honolulu International Airport,221,0,187,13,0,0,0,13,17,9,2,2024-09-23,36,0500 - 0600,2024-10-01 00:00:00,32,18,266,32,A321,Main Overseas Terminal,430,6,164,25
HNL,Honolulu International Airport,527,0,210,4,0,0,0,10,31,20,3,2024-09-23,26,0800 - 0900,2024-10-01 00:00:00,31,13,612,31,A321,Main Overseas Terminal,761,1,149,17
HNL,Honolulu International Airport,689,0,54,0,0,0,0,7,34,22,4,2024-09-23,55,0900 - 1000,2024-10-01 00:00:00,24,7,595,24,A321,Main Overseas Terminal,765,4,170,17
HNL,Honolulu International Airport,723,0,733,167,66,0,0,19,35,46,9,2024-09-23,43,1000 - 1100,2024-10-01 00:00:00,59,20,1496,59,A321,Main Overseas Terminal,1735,11,239,52
HNL,Honolulu International Airport,165,0,20,0,0,0,0,10,33,6,1,2024-09-23,9,1100 - 1200,2024-10-01 00:00:00,19,11,117,19,A321,Main Overseas Terminal,191,7,74,15
HNL,Honolulu International Airport,139,0,152,0,0,0,0,15,16,6,1,2024-09-24,0,0600 - 0700,2024-10-02 00:00:00,28,17,241,28,A321,Main Overseas Terminal,297,10,56,27
HNL,Honolulu International Airport,120,0,270,28,0,0,0,19,29,13,2,2024-09-24,17,0700 - 0800,2024-10-02 00:00:00,39,21,128,39,A321,Main Overseas Terminal,431,18,303,39
HNL,Honolulu International Airport,381,0,57,0,0,0,0,9,30,8,2,2024-09-24,18,0800 - 0900,2024-10-02 00:00:00,22,10,348,22,A321,Main Overseas Terminal,446,5,98,22
HNL,Honolulu International Airport,719,0,220,113,18,0,0,13,34,25,6,2024-09-24,68,0900 - 1000,2024-10-02 00:00:00,57,13,706,57,A321,Main Overseas Terminal,1095,12,389,56
HNL,Honolulu International Airport,726,0,421,110,15,0,0,15,34,38,8,2024-09-24,43,1000 - 1100,2024-10-02 00:00:00,49,16,1112,49,A321,Main Overseas Terminal,1310,10,198,45
HNL,Honolulu International Airport,349,0,43,0,0,0,0,8,34,12,2,2024-09-24,7,1100 - 1200,2024-10-02 00:00:00,21,9,332,21,A321,Main Overseas Terminal,404,4,72,15
HNL,Honolulu International Airport,60,0,32,33,3,0,0,19,3,3,1,2024-09-25,5,0300 - 0400,2024-10-03 00:00:01,47,26,85,47,A321,Main Overseas Terminal,131,7,46,25
HNL,Honolulu International Airport,142,0,151,6,0,0,0,16,15,9,1,2024-09-25,1,0600 - 0700,2024-10-03 00:00:01,31,17,290,31,A321,Main Overseas Terminal,308,6,18,18
HNL,Honolulu International Airport,548,0,148,0,0,0,0,9,24,23,3,2024-09-25,35,0800 - 0900,2024-10-03 00:00:01,25,10,537,25,A321,Main Overseas Terminal,719,3,182,16
HNL,Honolulu International Airport,496,0,436,168,10,0,0,18,26,34,5,2024-09-25,24,0900 - 1000,2024-10-03 00:00:01,48,20,1003,48,A321,Main Overseas Terminal,1144,7,141,29
HNL,Honolulu International Airport,292,0,388,448,226,91,0,31,24,39,8,2024-09-25,71,1000 - 1100,2024-10-03 00:00:01,88,36,1162,88,A321,Main Overseas Terminal,1484,13,322,56
HNL,Honolulu International Airport,199,0,10,0,0,0,0,6,20,8,1,2024-09-25,28,1100 - 1200,2024-10-03 00:00:01,19,9,94,19,A321,Main Overseas Terminal,217,5,123,19
HNL,Honolulu International Airport,85,0,90,134,6,0,0,26,14,10,1,2024-09-26,1,0500 - 0600,2024-10-04 00:00:00,46,27,310,46,A321,Main Overseas Terminal,325,10,15,25
HNL,Honolulu International Airport,40,0,106,0,0,0,0,19,13,2,1,2024-09-26,10,0700 - 0800,2024-10-04 00:00:00,28,21,93,28,A321,Main Overseas Terminal,148,15,55,28
HNL,Honolulu International Airport,453,0,327,64,0,0,0,15,23,23,3,2024-09-26,33,0800 - 0900,2024-10-04 00:00:00,36,17,689,36,A321,Main Overseas Terminal,867,6,178,24
HNL,Honolulu International Airport,530,0,530,225,75,72,11,23,27,47,6,2024-09-26,51,0900 - 1000,2024-10-04 00:00:00,93,23,1180,93,A321,Main Overseas Terminal,1490,25,310,93
HNL,Honolulu International Airport,281,0,213,35,7,0,0,15,26,21,3,2024-09-26,17,1000 - 1100,2024-10-04 00:00:00,51,17,465,51,A321,Main Overseas Terminal,557,3,92,14
HNL,Honolulu International Airport,397,0,331,8,0,0,0,14,23,22,3,2024-09-26,25,1100 - 1200,2024-10-04 00:00:00,40,16,629,40,A321,Main Overseas Terminal,758,7,129,25
HNL,Honolulu International Airport,10,0,0,0,0,0,0,3,1,1,1,2024-09-26,0,1300 - 1400,2024-10-04 00:00:00,6,0,0,0,A321,Main Overseas Terminal,11,3,11,6
HNL,Honolulu International Airport,14,0,50,51,0,0,0,28,6,3,1,2024-09-26,6,2000 - 2100,2024-10-04 00:00:00,43,29,49,43,A321,Main Overseas Terminal,118,27,69,42
HNL,Honolulu International Airport,77,0,51,4,0,0,0,12,4,4,1,2024-09-27,6,0300 - 0400,2024-10-05 00:00:00,34,15,96,34,A321,Main Overseas Terminal,136,3,40,27
HNL,Honolulu International Airport,247,0,219,95,0,0,0,17,19,15,2,2024-09-27,18,0500 - 0600,2024-10-05 00:00:00,38,25,316,38,A321,Main Overseas Terminal,576,7,260,28
HNL,Honolulu International Airport,154,0,7,0,0,0,0,8,17,3,1,2024-09-27,5,0700 - 0800,2024-10-05 00:00:00,17,9,121,17,A321,Main Overseas Terminal,164,6,43,13
HNL,Honolulu International Airport,532,0,306,8,0,0,0,11,30,20,3,2024-09-27,42,0800 - 0900,2024-10-05 00:00:00,32,13,697,32,A321,Main Overseas Terminal,866,2,169,25
HNL,Honolulu International Airport,737,0,329,118,16,0,0,13,30,37,6,2024-09-27,59,0900 - 1000,2024-10-05 00:00:00,50,16,947,50,A321,Main Overseas Terminal,1237,5,290,36
HNL,Honolulu International Airport,411,0,657,195,41,0,0,21,33,39,6,2024-09-27,43,1000 - 1100,2024-10-05 00:00:00,49,22,1190,49,A321,Main Overseas Terminal,1343,13,153,46
HNL,Honolulu International Airport,740,0,105,0,0,0,0,8,31,25,3,2024-09-27,34,1100 - 1200,2024-10-05 00:00:00,24,9,734,24,A321,Main Overseas Terminal,870,4,136,18
HNL,Honolulu International Airport,79,0,204,8,0,0,0,20,20,8,1,2024-09-28,4,0500 - 0600,2024-10-06 00:00:05,32,20,280,32,A321,Main Overseas Terminal,299,14,19,24
