AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
BOS,Boston Logan International Airport,461,0,96,163,0,0,0,16,16,24,4,2024-12-23,53,1700 - 1800,2024-12-31 00:00:00,44,16,384,44,A041,Terminal E,744,16,360,44
BOS,Boston Logan International Airport,625,0,161,0,0,0,0,10,16,23,4,2024-12-23,88,1800 - 1900,2024-12-31 00:00:00,25,13,272,24,A041,Terminal E,809,8,537,25
BOS,Boston Logan International Airport,203,0,233,4,0,0,0,15,13,13,4,2024-12-23,46,1900 - 2000,2024-12-31 00:00:00,31,16,169,31,A041,Terminal E,453,15,284,28
BOS,Boston Logan International Airport,352,0,25,0,0,0,0,7,13,6,2,2024-12-23,29,2000 - 2100,2024-12-31 00:00:00,30,9,141,30,A041,Terminal E,383,6,242,29
BOS,Boston Logan International Airport,368,0,233,189,53,0,0,21,9,15,6,2024-12-23,70,2100 - 2200,2024-12-31 00:00:00,51,26,320,51,A041,Terminal E,858,18,538,50
BOS,Boston Logan International Airport,29,0,22,0,0,0,0,15,9,3,1,2024-12-23,4,2200 - 2300,2024-12-31 00:00:00,29,19,30,29,A041,Terminal E,54,10,24,29
BOS,Boston Logan International Airport,162,0,9,0,0,0,0,8,6,8,1,2024-12-23,19,2300 - 0000,2024-12-31 00:00:00,17,7,43,17,A041,Terminal E,179,8,136,17
BOS,Boston Logan International Airport,0,0,40,59,55,72,0,48,9,7,1,2024-12-24,9,0500 - 0600,2025-01-01 00:00:01,74,54,143,74,A041,Terminal E,233,38,90,74
BOS,Boston Logan International Airport,9,0,57,96,0,0,0,31,10,2,1,2024-12-24,5,0600 - 0700,2025-01-01 00:00:01,45,34,138,45,A041,Terminal E,164,19,26,28
BOS,Boston Logan International Airport,78,0,0,0,0,0,0,7,6,0,2,2024-12-24,2,0700 - 0800,2025-01-01 00:00:01,13,8,51,13,A041,Terminal E,78,5,27,11
BOS,Boston Logan International Airport,23,0,0,0,0,0,0,2,6,1,1,2024-12-24,0,0800 - 0900,2025-01-01 00:00:01,6,3,11,6,A041,Terminal E,24,2,13,5
BOS,Boston Logan International Airport,81,0,59,75,0,0,0,22,6,4,1,2024-12-24,5,0900 - 1000,2025-01-01 00:00:01,44,24,123,44,A041,Terminal E,219,19,96,41
BOS,Boston Logan International Airport,105,0,9,0,0,0,0,9,7,3,1,2024-12-24,10,1000 - 1100,2025-01-01 00:00:01,18,10,40,18,A041,Terminal E,117,9,77,18
BOS,Boston Logan International Airport,153,0,47,0,0,0,0,10,7,5,2,2024-12-24,12,1100 - 1200,2025-01-01 00:00:01,23,11,151,23,A041,Terminal E,205,7,54,15
BOS,Boston Logan International Airport,149,0,449,13,0,0,0,19,18,20,3,2024-12-24,43,1200 - 1300,2025-01-01 00:00:01,33,21,393,33,A041,Terminal E,631,16,238,32
BOS,Boston Logan International Airport,287,0,354,7,0,0,0,16,21,19,5,2024-12-24,47,1300 - 1400,2025-01-01 00:00:01,32,18,400,32,A041,Terminal E,667,13,267,30
BOS,Boston Logan International Airport,379,0,34,0,0,0,0,8,19,9,3,2024-12-24,31,1400 - 1500,2025-01-01 00:00:01,19,9,209,19,A041,Terminal E,422,7,213,19
BOS,Boston Logan International Airport,178,0,32,0,0,0,0,11,18,6,2,2024-12-24,18,1500 - 1600,2025-01-01 00:00:01,22,13,101,22,A041,Terminal E,216,10,115,21
BOS,Boston Logan International Airport,364,0,0,0,0,0,0,5,14,10,4,2024-12-24,34,1600 - 1700,2025-01-01 00:00:01,14,5,131,14,A041,Terminal E,374,5,243,14
BOS,Boston Logan International Airport,288,0,134,184,24,0,0,21,15,16,4,2024-12-24,45,1700 - 1800,2025-01-01 00:00:01,55,24,374,55,A041,Terminal E,646,17,272,54
BOS,Boston Logan International Airport,374,0,394,52,0,0,0,16,15,24,6,2024-12-24,88,1800 - 1900,2025-01-01 00:00:01,41,21,377,40,A041,Terminal E,844,12,467,41
BOS,Boston Logan International Airport,128,0,226,34,0,0,0,18,15,12,2,2024-12-24,22,1900 - 2000,2025-01-01 00:00:01,36,20,234,36,A041,Terminal E,400,17,166,33
BOS,Boston Logan International Airport,132,0,12,0,0,0,0,11,6,5,2,2024-12-24,14,2000 - 2100,2025-01-01 00:00:01,20,13,28,20,A041,Terminal E,149,11,121,19
BOS,Boston Logan International Airport,126,0,93,74,0,0,0,20,7,9,2,2024-12-24,17,2100 - 2200,2025-01-01 00:00:01,40,25,195,40,A041,Terminal E,302,10,107,32
BOS,Boston Logan International Airport,377,0,137,0,0,0,0,11,9,20,4,2024-12-24,33,2200 - 2300,2025-01-01 00:00:01,25,13,279,25,A041,Terminal E,534,10,255,24
BOS,Boston Logan International Airport,39,0,0,0,0,0,0,9,5,1,1,2024-12-25,1,0600 - 0700,2025-01-02 00:00:00,15,9,27,14,A041,Terminal E,40,10,13,15
BOS,Boston Logan International Airport,77,0,0,0,0,0,0,9,8,3,1,2024-12-25,1,0700 - 0800,2025-01-02 00:00:00,15,10,66,15,A041,Terminal E,80,7,14,13
BOS,Boston Logan International Airport,65,0,23,0,0,0,0,12,7,0,1,2024-12-25,0,0800 - 0900,2025-01-02 00:00:00,19,12,66,19,A041,Terminal E,88,10,22,19
BOS,Boston Logan International Airport,182,0,59,0,0,0,0,11,7,7,2,2024-12-25,12,0900 - 1000,2025-01-02 00:00:00,27,10,159,27,A041,Terminal E,248,12,89,27
BOS,Boston Logan International Airport,111,0,22,0,0,0,0,10,6,2,2,2024-12-25,17,1000 - 1100,2025-01-02 00:00:00,22,12,66,22,A041,Terminal E,135,8,69,21
BOS,Boston Logan International Airport,242,0,52,0,0,0,0,10,21,10,3,2024-12-25,38,1200 - 1300,2025-01-02 00:00:00,23,11,136,23,A041,Terminal E,304,9,168,21
BOS,Boston Logan International Airport,443,0,498,380,37,0,0,22,23,39,9,2024-12-25,127,1300 - 1400,2025-01-02 00:00:00,51,28,840,51,A041,Terminal E,1397,14,557,50
BOS,Boston Logan International Airport,154,0,129,50,0,0,0,18,13,8,3,2024-12-25,5,1400 - 1500,2025-01-02 00:00:00,41,20,255,41,A041,Terminal E,341,12,86,32
BOS,Boston Logan International Airport,249,0,185,0,0,0,0,14,12,14,4,2024-12-25,36,1500 - 1600,2025-01-02 00:00:00,29,16,272,29,A041,Terminal E,448,11,176,28
BOS,Boston Logan International Airport,290,0,42,0,0,0,0,10,13,8,3,2024-12-25,28,1600 - 1700,2025-01-02 00:00:00,24,11,184,24,A041,Terminal E,340,8,156,19
BOS,Boston Logan International Airport,191,0,106,104,0,0,0,19,16,9,2,2024-12-25,25,1700 - 1800,2025-01-02 00:00:00,45,22,247,45,A041,Terminal E,410,16,163,41
BOS,Boston Logan International Airport,425,0,320,42,0,0,0,15,14,16,6,2024-12-25,78,1800 - 1900,2025-01-02 00:00:00,36,17,449,36,A041,Terminal E,803,12,354,34
BOS,Boston Logan International Airport,142,0,52,58,0,0,0,17,8,13,3,2024-12-25,35,1900 - 2000,2025-01-02 00:00:00,40,25,134,40,A041,Terminal E,265,10,131,35
BOS,Boston Logan International Airport,57,0,11,0,0,0,0,9,3,3,1,2024-12-25,12,2000 - 2100,2025-01-02 00:00:00,19,11,4,12,A041,Terminal E,71,9,67,19
BOS,Boston Logan International Airport,301,0,166,6,0,0,0,14,7,13,4,2024-12-25,40,2100 - 2200,2025-01-02 00:00:00,32,18,189,32,A041,Terminal E,486,11,297,24
BOS,Boston Logan International Airport,120,0,43,0,0,0,0,11,6,5,1,2024-12-25,14,2200 - 2300,2025-01-02 00:00:00,21,11,50,21,A041,Terminal E,168,11,118,21
BOS,Boston Logan International Airport,63,0,108,57,0,0,0,22,9,6,1,2024-12-26,14,0500 - 0600,2025-01-03 00:00:01,41,24,108,41,A041,Terminal E,234,20,126,38
BOS,Boston Logan International Airport,39,0,201,141,38,0,0,29,11,12,2,2024-12-26,4,0600 - 0700,2025-01-03 00:00:01,52,31,363,52,A041,Terminal E,431,18,68,44
BOS,Boston Logan International Airport,68,0,108,62,0,0,0,22,6,7,2,2024-12-26,1,0700 - 0800,2025-01-03 00:00:01,42,23,172,42,A041,Terminal E,245,21,73,41
BOS,Boston Logan International Airport,67,0,61,81,82,67,24,44,5,9,3,2024-12-26,6,0900 - 1000,2025-01-03 00:00:01,97,51,246,97,A041,Terminal E,391,31,145,88
BOS,Boston Logan International Airport,92,0,85,59,129,94,0,41,7,13,5,2024-12-26,41,1000 - 1100,2025-01-03 00:00:01,85,54,267,85,A041,Terminal E,472,25,205,84
BOS,Boston Logan International Airport,139,0,88,5,0,0,0,14,20,8,2,2024-12-26,24,1200 - 1300,2025-01-03 00:00:01,33,16,151,33,A041,Terminal E,240,9,89,32
BOS,Boston Logan International Airport,467,0,514,177,20,0,0,20,22,37,7,2024-12-26,101,1300 - 1400,2025-01-03 00:00:01,50,23,802,50,A041,Terminal E,1215,13,413,50
BOS,Boston Logan International Airport,298,0,288,42,0,0,0,17,21,14,3,2024-12-26,27,1400 - 1500,2025-01-03 00:00:01,38,20,427,38,A041,Terminal E,642,12,215,35
BOS,Boston Logan International Airport,254,0,158,5,0,0,0,14,16,13,3,2024-12-26,33,1500 - 1600,2025-01-03 00:00:01,31,16,234,31,A041,Terminal E,430,11,196,31
BOS,Boston Logan International Airport,411,0,180,0,0,0,0,13,18,18,5,2024-12-26,55,1600 - 1700,2025-01-03 00:00:01,30,16,327,30,A041,Terminal E,609,9,282,28
BOS,Boston Logan International Airport,358,0,38,0,0,0,0,9,15,12,3,2024-12-26,46,1700 - 1800,2025-01-03 00:00:01,19,10,141,19,A041,Terminal E,408,8,267,19
BOS,Boston Logan International Airport,417,0,249,3,0,0,0,12,15,20,4,2024-12-26,47,1800 - 1900,2025-01-03 00:00:01,34,16,368,34,A041,Terminal E,689,8,321,34
BOS,Boston Logan International Airport,195,0,283,119,0,0,0,20,16,16,4,2024-12-26,42,1900 - 2000,2025-01-03 00:00:01,45,23,292,45,A041,Terminal E,613,18,321,40
BOS,Boston Logan International Airport,335,0,301,82,97,17,0,22,13,19,5,2024-12-26,57,2000 - 2100,2025-01-03 00:00:01,64,32,393,64,A041,Terminal E,851,14,458,53
BOS,Boston Logan International Airport,81,0,81,89,53,7,0,29,9,10,2,2024-12-26,12,2100 - 2200,2025-01-03 00:00:01,63,31,199,63,A041,Terminal E,321,27,122,60
BOS,Boston Logan International Airport,250,0,181,47,0,0,0,16,10,12,3,2024-12-26,56,2200 - 2300,2025-01-03 00:00:01,39,20,126,39,A041,Terminal E,490,15,364,34
BOS,Boston Logan International Airport,69,0,38,74,57,0,0,30,7,14,1,2024-12-27,4,0700 - 0800,2025-01-04 00:00:00,56,34,205,56,A041,Terminal E,252,9,47,48
BOS,Boston Logan International Airport,11,0,43,67,8,0,0,31,5,2,1,2024-12-27,1,0800 - 0900,2025-01-04 00:00:00,49,32,77,49,A041,Terminal E,131,31,54,49
BOS,Boston Logan International Airport,63,0,104,111,59,25,0,32,7,9,3,2024-12-27,12,0900 - 1000,2025-01-04 00:00:00,70,38,217,70,A041,Terminal E,371,24,154,65
BOS,Boston Logan International Airport,89,0,168,165,12,0,0,26,7,13,4,2024-12-27,33,1000 - 1100,2025-01-04 00:00:00,48,29,238,47,A041,Terminal E,447,23,209,48
BOS,Boston Logan International Airport,55,0,80,18,0,0,0,20,7,2,1,2024-12-27,23,1100 - 1200,2025-01-04 00:00:00,33,24,68,33,A041,Terminal E,155,17,87,33
BOS,Boston Logan International Airport,392,0,133,0,0,0,0,11,19,21,3,2024-12-27,53,1200 - 1300,2025-01-04 00:00:00,23,14,261,23,A041,Terminal E,546,8,285,20
BOS,Boston Logan International Airport,1062,0,336,8,0,0,0,11,23,60,8,2024-12-27,117,1300 - 1400,2025-01-04 00:00:00,33,13,799,33,A041,Terminal E,1466,8,667,29
BOS,Boston Logan International Airport,283,0,367,0,0,0,0,16,19,31,3,2024-12-27,69,1400 - 1500,2025-01-04 00:00:00,30,18,352,30,A041,Terminal E,681,14,329,30
BOS,Boston Logan International Airport,226,0,60,0,0,0,0,10,16,12,2,2024-12-27,11,1500 - 1600,2025-01-04 00:00:00,23,11,211,23,A041,Terminal E,298,9,87,21
BOS,Boston Logan International Airport,397,0,71,0,0,0,0,11,18,12,3,2024-12-27,45,1600 - 1700,2025-01-04 00:00:00,24,12,222,24,A041,Terminal E,480,10,258,24
BOS,Boston Logan International Airport,533,0,107,0,0,0,0,9,18,24,4,2024-12-27,57,1700 - 1800,2025-01-04 00:00:00,27,10,246,26,A041,Terminal E,664,9,418,27
BOS,Boston Logan International Airport,850,0,275,0,0,0,0,10,19,42,6,2024-12-27,138,1800 - 1900,2025-01-04 00:00:00,29,12,526,29,A041,Terminal E,1167,9,641,29
BOS,Boston Logan International Airport,275,0,91,0,0,0,0,9,18,13,3,2024-12-27,31,1900 - 2000,2025-01-04 00:00:00,27,10,164,27,A041,Terminal E,379,8,215,25
BOS,Boston Logan International Airport,662,0,244,33,0,0,0,12,19,32,5,2024-12-27,105,2000 - 2100,2025-01-04 00:00:00,36,11,385,36,A041,Terminal E,971,13,586,36
BOS,Boston Logan International Airport,198,0,175,77,9,0,0,19,10,21,3,2024-12-27,37,2100 - 2200,2025-01-04 00:00:00,48,23,210,48,A041,Terminal E,480,15,270,45
BOS,Boston Logan International Airport,236,0,41,19,0,0,0,10,10,13,2,2024-12-27,52,2200 - 2300,2025-01-04 00:00:00,33,22,82,33,A041,Terminal E,309,6,227,27
BOS,Boston Logan International Airport,156,0,14,0,0,0,0,8,5,10,1,2024-12-28,16,0000 - 0100,2025-01-05 00:00:00,17,10,24,17,A041,Terminal E,180,8,156,17
BOS,Boston Logan International Airport,0,0,31,95,27,0,0,37,13,6,1,2024-12-28,4,0600 - 0700,2025-01-05 00:00:00,51,38,126,51,A041,Terminal E,159,30,33,47
BOS,Boston Logan International Airport,72,0,67,122,93,82,0,39,6,15,3,2024-12-28,10,0800 - 0900,2025-01-05 00:00:00,74,43,303,74,A041,Terminal E,451,31,148,69
BOS,Boston Logan International Airport,137,0,167,99,12,0,0,22,6,11,3,2024-12-28,23,0900 - 1000,2025-01-05 00:00:00,51,23,227,51,A041,Terminal E,426,20,199,51
BOS,Boston Logan International Airport,65,0,25,0,0,0,0,12,7,3,1,2024-12-28,13,1000 - 1100,2025-01-05 00:00:00,18,14,20,18,A041,Terminal E,93,12,73,17
BOS,Boston Logan International Airport,263,0,74,0,0,0,0,11,8,10,2,2024-12-28,38,1100 - 1200,2025-01-05 00:00:00,20,12,110,20,A041,Terminal E,347,10,237,19
BOS,Boston Logan International Airport,207,0,45,0,0,0,0,10,16,8,1,2024-12-28,27,1200 - 1300,2025-01-05 00:00:00,20,12,119,20,A041,Terminal E,260,9,141,18
BOS,Boston Logan International Airport,630,0,386,43,0,0,0,14,18,32,6,2024-12-28,120,1300 - 1400,2025-01-05 00:00:00,34,17,455,34,A041,Terminal E,1091,12,636,34
BOS,Boston Logan International Airport,74,0,64,0,0,0,0,15,15,5,1,2024-12-28,21,1400 - 1500,2025-01-05 00:00:00,27,17,71,27,A041,Terminal E,143,13,72,26
BOS,Boston Logan International Airport,355,0,226,25,0,0,0,15,16,11,4,2024-12-28,36,1500 - 1600,2025-01-05 00:00:00,39,16,322,39,A041,Terminal E,617,13,295,33
BOS,Boston Logan International Airport,568,0,238,0,0,0,0,12,15,22,5,2024-12-28,127,1600 - 1700,2025-01-05 00:00:00,29,15,194,27,A041,Terminal E,828,11,634,29
BOS,Boston Logan International Airport,619,0,248,0,0,0,0,11,14,22,5,2024-12-28,101,1700 - 1800,2025-01-05 00:00:00,26,14,253,26,A041,Terminal E,889,11,636,26
BOS,Boston Logan International Airport,371,0,315,80,15,0,0,17,13,26,5,2024-12-28,116,1800 - 1900,2025-01-05 00:00:00,48,25,235,48,A041,Terminal E,807,14,572,38
BOS,Boston Logan International Airport,726,0,252,131,0,0,0,14,16,32,6,2024-12-28,148,1900 - 2000,2025-01-05 00:00:00,43,20,422,43,A041,Terminal E,1141,11,719,43
BOS,Boston Logan International Airport,421,0,216,24,30,0,0,16,12,21,4,2024-12-28,115,2000 - 2100,2025-01-05 00:00:00,58,25,171,58,A041,Terminal E,712,13,541,31
BOS,Boston Logan International Airport,478,0,508,70,54,20,0,19,12,42,8,2024-12-28,170,2100 - 2200,2025-01-05 00:00:00,66,31,281,66,A041,Terminal E,1172,16,891,52
BOS,Boston Logan International Airport,516,0,198,26,59,0,0,16,13,21,5,2024-12-28,150,2200 - 2300,2025-01-05 00:00:00,54,33,149,54,A041,Terminal E,820,12,671,34
BOS,Boston Logan International Airport,200,0,0,0,0,0,0,6,11,0,1,2024-12-28,34,2300 - 0000,2025-01-05 00:00:00,14,7,32,14,A041,Terminal E,200,6,168,14
BOS,Boston Logan International Airport,133,0,82,15,0,0,0,14,7,5,1,2024-12-29,40,0500 - 0600,2025-01-06 00:00:00,36,21,73,36,A041,Terminal E,235,12,162,30
BOS,Boston Logan International Airport,78,0,83,29,0,0,0,19,9,6,1,2024-12-29,2,0800 - 0900,2025-01-06 00:00:00,40,19,93,40,A041,Terminal E,196,18,103,39
BOS,Boston Logan International Airport,57,0,194,96,8,0,0,25,10,5,2,2024-12-29,20,0900 - 1000,2025-01-06 00:00:00,47,29,169,47,A041,Terminal E,360,21,191,41
BOS,Boston Logan International Airport,165,0,178,23,0,0,0,16,10,5,3,2024-12-29,39,1000 - 1100,2025-01-06 00:00:00,34,18,144,34,A041,Terminal E,371,15,227,34
BOS,Boston Logan International Airport,330,0,125,0,0,0,0,12,12,15,3,2024-12-29,59,1100 - 1200,2025-01-06 00:00:00,25,14,138,25,A041,Terminal E,470,11,332,25
BOS,Boston Logan International Airport,185,0,60,0,0,0,0,13,21,5,1,2024-12-29,38,1200 - 1300,2025-01-06 00:00:00,22,14,48,21,A041,Terminal E,250,13,202,22
BOS,Boston Logan International Airport,767,0,310,16,0,0,0,12,22,35,6,2024-12-29,140,1300 - 1400,2025-01-06 00:00:00,42,14,343,42,A041,Terminal E,1128,11,785,39
BOS,Boston Logan International Airport,652,0,686,2,0,0,0,15,23,38,6,2024-12-29,114,1400 - 1500,2025-01-06 00:00:00,34,17,619,34,A041,Terminal E,1378,13,759,30
BOS,Boston Logan International Airport,448,0,191,2,0,0,0,11,17,21,5,2024-12-29,78,1500 - 1600,2025-01-06 00:00:00,32,12,235,29,A041,Terminal E,662,11,427,32
BOS,Boston Logan International Airport,450,0,424,1,0,0,0,15,14,22,5,2024-12-29,124,1600 - 1700,2025-01-06 00:00:00,35,14,192,30,A041,Terminal E,897,15,705,35
BOS,Boston Logan International Airport,455,0,53,0,0,0,0,9,12,13,3,2024-12-29,108,1700 - 1800,2025-01-06 00:00:00,18,11,141,18,A041,Terminal E,521,9,380,18
BOS,Boston Logan International Airport,363,0,196,0,0,0,0,12,16,16,3,2024-12-29,59,1800 - 1900,2025-01-06 00:00:00,24,12,172,24,A041,Terminal E,575,13,403,24
BOS,Boston Logan International Airport,517,0,105,0,0,0,0,11,15,18,3,2024-12-29,106,1900 - 2000,2025-01-06 00:00:00,28,13,143,28,A041,Terminal E,640,10,497,28
BOS,Boston Logan International Airport,311,0,252,372,70,86,0,28,16,31,6,2024-12-29,160,2000 - 2100,2025-01-06 00:00:00,65,28,264,64,A041,Terminal E,1122,28,858,65
BOS,Boston Logan International Airport,320,0,205,47,20,0,0,17,9,19,3,2024-12-29,86,2100 - 2200,2025-01-06 00:00:00,51,24,181,51,A041,Terminal E,611,14,430,46
BOS,Boston Logan International Airport,348,0,349,17,0,0,0,16,10,20,4,2024-12-29,100,2200 - 2300,2025-01-06 00:00:00,36,19,109,36,A041,Terminal E,734,15,625,36
BOS,Boston Logan International Airport,158,0,226,42,0,0,0,18,7,11,2,2024-12-30,23,0700 - 0800,2025-01-07 00:00:01,34,19,236,34,A041,Terminal E,437,17,201,34
BOS,Boston Logan International Airport,144,0,163,127,95,25,0,29,6,10,3,2024-12-30,26,0900 - 1000,2025-01-07 00:00:01,66,34,234,66,A041,Terminal E,564,26,330,66
BOS,Boston Logan International Airport,15,0,99,82,4,0,0,27,9,5,2,2024-12-30,6,1000 - 1100,2025-01-07 00:00:01,47,29,85,47,A041,Terminal E,205,26,120,38
BOS,Boston Logan International Airport,202,0,142,0,0,0,0,13,9,9,2,2024-12-30,70,1100 - 1200,2025-01-07 00:00:01,25,14,77,25,A041,Terminal E,353,13,276,25
BOS,Boston Logan International Airport,352,0,75,0,0,0,0,11,18,11,2,2024-12-30,70,1200 - 1300,2025-01-07 00:00:01,22,13,147,22,A041,Terminal E,438,10,291,22
BOS,Boston Logan International Airport,339,0,251,0,0,0,0,14,19,20,3,2024-12-30,90,1300 - 1400,2025-01-07 00:00:01,30,17,105,30,A041,Terminal E,610,13,505,28
BOS,Boston Logan International Airport,888,0,773,96,0,0,0,16,23,51,8,2024-12-30,250,1400 - 1500,2025-01-07 00:00:01,44,19,653,44,A041,Terminal E,1808,14,1155,44
BOS,Boston Logan International Airport,274,0,196,0,0,0,0,13,14,14,3,2024-12-30,77,1500 - 1600,2025-01-07 00:00:01,23,13,94,23,A041,Terminal E,484,13,390,23
BOS,Boston Logan International Airport,413,0,43,0,0,0,0,9,13,8,3,2024-12-30,57,1600 - 1700,2025-01-07 00:00:01,19,10,99,18,A041,Terminal E,464,9,365,19
BOS,Boston Logan International Airport,644,0,479,22,0,0,0,14,16,34,6,2024-12-30,165,1700 - 1800,2025-01-07 00:00:01,36,16,318,35,A041,Terminal E,1179,14,861,36
BOS,Boston Logan International Airport,376,0,55,0,0,0,0,6,16,13,2,2024-12-30,67,1800 - 1900,2025-01-07 00:00:01,27,7,117,27,A041,Terminal E,444,6,327,24
BOS,Boston Logan International Airport,558,0,201,115,0,0,0,15,14,17,4,2024-12-30,126,1900 - 2000,2025-01-07 00:00:01,41,23,180,41,A041,Terminal E,891,13,711,38
BOS,Boston Logan International Airport,377,0,218,144,2,0,0,18,12,16,5,2024-12-30,122,2000 - 2100,2025-01-07 00:00:01,46,17,130,45,A041,Terminal E,757,18,627,46
BOS,Boston Logan International Airport,402,0,175,0,0,0,0,13,9,17,3,2024-12-30,97,2100 - 2200,2025-01-07 00:00:01,29,14,72,29,A041,Terminal E,594,12,522,29
BOS,Boston Logan International Airport,137,0,261,44,0,0,0,20,9,12,2,2024-12-30,39,2200 - 2300,2025-01-07 00:00:01,38,21,161,38,A041,Terminal E,454,19,293,38
BOS,Boston Logan International Airport,116,0,121,0,0,0,0,16,7,5,1,2024-12-31,41,0500 - 0600,2025-01-08 00:00:01,28,18,62,28,A041,Terminal E,242,15,180,28
BOS,Boston Logan International Airport,120,0,38,0,0,0,0,10,8,1,1,2024-12-31,16,0600 - 0700,2025-01-08 00:00:01,23,11,89,23,A041,Terminal E,159,9,70,23
BOS,Boston Logan International Airport,56,0,164,130,41,0,0,29,7,9,2,2024-12-31,6,0800 - 0900,2025-01-08 00:00:01,55,29,152,54,A041,Terminal E,400,29,248,55
BOS,Boston Logan International Airport,62,0,34,178,141,15,0,38,8,13,3,2024-12-31,36,0900 - 1000,2025-01-08 00:00:01,65,41,211,65,A041,Terminal E,443,36,232,64
BOS,Boston Logan International Airport,254,0,200,0,0,0,0,14,8,14,3,2024-12-31,48,1100 - 1200,2025-01-08 00:00:01,29,15,105,28,A041,Terminal E,468,14,363,29
BOS,Boston Logan International Airport,276,0,147,0,0,0,0,13,14,12,2,2024-12-31,59,1200 - 1300,2025-01-08 00:00:01,28,16,101,28,A041,Terminal E,435,12,334,26
BOS,Boston Logan International Airport,744,0,529,72,0,0,0,15,16,37,6,2024-12-31,251,1300 - 1400,2025-01-08 00:00:01,35,18,298,35,A041,Terminal E,1382,14,1084,35
BOS,Boston Logan International Airport,311,0,357,51,0,0,0,17,15,30,3,2024-12-31,82,1400 - 1500,2025-01-08 00:00:01,37,22,299,37,A041,Terminal E,749,14,450,36
BOS,Boston Logan International Airport,479,0,19,0,0,0,0,8,12,15,4,2024-12-31,79,1500 - 1600,2025-01-08 00:00:01,18,8,123,16,A041,Terminal E,513,8,390,18
BOS,Boston Logan International Airport,191,0,93,14,0,0,0,14,11,5,2,2024-12-31,39,1600 - 1700,2025-01-08 00:00:01,33,17,45,30,A041,Terminal E,303,14,258,33
BOS,Boston Logan International Airport,693,0,535,65,6,0,0,15,15,35,6,2024-12-31,214,1700 - 1800,2025-01-08 00:00:01,48,21,292,48,A041,Terminal E,1334,13,1042,44
BOS,Boston Logan International Airport,180,0,248,4,0,0,0,16,14,12,2,2024-12-31,52,1800 - 1900,2025-01-08 00:00:01,31,21,127,30,A041,Terminal E,444,14,317,31
BOS,Boston Logan International Airport,447,0,41,0,0,0,0,10,13,15,3,2024-12-31,107,1900 - 2000,2025-01-08 00:00:01,17,12,82,17,A041,Terminal E,503,10,421,17
BOS,Boston Logan International Airport,654,0,198,5,0,0,0,11,12,27,4,2024-12-31,123,2000 - 2100,2025-01-08 00:00:01,32,11,139,27,A041,Terminal E,884,11,745,32
BOS,Boston Logan International Airport,69,0,91,0,0,0,0,17,7,5,1,2024-12-31,24,2100 - 2200,2025-01-08 00:00:01,27,17,3,18,A041,Terminal E,165,17,162,27
BOS,Boston Logan International Airport,363,0,328,135,0,0,0,18,11,19,4,2024-12-31,91,2200 - 2300,2025-01-08 00:00:01,39,23,196,39,A041,Terminal E,845,17,649,39
BOS,Boston Logan International Airport,57,0,85,0,0,0,0,17,7,4,1,2025-01-01,6,0700 - 0800,2025-01-09 00:00:00,28,18,74,28,A041,Terminal E,146,17,72,28
BOS,Boston Logan International Airport,210,0,138,46,0,0,0,16,7,10,2,2025-01-01,29,0900 - 1000,2025-01-09 00:00:00,40,19,195,40,A041,Terminal E,404,14,209,40
