AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
DEN,Denver International Airport,223,0,86,0,0,0,0,10,7,14,2,2024-09-28,37,1800 - 1900,2024-10-06 00:00:05,24,10,19,18,A337,International,323,10,304,24
DEN,Denver International Airport,418,0,3,0,0,0,0,7,7,17,2,2024-09-28,110,1900 - 2000,2024-10-06 00:00:05,16,8,24,15,A337,International,438,6,414,16
DEN,Denver International Airport,107,0,27,0,0,0,0,10,6,7,1,2024-09-29,3,1000 - 1100,2024-10-07 00:00:00,19,11,72,19,A337,International,141,9,69,19
DEN,Denver International Airport,174,0,23,0,0,0,0,8,6,10,1,2024-09-29,47,1100 - 1200,2024-10-07 00:00:00,22,10,66,22,A337,International,207,6,141,22
DEN,Denver International Airport,132,0,37,0,0,0,0,10,7,8,1,2024-09-29,19,1200 - 1300,2024-10-07 00:00:00,21,11,70,21,A337,International,177,10,107,21
DEN,Denver International Airport,287,0,201,32,0,0,0,14,9,22,3,2024-09-29,86,1300 - 1400,2024-10-07 00:00:00,36,17,214,36,A337,International,542,12,328,36
DEN,Denver International Airport,297,0,8,0,0,0,0,7,9,15,1,2024-09-29,75,1400 - 1500,2024-10-07 00:00:00,18,8,62,18,A337,International,320,7,258,18
DEN,Denver International Airport,605,0,184,0,0,0,0,10,9,34,3,2024-09-29,210,1500 - 1600,2024-10-07 00:00:00,27,11,150,25,A337,International,823,10,673,27
DEN,Denver International Airport,298,0,14,0,0,0,0,8,10,16,1,2024-09-29,62,1600 - 1700,2024-10-07 00:00:00,18,7,82,18,A337,International,328,8,246,16
DEN,Denver International Airport,703,0,378,52,0,0,0,13,10,54,6,2024-09-29,230,1700 - 1800,2024-10-07 00:00:00,36,19,194,36,A337,International,1187,12,993,36
DEN,Denver International Airport,440,0,216,29,0,0,0,13,9,28,4,2024-09-29,145,1800 - 1900,2024-10-07 00:00:00,36,16,41,36,A337,International,713,13,672,36
DEN,Denver International Airport,146,0,25,0,0,0,0,10,6,4,1,2024-09-29,34,1900 - 2000,2024-10-07 00:00:00,17,11,11,15,A337,International,175,10,164,17
DEN,Denver International Airport,87,0,55,0,0,0,0,12,4,9,1,2024-09-30,4,1000 - 1100,2024-10-08 00:00:00,23,11,56,23,A337,International,151,12,95,23
