AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
MIA,Miami International Airport,495,0,669,156,8,4,0,19,33,43,10,2024-09-14,135,1900 - 2000,2024-09-22 00:00:04,69,23,559,69,A520,North Terminal,1375,16,816,69
MIA,Miami International Airport,214,0,450,38,2,0,0,18,19,20,4,2024-09-14,109,2000 - 2100,2024-09-22 00:00:04,54,21,211,38,A520,North Terminal,724,18,513,54
MIA,Miami International Airport,111,0,182,11,0,0,0,18,21,11,2,2024-09-14,19,2100 - 2200,2024-09-22 00:00:04,33,19,205,33,A520,North Terminal,315,16,110,28
MIA,Miami International Airport,143,0,0,0,0,0,0,7,18,8,2,2024-09-14,20,2200 - 2300,2024-09-22 00:00:04,14,9,47,14,A520,North Terminal,151,6,104,13
MIA,Miami International Airport,161,0,0,0,0,0,0,5,6,5,1,2024-09-14,1,0100 - 0200,2024-09-22 00:00:04,15,6,146,15,A52G,South Terminal,166,1,20,8
MIA,Miami International Airport,16,0,0,0,0,0,0,0,4,0,1,2024-09-14,0,0200 - 0300,2024-09-22 00:00:04,0,0,9,0,A52G,South Terminal,16,0,7,0
MIA,Miami International Airport,115,0,63,0,0,0,0,11,7,5,1,2024-09-14,4,0300 - 0400,2024-09-22 00:00:04,28,12,170,28,A52G,South Terminal,183,3,13,9
MIA,Miami International Airport,359,0,197,0,0,0,0,12,14,6,2,2024-09-14,18,0600 - 0700,2024-09-22 00:00:04,25,12,510,25,A52G,South Terminal,562,8,52,17
MIA,Miami International Airport,295,0,173,0,0,0,0,12,14,9,2,2024-09-14,19,0700 - 0800,2024-09-22 00:00:04,30,14,353,30,A52G,South Terminal,477,5,124,23
MIA,Miami International Airport,150,0,0,0,0,0,0,5,8,4,1,2024-09-14,2,0900 - 1000,2024-09-22 00:00:04,14,5,144,14,A52G,South Terminal,154,4,10,13
MIA,Miami International Airport,117,0,94,3,0,0,0,14,10,6,1,2024-09-14,21,1000 - 1100,2024-09-22 00:00:04,31,15,168,31,A52G,South Terminal,220,8,52,23
MIA,Miami International Airport,194,0,114,6,0,0,0,11,13,4,2,2024-09-14,12,1100 - 1200,2024-09-22 00:00:04,31,13,251,31,A52G,South Terminal,318,5,67,22
MIA,Miami International Airport,386,0,271,37,16,7,0,16,13,20,5,2024-09-14,14,1200 - 1300,2024-09-22 00:00:04,63,17,637,63,A52G,South Terminal,737,11,100,46
MIA,Miami International Airport,65,0,34,133,189,42,0,41,14,11,3,2024-09-14,7,1300 - 1400,2024-09-22 00:00:04,71,45,422,71,A52G,South Terminal,474,11,52,32
MIA,Miami International Airport,82,0,182,0,0,0,0,18,16,14,1,2024-09-14,54,1400 - 1500,2024-09-22 00:00:04,30,21,87,30,A52G,South Terminal,278,16,191,30
MIA,Miami International Airport,632,0,453,182,32,0,0,18,17,44,7,2024-09-14,93,1500 - 1600,2024-09-22 00:00:04,54,20,896,54,A52G,South Terminal,1343,14,447,43
MIA,Miami International Airport,326,0,61,6,0,0,0,10,14,13,2,2024-09-14,61,1600 - 1700,2024-09-22 00:00:04,33,11,245,33,A52G,South Terminal,406,8,161,18
MIA,Miami International Airport,386,0,316,202,7,0,0,19,17,29,5,2024-09-14,27,1700 - 1800,2024-09-22 00:00:04,49,20,755,49,A52G,South Terminal,940,16,185,45
MIA,Miami International Airport,192,0,164,106,28,64,0,26,16,18,2,2024-09-14,53,1800 - 1900,2024-09-22 00:00:04,75,32,434,75,A52G,South Terminal,572,10,138,35
MIA,Miami International Airport,52,0,174,239,183,98,0,40,17,23,4,2024-09-14,42,1900 - 2000,2024-09-22 00:00:04,77,46,420,77,A52G,South Terminal,769,32,349,77
MIA,Miami International Airport,108,0,242,137,46,0,0,26,17,14,2,2024-09-14,55,2000 - 2100,2024-09-22 00:00:04,58,29,331,58,A52G,South Terminal,547,21,216,39
MIA,Miami International Airport,216,0,265,32,0,0,0,17,17,17,3,2024-09-14,44,2100 - 2200,2024-09-22 00:00:04,43,21,346,43,A52G,South Terminal,530,10,184,25
MIA,Miami International Airport,417,0,108,5,0,0,0,9,15,15,3,2024-09-14,24,2200 - 2300,2024-09-22 00:00:04,32,11,407,32,A52G,South Terminal,545,5,138,30
MIA,Miami International Airport,253,0,140,97,99,79,4,29,10,23,2,2024-09-15,100,1500 - 1600,2024-09-23 00:00:00,93,35,417,93,A524,Central Terminal,695,20,278,69
MIA,Miami International Airport,28,0,45,36,44,3,0,32,8,6,1,2024-09-15,4,1600 - 1700,2024-09-23 00:00:00,62,36,136,62,A524,Central Terminal,162,9,26,21
MIA,Miami International Airport,6,0,0,0,0,0,0,0,0,2,1,2024-09-15,8,1700 - 1800,2024-09-23 00:00:00,1,0,0,0,A524,Central Terminal,8,0,8,1
MIA,Miami International Airport,88,0,61,17,0,0,0,16,14,6,1,2024-09-15,25,0400 - 0500,2024-09-23 00:00:00,45,20,109,45,A520,North Terminal,172,9,63,28
MIA,Miami International Airport,346,0,252,201,126,61,0,26,15,31,4,2024-09-15,129,0500 - 0600,2024-09-23 00:00:00,81,34,703,81,A520,North Terminal,1017,9,314,46
MIA,Miami International Airport,125,0,109,154,206,83,0,37,15,23,3,2024-09-15,88,0600 - 0700,2024-09-23 00:00:00,79,47,375,79,A520,North Terminal,700,26,325,57
MIA,Miami International Airport,46,0,103,8,0,0,0,20,10,5,1,2024-09-15,0,0700 - 0800,2024-09-23 00:00:00,32,20,148,32,A520,North Terminal,162,18,14,28
MIA,Miami International Airport,211,1,201,81,171,33,0,29,12,26,6,2024-09-15,15,0900 - 1000,2024-09-23 00:00:00,143,34,551,143,A520,North Terminal,724,13,173,77
MIA,Miami International Airport,147,0,154,123,114,24,0,30,17,22,5,2024-09-15,62,1000 - 1100,2024-09-23 00:00:00,71,37,365,71,A520,North Terminal,584,20,219,54
MIA,Miami International Airport,224,0,387,228,178,32,0,28,19,31,7,2024-09-15,102,1100 - 1200,2024-09-23 00:00:00,67,37,592,67,A520,North Terminal,1080,18,488,57
MIA,Miami International Airport,312,0,84,12,7,0,0,9,18,13,3,2024-09-15,96,1200 - 1300,2024-09-23 00:00:00,55,14,164,55,A520,North Terminal,428,7,264,26
MIA,Miami International Airport,264,0,239,197,24,0,0,22,16,24,5,2024-09-15,51,1300 - 1400,2024-09-23 00:00:00,55,27,425,55,A520,North Terminal,748,15,323,38
MIA,Miami International Airport,401,0,353,240,36,0,0,21,19,36,8,2024-09-15,96,1400 - 1500,2024-09-23 00:00:00,54,22,500,54,A520,North Terminal,1066,20,566,51
MIA,Miami International Airport,302,0,523,343,36,0,0,24,20,43,10,2024-09-15,163,1500 - 1600,2024-09-23 00:00:00,56,30,477,56,A520,North Terminal,1247,20,770,50
MIA,Miami International Airport,690,0,731,300,70,89,0,23,30,62,13,2024-09-15,296,1600 - 1700,2024-09-23 00:00:00,90,30,925,90,A520,North Terminal,1942,17,1017,71
MIA,Miami International Airport,543,0,570,728,860,486,283,44,34,121,22,2024-09-15,531,1700 - 1800,2024-09-23 00:00:00,116,64,1198,116,A520,North Terminal,3591,35,2393,107
MIA,Miami International Airport,689,0,1035,171,48,215,0,24,38,71,12,2024-09-15,362,1800 - 1900,2024-09-23 00:00:00,85,47,547,85,A520,North Terminal,2229,18,1682,80
MIA,Miami International Airport,374,0,664,197,90,0,0,23,29,50,8,2024-09-15,241,1900 - 2000,2024-09-23 00:00:00,60,31,466,60,A520,North Terminal,1375,19,909,51
MIA,Miami International Airport,340,0,417,63,9,4,1,18,29,29,6,2024-09-15,112,2000 - 2100,2024-09-23 00:00:00,93,20,431,93,A520,North Terminal,863,17,432,54
MIA,Miami International Airport,138,0,1,0,0,0,0,8,11,8,1,2024-09-15,30,0000 - 0100,2024-09-23 00:00:00,17,8,75,17,A52G,South Terminal,147,7,72,15
MIA,Miami International Airport,341,0,7,0,0,0,0,5,11,12,2,2024-09-15,21,0100 - 0200,2024-09-23 00:00:00,18,6,191,18,A52G,South Terminal,360,4,169,16
MIA,Miami International Airport,152,0,24,0,0,0,0,8,9,5,1,2024-09-15,6,0300 - 0400,2024-09-23 00:00:00,24,8,157,24,A52G,South Terminal,181,5,24,24
MIA,Miami International Airport,495,0,505,261,323,23,0,27,16,48,6,2024-09-15,55,0600 - 0700,2024-09-23 00:00:00,68,30,1282,68,A52G,South Terminal,1655,15,373,51
MIA,Miami International Airport,84,0,59,21,7,0,0,18,7,6,1,2024-09-15,3,0900 - 1000,2024-09-23 00:00:00,52,19,154,52,A52G,South Terminal,177,13,23,38
MIA,Miami International Airport,70,0,86,48,0,0,0,20,7,7,1,2024-09-15,8,1000 - 1100,2024-09-23 00:00:00,41,26,122,41,A52G,South Terminal,211,12,89,31
MIA,Miami International Airport,114,0,46,0,0,0,0,11,11,2,1,2024-09-15,5,1100 - 1200,2024-09-23 00:00:00,22,12,116,22,A52G,South Terminal,162,7,46,19
MIA,Miami International Airport,315,0,267,194,74,81,0,27,14,26,5,2024-09-15,39,1200 - 1300,2024-09-23 00:00:00,74,30,800,74,A52G,South Terminal,957,11,157,44
MIA,Miami International Airport,47,0,38,112,49,37,0,38,14,9,2,2024-09-15,8,1300 - 1400,2024-09-23 00:00:00,76,44,222,76,A52G,South Terminal,292,18,70,72
MIA,Miami International Airport,531,0,166,128,95,17,0,19,19,28,4,2024-09-15,117,1400 - 1500,2024-09-23 00:00:00,68,27,575,68,A52G,South Terminal,965,8,390,62
MIA,Miami International Airport,201,0,164,126,174,136,0,35,16,28,5,2024-09-15,77,1500 - 1600,2024-09-23 00:00:00,78,50,424,78,A52G,South Terminal,829,20,405,65
MIA,Miami International Airport,106,0,88,58,158,83,0,39,15,14,2,2024-09-15,65,1600 - 1700,2024-09-23 00:00:00,75,51,317,75,A52G,South Terminal,507,18,190,48
MIA,Miami International Airport,486,0,232,97,76,4,0,18,18,23,4,2024-09-15,55,1700 - 1800,2024-09-23 00:00:00,62,22,646,62,A52G,South Terminal,918,7,272,58
MIA,Miami International Airport,359,0,111,164,263,77,0,30,20,32,4,2024-09-15,122,1800 - 1900,2024-09-23 00:00:00,67,43,622,67,A52G,South Terminal,1006,10,384,62
MIA,Miami International Airport,408,0,39,0,0,0,0,6,16,14,2,2024-09-15,37,1900 - 2000,2024-09-23 00:00:00,25,8,265,25,A52G,South Terminal,461,4,196,25
MIA,Miami International Airport,242,0,114,0,0,0,0,10,15,11,2,2024-09-15,46,2000 - 2100,2024-09-23 00:00:00,25,14,184,25,A52G,South Terminal,367,7,183,23
MIA,Miami International Airport,401,0,49,0,0,0,0,9,29,14,2,2024-09-15,54,2100 - 2200,2024-09-23 00:00:00,20,10,251,20,A52G,South Terminal,464,8,213,20
MIA,Miami International Airport,532,0,4,0,0,0,0,6,26,21,3,2024-09-15,61,2200 - 2300,2024-09-23 00:00:00,16,6,290,16,A52G,South Terminal,557,6,267,16
MIA,Miami International Airport,314,0,134,135,92,8,0,21,10,23,2,2024-09-16,81,1500 - 1600,2024-09-24 00:00:01,62,26,526,62,A524,Central Terminal,706,8,180,54
MIA,Miami International Airport,185,0,90,0,0,0,0,10,9,9,1,2024-09-16,33,1600 - 1700,2024-09-24 00:00:01,26,11,153,26,A524,Central Terminal,284,9,131,26
MIA,Miami International Airport,15,0,103,57,91,0,0,35,15,8,1,2024-09-16,23,0300 - 0400,2024-09-24 00:00:01,58,40,205,58,A520,North Terminal,274,22,69,56
MIA,Miami International Airport,261,0,171,36,0,0,0,14,16,15,2,2024-09-16,57,0400 - 0500,2024-09-24 00:00:01,39,17,336,39,A520,North Terminal,483,7,147,20
MIA,Miami International Airport,271,0,230,148,267,66,0,31,17,33,4,2024-09-16,96,0600 - 0700,2024-09-24 00:00:01,72,38,727,72,A520,North Terminal,1015,13,288,57
MIA,Miami International Airport,172,0,185,27,0,0,0,16,16,11,2,2024-09-16,62,0700 - 0800,2024-09-24 00:00:01,35,19,166,35,A520,North Terminal,395,14,229,35
MIA,Miami International Airport,60,0,113,0,0,0,0,18,12,6,1,2024-09-16,0,0800 - 0900,2024-09-24 00:00:01,30,18,146,30,A520,North Terminal,179,17,33,25
MIA,Miami International Airport,107,0,197,91,8,3,0,23,12,13,5,2024-09-16,19,0900 - 1000,2024-09-24 00:00:01,70,25,259,61,A520,North Terminal,419,19,160,70
MIA,Miami International Airport,366,0,312,58,5,0,0,16,22,24,5,2024-09-16,78,1000 - 1100,2024-09-24 00:00:01,50,19,409,50,A520,North Terminal,765,13,356,35
MIA,Miami International Airport,459,0,471,206,47,4,0,21,23,37,9,2024-09-16,106,1100 - 1200,2024-09-24 00:00:01,62,24,649,62,A520,North Terminal,1224,16,575,51
MIA,Miami International Airport,365,0,59,9,5,0,0,10,19,18,3,2024-09-16,80,1200 - 1300,2024-09-24 00:00:01,48,12,202,48,A520,North Terminal,456,9,254,29
MIA,Miami International Airport,264,0,317,205,172,24,0,28,19,35,8,2024-09-16,72,1300 - 1400,2024-09-24 00:00:01,71,37,570,71,A520,North Terminal,1017,16,447,58
MIA,Miami International Airport,214,0,418,249,8,0,0,23,22,26,7,2024-09-16,75,1400 - 1500,2024-09-24 00:00:01,48,29,333,48,A520,North Terminal,915,20,582,46
MIA,Miami International Airport,868,0,194,0,0,0,0,9,22,36,7,2024-09-16,174,1500 - 1600,2024-09-24 00:00:01,30,11,426,30,A520,North Terminal,1098,8,672,30
MIA,Miami International Airport,783,0,818,176,10,0,0,17,26,60,14,2024-09-16,225,1600 - 1700,2024-09-24 00:00:01,49,20,733,49,A520,North Terminal,1847,15,1114,47
MIA,Miami International Airport,448,0,1209,524,14,0,0,23,30,75,15,2024-09-16,319,1700 - 1800,2024-09-24 00:00:01,53,26,578,53,A520,North Terminal,2270,22,1692,45
MIA,Miami International Airport,982,0,985,20,0,0,0,15,31,79,12,2024-09-16,293,1800 - 1900,2024-09-24 00:00:01,34,16,498,34,A520,North Terminal,2066,14,1568,34
MIA,Miami International Airport,685,0,567,87,0,0,0,16,30,37,8,2024-09-16,182,1900 - 2000,2024-09-24 00:00:01,42,19,508,42,A520,North Terminal,1376,14,868,40
MIA,Miami International Airport,283,0,153,0,0,0,0,12,21,13,2,2024-09-16,78,2000 - 2100,2024-09-24 00:00:01,29,12,175,29,A520,North Terminal,449,12,274,29
MIA,Miami International Airport,141,0,29,0,0,0,0,9,8,4,1,2024-09-16,9,0100 - 0200,2024-09-24 00:00:01,24,9,130,24,A52G,South Terminal,174,8,44,19
MIA,Miami International Airport,151,0,22,0,0,0,0,8,8,5,1,2024-09-16,14,0300 - 0400,2024-09-24 00:00:01,22,8,128,22,A52G,South Terminal,178,6,50,22
MIA,Miami International Airport,284,0,148,93,0,0,0,16,12,16,2,2024-09-16,26,0600 - 0700,2024-09-24 00:00:01,43,19,402,43,A52G,South Terminal,541,7,139,37
MIA,Miami International Airport,288,0,154,183,152,0,0,26,12,31,3,2024-09-16,60,0700 - 0800,2024-09-24 00:00:01,59,34,550,59,A52G,South Terminal,808,11,258,51
MIA,Miami International Airport,175,0,51,113,69,23,0,26,13,10,2,2024-09-16,14,0900 - 1000,2024-09-24 00:00:01,67,30,376,67,A52G,South Terminal,441,5,65,52
MIA,Miami International Airport,64,0,24,16,42,0,0,26,12,4,1,2024-09-16,17,1000 - 1100,2024-09-24 00:00:01,56,40,82,56,A52G,South Terminal,150,10,68,22
MIA,Miami International Airport,336,0,94,0,0,0,0,10,15,11,3,2024-09-16,14,1100 - 1200,2024-09-24 00:00:01,30,11,354,30,A52G,South Terminal,441,6,87,20
MIA,Miami International Airport,437,0,93,0,0,0,0,8,16,15,4,2024-09-16,25,1200 - 1300,2024-09-24 00:00:01,26,10,382,26,A52G,South Terminal,545,5,163,26
MIA,Miami International Airport,220,0,163,162,85,12,0,26,11,21,4,2024-09-16,9,1300 - 1400,2024-09-24 00:00:01,64,29,526,64,A52G,South Terminal,663,11,137,51
MIA,Miami International Airport,260,0,153,142,154,41,0,28,15,21,3,2024-09-16,101,1400 - 1500,2024-09-24 00:00:01,66,40,452,66,A52G,South Terminal,771,12,319,54
MIA,Miami International Airport,341,0,242,46,0,0,0,14,14,19,4,2024-09-16,61,1500 - 1600,2024-09-24 00:00:01,42,19,288,42,A52G,South Terminal,648,11,360,36
MIA,Miami International Airport,234,0,176,12,0,0,0,14,14,11,2,2024-09-16,14,1600 - 1700,2024-09-24 00:00:01,31,15,367,31,A52G,South Terminal,433,5,66,15
MIA,Miami International Airport,494,0,263,88,2,0,0,14,13,27,4,2024-09-16,106,1700 - 1800,2024-09-24 00:00:01,47,21,428,47,A52G,South Terminal,874,9,446,30
MIA,Miami International Airport,241,0,401,241,115,5,0,26,14,30,4,2024-09-16,62,1800 - 1900,2024-09-24 00:00:01,61,31,757,61,A52G,South Terminal,1033,13,276,40
MIA,Miami International Airport,152,0,132,0,0,0,0,14,8,7,1,2024-09-16,46,1900 - 2000,2024-09-24 00:00:01,26,16,72,26,A52G,South Terminal,291,13,219,26
MIA,Miami International Airport,351,0,40,0,0,0,0,9,12,14,2,2024-09-16,21,2000 - 2100,2024-09-24 00:00:01,22,10,283,22,A52G,South Terminal,405,7,122,21
MIA,Miami International Airport,484,0,1,0,0,0,0,6,28,16,3,2024-09-16,66,2100 - 2200,2024-09-24 00:00:01,16,6,260,15,A52G,South Terminal,501,5,241,16
MIA,Miami International Airport,236,0,62,0,0,0,0,9,27,9,2,2024-09-16,15,2200 - 2300,2024-09-24 00:00:01,22,9,216,22,A52G,South Terminal,307,8,91,19
MIA,Miami International Airport,50,0,0,0,0,0,0,4,5,3,1,2024-09-16,0,2300 - 0000,2024-09-24 00:00:01,9,0,0,0,A52G,South Terminal,53,4,53,9
MIA,Miami International Airport,385,0,215,15,0,0,0,11,10,16,2,2024-09-17,88,1500 - 1600,2024-09-25 00:00:00,32,14,373,32,A524,Central Terminal,631,7,258,26
MIA,Miami International Airport,175,0,104,17,0,0,0,12,10,10,1,2024-09-17,17,1600 - 1700,2024-09-25 00:00:00,40,14,193,40,A524,Central Terminal,306,9,113,36
MIA,Miami International Airport,160,0,117,28,0,0,0,15,11,5,1,2024-09-17,29,0400 - 0500,2024-09-25 00:00:00,34,17,227,34,A520,North Terminal,310,8,83,31
MIA,Miami International Airport,302,0,284,43,0,0,0,16,17,15,3,2024-09-17,68,0500 - 0600,2024-09-25 00:00:00,38,18,408,34,A520,North Terminal,644,12,236,38
MIA,Miami International Airport,327,0,243,198,122,24,0,25,16,27,4,2024-09-17,107,0600 - 0700,2024-09-25 00:00:00,76,31,560,76,A520,North Terminal,941,16,381,55
MIA,Miami International Airport,91,0,95,9,0,0,0,17,9,6,2,2024-09-17,4,0800 - 0900,2024-09-25 00:00:00,33,18,162,33,A520,North Terminal,201,14,39,31
MIA,Miami International Airport,131,0,119,50,0,1,0,19,9,10,4,2024-09-17,13,0900 - 1000,2024-09-25 00:00:00,63,20,188,42,A520,North Terminal,311,18,123,63
MIA,Miami International Airport,129,0,126,156,333,144,0,41,23,26,6,2024-09-17,76,1000 - 1100,2024-09-25 00:00:00,80,46,528,80,A520,North Terminal,914,35,386,77
MIA,Miami International Airport,170,0,209,398,231,4,0,33,25,29,8,2024-09-17,77,1100 - 1200,2024-09-25 00:00:00,64,34,651,64,A520,North Terminal,1041,30,390,61
MIA,Miami International Airport,283,0,16,0,0,0,0,9,20,13,3,2024-09-17,14,1200 - 1300,2024-09-25 00:00:00,23,9,186,23,A520,North Terminal,312,8,126,18
MIA,Miami International Airport,372,0,261,307,144,25,0,26,17,36,7,2024-09-17,114,1300 - 1400,2024-09-25 00:00:00,68,31,555,68,A520,North Terminal,1145,20,590,62
MIA,Miami International Airport,414,0,402,28,0,0,0,15,21,24,5,2024-09-17,138,1400 - 1500,2024-09-25 00:00:00,37,18,339,37,A520,North Terminal,868,13,529,32
MIA,Miami International Airport,457,0,342,56,0,0,0,15,21,27,6,2024-09-17,83,1500 - 1600,2024-09-25 00:00:00,44,17,339,44,A520,North Terminal,882,13,543,44
MIA,Miami International Airport,721,0,788,309,57,12,10,20,29,61,14,2024-09-17,147,1600 - 1700,2024-09-25 00:00:00,109,24,1123,109,A520,North Terminal,1958,16,835,104
MIA,Miami International Airport,853,0,1192,250,6,0,0,18,29,75,16,2024-09-17,317,1700 - 1800,2024-09-25 00:00:00,53,24,612,53,A520,North Terminal,2376,17,1764,52
MIA,Miami International Airport,1083,0,512,66,0,0,0,13,29,44,9,2024-09-17,223,1800 - 1900,2024-09-25 00:00:00,40,16,444,40,A520,North Terminal,1705,12,1261,40
MIA,Miami International Airport,752,0,862,319,148,0,0,21,37,61,12,2024-09-17,288,1900 - 2000,2024-09-25 00:00:00,59,30,911,59,A520,North Terminal,2142,15,1231,51
MIA,Miami International Airport,239,0,19,0,0,0,0,7,19,6,2,2024-09-17,51,2000 - 2100,2024-09-25 00:00:00,21,11,67,21,A520,North Terminal,264,6,197,17
MIA,Miami International Airport,65,0,58,14,0,0,0,15,7,5,1,2024-09-17,0,0000 - 0100,2024-09-25 00:00:00,38,15,137,38,A52G,South Terminal,142,2,5,7
MIA,Miami International Airport,107,0,61,0,0,0,0,12,7,6,1,2024-09-17,5,0100 - 0200,2024-09-25 00:00:00,25,13,122,25,A52G,South Terminal,174,9,52,25
MIA,Miami International Airport,112,0,62,0,0,0,0,11,8,5,2,2024-09-17,0,0300 - 0400,2024-09-25 00:00:00,27,13,114,27,A52G,South Terminal,179,9,65,27
MIA,Miami International Airport,441,0,131,0,0,0,0,10,18,16,2,2024-09-17,38,0600 - 0700,2024-09-25 00:00:00,29,12,385,29,A52G,South Terminal,588,5,203,19
MIA,Miami International Airport,515,0,241,12,0,0,0,12,17,23,3,2024-09-17,17,0700 - 0800,2024-09-25 00:00:00,36,13,721,36,A52G,South Terminal,791,9,70,16
MIA,Miami International Airport,111,0,55,101,41,0,0,25,6,10,2,2024-09-17,8,0900 - 1000,2024-09-25 00:00:00,60,30,240,60,A52G,South Terminal,318,11,78,39
MIA,Miami International Airport,132,0,31,0,0,0,0,10,12,6,1,2024-09-17,2,1100 - 1200,2024-09-25 00:00:00,29,11,144,29,A52G,South Terminal,169,4,25,12
MIA,Miami International Airport,423,0,202,146,180,346,39,39,19,42,8,2024-09-17,41,1200 - 1300,2024-09-25 00:00:00,102,47,1055,102,A52G,South Terminal,1378,12,323,89
MIA,Miami International Airport,68,0,80,21,157,97,0,42,15,12,3,2024-09-17,19,1300 - 1400,2024-09-25 00:00:00,78,53,309,78,A52G,South Terminal,435,16,126,57
MIA,Miami International Airport,359,0,142,8,0,0,0,11,17,15,2,2024-09-17,44,1400 - 1500,2024-09-25 00:00:00,32,13,356,32,A52G,South Terminal,524,8,168,26
MIA,Miami International Airport,483,0,370,345,103,11,0,24,17,50,7,2024-09-17,109,1500 - 1600,2024-09-25 00:00:00,76,30,868,75,A52G,South Terminal,1362,13,494,76
MIA,Miami International Airport,191,0,240,151,0,0,0,21,16,16,3,2024-09-17,56,1600 - 1700,2024-09-25 00:00:00,42,24,272,42,A52G,South Terminal,598,18,326,40
MIA,Miami International Airport,304,0,379,124,37,0,0,21,16,24,4,2024-09-17,124,1700 - 1800,2024-09-25 00:00:00,53,25,445,53,A52G,South Terminal,868,16,423,47
MIA,Miami International Airport,207,0,259,10,0,0,0,17,18,16,2,2024-09-17,8,1800 - 1900,2024-09-25 00:00:00,31,18,412,31,A52G,South Terminal,492,10,80,27
MIA,Miami International Airport,271,0,243,28,0,0,0,15,16,16,2,2024-09-17,30,1900 - 2000,2024-09-25 00:00:00,32,15,372,32,A52G,South Terminal,558,16,186,32
MIA,Miami International Airport,483,0,185,5,0,0,0,11,12,21,4,2024-09-17,36,2000 - 2100,2024-09-25 00:00:00,33,13,527,33,A52G,South Terminal,694,4,167,31
MIA,Miami International Airport,156,0,0,0,0,0,0,7,17,4,1,2024-09-17,10,2100 - 2200,2024-09-25 00:00:00,15,7,74,15,A52G,South Terminal,160,7,86,15
MIA,Miami International Airport,490,0,2,0,0,0,0,4,23,15,4,2024-09-17,16,2200 - 2300,2024-09-25 00:00:00,18,4,368,18,A52G,South Terminal,507,3,139,12
MIA,Miami International Airport,100,0,0,0,0,0,0,0,10,3,1,2024-09-18,12,1300 - 1400,2024-09-26 00:00:00,0,0,82,0,A524,Central Terminal,103,0,21,0
MIA,Miami International Airport,276,0,96,44,0,0,0,11,10,10,1,2024-09-18,43,1400 - 1500,2024-09-26 00:00:00,40,15,312,40,A524,Central Terminal,426,2,114,11
MIA,Miami International Airport,111,0,99,0,0,0,0,13,10,5,1,2024-09-18,27,1500 - 1600,2024-09-26 00:00:00,27,18,116,27,A524,Central Terminal,215,7,99,21
MIA,Miami International Airport,178,0,97,6,0,0,0,12,10,9,1,2024-09-18,24,1600 - 1700,2024-09-26 00:00:00,33,15,170,33,A524,Central Terminal,290,7,120,29
