AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
LAX,Los Angeles International Airport,730,0,946,554,268,17,0,25,47,86,10,2024-10-20,272,1100 - 1200,2024-10-28 00:00:00,79,29,1571,79,A273,Tom Bradley International Terminal,2601,18,1030,77
LAX,Los Angeles International Airport,547,0,742,320,41,16,0,21,43,49,8,2024-10-20,216,1200 - 1300,2024-10-28 00:00:00,75,26,857,75,A273,Tom Bradley International Terminal,1715,17,858,68
LAX,Los Angeles International Airport,715,0,1318,385,18,0,0,20,51,67,9,2024-10-20,371,1300 - 1400,2024-10-28 00:00:00,50,25,1107,50,A273,Tom Bradley International Terminal,2503,17,1396,48
LAX,Los Angeles International Airport,577,0,572,671,542,553,0,38,50,103,11,2024-10-20,460,1400 - 1500,2024-10-28 00:00:00,89,48,1554,89,A273,Tom Bradley International Terminal,3018,27,1464,86
LAX,Los Angeles International Airport,223,0,129,258,130,124,0,34,46,37,4,2024-10-20,186,1500 - 1600,2024-10-28 00:00:00,71,54,294,71,A273,Tom Bradley International Terminal,901,25,607,70
LAX,Los Angeles International Airport,1179,0,1039,185,14,0,0,16,53,73,10,2024-10-20,374,1600 - 1700,2024-10-28 00:00:00,58,19,1084,58,A273,Tom Bradley International Terminal,2490,14,1406,58
LAX,Los Angeles International Airport,1198,0,794,2,0,0,0,13,58,53,6,2024-10-20,301,1700 - 1800,2024-10-28 00:00:00,31,15,853,31,A273,Tom Bradley International Terminal,2047,11,1194,28
LAX,Los Angeles International Airport,636,0,848,199,46,0,0,19,30,40,8,2024-10-20,307,1800 - 1900,2024-10-28 00:00:00,59,24,763,59,A273,Tom Bradley International Terminal,1769,16,1006,40
LAX,Los Angeles International Airport,341,0,278,91,14,0,0,18,29,18,3,2024-10-20,59,1900 - 2000,2024-10-28 00:00:00,49,21,419,49,A273,Tom Bradley International Terminal,742,14,323,42
LAX,Los Angeles International Airport,557,0,519,193,107,7,0,21,31,46,7,2024-10-20,170,2000 - 2100,2024-10-28 00:00:00,62,28,655,62,A273,Tom Bradley International Terminal,1429,15,774,62
LAX,Los Angeles International Airport,665,0,586,198,25,0,0,19,26,43,7,2024-10-20,250,2100 - 2200,2024-10-28 00:00:00,54,25,525,54,A273,Tom Bradley International Terminal,1517,15,992,44
LAX,Los Angeles International Airport,667,0,588,179,62,0,0,19,23,46,8,2024-10-20,178,2200 - 2300,2024-10-28 00:00:00,60,21,541,60,A273,Tom Bradley International Terminal,1542,17,1001,59
LAX,Los Angeles International Airport,150,0,433,295,136,0,0,28,19,29,6,2024-10-20,85,2300 - 0000,2024-10-28 00:00:00,58,41,339,58,A273,Tom Bradley International Terminal,1043,22,704,58
LAX,Los Angeles International Airport,9,0,0,0,0,0,0,2,1,2,1,2024-10-21,0,1700 - 1800,2024-10-29 00:00:00,5,0,0,0,A27F,Atlantic Aviation GAF,11,2,11,5
LAX,Los Angeles International Airport,141,0,81,0,0,0,0,11,9,12,1,2024-10-21,43,1000 - 1100,2024-10-29 00:00:00,28,16,91,28,A278,Satellite 7,234,9,143,20
LAX,Los Angeles International Airport,188,0,93,0,0,0,0,11,10,2,1,2024-10-21,57,1300 - 1400,2024-10-29 00:00:00,29,16,95,29,A278,Satellite 7,283,9,188,29
LAX,Los Angeles International Airport,415,0,161,0,0,0,0,11,10,11,3,2024-10-21,106,1400 - 1500,2024-10-29 00:00:00,26,12,117,22,A278,Satellite 7,587,10,470,26
LAX,Los Angeles International Airport,80,0,51,0,0,0,0,14,7,2,1,2024-10-21,11,1500 - 1600,2024-10-29 00:00:00,25,15,50,25,A278,Satellite 7,133,13,83,25
LAX,Los Angeles International Airport,168,0,42,0,0,0,0,8,11,7,2,2024-10-21,38,1600 - 1700,2024-10-29 00:00:00,21,12,96,21,A278,Satellite 7,217,5,121,19
LAX,Los Angeles International Airport,220,0,100,0,0,0,0,13,10,6,2,2024-10-21,46,1700 - 1800,2024-10-29 00:00:00,30,18,89,30,A278,Satellite 7,326,11,237,28
LAX,Los Angeles International Airport,340,0,98,0,0,0,0,11,11,10,3,2024-10-21,79,1800 - 1900,2024-10-29 00:00:00,22,12,30,21,A278,Satellite 7,448,11,418,22
LAX,Los Angeles International Airport,207,0,303,222,159,95,0,32,29,31,4,2024-10-21,176,0500 - 0600,2024-10-29 00:00:00,80,39,417,80,A273,Tom Bradley International Terminal,1017,27,600,77
LAX,Los Angeles International Airport,65,0,92,234,150,247,14,48,27,23,4,2024-10-21,60,0600 - 0700,2024-10-29 00:00:00,96,60,462,96,A273,Tom Bradley International Terminal,825,34,363,79
LAX,Los Angeles International Airport,110,0,340,168,30,0,0,25,21,21,4,2024-10-21,49,0700 - 0800,2024-10-29 00:00:00,53,30,345,53,A273,Tom Bradley International Terminal,669,21,324,49
LAX,Los Angeles International Airport,189,0,253,72,16,0,0,20,23,14,2,2024-10-21,36,0800 - 0900,2024-10-29 00:00:00,53,20,226,51,A273,Tom Bradley International Terminal,544,20,318,53
LAX,Los Angeles International Airport,489,0,422,117,0,0,0,17,25,27,4,2024-10-21,82,0900 - 1000,2024-10-29 00:00:00,42,18,605,42,A273,Tom Bradley International Terminal,1055,15,450,41
LAX,Los Angeles International Airport,535,0,424,341,147,162,0,28,44,48,6,2024-10-21,102,1000 - 1100,2024-10-29 00:00:00,89,36,1129,89,A273,Tom Bradley International Terminal,1657,10,528,56
LAX,Los Angeles International Airport,500,0,404,204,139,46,0,24,37,50,7,2024-10-21,157,1100 - 1200,2024-10-29 00:00:00,71,36,597,71,A273,Tom Bradley International Terminal,1343,14,746,53
LAX,Los Angeles International Airport,368,0,338,52,0,0,0,16,42,17,4,2024-10-21,78,1200 - 1300,2024-10-29 00:00:00,43,18,385,43,A273,Tom Bradley International Terminal,775,14,390,43
LAX,Los Angeles International Airport,1193,0,1140,377,69,0,0,19,52,82,11,2024-10-21,317,1300 - 1400,2024-10-29 00:00:00,56,23,1569,56,A273,Tom Bradley International Terminal,2861,13,1292,46
LAX,Los Angeles International Airport,774,0,880,575,271,268,0,29,53,81,10,2024-10-21,282,1400 - 1500,2024-10-29 00:00:00,87,38,1562,87,A273,Tom Bradley International Terminal,2849,18,1287,64
LAX,Los Angeles International Airport,557,0,518,357,454,217,0,32,59,69,8,2024-10-21,302,1500 - 1600,2024-10-29 00:00:00,72,47,1101,72,A273,Tom Bradley International Terminal,2172,17,1071,66
LAX,Los Angeles International Airport,650,0,583,577,179,30,0,25,57,60,8,2024-10-21,317,1600 - 1700,2024-10-29 00:00:00,66,35,1017,66,A273,Tom Bradley International Terminal,2079,16,1062,52
LAX,Los Angeles International Airport,724,0,792,340,79,0,0,21,53,68,7,2024-10-21,236,1700 - 1800,2024-10-29 00:00:00,60,23,992,60,A273,Tom Bradley International Terminal,2003,19,1011,59
LAX,Los Angeles International Airport,496,0,617,409,117,41,0,25,33,50,8,2024-10-21,237,1800 - 1900,2024-10-29 00:00:00,69,33,848,69,A273,Tom Bradley International Terminal,1730,17,882,55
LAX,Los Angeles International Airport,183,0,337,108,4,0,0,21,33,14,2,2024-10-21,21,1900 - 2000,2024-10-29 00:00:00,46,25,431,46,A273,Tom Bradley International Terminal,646,13,215,35
LAX,Los Angeles International Airport,488,0,242,0,0,0,0,13,23,22,4,2024-10-21,123,2000 - 2100,2024-10-29 00:00:00,29,14,231,26,A273,Tom Bradley International Terminal,752,12,521,29
LAX,Los Angeles International Airport,765,0,629,144,44,6,0,17,32,45,7,2024-10-21,172,2100 - 2200,2024-10-29 00:00:00,77,21,607,71,A273,Tom Bradley International Terminal,1633,15,1026,77
LAX,Los Angeles International Airport,921,0,759,28,0,0,0,14,28,53,9,2024-10-21,206,2200 - 2300,2024-10-29 00:00:00,38,15,648,38,A273,Tom Bradley International Terminal,1761,14,1113,38
LAX,Los Angeles International Airport,314,0,161,9,0,0,0,14,27,14,3,2024-10-21,47,2300 - 0000,2024-10-29 00:00:00,32,15,151,32,A273,Tom Bradley International Terminal,498,13,347,32
LAX,Los Angeles International Airport,98,0,88,40,0,0,0,18,10,6,1,2024-10-22,37,1000 - 1100,2024-10-30 00:00:00,34,23,84,34,A278,Satellite 7,232,16,148,33
LAX,Los Angeles International Airport,212,0,73,0,0,0,0,10,11,3,1,2024-10-22,35,1200 - 1300,2024-10-30 00:00:00,20,11,78,20,A278,Satellite 7,288,10,210,20
LAX,Los Angeles International Airport,297,0,196,1,0,0,0,12,11,10,3,2024-10-22,72,1400 - 1500,2024-10-30 00:00:00,31,14,119,29,A278,Satellite 7,504,12,385,31
LAX,Los Angeles International Airport,284,0,158,0,0,0,0,12,10,11,3,2024-10-22,78,1700 - 1800,2024-10-30 00:00:00,28,15,128,28,A278,Satellite 7,453,10,325,24
LAX,Los Angeles International Airport,176,0,165,4,0,0,0,15,11,8,2,2024-10-22,45,1800 - 1900,2024-10-30 00:00:00,43,16,50,29,A278,Satellite 7,353,14,303,43
LAX,Los Angeles International Airport,146,0,83,181,105,113,0,36,25,21,3,2024-10-22,152,0500 - 0600,2024-10-30 00:00:00,84,37,175,82,A273,Tom Bradley International Terminal,649,36,474,84
LAX,Los Angeles International Airport,166,0,308,335,106,11,0,29,27,24,5,2024-10-22,73,0600 - 0700,2024-10-30 00:00:00,69,33,470,69,A273,Tom Bradley International Terminal,950,25,480,68
LAX,Los Angeles International Airport,297,0,258,155,108,0,0,24,24,23,4,2024-10-22,87,0700 - 0800,2024-10-30 00:00:00,59,29,550,59,A273,Tom Bradley International Terminal,841,14,291,51
LAX,Los Angeles International Airport,120,0,295,101,106,0,0,27,29,23,3,2024-10-22,47,0800 - 0900,2024-10-30 00:00:00,60,36,325,60,A273,Tom Bradley International Terminal,645,18,320,56
LAX,Los Angeles International Airport,376,0,360,117,98,55,0,24,43,31,4,2024-10-22,102,0900 - 1000,2024-10-30 00:00:00,74,26,504,74,A273,Tom Bradley International Terminal,1037,21,533,74
LAX,Los Angeles International Airport,297,0,534,291,96,5,0,25,45,35,5,2024-10-22,69,1000 - 1100,2024-10-30 00:00:00,61,27,881,61,A273,Tom Bradley International Terminal,1258,20,377,59
LAX,Los Angeles International Airport,668,0,823,69,16,0,0,17,32,55,7,2024-10-22,235,1100 - 1200,2024-10-30 00:00:00,54,20,662,54,A273,Tom Bradley International Terminal,1631,15,969,54
LAX,Los Angeles International Airport,161,0,165,0,0,0,0,15,25,10,2,2024-10-22,31,1200 - 1300,2024-10-30 00:00:00,30,17,207,30,A273,Tom Bradley International Terminal,336,12,129,28
LAX,Los Angeles International Airport,955,22,861,697,540,352,175,35,43,114,14,2024-10-22,441,1300 - 1400,2024-10-30 00:00:00,127,48,2113,127,A273,Tom Bradley International Terminal,3716,19,1603,98
LAX,Los Angeles International Airport,191,0,275,244,87,183,236,48,47,37,4,2024-10-22,147,1400 - 1500,2024-10-30 00:00:00,110,71,652,110,A273,Tom Bradley International Terminal,1253,25,601,101
LAX,Los Angeles International Airport,375,0,558,307,158,305,44,35,44,58,6,2024-10-22,277,1500 - 1600,2024-10-30 00:00:00,96,53,864,96,A273,Tom Bradley International Terminal,1805,20,941,83
LAX,Los Angeles International Airport,604,0,605,365,169,2,0,23,41,57,8,2024-10-22,220,1600 - 1700,2024-10-30 00:00:00,61,33,836,61,A273,Tom Bradley International Terminal,1802,15,966,51
LAX,Los Angeles International Airport,655,0,320,385,90,23,0,22,37,41,5,2024-10-22,187,1700 - 1800,2024-10-30 00:00:00,66,34,719,66,A273,Tom Bradley International Terminal,1514,12,795,66
LAX,Los Angeles International Airport,234,0,484,186,21,0,0,22,20,23,5,2024-10-22,190,1800 - 1900,2024-10-30 00:00:00,51,26,302,51,A273,Tom Bradley International Terminal,948,20,646,51
LAX,Los Angeles International Airport,285,0,322,156,33,0,0,21,22,25,3,2024-10-22,33,1900 - 2000,2024-10-30 00:00:00,54,23,648,54,A273,Tom Bradley International Terminal,821,14,173,48
LAX,Los Angeles International Airport,418,0,356,49,0,0,0,15,25,21,4,2024-10-22,155,2000 - 2100,2024-10-30 00:00:00,40,22,349,40,A273,Tom Bradley International Terminal,844,10,495,32
LAX,Los Angeles International Airport,551,0,699,66,0,0,0,17,28,37,6,2024-10-22,132,2100 - 2200,2024-10-30 00:00:00,45,17,559,40,A273,Tom Bradley International Terminal,1353,17,794,45
LAX,Los Angeles International Airport,625,0,437,261,97,1,0,20,21,46,9,2024-10-22,95,2200 - 2300,2024-10-30 00:00:00,61,30,556,61,A273,Tom Bradley International Terminal,1467,15,911,58
LAX,Los Angeles International Airport,185,0,139,54,10,0,0,18,23,10,2,2024-10-22,44,2300 - 0000,2024-10-30 00:00:00,52,18,167,52,A273,Tom Bradley International Terminal,398,18,231,52
LAX,Los Angeles International Airport,192,0,56,0,0,0,0,10,8,8,1,2024-10-23,33,1100 - 1200,2024-10-31 00:00:00,24,14,104,24,A278,Satellite 7,256,7,152,22
LAX,Los Angeles International Airport,182,0,84,20,0,0,0,13,8,7,1,2024-10-23,33,1200 - 1300,2024-10-31 00:00:00,33,18,158,33,A278,Satellite 7,293,7,135,24
LAX,Los Angeles International Airport,199,0,36,0,0,0,0,11,8,7,2,2024-10-23,30,1300 - 1400,2024-10-31 00:00:00,21,11,67,18,A278,Satellite 7,242,10,175,21
LAX,Los Angeles International Airport,400,0,40,0,0,0,0,8,9,7,3,2024-10-23,80,1400 - 1500,2024-10-31 00:00:00,21,9,122,21,A278,Satellite 7,447,7,325,21
LAX,Los Angeles International Airport,54,0,6,0,0,0,0,9,11,0,1,2024-10-23,8,1600 - 1700,2024-10-31 00:00:00,18,12,12,18,A278,Satellite 7,60,9,48,18
LAX,Los Angeles International Airport,398,0,204,14,0,0,0,12,11,20,4,2024-10-23,135,1700 - 1800,2024-10-31 00:00:00,34,16,225,34,A278,Satellite 7,636,10,411,29
LAX,Los Angeles International Airport,190,0,133,0,0,0,0,13,11,10,2,2024-10-23,41,1800 - 1900,2024-10-31 00:00:00,27,15,69,26,A278,Satellite 7,333,12,264,27
LAX,Los Angeles International Airport,174,0,435,442,109,8,0,29,27,36,6,2024-10-23,227,0500 - 0600,2024-10-31 00:00:00,64,33,428,64,A273,Tom Bradley International Terminal,1204,27,776,61
LAX,Los Angeles International Airport,61,0,115,361,268,31,0,39,28,23,4,2024-10-23,77,0600 - 0700,2024-10-31 00:00:00,75,43,574,75,A273,Tom Bradley International Terminal,859,31,285,73
LAX,Los Angeles International Airport,87,0,296,377,84,0,0,31,23,26,5,2024-10-23,41,0700 - 0800,2024-10-31 00:00:00,57,31,625,57,A273,Tom Bradley International Terminal,870,30,245,55
LAX,Los Angeles International Airport,40,0,47,123,6,0,0,29,22,6,1,2024-10-23,21,0800 - 0900,2024-10-31 00:00:00,49,34,99,49,A273,Tom Bradley International Terminal,222,26,123,48
LAX,Los Angeles International Airport,576,0,274,17,0,0,0,12,34,27,4,2024-10-23,78,0900 - 1000,2024-10-31 00:00:00,36,14,496,36,A273,Tom Bradley International Terminal,894,9,398,28
LAX,Los Angeles International Airport,658,0,427,52,0,0,0,15,48,38,5,2024-10-23,104,1000 - 1100,2024-10-31 00:00:00,45,18,578,45,A273,Tom Bradley International Terminal,1175,12,597,42
LAX,Los Angeles International Airport,972,0,831,310,105,104,0,21,47,73,10,2024-10-23,262,1100 - 1200,2024-10-31 00:00:00,86,27,1273,83,A273,Tom Bradley International Terminal,2395,15,1122,86
LAX,Los Angeles International Airport,372,0,630,346,37,0,0,23,37,40,7,2024-10-23,213,1200 - 1300,2024-10-31 00:00:00,59,31,632,59,A273,Tom Bradley International Terminal,1425,17,793,55
LAX,Los Angeles International Airport,725,0,825,495,36,11,0,21,49,63,8,2024-10-23,232,1300 - 1400,2024-10-31 00:00:00,71,24,1187,71,A273,Tom Bradley International Terminal,2155,18,968,71
LAX,Los Angeles International Airport,332,0,493,447,288,136,0,32,44,61,6,2024-10-23,180,1400 - 1500,2024-10-31 00:00:00,77,39,1079,77,A273,Tom Bradley International Terminal,1757,21,678,64
LAX,Los Angeles International Airport,378,0,437,605,612,144,2,35,51,71,9,2024-10-23,268,1500 - 1600,2024-10-31 00:00:00,97,44,1189,97,A273,Tom Bradley International Terminal,2249,25,1060,86
LAX,Los Angeles International Airport,660,0,442,258,79,15,0,20,51,42,6,2024-10-23,207,1600 - 1700,2024-10-31 00:00:00,81,26,653,81,A273,Tom Bradley International Terminal,1496,15,843,81
LAX,Los Angeles International Airport,976,0,564,188,30,9,0,16,46,53,7,2024-10-23,212,1700 - 1800,2024-10-31 00:00:00,74,20,969,73,A273,Tom Bradley International Terminal,1820,11,851,74
LAX,Los Angeles International Airport,489,0,514,361,190,40,0,26,33,49,7,2024-10-23,254,1800 - 1900,2024-10-31 00:00:00,88,34,893,86,A273,Tom Bradley International Terminal,1643,17,750,88
LAX,Los Angeles International Airport,414,0,209,118,6,0,0,16,22,22,4,2024-10-23,107,1900 - 2000,2024-10-31 00:00:00,50,24,401,50,A273,Tom Bradley International Terminal,769,8,368,45
LAX,Los Angeles International Airport,358,0,280,64,6,0,0,16,26,23,5,2024-10-23,84,2000 - 2100,2024-10-31 00:00:00,48,16,280,47,A273,Tom Bradley International Terminal,731,16,451,48
LAX,Los Angeles International Airport,582,0,459,211,16,0,0,17,27,37,6,2024-10-23,167,2100 - 2200,2024-10-31 00:00:00,55,20,550,55,A273,Tom Bradley International Terminal,1305,15,755,46
LAX,Los Angeles International Airport,417,0,583,198,92,45,0,24,23,42,8,2024-10-23,81,2200 - 2300,2024-10-31 00:00:00,81,28,783,81,A273,Tom Bradley International Terminal,1377,18,594,78
LAX,Los Angeles International Airport,248,0,273,272,62,1,0,25,21,35,5,2024-10-23,55,2300 - 0000,2024-10-31 00:00:00,61,35,408,61,A273,Tom Bradley International Terminal,891,17,483,59
LAX,Los Angeles International Airport,5,0,0,0,0,0,0,1,1,2,1,2024-10-24,0,1500 - 1600,2024-11-01 00:00:00,3,1,7,3,A27F,Atlantic Aviation GAF,7,0,0,0
LAX,Los Angeles International Airport,6,0,0,0,0,0,0,2,1,2,1,2024-10-24,0,1600 - 1700,2024-11-01 00:00:00,5,2,8,5,A27F,Atlantic Aviation GAF,8,0,0,0
LAX,Los Angeles International Airport,171,0,45,0,0,0,0,10,9,4,1,2024-10-24,54,1100 - 1200,2024-11-01 00:00:00,20,12,61,20,A278,Satellite 7,220,9,159,19
LAX,Los Angeles International Airport,379,0,46,0,0,0,0,8,10,13,2,2024-10-24,75,1200 - 1300,2024-11-01 00:00:00,20,10,142,20,A278,Satellite 7,438,7,296,19
LAX,Los Angeles International Airport,393,0,1,0,0,0,0,6,10,12,3,2024-10-24,88,1400 - 1500,2024-11-01 00:00:00,16,9,124,16,A278,Satellite 7,406,5,282,15
LAX,Los Angeles International Airport,243,0,38,0,0,0,0,9,10,7,2,2024-10-24,64,1600 - 1700,2024-11-01 00:00:00,20,12,63,19,A278,Satellite 7,288,8,225,20
LAX,Los Angeles International Airport,168,0,7,0,0,0,0,9,10,3,1,2024-10-24,16,1700 - 1800,2024-11-01 00:00:00,16,10,66,16,A278,Satellite 7,178,8,112,16
LAX,Los Angeles International Airport,230,0,314,12,12,0,0,18,10,17,4,2024-10-24,68,1800 - 1900,2024-11-01 00:00:00,58,18,98,52,A278,Satellite 7,585,18,487,58
LAX,Los Angeles International Airport,175,0,296,135,37,2,0,24,21,19,3,2024-10-24,155,0500 - 0600,2024-11-01 00:00:00,63,33,233,63,A273,Tom Bradley International Terminal,664,19,431,48
LAX,Los Angeles International Airport,29,0,179,209,119,2,0,34,24,15,3,2024-10-24,25,0600 - 0700,2024-11-01 00:00:00,62,40,366,62,A273,Tom Bradley International Terminal,553,25,187,57
LAX,Los Angeles International Airport,249,0,213,73,12,0,0,18,22,16,3,2024-10-24,32,0700 - 0800,2024-11-01 00:00:00,54,20,344,54,A273,Tom Bradley International Terminal,563,15,219,35
LAX,Los Angeles International Airport,191,0,191,154,105,283,57,44,22,33,5,2024-10-24,65,0800 - 0900,2024-11-01 00:00:00,108,56,675,108,A273,Tom Bradley International Terminal,1014,20,339,107
LAX,Los Angeles International Airport,333,0,387,209,221,297,0,35,46,44,5,2024-10-24,123,0900 - 1000,2024-11-01 00:00:00,84,50,826,84,A273,Tom Bradley International Terminal,1491,17,665,80
LAX,Los Angeles International Airport,223,0,136,215,302,71,0,35,41,26,4,2024-10-24,103,1000 - 1100,2024-11-01 00:00:00,68,44,650,68,A273,Tom Bradley International Terminal,973,16,323,60
LAX,Los Angeles International Airport,295,0,599,284,86,28,0,25,38,36,7,2024-10-24,116,1100 - 1200,2024-11-01 00:00:00,73,31,654,73,A273,Tom Bradley International Terminal,1328,20,674,68
LAX,Los Angeles International Airport,565,0,648,191,1,0,0,18,39,44,7,2024-10-24,186,1200 - 1300,2024-11-01 00:00:00,46,22,780,46,A273,Tom Bradley International Terminal,1449,14,669,40
LAX,Los Angeles International Airport,360,0,524,449,150,19,0,27,42,44,6,2024-10-24,142,1300 - 1400,2024-11-01 00:00:00,80,31,967,80,A273,Tom Bradley International Terminal,1546,19,579,54
LAX,Los Angeles International Airport,466,0,639,347,251,629,179,43,51,78,9,2024-10-24,317,1400 - 1500,2024-11-01 00:00:00,110,60,1547,110,A273,Tom Bradley International Terminal,2589,20,1042,99
LAX,Los Angeles International Airport,557,0,859,420,279,340,0,31,57,80,9,2024-10-24,308,1500 - 1600,2024-11-01 00:00:00,81,45,1238,81,A273,Tom Bradley International Terminal,2535,19,1297,60
LAX,Los Angeles International Airport,252,0,570,185,6,0,0,22,46,34,5,2024-10-24,112,1600 - 1700,2024-11-01 00:00:00,51,27,512,51,A273,Tom Bradley International Terminal,1047,17,535,45
LAX,Los Angeles International Airport,981,0,948,495,182,66,0,23,49,84,9,2024-10-24,399,1700 - 1800,2024-11-01 00:00:00,70,29,1241,70,A273,Tom Bradley International Terminal,2756,18,1515,70
LAX,Los Angeles International Airport,339,0,457,192,29,0,0,21,32,40,6,2024-10-24,156,1800 - 1900,2024-11-01 00:00:00,54,28,533,54,A273,Tom Bradley International Terminal,1057,14,524,49
LAX,Los Angeles International Airport,213,0,208,129,124,84,0,31,28,23,3,2024-10-24,43,1900 - 2000,2024-11-01 00:00:00,81,39,533,79,A273,Tom Bradley International Terminal,781,14,248,81
LAX,Los Angeles International Airport,248,0,324,116,47,69,0,26,32,29,4,2024-10-24,101,2000 - 2100,2024-11-01 00:00:00,77,36,437,77,A273,Tom Bradley International Terminal,833,15,396,53
