AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
DFW,Dallas/Fort Worth Intl Airport,129,0,130,86,53,0,0,24,10,10,2,2024-09-09,40,0900 - 1000,2024-09-17 00:00:00,57,31,205,57,A557,Terminal D,408,17,203,55
DFW,Dallas/Fort Worth Intl Airport,138,0,127,80,43,0,0,23,11,15,3,2024-09-09,19,1000 - 1100,2024-09-17 00:00:00,53,28,282,53,A557,Terminal D,403,11,121,47
DFW,Dallas/Fort Worth Intl Airport,142,0,26,0,0,0,0,10,10,6,1,2024-09-09,15,1100 - 1200,2024-09-17 00:00:00,17,10,25,17,A557,Terminal D,174,10,149,17
DFW,Dallas/Fort Worth Intl Airport,638,181,136,3,0,0,0,46,17,34,5,2024-09-09,119,1200 - 1300,2024-09-17 00:00:00,218,18,325,218,A557,Terminal D,992,59,667,218
DFW,Dallas/Fort Worth Intl Airport,370,0,148,23,0,0,0,12,12,17,3,2024-09-09,94,1300 - 1400,2024-09-17 00:00:00,35,17,242,35,A557,Terminal D,558,8,316,31
DFW,Dallas/Fort Worth Intl Airport,476,0,402,374,582,516,36,41,21,83,15,2024-09-09,370,1400 - 1500,2024-09-17 00:00:00,103,53,925,103,A557,Terminal D,2469,34,1544,90
DFW,Dallas/Fort Worth Intl Airport,311,0,363,195,173,22,0,26,22,38,5,2024-09-09,193,1500 - 1600,2024-09-17 00:00:00,69,40,386,69,A557,Terminal D,1102,19,716,69
DFW,Dallas/Fort Worth Intl Airport,460,0,304,675,280,386,184,42,20,71,15,2024-09-09,278,1600 - 1700,2024-09-17 00:00:00,109,60,1122,109,A557,Terminal D,2360,27,1238,105
DFW,Dallas/Fort Worth Intl Airport,129,0,192,81,13,121,16,36,19,12,2,2024-09-09,94,1700 - 1800,2024-09-17 00:00:00,92,65,200,92,A557,Terminal D,564,21,364,84
DFW,Dallas/Fort Worth Intl Airport,344,0,314,34,4,0,0,16,14,15,5,2024-09-09,56,1800 - 1900,2024-09-17 00:00:00,51,18,160,51,A557,Terminal D,711,15,551,51
DFW,Dallas/Fort Worth Intl Airport,556,0,812,289,18,0,0,20,17,54,11,2024-09-09,211,1900 - 2000,2024-09-17 00:00:00,53,24,455,53,A557,Terminal D,1729,19,1274,53
DFW,Dallas/Fort Worth Intl Airport,241,0,161,3,0,0,0,12,16,13,3,2024-09-09,91,2000 - 2100,2024-09-17 00:00:00,31,13,124,30,A557,Terminal D,418,12,294,31
DFW,Dallas/Fort Worth Intl Airport,87,0,86,0,0,0,0,13,6,0,1,2024-09-09,21,2100 - 2200,2024-09-17 00:00:00,21,13,19,21,A557,Terminal D,173,13,154,21
DFW,Dallas/Fort Worth Intl Airport,214,0,153,58,0,0,0,16,6,12,2,2024-09-10,43,0600 - 0700,2024-09-18 00:00:00,39,21,262,39,A557,Terminal D,437,9,175,29
DFW,Dallas/Fort Worth Intl Airport,37,0,10,0,0,0,0,11,7,1,1,2024-09-10,3,0700 - 0800,2024-09-18 00:00:00,19,12,30,19,A557,Terminal D,48,9,18,16
DFW,Dallas/Fort Worth Intl Airport,288,36,204,139,90,130,68,40,10,30,8,2024-09-10,54,0800 - 0900,2024-09-18 00:00:00,145,51,629,145,A557,Terminal D,985,21,356,143
DFW,Dallas/Fort Worth Intl Airport,155,0,87,69,22,96,134,49,12,19,4,2024-09-10,43,0900 - 1000,2024-09-18 00:00:00,116,65,378,116,A557,Terminal D,582,20,204,105
DFW,Dallas/Fort Worth Intl Airport,145,0,114,26,39,21,0,23,12,16,3,2024-09-10,33,1000 - 1100,2024-09-18 00:00:00,83,41,136,83,A557,Terminal D,361,13,225,76
DFW,Dallas/Fort Worth Intl Airport,264,0,132,6,0,0,0,11,13,13,3,2024-09-10,49,1200 - 1300,2024-09-18 00:00:00,34,17,209,34,A557,Terminal D,415,5,206,33
DFW,Dallas/Fort Worth Intl Airport,451,0,185,38,3,0,0,12,15,21,4,2024-09-10,85,1300 - 1400,2024-09-18 00:00:00,59,15,219,48,A557,Terminal D,698,10,479,59
DFW,Dallas/Fort Worth Intl Airport,1040,0,442,264,329,76,0,22,20,62,14,2024-09-10,251,1400 - 1500,2024-09-18 00:00:00,70,39,937,70,A557,Terminal D,2213,11,1276,61
DFW,Dallas/Fort Worth Intl Airport,781,0,227,44,28,23,0,13,18,31,6,2024-09-10,170,1500 - 1600,2024-09-18 00:00:00,74,24,365,74,A557,Terminal D,1134,9,769,68
DFW,Dallas/Fort Worth Intl Airport,1073,0,423,272,134,13,0,18,19,58,11,2024-09-10,244,1600 - 1700,2024-09-18 00:00:00,72,30,799,69,A557,Terminal D,1973,10,1174,72
DFW,Dallas/Fort Worth Intl Airport,388,0,101,2,0,0,0,9,18,18,4,2024-09-10,36,1700 - 1800,2024-09-18 00:00:00,35,12,227,34,A557,Terminal D,509,7,282,35
DFW,Dallas/Fort Worth Intl Airport,889,0,148,10,0,0,0,9,15,33,6,2024-09-10,147,1800 - 1900,2024-09-18 00:00:00,39,11,347,39,A557,Terminal D,1080,7,733,39
DFW,Dallas/Fort Worth Intl Airport,751,0,97,0,0,0,0,8,12,24,7,2024-09-10,133,1900 - 2000,2024-09-18 00:00:00,25,10,175,25,A557,Terminal D,872,7,697,25
DFW,Dallas/Fort Worth Intl Airport,437,0,9,0,0,0,0,6,9,19,3,2024-09-10,96,2000 - 2100,2024-09-18 00:00:00,16,5,95,13,A557,Terminal D,465,6,370,16
DFW,Dallas/Fort Worth Intl Airport,139,0,8,0,0,0,0,7,7,4,1,2024-09-11,21,0500 - 0600,2024-09-19 00:00:00,19,9,78,19,A557,Terminal D,151,5,73,15
DFW,Dallas/Fort Worth Intl Airport,218,0,113,0,0,0,0,11,7,7,2,2024-09-11,25,0700 - 0800,2024-09-19 00:00:00,29,13,230,29,A557,Terminal D,338,7,108,26
DFW,Dallas/Fort Worth Intl Airport,522,0,114,70,25,55,0,18,9,20,7,2024-09-11,47,0800 - 0900,2024-09-19 00:00:00,85,21,601,85,A557,Terminal D,806,9,205,80
DFW,Dallas/Fort Worth Intl Airport,166,0,92,68,120,108,0,35,8,16,3,2024-09-11,52,0900 - 1000,2024-09-19 00:00:00,71,51,310,71,A557,Terminal D,570,16,260,69
DFW,Dallas/Fort Worth Intl Airport,108,0,31,0,0,0,0,11,8,4,2,2024-09-11,16,1000 - 1100,2024-09-19 00:00:00,23,13,102,23,A557,Terminal D,143,8,41,22
DFW,Dallas/Fort Worth Intl Airport,137,0,103,0,0,0,0,13,7,7,2,2024-09-11,23,1100 - 1200,2024-09-19 00:00:00,28,16,126,28,A557,Terminal D,247,9,121,22
DFW,Dallas/Fort Worth Intl Airport,223,0,5,0,0,0,0,4,11,7,2,2024-09-11,38,1200 - 1300,2024-09-19 00:00:00,16,6,115,16,A557,Terminal D,235,2,120,14
DFW,Dallas/Fort Worth Intl Airport,382,0,114,8,0,0,0,11,14,12,4,2024-09-11,32,1300 - 1400,2024-09-19 00:00:00,32,13,260,32,A557,Terminal D,516,8,256,32
DFW,Dallas/Fort Worth Intl Airport,952,0,459,271,32,0,0,16,17,46,13,2024-09-11,266,1400 - 1500,2024-09-19 00:00:00,54,25,654,54,A557,Terminal D,1760,11,1106,52
DFW,Dallas/Fort Worth Intl Airport,595,0,79,5,0,0,0,9,15,22,4,2024-09-11,110,1500 - 1600,2024-09-19 00:00:00,35,12,193,35,A557,Terminal D,701,7,508,32
DFW,Dallas/Fort Worth Intl Airport,912,0,572,398,120,30,0,20,19,67,14,2024-09-11,258,1600 - 1700,2024-09-19 00:00:00,75,26,1063,75,A557,Terminal D,2099,14,1036,72
DFW,Dallas/Fort Worth Intl Airport,530,0,284,109,32,0,0,16,15,28,5,2024-09-11,126,1700 - 1800,2024-09-19 00:00:00,59,24,421,59,A557,Terminal D,983,11,562,47
DFW,Dallas/Fort Worth Intl Airport,385,0,267,100,16,0,0,16,10,24,7,2024-09-11,92,1800 - 1900,2024-09-19 00:00:00,52,24,273,52,A557,Terminal D,792,13,519,41
DFW,Dallas/Fort Worth Intl Airport,312,0,314,85,8,0,0,16,10,20,7,2024-09-11,111,1900 - 2000,2024-09-19 00:00:00,48,25,181,48,A557,Terminal D,739,13,558,42
DFW,Dallas/Fort Worth Intl Airport,63,0,0,0,0,0,0,4,3,0,1,2024-09-11,7,2000 - 2100,2024-09-19 00:00:00,11,5,26,11,A557,Terminal D,63,3,37,10
DFW,Dallas/Fort Worth Intl Airport,147,0,26,0,0,0,0,7,3,6,1,2024-09-11,6,2100 - 2200,2024-09-19 00:00:00,21,12,42,21,A557,Terminal D,179,6,137,19
DFW,Dallas/Fort Worth Intl Airport,94,0,53,0,0,0,0,11,6,4,1,2024-09-12,16,0500 - 0600,2024-09-20 00:00:00,22,12,81,22,A557,Terminal D,151,9,70,22
DFW,Dallas/Fort Worth Intl Airport,126,0,70,80,0,0,0,19,5,7,1,2024-09-12,32,0600 - 0700,2024-09-20 00:00:00,45,24,209,45,A557,Terminal D,283,7,74,41
DFW,Dallas/Fort Worth Intl Airport,32,0,21,4,0,0,0,15,11,2,1,2024-09-12,9,0700 - 0800,2024-09-20 00:00:00,37,16,45,37,A557,Terminal D,59,11,14,20
DFW,Dallas/Fort Worth Intl Airport,417,0,193,293,162,0,0,24,12,31,8,2024-09-12,106,0800 - 0900,2024-09-20 00:00:00,60,31,803,60,A557,Terminal D,1096,6,293,51
DFW,Dallas/Fort Worth Intl Airport,227,0,114,102,82,44,0,26,12,24,2,2024-09-12,33,0900 - 1000,2024-09-20 00:00:00,76,34,374,76,A557,Terminal D,593,11,219,63
DFW,Dallas/Fort Worth Intl Airport,244,0,190,2,0,0,0,14,13,10,4,2024-09-12,42,1000 - 1100,2024-09-20 00:00:00,31,17,287,31,A557,Terminal D,446,8,159,30
DFW,Dallas/Fort Worth Intl Airport,353,0,57,8,0,0,0,8,13,7,3,2024-09-12,88,1200 - 1300,2024-09-20 00:00:00,33,10,228,33,A557,Terminal D,425,5,197,29
DFW,Dallas/Fort Worth Intl Airport,400,0,30,13,0,0,0,9,16,14,4,2024-09-12,45,1300 - 1400,2024-09-20 00:00:00,39,12,216,39,A557,Terminal D,457,6,241,31
DFW,Dallas/Fort Worth Intl Airport,1117,0,412,183,12,0,0,13,18,52,11,2024-09-12,255,1400 - 1500,2024-09-20 00:00:00,57,18,813,57,A557,Terminal D,1776,8,963,52
DFW,Dallas/Fort Worth Intl Airport,796,0,221,7,0,0,0,10,20,32,7,2024-09-12,202,1500 - 1600,2024-09-20 00:00:00,32,15,274,32,A557,Terminal D,1056,8,782,29
DFW,Dallas/Fort Worth Intl Airport,1015,0,414,85,23,21,15,14,20,48,11,2024-09-12,220,1600 - 1700,2024-09-20 00:00:00,106,20,780,105,A557,Terminal D,1621,9,841,106
DFW,Dallas/Fort Worth Intl Airport,653,0,514,226,370,46,0,26,20,62,10,2024-09-12,272,1700 - 1800,2024-09-20 00:00:00,72,40,830,72,A557,Terminal D,1871,15,1041,64
DFW,Dallas/Fort Worth Intl Airport,471,0,57,5,0,0,0,7,14,13,5,2024-09-12,82,1800 - 1900,2024-09-20 00:00:00,31,8,198,24,A557,Terminal D,546,6,348,31
DFW,Dallas/Fort Worth Intl Airport,900,0,190,9,0,0,0,9,16,34,8,2024-09-12,154,1900 - 2000,2024-09-20 00:00:00,33,14,394,33,A557,Terminal D,1133,7,739,30
DFW,Dallas/Fort Worth Intl Airport,680,0,48,0,0,0,0,7,13,30,5,2024-09-12,139,2000 - 2100,2024-09-20 00:00:00,21,10,195,21,A557,Terminal D,758,6,563,21
DFW,Dallas/Fort Worth Intl Airport,82,0,10,0,0,0,0,7,5,5,1,2024-09-12,8,2100 - 2200,2024-09-20 00:00:00,17,6,24,17,A557,Terminal D,97,7,73,17
DFW,Dallas/Fort Worth Intl Airport,107,0,46,0,0,0,0,11,6,5,1,2024-09-13,16,0500 - 0600,2024-09-21 00:00:00,28,13,90,28,A557,Terminal D,158,9,68,26
DFW,Dallas/Fort Worth Intl Airport,194,0,77,0,0,0,0,9,6,7,1,2024-09-13,26,0600 - 0700,2024-09-21 00:00:00,24,12,193,24,A557,Terminal D,278,5,85,20
DFW,Dallas/Fort Worth Intl Airport,159,0,131,14,0,0,0,15,9,7,2,2024-09-13,25,0700 - 0800,2024-09-21 00:00:00,35,18,218,35,A557,Terminal D,311,8,93,35
DFW,Dallas/Fort Worth Intl Airport,555,0,277,18,0,0,0,12,12,26,7,2024-09-13,97,0800 - 0900,2024-09-21 00:00:00,35,16,615,35,A557,Terminal D,876,5,261,27
DFW,Dallas/Fort Worth Intl Airport,164,0,75,52,0,0,0,15,12,9,1,2024-09-13,10,0900 - 1000,2024-09-21 00:00:00,38,19,197,38,A557,Terminal D,300,9,103,37
DFW,Dallas/Fort Worth Intl Airport,589,0,100,0,0,0,0,8,11,21,4,2024-09-13,131,1000 - 1100,2024-09-21 00:00:00,29,10,308,29,A557,Terminal D,710,6,402,28
DFW,Dallas/Fort Worth Intl Airport,280,0,54,0,0,0,0,8,12,5,2,2024-09-13,44,1100 - 1200,2024-09-21 00:00:00,22,11,192,22,A557,Terminal D,339,4,147,22
DFW,Dallas/Fort Worth Intl Airport,256,0,105,23,0,0,0,12,16,12,3,2024-09-13,26,1200 - 1300,2024-09-21 00:00:00,36,15,227,36,A557,Terminal D,396,7,169,36
DFW,Dallas/Fort Worth Intl Airport,808,0,242,90,0,0,0,12,18,31,7,2024-09-13,190,1300 - 1400,2024-09-21 00:00:00,43,18,511,43,A557,Terminal D,1171,8,660,25
DFW,Dallas/Fort Worth Intl Airport,1342,0,307,11,0,0,0,9,21,53,11,2024-09-13,283,1400 - 1500,2024-09-21 00:00:00,34,13,668,34,A557,Terminal D,1713,7,1045,28
DFW,Dallas/Fort Worth Intl Airport,1627,0,339,30,18,0,0,9,21,68,10,2024-09-13,361,1500 - 1600,2024-09-21 00:00:00,50,14,894,50,A557,Terminal D,2082,5,1188,48
DFW,Dallas/Fort Worth Intl Airport,946,0,272,6,0,0,0,10,20,35,10,2024-09-13,146,1600 - 1700,2024-09-21 00:00:00,35,12,575,34,A557,Terminal D,1259,9,684,35
DFW,Dallas/Fort Worth Intl Airport,602,0,13,0,0,0,0,6,20,16,2,2024-09-13,135,1700 - 1800,2024-09-21 00:00:00,17,8,258,16,A557,Terminal D,631,5,373,17
DFW,Dallas/Fort Worth Intl Airport,603,0,364,53,19,10,0,15,19,33,7,2024-09-13,90,1800 - 1900,2024-09-21 00:00:00,75,22,416,75,A557,Terminal D,1082,10,666,66
DFW,Dallas/Fort Worth Intl Airport,494,0,297,113,0,0,0,16,16,26,7,2024-09-13,90,1900 - 2000,2024-09-21 00:00:00,42,20,465,42,A557,Terminal D,930,11,465,39
DFW,Dallas/Fort Worth Intl Airport,610,0,87,0,0,0,0,6,16,17,5,2024-09-13,108,2000 - 2100,2024-09-21 00:00:00,22,9,262,22,A557,Terminal D,714,5,452,21
DFW,Dallas/Fort Worth Intl Airport,239,0,133,58,0,0,0,15,6,11,2,2024-09-14,34,0600 - 0700,2024-09-22 00:00:04,43,18,316,43,A557,Terminal D,441,6,125,29
DFW,Dallas/Fort Worth Intl Airport,184,0,105,0,0,0,0,13,12,7,2,2024-09-14,15,0700 - 0800,2024-09-22 00:00:04,30,15,223,30,A557,Terminal D,296,8,73,24
DFW,Dallas/Fort Worth Intl Airport,810,0,28,0,0,0,0,8,13,21,7,2024-09-14,73,0800 - 0900,2024-09-22 00:00:04,22,9,611,22,A557,Terminal D,859,5,248,16
DFW,Dallas/Fort Worth Intl Airport,203,0,262,97,23,0,0,20,12,20,2,2024-09-14,49,0900 - 1000,2024-09-22 00:00:04,56,24,367,56,A557,Terminal D,605,14,238,49
DFW,Dallas/Fort Worth Intl Airport,453,0,33,0,0,0,0,8,9,15,4,2024-09-14,53,1000 - 1100,2024-09-22 00:00:04,20,9,277,20,A557,Terminal D,501,6,224,16
DFW,Dallas/Fort Worth Intl Airport,233,0,19,0,0,0,0,7,12,5,1,2024-09-14,41,1100 - 1200,2024-09-22 00:00:04,20,9,138,20,A557,Terminal D,257,4,119,18
DFW,Dallas/Fort Worth Intl Airport,160,0,54,12,0,0,0,12,11,4,2,2024-09-14,19,1200 - 1300,2024-09-22 00:00:04,34,13,162,34,A557,Terminal D,230,8,68,33
DFW,Dallas/Fort Worth Intl Airport,556,0,64,0,0,0,0,7,16,23,4,2024-09-14,82,1300 - 1400,2024-09-22 00:00:04,29,9,175,29,A557,Terminal D,643,7,468,26
DFW,Dallas/Fort Worth Intl Airport,1196,0,1018,525,83,0,0,19,22,76,16,2024-09-14,437,1400 - 1500,2024-09-22 00:00:04,56,23,1024,56,A557,Terminal D,2898,17,1874,49
DFW,Dallas/Fort Worth Intl Airport,911,0,332,42,0,0,0,11,21,40,6,2024-09-14,232,1500 - 1600,2024-09-22 00:00:04,41,19,482,41,A557,Terminal D,1325,7,843,41
DFW,Dallas/Fort Worth Intl Airport,617,0,537,352,52,3,0,21,21,48,10,2024-09-14,173,1600 - 1700,2024-09-22 00:00:04,70,28,823,57,A557,Terminal D,1609,13,786,70
DFW,Dallas/Fort Worth Intl Airport,343,0,551,221,0,0,0,20,21,29,6,2024-09-14,174,1700 - 1800,2024-09-22 00:00:04,44,24,439,44,A557,Terminal D,1144,16,705,41
DFW,Dallas/Fort Worth Intl Airport,778,0,183,6,0,0,0,10,18,33,7,2024-09-14,97,1800 - 1900,2024-09-22 00:00:04,38,14,306,38,A557,Terminal D,1000,8,694,31
DFW,Dallas/Fort Worth Intl Airport,1106,0,213,25,7,0,0,9,18,39,11,2024-09-14,157,1900 - 2000,2024-09-22 00:00:04,47,15,379,47,A557,Terminal D,1390,7,1011,47
DFW,Dallas/Fort Worth Intl Airport,485,0,65,0,0,0,0,8,6,32,4,2024-09-14,94,2000 - 2100,2024-09-22 00:00:04,23,10,153,21,A557,Terminal D,582,8,429,23
DFW,Dallas/Fort Worth Intl Airport,216,0,5,0,0,0,0,6,5,8,3,2024-09-14,23,2100 - 2200,2024-09-22 00:00:04,16,3,25,7,A557,Terminal D,229,6,204,16
DFW,Dallas/Fort Worth Intl Airport,118,0,32,0,0,0,0,8,4,2,1,2024-09-15,11,0500 - 0600,2024-09-23 00:00:00,24,10,108,24,A557,Terminal D,152,5,44,24
DFW,Dallas/Fort Worth Intl Airport,154,0,63,102,0,0,0,20,8,11,2,2024-09-15,23,0700 - 0800,2024-09-23 00:00:00,45,24,254,45,A557,Terminal D,330,7,76,44
DFW,Dallas/Fort Worth Intl Airport,539,0,108,0,0,0,0,8,9,17,6,2024-09-15,32,0800 - 0900,2024-09-23 00:00:00,22,10,464,22,A557,Terminal D,664,5,200,21
DFW,Dallas/Fort Worth Intl Airport,516,0,270,6,0,0,0,12,9,15,4,2024-09-15,80,0900 - 1000,2024-09-23 00:00:00,31,14,486,31,A557,Terminal D,807,8,321,30
DFW,Dallas/Fort Worth Intl Airport,323,0,52,6,0,0,0,10,9,9,3,2024-09-15,26,1000 - 1100,2024-09-23 00:00:00,35,12,171,35,A557,Terminal D,390,8,219,29
DFW,Dallas/Fort Worth Intl Airport,90,0,8,0,0,0,0,10,12,2,1,2024-09-15,5,1100 - 1200,2024-09-23 00:00:00,18,10,80,18,A557,Terminal D,100,8,20,18
DFW,Dallas/Fort Worth Intl Airport,429,0,49,0,0,0,0,7,12,14,3,2024-09-15,63,1200 - 1300,2024-09-23 00:00:00,29,9,203,29,A557,Terminal D,492,6,289,29
DFW,Dallas/Fort Worth Intl Airport,624,0,267,67,0,0,0,13,22,16,5,2024-09-15,86,1300 - 1400,2024-09-23 00:00:00,42,12,390,42,A557,Terminal D,974,14,584,41
DFW,Dallas/Fort Worth Intl Airport,1646,0,848,119,0,0,0,13,21,88,15,2024-09-15,416,1400 - 1500,2024-09-23 00:00:00,43,16,793,42,A557,Terminal D,2701,11,1908,43
DFW,Dallas/Fort Worth Intl Airport,558,0,258,4,0,0,0,11,20,22,5,2024-09-15,141,1500 - 1600,2024-09-23 00:00:00,36,16,324,36,A557,Terminal D,842,8,518,29
DFW,Dallas/Fort Worth Intl Airport,1134,0,834,519,115,15,0,20,22,88,15,2024-09-15,384,1600 - 1700,2024-09-23 00:00:00,73,27,1053,73,A557,Terminal D,2705,15,1652,58
DFW,Dallas/Fort Worth Intl Airport,244,0,345,199,0,0,0,20,19,23,3,2024-09-15,133,1700 - 1800,2024-09-23 00:00:00,45,28,337,45,A557,Terminal D,811,14,474,43
DFW,Dallas/Fort Worth Intl Airport,395,0,138,0,0,0,0,11,14,15,3,2024-09-15,104,1800 - 1900,2024-09-23 00:00:00,30,14,17,25,A557,Terminal D,548,11,531,30
DFW,Dallas/Fort Worth Intl Airport,937,0,688,161,0,0,0,15,19,42,12,2024-09-15,206,1900 - 2000,2024-09-23 00:00:00,40,18,502,40,A557,Terminal D,1828,14,1326,39
DFW,Dallas/Fort Worth Intl Airport,661,0,131,0,0,0,0,8,18,28,4,2024-09-15,167,2000 - 2100,2024-09-23 00:00:00,26,9,168,26,A557,Terminal D,820,8,652,25
DFW,Dallas/Fort Worth Intl Airport,72,0,62,12,0,0,0,16,4,5,1,2024-09-16,12,0500 - 0600,2024-09-24 00:00:01,34,19,91,34,A557,Terminal D,151,12,60,33
DFW,Dallas/Fort Worth Intl Airport,128,0,95,58,0,0,0,18,5,5,1,2024-09-16,16,0600 - 0700,2024-09-24 00:00:01,37,20,237,37,A557,Terminal D,286,7,49,34
DFW,Dallas/Fort Worth Intl Airport,105,0,80,38,0,0,0,17,8,7,1,2024-09-16,10,0700 - 0800,2024-09-24 00:00:01,34,19,147,34,A557,Terminal D,230,12,83,34
DFW,Dallas/Fort Worth Intl Airport,349,0,179,102,9,0,0,17,10,17,6,2024-09-16,36,0800 - 0900,2024-09-24 00:00:01,50,20,403,50,A557,Terminal D,656,11,253,33
DFW,Dallas/Fort Worth Intl Airport,367,0,203,89,17,0,0,16,9,19,3,2024-09-16,72,0900 - 1000,2024-09-24 00:00:01,49,22,384,49,A557,Terminal D,695,9,311,48
DFW,Dallas/Fort Worth Intl Airport,238,0,174,87,27,0,0,20,10,13,5,2024-09-16,45,1000 - 1100,2024-09-24 00:00:01,60,28,249,60,A557,Terminal D,539,13,290,42
DFW,Dallas/Fort Worth Intl Airport,382,0,84,0,0,0,0,9,12,12,4,2024-09-16,65,1200 - 1300,2024-09-24 00:00:01,22,11,262,22,A557,Terminal D,478,6,216,22
DFW,Dallas/Fort Worth Intl Airport,869,0,179,19,0,0,0,9,16,29,5,2024-09-16,149,1300 - 1400,2024-09-24 00:00:01,36,14,393,36,A557,Terminal D,1096,6,703,35
DFW,Dallas/Fort Worth Intl Airport,1175,0,147,1,0,0,0,7,17,38,8,2024-09-16,262,1400 - 1500,2024-09-24 00:00:01,32,11,395,32,A557,Terminal D,1361,5,966,27
DFW,Dallas/Fort Worth Intl Airport,1400,0,454,45,0,0,0,10,24,53,10,2024-09-16,227,1500 - 1600,2024-09-24 00:00:01,38,15,864,38,A557,Terminal D,1952,7,1088,32
DFW,Dallas/Fort Worth Intl Airport,1156,0,364,96,28,5,0,12,24,50,10,2024-09-16,198,1600 - 1700,2024-09-24 00:00:01,63,17,705,63,A557,Terminal D,1699,8,994,58
DFW,Dallas/Fort Worth Intl Airport,609,0,60,0,0,0,0,7,24,19,3,2024-09-16,123,1700 - 1800,2024-09-24 00:00:01,21,11,247,20,A557,Terminal D,688,5,441,21
DFW,Dallas/Fort Worth Intl Airport,364,0,429,46,2,0,0,16,20,25,6,2024-09-16,60,1800 - 1900,2024-09-24 00:00:01,46,17,378,46,A557,Terminal D,866,15,488,40
DFW,Dallas/Fort Worth Intl Airport,1068,0,221,0,0,0,0,9,19,50,8,2024-09-16,182,1900 - 2000,2024-09-24 00:00:01,29,10,324,29,A557,Terminal D,1339,9,1015,28
DFW,Dallas/Fort Worth Intl Airport,759,0,62,0,0,0,0,7,13,23,5,2024-09-16,146,2000 - 2100,2024-09-24 00:00:01,24,8,207,24,A557,Terminal D,844,6,637,23
DFW,Dallas/Fort Worth Intl Airport,140,0,13,0,0,0,0,9,7,8,1,2024-09-16,18,2100 - 2200,2024-09-24 00:00:01,20,9,57,18,A557,Terminal D,161,8,104,20
DFW,Dallas/Fort Worth Intl Airport,113,0,0,0,0,0,0,7,7,5,1,2024-09-16,2,2200 - 2300,2024-09-24 00:00:01,15,8,3,10,A557,Terminal D,118,7,115,15
DFW,Dallas/Fort Worth Intl Airport,0,0,116,33,0,0,0,26,5,3,1,2024-09-17,19,0400 - 0500,2024-09-25 00:00:00,40,27,90,40,A557,Terminal D,152,23,62,35
DFW,Dallas/Fort Worth Intl Airport,111,0,94,67,0,0,0,19,4,9,1,2024-09-17,18,0600 - 0700,2024-09-25 00:00:00,42,23,188,42,A557,Terminal D,281,10,93,32
DFW,Dallas/Fort Worth Intl Airport,127,0,88,31,0,0,0,16,8,6,2,2024-09-17,13,0700 - 0800,2024-09-25 00:00:00,36,21,152,36,A557,Terminal D,252,9,100,32
DFW,Dallas/Fort Worth Intl Airport,219,0,214,95,69,44,0,26,9,18,6,2024-09-17,28,0800 - 0900,2024-09-25 00:00:00,85,33,407,85,A557,Terminal D,659,15,252,61
DFW,Dallas/Fort Worth Intl Airport,160,5,72,51,18,71,89,45,13,21,2,2024-09-17,39,0900 - 1000,2024-09-25 00:00:00,122,66,284,122,A557,Terminal D,487,15,203,121
DFW,Dallas/Fort Worth Intl Airport,190,0,179,79,73,223,7,40,13,30,5,2024-09-17,39,1000 - 1100,2024-09-25 00:00:00,93,60,424,93,A557,Terminal D,781,17,357,89
DFW,Dallas/Fort Worth Intl Airport,189,0,11,0,0,0,0,7,10,6,1,2024-09-17,24,1100 - 1200,2024-09-25 00:00:00,17,10,91,17,A557,Terminal D,206,5,115,14
DFW,Dallas/Fort Worth Intl Airport,185,0,27,0,0,0,0,9,11,6,2,2024-09-17,9,1200 - 1300,2024-09-25 00:00:00,23,11,123,23,A557,Terminal D,218,7,95,22
DFW,Dallas/Fort Worth Intl Airport,324,0,203,163,4,0,0,18,15,21,4,2024-09-17,55,1300 - 1400,2024-09-25 00:00:00,49,19,219,49,A557,Terminal D,715,18,496,43
DFW,Dallas/Fort Worth Intl Airport,531,0,655,794,136,39,0,26,21,58,13,2024-09-17,343,1400 - 1500,2024-09-25 00:00:00,72,30,803,72,A557,Terminal D,2213,24,1410,72
DFW,Dallas/Fort Worth Intl Airport,716,0,669,343,46,0,0,19,25,60,8,2024-09-17,268,1500 - 1600,2024-09-25 00:00:00,57,30,600,57,A557,Terminal D,1834,14,1234,52
DFW,Dallas/Fort Worth Intl Airport,522,0,724,410,136,0,0,23,24,53,12,2024-09-17,174,1600 - 1700,2024-09-25 00:00:00,58,31,736,58,A557,Terminal D,1845,19,1109,57
DFW,Dallas/Fort Worth Intl Airport,320,0,516,68,32,58,0,22,24,32,4,2024-09-17,117,1700 - 1800,2024-09-25 00:00:00,68,25,421,67,A557,Terminal D,1026,20,605,68
DFW,Dallas/Fort Worth Intl Airport,466,0,14,0,0,0,0,7,16,13,3,2024-09-17,39,1800 - 1900,2024-09-25 00:00:00,17,7,104,15,A557,Terminal D,493,7,389,17
