AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
BWI,Baltimore/Washington International Thurgood Marshall Airport,48,0,0,0,0,0,0,5,3,4,1,2025-03-21,0,0200 - 0300,2025-03-29 00:00:00,15,7,4,15,A131,International Arrivals,52,5,48,15
BWI,Baltimore/Washington International Thurgood Marshall Airport,27,0,0,0,0,0,0,2,2,2,1,2025-03-21,0,1300 - 1400,2025-03-29 00:00:00,5,2,4,5,A131,International Arrivals,29,2,25,5
BWI,Baltimore/Washington International Thurgood Marshall Airport,107,0,15,0,0,0,0,8,4,5,1,2025-03-21,2,1600 - 1700,2025-03-29 00:00:00,17,10,24,17,A131,International Arrivals,127,7,103,17
BWI,Baltimore/Washington International Thurgood Marshall Airport,298,0,0,0,0,0,0,6,7,4,2,2025-03-21,33,1700 - 1800,2025-03-29 00:00:00,15,10,12,14,A131,International Arrivals,302,6,290,15
BWI,Baltimore/Washington International Thurgood Marshall Airport,139,0,47,0,0,0,0,10,7,10,1,2025-03-21,20,1800 - 1900,2025-03-29 00:00:00,23,10,30,23,A131,International Arrivals,196,10,166,20
BWI,Baltimore/Washington International Thurgood Marshall Airport,219,0,65,0,0,0,0,8,6,10,2,2025-03-21,42,1900 - 2000,2025-03-29 00:00:00,23,13,21,23,A131,International Arrivals,294,7,273,23
BWI,Baltimore/Washington International Thurgood Marshall Airport,283,0,0,0,0,0,0,5,6,14,2,2025-03-21,43,2000 - 2100,2025-03-29 00:00:00,12,6,4,12,A131,International Arrivals,297,5,293,12
BWI,Baltimore/Washington International Thurgood Marshall Airport,164,0,0,0,0,0,0,4,6,3,1,2025-03-22,12,1400 - 1500,2025-03-30 00:00:03,11,7,4,11,A131,International Arrivals,167,4,163,11
BWI,Baltimore/Washington International Thurgood Marshall Airport,247,0,33,0,0,0,0,7,7,9,2,2025-03-22,49,1500 - 1600,2025-03-30 00:00:03,24,13,51,24,A131,International Arrivals,289,5,238,21
BWI,Baltimore/Washington International Thurgood Marshall Airport,204,0,0,0,0,0,0,2,7,7,2,2025-03-22,32,1600 - 1700,2025-03-30 00:00:03,10,4,10,6,A131,International Arrivals,211,2,201,10
BWI,Baltimore/Washington International Thurgood Marshall Airport,496,0,90,0,0,0,0,7,7,27,4,2025-03-22,70,1700 - 1800,2025-03-30 00:00:03,25,10,50,25,A131,International Arrivals,613,7,563,25
BWI,Baltimore/Washington International Thurgood Marshall Airport,565,0,82,0,0,0,0,7,7,23,4,2025-03-22,98,1800 - 1900,2025-03-30 00:00:03,25,8,28,20,A131,International Arrivals,670,7,642,25
BWI,Baltimore/Washington International Thurgood Marshall Airport,643,0,217,0,0,0,0,8,8,23,5,2025-03-22,127,1900 - 2000,2025-03-30 00:00:03,25,9,91,25,A131,International Arrivals,883,8,792,25
BWI,Baltimore/Washington International Thurgood Marshall Airport,126,0,0,0,0,0,0,4,3,7,1,2025-03-22,20,2000 - 2100,2025-03-30 00:00:03,10,6,3,10,A131,International Arrivals,133,4,130,10
BWI,Baltimore/Washington International Thurgood Marshall Airport,121,0,46,0,0,0,0,10,5,4,1,2025-03-23,29,1400 - 1500,2025-03-31 00:00:00,26,10,36,26,A131,International Arrivals,171,10,135,26
BWI,Baltimore/Washington International Thurgood Marshall Airport,262,0,34,0,0,0,0,8,7,6,2,2025-03-23,41,1500 - 1600,2025-03-31 00:00:00,17,4,31,13,A131,International Arrivals,302,8,271,17
BWI,Baltimore/Washington International Thurgood Marshall Airport,154,0,0,0,0,0,0,4,7,5,1,2025-03-23,15,1600 - 1700,2025-03-31 00:00:00,10,4,26,10,A131,International Arrivals,159,3,133,10
BWI,Baltimore/Washington International Thurgood Marshall Airport,377,0,141,0,0,0,0,10,7,22,3,2025-03-23,65,1700 - 1800,2025-03-31 00:00:00,30,10,34,23,A131,International Arrivals,540,10,506,30
BWI,Baltimore/Washington International Thurgood Marshall Airport,338,0,0,0,0,0,0,6,7,10,2,2025-03-23,70,1800 - 1900,2025-03-31 00:00:00,13,7,14,12,A131,International Arrivals,348,6,334,13
BWI,Baltimore/Washington International Thurgood Marshall Airport,561,0,37,0,0,0,0,7,7,31,4,2025-03-23,67,1900 - 2000,2025-03-31 00:00:00,19,7,22,18,A131,International Arrivals,629,7,607,19
BWI,Baltimore/Washington International Thurgood Marshall Airport,217,0,56,0,0,0,0,8,7,1,1,2025-03-23,45,2000 - 2100,2025-03-31 00:00:00,19,5,80,19,A131,International Arrivals,274,9,194,19
BWI,Baltimore/Washington International Thurgood Marshall Airport,102,0,57,0,0,0,0,11,4,6,1,2025-03-24,34,1500 - 1600,2025-04-01 00:00:00,29,14,24,27,A131,International Arrivals,165,11,141,29
BWI,Baltimore/Washington International Thurgood Marshall Airport,138,0,0,0,0,0,0,4,6,3,1,2025-03-24,11,1600 - 1700,2025-04-01 00:00:00,14,6,26,14,A131,International Arrivals,141,3,115,14
BWI,Baltimore/Washington International Thurgood Marshall Airport,273,0,246,0,0,0,0,14,6,21,3,2025-03-24,69,1700 - 1800,2025-04-01 00:00:00,28,15,34,26,A131,International Arrivals,540,14,506,28
BWI,Baltimore/Washington International Thurgood Marshall Airport,149,0,0,0,0,0,0,7,6,6,1,2025-03-24,43,1900 - 2000,2025-04-01 00:00:00,15,9,18,15,A131,International Arrivals,155,6,137,15
BWI,Baltimore/Washington International Thurgood Marshall Airport,335,0,258,105,0,0,0,16,6,31,4,2025-03-24,80,2000 - 2100,2025-04-01 00:00:00,42,18,88,42,A131,International Arrivals,729,16,641,42
BWI,Baltimore/Washington International Thurgood Marshall Airport,305,0,21,0,0,0,0,7,6,10,3,2025-03-25,50,1600 - 1700,2025-04-02 00:00:00,19,10,35,19,A131,International Arrivals,336,7,301,19
BWI,Baltimore/Washington International Thurgood Marshall Airport,53,0,84,41,0,0,0,22,5,6,2,2025-03-25,39,1700 - 1800,2025-04-02 00:00:00,41,22,26,41,A131,International Arrivals,184,22,158,41
BWI,Baltimore/Washington International Thurgood Marshall Airport,93,0,24,0,0,0,0,8,5,3,1,2025-03-25,17,1800 - 1900,2025-04-02 00:00:00,22,15,9,22,A131,International Arrivals,120,8,111,22
BWI,Baltimore/Washington International Thurgood Marshall Airport,144,0,22,0,0,0,0,9,6,9,1,2025-03-25,17,1900 - 2000,2025-04-02 00:00:00,20,10,26,20,A131,International Arrivals,175,9,149,17
BWI,Baltimore/Washington International Thurgood Marshall Airport,269,0,37,0,0,0,0,7,5,9,3,2025-03-25,37,2000 - 2100,2025-04-02 00:00:00,23,11,12,23,A131,International Arrivals,315,7,303,23
BWI,Baltimore/Washington International Thurgood Marshall Airport,55,0,53,48,2,0,0,21,5,4,1,2025-03-26,15,1500 - 1600,2025-04-03 00:00:00,46,27,80,46,A131,International Arrivals,162,15,82,46
BWI,Baltimore/Washington International Thurgood Marshall Airport,194,0,0,0,0,0,0,3,5,2,2,2025-03-26,24,1600 - 1700,2025-04-03 00:00:00,15,3,12,8,A131,International Arrivals,196,3,184,15
BWI,Baltimore/Washington International Thurgood Marshall Airport,172,0,106,39,0,0,0,16,6,10,2,2025-03-26,35,1700 - 1800,2025-04-03 00:00:00,42,22,64,42,A131,International Arrivals,327,14,263,34
BWI,Baltimore/Washington International Thurgood Marshall Airport,216,0,13,0,0,0,0,5,5,3,2,2025-03-26,29,1900 - 2000,2025-04-03 00:00:00,19,7,37,19,A131,International Arrivals,232,5,195,19
BWI,Baltimore/Washington International Thurgood Marshall Airport,222,0,98,11,0,0,0,12,6,14,3,2025-03-26,51,2000 - 2100,2025-04-03 00:00:00,35,19,73,35,A131,International Arrivals,345,10,272,35
BWI,Baltimore/Washington International Thurgood Marshall Airport,25,0,17,0,0,0,0,11,2,1,1,2025-03-26,0,2300 - 0000,2025-04-03 00:00:00,22,11,4,19,A131,International Arrivals,43,11,39,22
BWI,Baltimore/Washington International Thurgood Marshall Airport,32,0,0,0,0,0,0,4,3,1,1,2025-03-27,0,1500 - 1600,2025-04-04 00:00:00,8,5,6,8,A131,International Arrivals,33,4,27,8
BWI,Baltimore/Washington International Thurgood Marshall Airport,56,0,0,0,0,0,0,8,3,2,1,2025-03-27,5,1600 - 1700,2025-04-04 00:00:00,13,5,8,11,A131,International Arrivals,58,8,50,13
BWI,Baltimore/Washington International Thurgood Marshall Airport,179,0,87,139,9,0,0,20,5,12,3,2025-03-27,50,1700 - 1800,2025-04-04 00:00:00,46,21,60,44,A131,International Arrivals,426,20,366,46
BWI,Baltimore/Washington International Thurgood Marshall Airport,278,0,77,79,7,0,0,15,4,21,3,2025-03-27,72,1900 - 2000,2025-04-04 00:00:00,50,24,95,50,A131,International Arrivals,462,12,367,43
BWI,Baltimore/Washington International Thurgood Marshall Airport,228,0,60,0,0,0,0,10,5,10,2,2025-03-27,18,2000 - 2100,2025-04-04 00:00:00,18,7,3,10,A131,International Arrivals,298,10,295,18
BWI,Baltimore/Washington International Thurgood Marshall Airport,10,0,0,0,0,0,0,3,1,1,1,2025-03-28,1,1300 - 1400,2025-04-05 00:00:00,5,4,2,5,A131,International Arrivals,11,2,9,5
BWI,Baltimore/Washington International Thurgood Marshall Airport,87,0,28,0,0,0,0,12,5,6,1,2025-03-28,14,1600 - 1700,2025-04-05 00:00:00,18,12,16,18,A131,International Arrivals,121,12,105,18
BWI,Baltimore/Washington International Thurgood Marshall Airport,421,0,50,0,0,0,0,6,5,13,3,2025-03-28,64,1700 - 1800,2025-04-05 00:00:00,29,17,56,29,A131,International Arrivals,484,5,428,20
BWI,Baltimore/Washington International Thurgood Marshall Airport,181,0,164,102,52,0,0,22,4,24,3,2025-03-28,90,1900 - 2000,2025-04-05 00:00:00,55,28,90,54,A131,International Arrivals,523,21,433,55
BWI,Baltimore/Washington International Thurgood Marshall Airport,107,0,62,98,39,0,0,25,3,10,2,2025-03-28,44,2000 - 2100,2025-04-05 00:00:00,48,29,2,39,A131,International Arrivals,316,25,314,48
BWI,Baltimore/Washington International Thurgood Marshall Airport,260,0,44,0,0,0,0,7,8,11,2,2025-03-29,37,1400 - 1500,2025-04-06 00:00:00,22,12,61,22,A131,International Arrivals,315,6,254,19
BWI,Baltimore/Washington International Thurgood Marshall Airport,188,0,0,0,0,0,0,2,7,5,2,2025-03-29,35,1500 - 1600,2025-04-06 00:00:00,8,3,9,6,A131,International Arrivals,193,2,184,8
BWI,Baltimore/Washington International Thurgood Marshall Airport,292,0,0,0,0,0,0,5,7,11,2,2025-03-29,28,1600 - 1700,2025-04-06 00:00:00,11,7,19,11,A131,International Arrivals,303,4,284,11
BWI,Baltimore/Washington International Thurgood Marshall Airport,434,0,0,0,0,0,0,3,7,10,3,2025-03-29,68,1700 - 1800,2025-04-06 00:00:00,12,4,22,12,A131,International Arrivals,444,3,422,12
BWI,Baltimore/Washington International Thurgood Marshall Airport,644,0,3,0,0,0,0,4,7,26,4,2025-03-29,84,1800 - 1900,2025-04-06 00:00:00,17,7,31,13,A131,International Arrivals,673,4,642,17
BWI,Baltimore/Washington International Thurgood Marshall Airport,376,0,108,0,0,0,0,10,7,16,3,2025-03-29,95,1900 - 2000,2025-04-06 00:00:00,26,11,87,26,A131,International Arrivals,500,9,413,26
BWI,Baltimore/Washington International Thurgood Marshall Airport,446,0,0,0,0,0,0,5,7,21,3,2025-03-29,60,2000 - 2100,2025-04-06 00:00:00,13,5,6,8,A131,International Arrivals,467,5,461,13
BWI,Baltimore/Washington International Thurgood Marshall Airport,153,0,89,96,0,0,0,18,7,13,2,2025-03-30,66,1500 - 1600,2025-04-07 00:00:01,42,19,64,42,A131,International Arrivals,351,18,287,38
BWI,Baltimore/Washington International Thurgood Marshall Airport,217,0,65,0,0,0,0,9,8,3,2,2025-03-30,19,1600 - 1700,2025-04-07 00:00:01,22,9,33,22,A131,International Arrivals,285,9,252,22
BWI,Baltimore/Washington International Thurgood Marshall Airport,186,0,0,0,0,0,0,6,6,7,1,2025-03-30,26,1700 - 1800,2025-04-07 00:00:01,14,8,14,14,A131,International Arrivals,193,6,179,14
BWI,Baltimore/Washington International Thurgood Marshall Airport,357,0,146,0,0,0,0,10,6,16,3,2025-03-30,97,1800 - 1900,2025-04-07 00:00:01,22,10,24,17,A131,International Arrivals,519,10,495,22
BWI,Baltimore/Washington International Thurgood Marshall Airport,658,0,192,0,0,0,0,9,6,29,5,2025-03-30,169,1900 - 2000,2025-04-07 00:00:01,26,8,93,24,A131,International Arrivals,879,9,786,26
BWI,Baltimore/Washington International Thurgood Marshall Airport,133,0,0,0,0,0,0,4,6,4,1,2025-03-30,9,2000 - 2100,2025-04-07 00:00:01,9,6,3,9,A131,International Arrivals,137,4,134,9
BWI,Baltimore/Washington International Thurgood Marshall Airport,74,0,0,0,0,0,0,2,6,4,1,2025-03-30,0,2100 - 2200,2025-04-07 00:00:01,6,3,16,6,A131,International Arrivals,78,2,62,6
BWI,Baltimore/Washington International Thurgood Marshall Airport,4,0,0,0,0,0,0,1,1,2,1,2025-03-31,0,0600 - 0700,2025-04-08 00:00:00,3,0,0,0,A131,International Arrivals,6,1,6,3
BWI,Baltimore/Washington International Thurgood Marshall Airport,71,0,36,47,10,0,0,21,4,1,1,2025-03-31,23,1500 - 1600,2025-04-08 00:00:00,47,24,38,47,A131,International Arrivals,165,20,127,47
BWI,Baltimore/Washington International Thurgood Marshall Airport,120,0,37,0,0,0,0,9,6,4,1,2025-03-31,16,1600 - 1700,2025-04-08 00:00:00,19,9,14,18,A131,International Arrivals,161,10,147,19
BWI,Baltimore/Washington International Thurgood Marshall Airport,153,0,162,142,25,0,0,23,6,22,3,2025-03-31,70,1700 - 1800,2025-04-08 00:00:00,49,25,37,48,A131,International Arrivals,504,23,467,49
BWI,Baltimore/Washington International Thurgood Marshall Airport,87,0,24,22,0,0,0,13,4,6,1,2025-03-31,15,2100 - 2200,2025-04-08 00:00:00,37,12,1,12,A131,International Arrivals,139,13,138,37
BWI,Baltimore/Washington International Thurgood Marshall Airport,78,0,76,80,82,0,0,30,4,16,2,2025-03-31,48,2200 - 2300,2025-04-08 00:00:00,59,36,19,58,A131,International Arrivals,332,30,313,59
BWI,Baltimore/Washington International Thurgood Marshall Airport,142,0,66,85,31,5,0,23,5,16,2,2025-03-31,51,2300 - 0000,2025-04-08 00:00:00,62,33,107,62,A131,International Arrivals,345,18,238,53
BWI,Baltimore/Washington International Thurgood Marshall Airport,56,0,0,0,0,0,0,4,4,2,1,2025-04-01,2,1500 - 1600,2025-04-09 00:00:00,9,3,8,9,A131,International Arrivals,58,5,50,8
BWI,Baltimore/Washington International Thurgood Marshall Airport,161,0,0,0,0,0,0,5,4,3,1,2025-04-01,15,1600 - 1700,2025-04-09 00:00:00,15,12,1,12,A131,International Arrivals,164,5,163,15
BWI,Baltimore/Washington International Thurgood Marshall Airport,127,0,98,132,61,48,0,30,5,18,3,2025-04-01,72,1700 - 1800,2025-04-09 00:00:00,85,38,102,85,A131,International Arrivals,484,29,382,70
BWI,Baltimore/Washington International Thurgood Marshall Airport,175,0,97,30,0,0,0,13,5,11,2,2025-04-01,40,1900 - 2000,2025-04-09 00:00:00,35,11,53,35,A131,International Arrivals,313,13,260,35
BWI,Baltimore/Washington International Thurgood Marshall Airport,183,0,172,63,10,0,0,19,5,20,3,2025-04-01,74,2000 - 2100,2025-04-09 00:00:00,55,27,84,55,A131,International Arrivals,448,17,364,42
BWI,Baltimore/Washington International Thurgood Marshall Airport,70,0,64,10,0,0,0,16,5,5,1,2025-04-02,4,1500 - 1600,2025-04-10 00:00:00,34,21,87,34,A131,International Arrivals,149,10,62,26
BWI,Baltimore/Washington International Thurgood Marshall Airport,179,0,0,0,0,0,0,1,6,3,2,2025-04-02,24,1600 - 1700,2025-04-10 00:00:00,10,1,13,9,A131,International Arrivals,182,1,169,10
BWI,Baltimore/Washington International Thurgood Marshall Airport,78,0,63,10,0,0,0,16,5,5,1,2025-04-02,15,1700 - 1800,2025-04-10 00:00:00,35,22,57,35,A131,International Arrivals,156,13,99,30
BWI,Baltimore/Washington International Thurgood Marshall Airport,109,0,0,0,0,0,0,5,6,2,1,2025-04-02,10,1800 - 1900,2025-04-10 00:00:00,15,9,26,14,A131,International Arrivals,111,4,85,15
BWI,Baltimore/Washington International Thurgood Marshall Airport,189,0,0,0,0,0,0,5,6,7,2,2025-04-02,23,1900 - 2000,2025-04-10 00:00:00,15,6,32,14,A131,International Arrivals,196,4,164,15
BWI,Baltimore/Washington International Thurgood Marshall Airport,226,0,14,0,0,0,0,5,6,14,3,2025-04-02,42,2000 - 2100,2025-04-10 00:00:00,21,12,32,21,A131,International Arrivals,254,4,222,21
BWI,Baltimore/Washington International Thurgood Marshall Airport,26,0,3,0,0,0,0,6,2,2,1,2025-04-03,0,1500 - 1600,2025-04-11 00:00:00,20,14,9,20,A131,International Arrivals,31,4,22,12
BWI,Baltimore/Washington International Thurgood Marshall Airport,48,0,40,0,0,0,0,14,3,3,1,2025-04-03,9,1600 - 1700,2025-04-11 00:00:00,23,17,16,22,A131,International Arrivals,91,14,75,23
BWI,Baltimore/Washington International Thurgood Marshall Airport,82,0,25,0,0,0,0,7,3,2,1,2025-04-03,15,1700 - 1800,2025-04-11 00:00:00,23,11,21,22,A131,International Arrivals,109,6,88,23
BWI,Baltimore/Washington International Thurgood Marshall Airport,165,0,64,31,1,0,0,14,3,10,2,2025-04-03,30,1800 - 1900,2025-04-11 00:00:00,46,28,53,46,A131,International Arrivals,271,11,218,32
BWI,Baltimore/Washington International Thurgood Marshall Airport,75,0,120,27,0,0,0,19,4,13,2,2025-04-03,25,1900 - 2000,2025-04-11 00:00:00,37,18,28,36,A131,International Arrivals,235,19,207,37
BWI,Baltimore/Washington International Thurgood Marshall Airport,107,0,175,61,21,8,0,23,4,22,3,2025-04-03,27,2000 - 2100,2025-04-11 00:00:00,66,45,69,66,A131,International Arrivals,394,19,325,45
BWI,Baltimore/Washington International Thurgood Marshall Airport,41,0,0,0,0,0,0,7,2,3,1,2025-04-04,0,0300 - 0400,2025-04-12 00:00:00,14,4,3,13,A131,International Arrivals,44,7,41,14
BWI,Baltimore/Washington International Thurgood Marshall Airport,48,0,5,0,0,0,0,9,3,4,1,2025-04-04,5,1600 - 1700,2025-04-12 00:00:00,23,11,16,23,A131,International Arrivals,57,8,41,23
BWI,Baltimore/Washington International Thurgood Marshall Airport,96,0,117,160,75,14,0,30,6,19,3,2025-04-04,44,1700 - 1800,2025-04-12 00:00:00,71,42,50,71,A131,International Arrivals,481,29,431,52
BWI,Baltimore/Washington International Thurgood Marshall Airport,102,0,93,156,76,7,0,29,5,22,3,2025-04-04,54,1900 - 2000,2025-04-12 00:00:00,64,37,138,64,A131,International Arrivals,456,26,318,59
BWI,Baltimore/Washington International Thurgood Marshall Airport,80,0,207,11,0,0,0,19,3,15,2,2025-04-04,36,2000 - 2100,2025-04-12 00:00:00,33,0,0,0,A131,International Arrivals,313,19,313,33
BWI,Baltimore/Washington International Thurgood Marshall Airport,130,0,0,0,0,0,0,4,4,1,1,2025-04-05,18,1400 - 1500,2025-04-13 00:00:03,12,3,1,3,A131,International Arrivals,131,4,130,12
BWI,Baltimore/Washington International Thurgood Marshall Airport,120,0,48,17,0,0,0,13,6,11,2,2025-04-05,17,1500 - 1600,2025-04-13 00:00:03,36,19,79,36,A131,International Arrivals,196,9,117,36
BWI,Baltimore/Washington International Thurgood Marshall Airport,364,0,0,0,0,0,0,5,5,15,3,2025-04-05,44,1600 - 1700,2025-04-13 00:00:03,15,4,11,11,A131,International Arrivals,379,5,368,15
BWI,Baltimore/Washington International Thurgood Marshall Airport,247,0,209,246,14,0,0,22,6,23,5,2025-04-05,62,1700 - 1800,2025-04-13 00:00:03,49,22,93,42,A131,International Arrivals,739,22,646,49
BWI,Baltimore/Washington International Thurgood Marshall Airport,358,0,0,0,0,0,0,4,5,9,3,2025-04-05,48,1800 - 1900,2025-04-13 00:00:03,12,5,15,11,A131,International Arrivals,367,4,352,12
BWI,Baltimore/Washington International Thurgood Marshall Airport,192,0,149,46,0,0,0,15,5,13,2,2025-04-05,52,1900 - 2000,2025-04-13 00:00:03,39,18,87,39,A131,International Arrivals,400,14,313,39
BWI,Baltimore/Washington International Thurgood Marshall Airport,159,0,152,0,0,0,0,15,5,11,2,2025-04-05,32,2000 - 2100,2025-04-13 00:00:03,30,12,42,29,A131,International Arrivals,322,16,280,30
BWI,Baltimore/Washington International Thurgood Marshall Airport,154,0,0,0,0,0,0,5,5,4,1,2025-04-05,14,2100 - 2200,2025-04-13 00:00:03,11,5,2,9,A131,International Arrivals,158,5,156,11
BWI,Baltimore/Washington International Thurgood Marshall Airport,104,0,165,30,3,0,0,18,4,17,2,2025-04-06,40,1500 - 1600,2025-04-14 00:00:01,49,23,59,49,A131,International Arrivals,319,17,260,49
BWI,Baltimore/Washington International Thurgood Marshall Airport,262,0,136,0,0,0,0,11,6,18,3,2025-04-06,31,1700 - 1800,2025-04-14 00:00:01,23,9,25,19,A131,International Arrivals,416,11,391,23
BWI,Baltimore/Washington International Thurgood Marshall Airport,588,0,23,0,0,0,0,8,6,33,4,2025-04-06,83,1800 - 1900,2025-04-14 00:00:01,21,10,61,21,A131,International Arrivals,644,8,583,19
BWI,Baltimore/Washington International Thurgood Marshall Airport,277,0,187,92,7,0,0,17,7,30,4,2025-04-06,92,1900 - 2000,2025-04-14 00:00:01,49,16,51,39,A131,International Arrivals,593,17,542,49
BWI,Baltimore/Washington International Thurgood Marshall Airport,119,0,106,34,0,0,0,16,7,11,1,2025-04-06,45,2000 - 2100,2025-04-14 00:00:01,37,18,100,37,A131,International Arrivals,270,15,170,33
BWI,Baltimore/Washington International Thurgood Marshall Airport,90,0,57,8,0,0,0,14,5,5,1,2025-04-07,7,1500 - 1600,2025-04-15 00:00:00,33,21,51,33,A131,International Arrivals,160,10,109,27
BWI,Baltimore/Washington International Thurgood Marshall Airport,133,0,12,0,0,0,0,7,5,1,1,2025-04-07,15,1600 - 1700,2025-04-15 00:00:00,16,7,24,15,A131,International Arrivals,146,7,122,16
BWI,Baltimore/Washington International Thurgood Marshall Airport,196,0,121,0,0,0,0,11,5,17,2,2025-04-07,40,1700 - 1800,2025-04-15 00:00:00,24,11,9,20,A131,International Arrivals,334,11,325,24
BWI,Baltimore/Washington International Thurgood Marshall Airport,95,0,71,0,0,0,0,14,5,4,1,2025-04-07,22,1800 - 1900,2025-04-15 00:00:00,22,14,26,22,A131,International Arrivals,170,14,144,22
