AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
SAN,San Diego International Airport,141,0,158,40,0,0,0,16,9,9,2,2024-09-15,1,1800 - 1900,2024-09-23 00:00:00,37,17,87,37,A251,Main,348,16,261,37
SAN,San Diego International Airport,69,0,129,44,0,0,0,20,8,8,1,2024-09-16,0,1500 - 1600,2024-09-24 00:00:01,36,21,107,36,A251,Main,250,20,143,34
SAN,San Diego International Airport,80,0,88,67,3,0,0,22,7,6,1,2024-09-16,0,1600 - 1700,2024-09-24 00:00:01,46,25,127,46,A251,Main,244,19,117,43
SAN,San Diego International Airport,89,0,183,55,0,0,0,20,7,8,2,2024-09-16,0,1800 - 1900,2024-09-24 00:00:01,39,24,82,39,A251,Main,335,18,253,37
SAN,San Diego International Airport,28,0,78,42,0,0,0,24,5,5,1,2024-09-17,0,1100 - 1200,2024-09-25 00:00:00,44,26,82,44,A251,Main,153,21,71,33
SAN,San Diego International Airport,85,0,103,50,5,0,0,20,9,6,1,2024-09-17,0,1500 - 1600,2024-09-25 00:00:00,48,24,107,48,A251,Main,249,18,142,38
SAN,San Diego International Airport,47,0,82,86,62,0,0,31,9,6,1,2024-09-17,0,1600 - 1700,2024-09-25 00:00:00,60,42,117,60,A251,Main,283,24,166,56
SAN,San Diego International Airport,65,0,119,24,0,0,0,19,7,5,1,2024-09-17,4,1800 - 1900,2024-09-25 00:00:00,32,19,71,32,A251,Main,213,19,142,32
SAN,San Diego International Airport,55,0,79,18,0,0,0,18,7,7,1,2024-09-18,0,1200 - 1300,2024-09-26 00:00:00,36,21,90,36,A251,Main,159,15,69,35
SAN,San Diego International Airport,101,0,189,61,101,65,0,33,10,13,2,2024-09-18,0,1500 - 1600,2024-09-26 00:00:00,68,44,302,68,A251,Main,530,19,228,40
SAN,San Diego International Airport,84,0,114,0,0,0,0,15,7,5,1,2024-09-18,0,1800 - 1900,2024-09-26 00:00:00,29,15,74,29,A251,Main,203,15,129,28
SAN,San Diego International Airport,89,0,76,67,13,0,0,22,10,8,1,2024-09-19,2,1500 - 1600,2024-09-27 00:00:00,52,27,131,52,A251,Main,253,18,122,47
SAN,San Diego International Airport,38,0,60,99,36,26,0,35,9,4,1,2024-09-19,0,1600 - 1700,2024-09-27 00:00:00,68,41,133,68,A251,Main,263,29,130,56
SAN,San Diego International Airport,134,0,103,28,0,0,0,16,6,15,2,2024-09-19,1,1800 - 1900,2024-09-27 00:00:00,36,17,84,36,A251,Main,280,16,196,34
SAN,San Diego International Airport,35,0,73,64,0,0,0,24,8,6,1,2024-09-20,2,1100 - 1200,2024-09-28 00:00:01,44,28,89,44,A251,Main,178,21,89,36
SAN,San Diego International Airport,60,0,75,61,66,15,0,31,6,5,1,2024-09-20,0,1500 - 1600,2024-09-28 00:00:01,65,40,129,65,A251,Main,282,25,153,49
SAN,San Diego International Airport,70,0,0,0,0,0,0,7,4,3,1,2024-09-20,0,1800 - 1900,2024-09-28 00:00:01,12,7,5,10,A251,Main,73,7,68,12
SAN,San Diego International Airport,117,0,204,85,54,0,0,24,6,12,2,2024-09-20,4,1900 - 2000,2024-09-28 00:00:01,59,33,193,59,A251,Main,472,19,279,52
SAN,San Diego International Airport,72,0,83,46,60,0,0,26,9,7,1,2024-09-21,0,1500 - 1600,2024-09-29 00:00:00,51,26,171,51,A251,Main,268,27,97,49
SAN,San Diego International Airport,63,0,45,0,0,0,0,12,5,6,1,2024-09-21,0,1700 - 1800,2024-09-29 00:00:00,20,7,8,20,A251,Main,114,12,106,20
SAN,San Diego International Airport,78,0,104,20,0,0,0,17,8,7,1,2024-09-21,0,1800 - 1900,2024-09-29 00:00:00,33,15,83,33,A251,Main,209,18,126,33
SAN,San Diego International Airport,45,0,66,43,0,0,0,22,6,1,1,2024-09-22,0,1100 - 1200,2024-09-30 00:00:00,40,22,95,40,A251,Main,155,21,60,39
SAN,San Diego International Airport,187,0,166,160,28,0,0,22,10,9,2,2024-09-22,0,1500 - 1600,2024-09-30 00:00:00,51,23,236,51,A251,Main,550,22,314,48
SAN,San Diego International Airport,131,0,187,58,0,0,0,19,7,9,2,2024-09-22,2,1800 - 1900,2024-09-30 00:00:00,38,16,74,35,A251,Main,385,19,311,38
SAN,San Diego International Airport,122,0,147,183,51,8,0,27,9,14,2,2024-09-23,0,1500 - 1600,2024-10-01 00:00:00,63,32,217,63,A251,Main,525,24,308,50
SAN,San Diego International Airport,55,0,114,10,0,0,0,18,8,3,1,2024-09-23,0,1700 - 1800,2024-10-01 00:00:00,32,16,7,24,A251,Main,182,18,175,32
SAN,San Diego International Airport,89,0,103,0,0,0,0,15,8,8,1,2024-09-23,2,1800 - 1900,2024-10-01 00:00:00,30,16,63,29,A251,Main,200,15,137,30
SAN,San Diego International Airport,21,0,71,48,0,0,0,26,6,5,1,2024-09-24,1,1100 - 1200,2024-10-02 00:00:00,44,30,66,44,A251,Main,145,22,79,43
SAN,San Diego International Airport,124,0,165,120,88,10,0,28,8,13,2,2024-09-24,1,1500 - 1600,2024-10-02 00:00:00,62,38,182,62,A251,Main,520,24,338,62
SAN,San Diego International Airport,121,0,68,0,0,0,0,11,6,8,1,2024-09-24,57,1800 - 1900,2024-10-02 00:00:00,28,16,51,28,A251,Main,197,10,146,24
SAN,San Diego International Airport,15,0,78,50,0,0,0,26,6,5,1,2024-09-25,1,1100 - 1200,2024-10-03 00:00:01,41,27,63,41,A251,Main,148,26,85,37
SAN,San Diego International Airport,58,0,100,90,0,0,0,24,8,11,1,2024-09-25,0,1500 - 1600,2024-10-03 00:00:01,45,28,112,45,A251,Main,259,21,147,39
SAN,San Diego International Airport,75,0,101,87,12,0,0,25,9,13,1,2024-09-25,2,1600 - 1700,2024-10-03 00:00:01,48,29,103,48,A251,Main,288,23,185,44
SAN,San Diego International Airport,65,0,77,34,0,0,0,19,6,4,1,2024-09-25,29,1800 - 1900,2024-10-03 00:00:01,45,18,57,45,A251,Main,180,20,123,45
SAN,San Diego International Airport,65,0,61,45,42,26,0,32,8,10,1,2024-09-26,0,1500 - 1600,2024-10-04 00:00:00,77,45,96,77,A251,Main,249,24,153,56
SAN,San Diego International Airport,48,0,81,68,49,19,0,32,6,13,1,2024-09-26,2,1600 - 1700,2024-10-04 00:00:00,64,41,111,64,A251,Main,278,26,167,52
SAN,San Diego International Airport,62,0,47,5,0,0,0,12,5,2,1,2024-09-26,0,1700 - 1800,2024-10-04 00:00:00,33,13,8,21,A251,Main,116,12,108,33
SAN,San Diego International Airport,63,0,78,46,0,0,0,19,5,5,1,2024-09-26,4,2000 - 2100,2024-10-04 00:00:00,42,24,54,42,A251,Main,192,18,138,38
SAN,San Diego International Airport,5,0,49,88,0,0,0,31,6,8,1,2024-09-27,0,1100 - 1200,2024-10-05 00:00:00,43,32,57,43,A251,Main,150,31,93,43
SAN,San Diego International Airport,61,0,84,74,44,10,0,29,10,8,1,2024-09-27,0,1500 - 1600,2024-10-05 00:00:00,67,38,116,67,A251,Main,281,24,165,67
SAN,San Diego International Airport,69,0,83,67,24,0,0,24,10,6,1,2024-09-27,1,1600 - 1700,2024-10-05 00:00:00,52,35,104,52,A251,Main,249,17,145,38
SAN,San Diego International Airport,46,0,81,14,0,0,0,17,5,5,1,2024-09-27,0,1700 - 1800,2024-10-05 00:00:00,33,15,13,29,A251,Main,146,17,133,33
SAN,San Diego International Airport,51,0,80,61,0,0,0,22,6,9,1,2024-09-27,0,1800 - 1900,2024-10-05 00:00:00,41,26,60,41,A251,Main,201,21,141,36
SAN,San Diego International Airport,50,0,42,149,24,0,0,31,9,8,1,2024-09-28,22,1500 - 1600,2024-10-06 00:00:05,54,35,108,54,A251,Main,273,28,165,48
SAN,San Diego International Airport,53,0,75,15,0,0,0,18,6,5,1,2024-09-28,25,1700 - 1800,2024-10-06 00:00:05,32,23,9,29,A251,Main,148,18,139,32
SAN,San Diego International Airport,43,0,93,44,0,0,0,21,6,6,1,2024-09-28,34,1800 - 1900,2024-10-06 00:00:05,39,24,72,39,A251,Main,186,19,114,39
SAN,San Diego International Airport,10,0,98,48,0,0,0,27,6,2,1,2024-09-29,2,1100 - 1200,2024-10-07 00:00:00,45,32,71,45,A251,Main,158,23,87,38
SAN,San Diego International Airport,5,0,0,0,0,0,0,2,1,2,1,2024-09-29,0,1300 - 1400,2024-10-07 00:00:00,4,2,7,4,A251,Main,7,0,0,0
SAN,San Diego International Airport,107,0,144,4,0,0,0,16,10,8,1,2024-09-29,7,1500 - 1600,2024-10-07 00:00:00,31,18,84,31,A251,Main,263,15,179,31
SAN,San Diego International Airport,67,0,94,49,71,0,0,29,10,10,1,2024-09-29,28,1600 - 1700,2024-10-07 00:00:00,57,32,114,57,A251,Main,291,27,177,57
SAN,San Diego International Airport,155,0,164,61,0,0,0,18,6,4,2,2024-09-29,106,1800 - 1900,2024-10-07 00:00:00,38,17,79,37,A251,Main,384,19,305,38
SAN,San Diego International Airport,50,0,119,107,13,0,0,27,7,7,1,2024-09-30,3,1500 - 1600,2024-10-08 00:00:00,48,30,116,48,A251,Main,296,25,180,43
SAN,San Diego International Airport,42,0,94,97,0,0,0,25,7,1,1,2024-09-30,4,1700 - 1800,2024-10-08 00:00:00,43,24,79,43,A251,Main,234,26,155,43
SAN,San Diego International Airport,91,0,222,43,0,0,0,21,7,10,2,2024-09-30,86,1800 - 1900,2024-10-08 00:00:00,40,21,62,36,A251,Main,366,21,304,40
SAN,San Diego International Airport,16,0,94,10,0,0,0,21,7,2,1,2024-10-01,0,1100 - 1200,2024-10-09 00:00:00,36,23,57,36,A251,Main,122,20,65,36
SAN,San Diego International Airport,150,0,143,172,54,0,0,26,9,22,2,2024-10-01,54,1500 - 1600,2024-10-09 00:00:00,57,30,204,57,A251,Main,541,23,337,57
SAN,San Diego International Airport,49,0,68,12,0,0,0,19,7,3,1,2024-10-01,18,1600 - 1700,2024-10-09 00:00:00,32,21,13,32,A251,Main,132,19,119,32
SAN,San Diego International Airport,77,0,79,43,0,0,0,19,7,9,1,2024-10-01,3,1800 - 1900,2024-10-09 00:00:00,41,22,46,41,A251,Main,208,19,162,41
SAN,San Diego International Airport,23,0,56,24,0,0,0,22,7,3,1,2024-10-02,2,1100 - 1200,2024-10-10 00:00:00,41,23,36,39,A251,Main,106,21,70,41
SAN,San Diego International Airport,143,0,179,157,54,0,0,26,10,16,2,2024-10-02,56,1500 - 1600,2024-10-10 00:00:00,56,33,199,56,A251,Main,549,22,350,42
SAN,San Diego International Airport,23,0,6,0,0,0,0,10,6,1,1,2024-10-02,1,1600 - 1700,2024-10-10 00:00:00,19,13,4,17,A251,Main,30,10,26,19
SAN,San Diego International Airport,64,0,0,0,0,0,0,3,6,0,1,2024-10-02,13,1700 - 1800,2024-10-10 00:00:00,9,4,1,4,A251,Main,64,3,63,9
SAN,San Diego International Airport,83,0,102,17,0,0,0,17,5,5,1,2024-10-02,25,1800 - 1900,2024-10-10 00:00:00,34,19,51,34,A251,Main,207,17,156,33
SAN,San Diego International Airport,144,0,233,128,6,0,0,23,8,22,2,2024-10-03,103,1500 - 1600,2024-10-11 00:00:00,48,28,228,48,A251,Main,533,19,305,47
SAN,San Diego International Airport,78,0,0,0,0,0,0,8,5,0,1,2024-10-03,0,1700 - 1800,2024-10-11 00:00:00,14,8,3,12,A251,Main,78,8,75,14
SAN,San Diego International Airport,71,0,99,20,0,0,0,18,5,8,1,2024-10-03,2,1900 - 2000,2024-10-11 00:00:00,33,22,51,33,A251,Main,198,17,147,33
SAN,San Diego International Airport,31,0,90,52,0,0,0,23,8,5,1,2024-10-04,3,1100 - 1200,2024-10-12 00:00:00,37,25,59,37,A251,Main,178,22,119,37
SAN,San Diego International Airport,112,0,166,204,39,0,0,27,9,16,2,2024-10-04,4,1500 - 1600,2024-10-12 00:00:00,52,32,184,52,A251,Main,537,24,353,46
SAN,San Diego International Airport,80,0,21,0,0,0,0,10,5,3,1,2024-10-04,0,1700 - 1800,2024-10-12 00:00:00,18,11,6,18,A251,Main,104,10,98,18
SAN,San Diego International Airport,51,0,133,13,0,0,0,19,6,5,1,2024-10-04,19,1800 - 1900,2024-10-12 00:00:00,32,20,60,32,A251,Main,202,18,142,32
SAN,San Diego International Airport,69,0,125,69,0,0,0,21,10,4,1,2024-10-05,0,1500 - 1600,2024-10-13 00:00:00,39,23,99,39,A251,Main,267,20,168,39
SAN,San Diego International Airport,98,0,95,0,0,0,0,13,6,7,2,2024-10-05,15,1700 - 1800,2024-10-13 00:00:00,24,8,8,14,A251,Main,200,13,192,24
SAN,San Diego International Airport,52,0,104,46,0,0,0,21,5,7,1,2024-10-05,45,1800 - 1900,2024-10-13 00:00:00,40,24,64,40,A251,Main,209,20,145,36
SAN,San Diego International Airport,41,0,102,36,0,0,0,21,8,2,1,2024-10-06,0,1100 - 1200,2024-10-14 00:00:00,37,23,93,37,A251,Main,181,20,88,32
SAN,San Diego International Airport,109,0,194,212,25,0,0,27,9,20,2,2024-10-06,1,1500 - 1600,2024-10-14 00:00:00,52,28,183,52,A251,Main,560,26,377,49
SAN,San Diego International Airport,51,0,106,45,0,0,0,20,5,7,1,2024-10-06,6,1700 - 1800,2024-10-14 00:00:00,40,23,52,40,A251,Main,209,19,157,40
SAN,San Diego International Airport,57,0,27,90,0,0,0,25,5,6,1,2024-10-06,2,1800 - 1900,2024-10-14 00:00:00,41,24,13,39,A251,Main,180,25,167,41
SAN,San Diego International Airport,67,0,85,12,0,0,0,17,4,4,1,2024-10-07,0,1700 - 1800,2024-10-15 00:00:00,32,23,9,32,A251,Main,168,17,159,32
SAN,San Diego International Airport,40,0,90,0,0,0,0,18,7,3,1,2024-10-08,0,1100 - 1200,2024-10-16 00:00:00,29,17,48,28,A251,Main,133,18,85,29
SAN,San Diego International Airport,111,0,95,291,42,0,0,30,8,14,2,2024-10-08,80,1500 - 1600,2024-10-16 00:00:00,51,31,195,51,A251,Main,553,29,358,48
SAN,San Diego International Airport,42,0,83,0,0,0,0,18,5,4,1,2024-10-08,0,1600 - 1700,2024-10-16 00:00:00,29,27,3,29,A251,Main,129,18,126,29
SAN,San Diego International Airport,4,0,0,0,0,0,0,2,1,2,1,2024-10-08,0,1700 - 1800,2024-10-16 00:00:00,4,2,6,4,A251,Main,6,0,0,0
SAN,San Diego International Airport,50,0,113,44,0,0,0,22,5,5,1,2024-10-08,35,1800 - 1900,2024-10-16 00:00:00,42,25,66,42,A251,Main,212,20,146,41
SAN,San Diego International Airport,33,0,87,0,0,0,0,18,7,4,1,2024-10-09,2,1100 - 1200,2024-10-17 00:00:00,29,18,41,29,A251,Main,124,18,83,28
SAN,San Diego International Airport,76,0,227,124,97,0,0,29,8,18,2,2024-10-09,37,1500 - 1600,2024-10-17 00:00:00,55,34,209,55,A251,Main,542,26,333,55
SAN,San Diego International Airport,144,0,51,0,0,0,0,11,7,6,2,2024-10-09,0,1600 - 1700,2024-10-17 00:00:00,19,12,14,18,A251,Main,201,11,187,19
SAN,San Diego International Airport,104,0,94,0,0,0,0,14,7,3,1,2024-10-09,0,1700 - 1800,2024-10-17 00:00:00,30,15,62,30,A251,Main,201,14,139,30
SAN,San Diego International Airport,131,0,217,124,29,0,0,24,10,14,2,2024-10-10,39,1500 - 1600,2024-10-18 00:00:00,54,30,179,54,A251,Main,515,20,336,48
SAN,San Diego International Airport,45,0,88,0,0,0,0,15,7,3,1,2024-10-10,0,1700 - 1800,2024-10-18 00:00:00,22,16,9,21,A251,Main,136,15,127,22
SAN,San Diego International Airport,46,0,114,49,0,0,0,22,6,2,1,2024-10-10,1,1900 - 2000,2024-10-18 00:00:00,35,22,52,35,A251,Main,211,22,159,35
SAN,San Diego International Airport,59,0,88,0,0,0,0,17,7,8,1,2024-10-11,0,1100 - 1200,2024-10-19 00:00:00,29,19,42,29,A251,Main,155,16,113,29
SAN,San Diego International Airport,5,0,0,0,0,2,2,44,1,2,1,2024-10-11,0,1400 - 1500,2024-10-19 00:00:00,92,44,11,92,A251,Main,11,0,0,0
SAN,San Diego International Airport,34,0,115,202,113,63,0,39,8,23,2,2024-10-11,118,1500 - 1600,2024-10-19 00:00:00,69,48,253,69,A251,Main,550,32,297,62
SAN,San Diego International Airport,50,0,39,43,0,0,0,21,6,2,1,2024-10-11,16,1700 - 1800,2024-10-19 00:00:00,35,25,8,32,A251,Main,134,21,126,35
SAN,San Diego International Airport,44,0,121,33,0,0,0,21,6,10,1,2024-10-11,25,1800 - 1900,2024-10-19 00:00:00,36,24,62,36,A251,Main,208,19,146,36
SAN,San Diego International Airport,58,0,109,93,3,0,0,24,5,8,1,2024-10-12,0,1500 - 1600,2024-10-20 00:30:02,46,29,133,46,A251,Main,271,19,138,45
SAN,San Diego International Airport,49,0,107,17,0,0,0,19,4,6,1,2024-10-12,0,1600 - 1700,2024-10-20 00:30:02,32,22,7,32,A251,Main,179,19,172,32
SAN,San Diego International Airport,54,0,108,0,0,0,0,17,5,10,1,2024-10-12,4,1700 - 1800,2024-10-20 00:30:02,28,17,12,25,A251,Main,172,17,160,28
SAN,San Diego International Airport,48,0,96,60,0,0,0,23,6,9,1,2024-10-12,1,1800 - 1900,2024-10-20 00:30:02,41,26,91,41,A251,Main,213,21,122,36
SAN,San Diego International Airport,45,0,97,38,0,0,0,22,7,4,1,2024-10-13,0,1100 - 1200,2024-10-21 00:00:00,37,23,117,37,A251,Main,184,21,67,30
SAN,San Diego International Airport,99,0,111,57,0,0,0,20,6,5,1,2024-10-13,41,1400 - 1500,2024-10-21 00:00:00,43,22,118,43,A251,Main,272,19,154,42
SAN,San Diego International Airport,77,0,119,80,12,0,0,23,9,5,1,2024-10-13,34,1500 - 1600,2024-10-21 00:00:00,47,27,201,47,A251,Main,293,16,92,31
SAN,San Diego International Airport,108,0,195,62,0,0,0,19,8,12,2,2024-10-13,50,1700 - 1800,2024-10-21 00:00:00,37,21,93,37,A251,Main,377,18,284,37
SAN,San Diego International Airport,91,0,125,34,0,0,0,18,8,9,2,2024-10-14,47,1500 - 1600,2024-10-22 00:00:00,36,19,125,36,A251,Main,259,17,134,34
SAN,San Diego International Airport,163,0,186,13,0,0,0,14,8,14,2,2024-10-14,89,1700 - 1800,2024-10-22 00:00:00,35,16,100,35,A251,Main,376,13,276,34
SAN,San Diego International Airport,36,0,79,54,0,0,0,24,8,6,1,2024-10-15,1,1100 - 1200,2024-10-23 00:00:00,40,25,126,40,A251,Main,175,21,49,30
SAN,San Diego International Airport,142,0,216,137,3,0,0,22,10,19,2,2024-10-15,52,1500 - 1600,2024-10-23 00:00:00,46,27,219,46,A251,Main,517,19,298,41
SAN,San Diego International Airport,155,0,209,10,0,0,0,16,10,12,2,2024-10-15,0,1700 - 1800,2024-10-23 00:00:00,31,16,73,31,A251,Main,386,17,313,31
SAN,San Diego International Airport,24,0,67,43,0,0,0,24,6,2,1,2024-10-16,0,1100 - 1200,2024-10-24 00:00:00,36,25,54,36,A251,Main,136,24,82,36
SAN,San Diego International Airport,123,0,121,108,95,69,0,33,10,24,2,2024-10-16,64,1500 - 1600,2024-10-24 00:00:00,72,45,252,72,A251,Main,540,23,288,50
SAN,San Diego International Airport,47,0,46,1,0,0,0,16,8,3,1,2024-10-16,4,1600 - 1700,2024-10-24 00:00:00,45,19,3,20,A251,Main,97,15,94,45
SAN,San Diego International Airport,205,0,80,0,0,0,0,11,9,10,2,2024-10-16,0,1700 - 1800,2024-10-24 00:00:00,25,14,58,25,A251,Main,295,10,237,23
SAN,San Diego International Airport,128,0,117,89,130,35,0,33,7,17,2,2024-10-17,2,1500 - 1600,2024-10-25 00:00:00,84,41,266,84,A251,Main,516,25,250,59
SAN,San Diego International Airport,57,0,50,0,0,0,0,12,6,3,1,2024-10-17,2,1700 - 1800,2024-10-25 00:00:00,19,12,6,18,A251,Main,110,12,104,19
SAN,San Diego International Airport,44,0,124,42,0,0,0,21,5,7,1,2024-10-17,40,1800 - 1900,2024-10-25 00:00:00,36,25,56,36,A251,Main,217,20,161,36
SAN,San Diego International Airport,39,0,63,59,0,0,0,24,8,9,1,2024-10-18,0,1100 - 1200,2024-10-26 00:00:00,38,27,48,38,A251,Main,170,23,122,38
SAN,San Diego International Airport,8,0,0,0,0,0,0,1,1,2,1,2024-10-18,0,1400 - 1500,2024-10-26 00:00:00,7,1,10,7,A251,Main,10,0,0,0
SAN,San Diego International Airport,67,0,120,0,0,0,0,17,9,4,1,2024-10-18,0,1500 - 1600,2024-10-26 00:00:00,30,20,88,30,A251,Main,191,14,103,30
SAN,San Diego International Airport,65,0,90,84,36,4,0,28,6,14,1,2024-10-18,0,1600 - 1700,2024-10-26 00:00:00,61,33,150,61,A251,Main,293,22,143,40
SAN,San Diego International Airport,42,0,102,0,0,0,0,18,5,8,1,2024-10-18,0,1700 - 1800,2024-10-26 00:00:00,30,17,15,26,A251,Main,152,18,137,30
SAN,San Diego International Airport,48,0,41,58,13,0,0,25,6,3,1,2024-10-18,7,1800 - 1900,2024-10-26 00:00:00,50,28,61,49,A251,Main,163,23,102,50
SAN,San Diego International Airport,46,0,72,98,39,0,0,29,7,7,1,2024-10-19,37,1500 - 1600,2024-10-27 00:00:00,51,32,137,51,A251,Main,262,27,125,51
SAN,San Diego International Airport,94,0,149,95,0,0,0,23,5,17,2,2024-10-19,70,1700 - 1800,2024-10-27 00:00:00,42,26,99,42,A251,Main,355,21,256,37
SAN,San Diego International Airport,74,0,103,0,0,0,0,16,8,6,1,2024-10-20,0,1100 - 1200,2024-10-28 00:00:00,28,16,80,28,A251,Main,183,16,103,27
SAN,San Diego International Airport,127,0,258,141,13,0,0,24,10,15,2,2024-10-20,1,1500 - 1600,2024-10-28 00:00:00,47,25,260,47,A251,Main,554,22,294,47
SAN,San Diego International Airport,55,0,90,25,0,0,0,21,8,9,1,2024-10-20,0,1700 - 1800,2024-10-28 00:00:00,44,33,3,43,A251,Main,179,20,176,44
SAN,San Diego International Airport,102,0,95,0,0,0,0,14,8,7,1,2024-10-20,20,1800 - 1900,2024-10-28 00:00:00,29,14,76,29,A251,Main,204,14,128,25
SAN,San Diego International Airport,84,0,114,56,0,0,0,20,7,14,1,2024-10-21,18,1500 - 1600,2024-10-29 00:00:00,41,23,148,41,A251,Main,268,17,120,33
SAN,San Diego International Airport,15,0,0,0,0,0,0,2,1,1,1,2024-10-21,0,1600 - 1700,2024-10-29 00:00:00,5,0,0,0,A251,Main,16,2,16,5
SAN,San Diego International Airport,36,0,82,49,0,0,0,23,6,6,1,2024-10-21,24,1700 - 1800,2024-10-29 00:00:00,34,21,7,30,A251,Main,173,23,166,34
SAN,San Diego International Airport,44,0,104,61,0,0,0,22,7,7,1,2024-10-21,18,1800 - 1900,2024-10-29 00:00:00,37,21,90,37,A251,Main,216,23,126,35
SAN,San Diego International Airport,52,0,104,9,0,0,0,18,7,9,1,2024-10-22,0,1100 - 1200,2024-10-30 00:00:00,32,20,92,32,A251,Main,174,17,82,28
SAN,San Diego International Airport,94,0,202,137,51,44,0,30,9,27,2,2024-10-22,32,1500 - 1600,2024-10-30 00:00:00,71,34,331,71,A251,Main,555,23,224,50
SAN,San Diego International Airport,62,0,12,97,0,0,0,24,9,4,1,2024-10-22,2,1700 - 1800,2024-10-30 00:00:00,39,26,15,38,A251,Main,175,24,160,39
SAN,San Diego International Airport,100,0,97,0,0,0,0,14,9,12,1,2024-10-22,4,1800 - 1900,2024-10-30 00:00:00,28,15,103,28,A251,Main,209,14,106,28
SAN,San Diego International Airport,66,0,83,23,0,0,0,18,8,5,1,2024-10-23,0,1100 - 1200,2024-10-31 00:00:00,34,19,151,34,A251,Main,177,15,26,20
SAN,San Diego International Airport,148,0,274,86,16,0,0,22,10,16,2,2024-10-23,35,1500 - 1600,2024-10-31 00:00:00,49,24,365,49,A251,Main,540,18,175,36
SAN,San Diego International Airport,57,0,2,0,0,0,0,8,6,3,1,2024-10-23,12,1600 - 1700,2024-10-31 00:00:00,16,10,12,16,A251,Main,62,8,50,13
SAN,San Diego International Airport,75,0,25,0,0,0,0,11,9,3,1,2024-10-23,15,1700 - 1800,2024-10-31 00:00:00,21,13,6,16,A251,Main,103,11,97,21
SAN,San Diego International Airport,80,0,85,40,0,0,0,19,7,6,1,2024-10-23,37,1800 - 1900,2024-10-31 00:00:00,44,22,116,44,A251,Main,211,15,95,30
SAN,San Diego International Airport,87,0,143,46,0,0,0,20,10,8,1,2024-10-24,1,1500 - 1600,2024-11-01 00:00:00,38,21,171,38,A251,Main,284,17,113,36
SAN,San Diego International Airport,101,0,151,6,0,0,0,17,10,6,1,2024-10-24,17,1600 - 1700,2024-11-01 00:00:00,31,19,141,31,A251,Main,264,15,123,27
SAN,San Diego International Airport,50,0,91,0,0,0,0,14,8,5,1,2024-10-24,17,1700 - 1800,2024-11-01 00:00:00,23,17,11,22,A251,Main,146,14,135,23
SAN,San Diego International Airport,56,0,58,74,0,0,0,24,5,9,1,2024-10-24,41,1800 - 1900,2024-11-01 00:00:00,40,24,65,40,A251,Main,197,23,132,40
SAN,San Diego International Airport,18,0,13,124,5,0,0,33,8,5,1,2024-10-25,1,1100 - 1200,2024-11-02 00:00:00,46,35,55,46,A251,Main,165,32,110,46
SAN,San Diego International Airport,133,0,136,141,93,0,0,28,10,10,2,2024-10-25,10,1500 - 1600,2024-11-02 00:00:00,59,33,272,59,A251,Main,513,22,241,45
SAN,San Diego International Airport,45,0,101,0,0,0,0,18,4,7,1,2024-10-25,25,1700 - 1800,2024-11-02 00:00:00,29,15,12,26,A251,Main,153,18,141,29
SAN,San Diego International Airport,49,0,77,43,0,0,0,21,5,3,1,2024-10-25,31,1800 - 1900,2024-11-02 00:00:00,41,24,98,41,A251,Main,172,17,74,40
SAN,San Diego International Airport,82,0,64,124,0,0,0,25,7,6,1,2024-10-26,7,1500 - 1600,2024-11-03 00:00:03,45,25,151,45,A251,Main,276,25,125,45
SAN,San Diego International Airport,126,0,199,63,37,0,0,22,6,13,2,2024-10-26,2,1600 - 1700,2024-11-03 00:00:03,54,31,163,54,A251,Main,438,17,275,42
SAN,San Diego International Airport,28,0,130,0,0,0,0,20,6,5,1,2024-10-26,0,1700 - 1800,2024-11-03 00:00:03,30,18,3,28,A251,Main,163,20,160,30
SAN,San Diego International Airport,48,0,70,70,16,0,0,25,6,12,1,2024-10-26,0,1800 - 1900,2024-11-03 00:00:03,50,26,102,50,A251,Main,216,23,114,42
SAN,San Diego International Airport,59,0,117,7,0,0,0,18,8,2,1,2024-10-27,0,1000 - 1100,2024-11-04 00:00:00,31,18,95,31,A251,Main,185,19,90,31
SAN,San Diego International Airport,119,0,33,0,0,0,0,10,4,5,1,2024-10-27,31,1300 - 1400,2024-11-04 00:00:00,22,13,3,16,A251,Main,157,10,154,22
